"abundance","temperature","taxa"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"7512.91073549557","1","CHIR"
"85126.5253072189","1","CHIR"
"32222.2875755156","1","CHIR"
"11341.5732217813","1","CHIR"
"3749.59581147643","1","CHIR"
"71656.1701017051","1","CHIR"
"29065.5748426931","1","CHIR"
"12487.3325451079","1","CHIR"
"5398.09706035515","1","CHIR"
"58084.8052553466","1","CHIR"
"29389.7365322948","1","CHIR"
"15526.1493638586","1","CHIR"
"7998.61768635234","1","CHIR"
"38612.1306769684","1","CHIR"
"21635.122558249","1","CHIR"
"12281.8258902607","1","CHIR"
"6364.10978262849","1","CHIR"
"61809.5551161966","1","CHIR"
"45119.4958560721","1","CHIR"
"27590.2543179762","1","CHIR"
"10633.3135141848","1","CHIR"
"4145.32190189045","1","CHIR"
"126154.642841563","1","CHIR"
"72298.0730147856","1","CHIR"
"40361.8397720011","1","CHIR"
"18937.6393998431","1","CHIR"
"49326.2788690317","1.1","CHIR"
"56434.9707997699","1.1","CHIR"
"34836.3435412207","1.1","CHIR"
"29753.1090460192","1.1","CHIR"
"19752.8038148137","1.1","CHIR"
"42374.4830312643","1.1","CHIR"
"34748.0989757577","1.1","CHIR"
"22376.7164621547","1.1","CHIR"
"19525.3585647497","1.1","CHIR"
"30958.8279730183","1.1","CHIR"
"23414.4161152721","1.1","CHIR"
"17136.6318123921","1.1","CHIR"
"21859.1809468163","1.1","CHIR"
"31700.298103157","1.1","CHIR"
"20498.4414086281","1.1","CHIR"
"17630.8270212628","1.1","CHIR"
"21610.5171025629","1.1","CHIR"
"42041.6116848298","1.1","CHIR"
"28468.0639276572","1.1","CHIR"
"22210.9523022103","1.1","CHIR"
"21706.3716978896","1.1","CHIR"
"27138.9403349779","1.1","CHIR"
"56142.2349483761","1.1","CHIR"
"56498.4684124783","1.1","CHIR"
"43942.3122045335","1.1","CHIR"
"29235.0974460887","1.1","CHIR"
"48573.0312736797","1.1","CHIR"
"54480.7860557685","1.1","CHIR"
"35466.6039832576","1.1","CHIR"
"30900.6357925446","1.1","CHIR"
"19314.0540958575","1.1","CHIR"
"42245.2187102356","1.1","CHIR"
"33756.1591540684","1.1","CHIR"
"22146.0023182495","1.1","CHIR"
"18840.4281822717","1.1","CHIR"
"30544.6130958346","1.1","CHIR"
"23444.1638338913","1.1","CHIR"
"17705.5176772847","1.1","CHIR"
"21620.1924705337","1.1","CHIR"
"31187.5819022176","1.1","CHIR"
"20692.3517498895","1.1","CHIR"
"18907.3883045899","1.1","CHIR"
"20862.3625097129","1.1","CHIR"
"40651.7539183718","1.1","CHIR"
"27984.0878874687","1.1","CHIR"
"22361.2791550586","1.1","CHIR"
"22640.4823307485","1.1","CHIR"
"26684.9594951178","1.1","CHIR"
"53683.7358444131","1.1","CHIR"
"55900.0043238352","1.1","CHIR"
"44177.7708151237","1.1","CHIR"
"31660.6388557262","1.1","CHIR"
"48942.4966872623","1.1","CHIR"
"52554.1449128275","1.1","CHIR"
"35276.4211175828","1.1","CHIR"
"30653.9673765129","1.1","CHIR"
"20402.4029795487","1.1","CHIR"
"40904.4409225785","1.1","CHIR"
"33740.8866704417","1.1","CHIR"
"22633.782736619","1.1","CHIR"
"19493.7387259172","1.1","CHIR"
"29738.6856812252","1.1","CHIR"
"23507.6053683584","1.1","CHIR"
"17874.1920374691","1.1","CHIR"
"22158.5707832099","1.1","CHIR"
"30736.5779441043","1.1","CHIR"
"20758.0718525477","1.1","CHIR"
"18671.3677961059","1.1","CHIR"
"21231.9472173523","1.1","CHIR"
"39498.5559299992","1.1","CHIR"
"27677.6205974793","1.1","CHIR"
"22041.7073830509","1.1","CHIR"
"22091.6778713212","1.1","CHIR"
"27996.3381603993","1.1","CHIR"
"52304.4611106185","1.1","CHIR"
"57359.6011183881","1.1","CHIR"
"44705.9454469057","1.1","CHIR"
"30573.180903675","1.1","CHIR"
"50881.4378006455","1.1","CHIR"
"52363.4538813664","1.1","CHIR"
"34513.5760839913","1.1","CHIR"
"32899.9180451543","1.1","CHIR"
"20869.6033391404","1.1","CHIR"
"41372.6986065924","1.1","CHIR"
"34317.180039175","1.1","CHIR"
"23695.0516368319","1.1","CHIR"
"18625.1068125902","1.1","CHIR"
"29658.6465103253","1.1","CHIR"
"23923.7742191611","1.1","CHIR"
"18102.6589540622","1.1","CHIR"
"21103.4392388626","1.1","CHIR"
"30643.3033591774","1.1","CHIR"
"20808.7794598005","1.1","CHIR"
"18843.7568141072","1.1","CHIR"
"22080.1803554471","1.1","CHIR"
"38744.5222548884","1.1","CHIR"
"26825.5866542426","1.1","CHIR"
"21986.6416543493","1.1","CHIR"
"22185.2776868379","1.1","CHIR"
"28457.2812289995","1.1","CHIR"
"52693.0476741207","1.1","CHIR"
"57969.6262030707","1.1","CHIR"
"45211.8560581976","1.1","CHIR"
"31078.0325687388","1.1","CHIR"
"48398.2890249002","1.1","CHIR"
"53190.1623230668","1.1","CHIR"
"35410.7914353449","1.1","CHIR"
"32128.4062268016","1.1","CHIR"
"20250.8354518308","1.1","CHIR"
"39408.7769092272","1.1","CHIR"
"35738.4704250292","1.1","CHIR"
"23548.2788626012","1.1","CHIR"
"18431.4656695975","1.1","CHIR"
"29133.9388229311","1.1","CHIR"
"24340.8721252959","1.1","CHIR"
"18337.3298569696","1.1","CHIR"
"21335.9243999204","1.1","CHIR"
"30051.8408620181","1.1","CHIR"
"20696.5113365865","1.1","CHIR"
"18806.4402708575","1.1","CHIR"
"22470.8645647378","1.1","CHIR"
"38376.1763199225","1.1","CHIR"
"27255.0516556427","1.1","CHIR"
"22290.2805566813","1.1","CHIR"
"21973.2168079033","1.1","CHIR"
"28146.935640282","1.1","CHIR"
"53138.3394489361","1.1","CHIR"
"57086.1490285427","1.1","CHIR"
"46034.7586151413","1.1","CHIR"
"31873.1954278938","1.1","CHIR"
"49278.1237221897","1.1","CHIR"
"52831.670170855","1.1","CHIR"
"34041.9218078068","1.1","CHIR"
"32453.7132863249","1.1","CHIR"
"20780.6838342388","1.1","CHIR"
"40728.4904558901","1.1","CHIR"
"34347.718705098","1.1","CHIR"
"23384.5761746876","1.1","CHIR"
"18668.9522143474","1.1","CHIR"
"29718.9123755173","1.1","CHIR"
"23332.1933892422","1.1","CHIR"
"18102.0008468663","1.1","CHIR"
"21104.7340316915","1.1","CHIR"
"30573.5914668807","1.1","CHIR"
"20962.4981493506","1.1","CHIR"
"18931.7195190339","1.1","CHIR"
"22329.3505988774","1.1","CHIR"
"38392.5950286828","1.1","CHIR"
"26623.3353033777","1.1","CHIR"
"22301.9657377413","1.1","CHIR"
"22791.0576407221","1.1","CHIR"
"27931.0966168526","1.1","CHIR"
"55646.7470876001","1.1","CHIR"
"54565.5290427665","1.1","CHIR"
"45516.2185875872","1.1","CHIR"
"31144.2343353845","1.1","CHIR"
"46720.0160163013","1.1","CHIR"
"53613.7596852534","1.1","CHIR"
"34691.1451314495","1.1","CHIR"
"32618.9322761969","1.1","CHIR"
"20830.5647768279","1.1","CHIR"
"39305.8322697401","1.1","CHIR"
"33644.2161540843","1.1","CHIR"
"24130.0914084684","1.1","CHIR"
"19442.1007079749","1.1","CHIR"
"29018.3189702037","1.1","CHIR"
"23362.9279428008","1.1","CHIR"
"18409.2648705984","1.1","CHIR"
"21591.7903721947","1.1","CHIR"
"30127.866084029","1.1","CHIR"
"20844.3785937456","1.1","CHIR"
"19429.3357244534","1.1","CHIR"
"22082.9804491044","1.1","CHIR"
"39372.2461003493","1.1","CHIR"
"27642.5448328381","1.1","CHIR"
"23062.1334338444","1.1","CHIR"
"23039.1716381145","1.1","CHIR"
"27450.6343120956","1.1","CHIR"
"53994.177095208","1.1","CHIR"
"56918.7641125417","1.1","CHIR"
"46827.4744816285","1.1","CHIR"
"30528.0173569603","1.1","CHIR"
"46402.9242442795","1.1","CHIR"
"52852.8741921768","1.1","CHIR"
"34648.1232905738","1.1","CHIR"
"33354.194959","1.1","CHIR"
"19853.0821594748","1.1","CHIR"
"39632.2553815051","1.1","CHIR"
"34618.5453580195","1.1","CHIR"
"24038.1965423566","1.1","CHIR"
"18473.3336346395","1.1","CHIR"
"29259.8217432322","1.1","CHIR"
"23775.0696887922","1.1","CHIR"
"18540.975115434","1.1","CHIR"
"21274.9889031884","1.1","CHIR"
"30193.7871669154","1.1","CHIR"
"20738.7091383104","1.1","CHIR"
"18858.1840001145","1.1","CHIR"
"21494.1504841181","1.1","CHIR"
"38712.218361214","1.1","CHIR"
"27120.3966446863","1.1","CHIR"
"23097.054715444","1.1","CHIR"
"22666.7527096356","1.1","CHIR"
"26955.563775192","1.1","CHIR"
"53427.9196055957","1.1","CHIR"
"57654.4192995852","1.1","CHIR"
"46750.1001633145","1.1","CHIR"
"30638.5661138452","1.1","CHIR"
"46870.7792663366","1.1","CHIR"
"53072.5265160402","1.1","CHIR"
"35039.5352164631","1.1","CHIR"
"32544.2065056599","1.1","CHIR"
"19361.396588304","1.1","CHIR"
"39112.0435657696","1.1","CHIR"
"34508.9590128688","1.1","CHIR"
"23928.03238712","1.1","CHIR"
"19072.5073479867","1.1","CHIR"
"28877.0616996818","1.1","CHIR"
"23357.5082689462","1.1","CHIR"
"18782.6115121145","1.1","CHIR"
"21809.2923888904","1.1","CHIR"
"30142.4650424601","1.1","CHIR"
"20585.5862425563","1.1","CHIR"
"19161.2042976486","1.1","CHIR"
"22723.9377320986","1.1","CHIR"
"38551.8949403711","1.1","CHIR"
"27167.6468477003","1.1","CHIR"
"22360.8925589752","1.1","CHIR"
"22466.6043169073","1.1","CHIR"
"27378.1387846223","1.1","CHIR"
"51218.9800680917","1.1","CHIR"
"57631.6095299228","1.1","CHIR"
"46380.9359108557","1.1","CHIR"
"30884.0455255063","1.1","CHIR"
"46730.2353352001","1.1","CHIR"
"50921.9442414723","1.1","CHIR"
"34528.6491601874","1.1","CHIR"
"33701.7208613947","1.1","CHIR"
"20674.1046786892","1.1","CHIR"
"40292.6503650214","1.1","CHIR"
"34280.127532039","1.1","CHIR"
"22865.2553035628","1.1","CHIR"
"18329.3648974533","1.1","CHIR"
"29568.3796103841","1.1","CHIR"
"23859.9708601533","1.1","CHIR"
"17683.8775917162","1.1","CHIR"
"22046.6216285721","1.1","CHIR"
"30646.5860655935","1.1","CHIR"
"21158.3372704954","1.1","CHIR"
"18460.4116796744","1.1","CHIR"
"21908.7250758758","1.1","CHIR"
"39349.7205186254","1.1","CHIR"
"27936.0471200662","1.1","CHIR"
"22261.1408397895","1.1","CHIR"
"21913.8699340396","1.1","CHIR"
"28465.8493846357","1.1","CHIR"
"53935.9019512348","1.1","CHIR"
"58043.636026962","1.1","CHIR"
"45316.4262732058","1.1","CHIR"
"29449.4377345691","1.1","CHIR"
"49432.1975594869","1.1","CHIR"
"52409.6306896702","1.1","CHIR"
"34969.5025578939","1.1","CHIR"
"32352.1881994191","1.1","CHIR"
"19715.4087583251","1.1","CHIR"
"41855.961125449","1.1","CHIR"
"34052.5559692845","1.1","CHIR"
"22600.251882352","1.1","CHIR"
"18488.2182070871","1.1","CHIR"
"29951.7011130049","1.1","CHIR"
"23193.6147620769","1.1","CHIR"
"17697.7193062199","1.1","CHIR"
"21598.9122983556","1.1","CHIR"
"31011.1386026463","1.1","CHIR"
"21390.0655721311","1.1","CHIR"
"19245.5152566907","1.1","CHIR"
"21512.0388505485","1.1","CHIR"
"38947.0330303474","1.1","CHIR"
"27186.4006536825","1.1","CHIR"
"22268.2101374316","1.1","CHIR"
"22347.3090309501","1.1","CHIR"
"28080.6967769796","1.1","CHIR"
"54937.7944797488","1.1","CHIR"
"56300.589222825","1.1","CHIR"
"45004.6350188262","1.1","CHIR"
"30352.9105749727","1.1","CHIR"
"49339.185608234","1.1","CHIR"
"52935.6973847247","1.1","CHIR"
"35069.566142445","1.1","CHIR"
"31646.9897949182","1.1","CHIR"
"19727.816537391","1.1","CHIR"
"40841.0493344311","1.1","CHIR"
"34615.1251844137","1.1","CHIR"
"23396.7943721932","1.1","CHIR"
"19069.6476774225","1.1","CHIR"
"29714.5401731712","1.1","CHIR"
"23828.3227084023","1.1","CHIR"
"18215.1402799209","1.1","CHIR"
"21762.9088265704","1.1","CHIR"
"30964.2140100538","1.1","CHIR"
"21445.9997598538","1.1","CHIR"
"18912.1927067475","1.1","CHIR"
"21096.1222387811","1.1","CHIR"
"39475.2935612618","1.1","CHIR"
"27868.2139621132","1.1","CHIR"
"23336.1939929986","1.1","CHIR"
"21922.311940821","1.1","CHIR"
"27186.5324951242","1.1","CHIR"
"52264.1831770404","1.1","CHIR"
"61484.0150699105","1.1","CHIR"
"46338.9511451915","1.1","CHIR"
"31086.799147878","1.1","CHIR"
"49425.4250190559","1.1","CHIR"
"51080.1942460212","1.1","CHIR"
"34321.2474832281","1.1","CHIR"
"33524.8377882353","1.1","CHIR"
"20380.2884608544","1.1","CHIR"
"42297.5142766765","1.1","CHIR"
"32377.8245188153","1.1","CHIR"
"21554.5293637598","1.1","CHIR"
"18200.8794168949","1.1","CHIR"
"30502.6806300501","1.1","CHIR"
"23124.2217301254","1.1","CHIR"
"17304.7233153445","1.1","CHIR"
"22617.8460538142","1.1","CHIR"
"31569.7229281826","1.1","CHIR"
"21183.7276491137","1.1","CHIR"
"18103.143532011","1.1","CHIR"
"21872.4142524803","1.1","CHIR"
"41135.9757614854","1.1","CHIR"
"27981.5822622161","1.1","CHIR"
"21839.5403998875","1.1","CHIR"
"22000.6289802531","1.1","CHIR"
"28991.6919946136","1.1","CHIR"
"53453.3809441722","1.1","CHIR"
"55765.3511862305","1.1","CHIR"
"43514.3490464691","1.1","CHIR"
"29244.040675112","1.1","CHIR"
"51817.6106611279","1.1","CHIR"
"53261.118699298","1.1","CHIR"
"35263.7853680691","1.1","CHIR"
"30753.5486859479","1.1","CHIR"
"19000.3911916032","1.1","CHIR"
"43121.137406632","1.1","CHIR"
"34667.0514252169","1.1","CHIR"
"22408.1292999822","1.1","CHIR"
"18428.1015224365","1.1","CHIR"
"30455.2044839752","1.1","CHIR"
"23890.6740633996","1.1","CHIR"
"17517.0297313696","1.1","CHIR"
"21320.8560254815","1.1","CHIR"
"31553.612475863","1.1","CHIR"
"21883.3584148792","1.1","CHIR"
"18998.839678655","1.1","CHIR"
"20562.3514047935","1.1","CHIR"
"39890.7979544178","1.1","CHIR"
"28368.848902261","1.1","CHIR"
"22229.0964815776","1.1","CHIR"
"22256.9564018205","1.1","CHIR"
"26638.2853743215","1.1","CHIR"
"54210.9682533523","1.1","CHIR"
"60644.5831734436","1.1","CHIR"
"45335.3284404705","1.1","CHIR"
"30435.456784432","1.1","CHIR"
"48004.0378508919","1.1","CHIR"
"51767.3871851252","1.1","CHIR"
"35418.7602166104","1.1","CHIR"
"31682.619893072","1.1","CHIR"
"20155.3234662808","1.1","CHIR"
"41226.0868910151","1.1","CHIR"
"35301.9445396516","1.1","CHIR"
"22240.2434619929","1.1","CHIR"
"18391.1631029749","1.1","CHIR"
"29813.7630479386","1.1","CHIR"
"24534.5967175077","1.1","CHIR"
"17607.2719799467","1.1","CHIR"
"21601.3603491054","1.1","CHIR"
"30799.9085824903","1.1","CHIR"
"21792.5348327781","1.1","CHIR"
"18705.3780916997","1.1","CHIR"
"21433.7855415757","1.1","CHIR"
"40353.9904246145","1.1","CHIR"
"28479.467105447","1.1","CHIR"
"21269.8731450795","1.1","CHIR"
"22037.4139767617","1.1","CHIR"
"29261.716745299","1.1","CHIR"
"53425.8333991209","1.1","CHIR"
"57862.0395298116","1.1","CHIR"
"42499.6999225051","1.1","CHIR"
"30302.7157732358","1.1","CHIR"
"51136.0041459358","1.1","CHIR"
"53581.8068658261","1.1","CHIR"
"35885.1899312247","1.1","CHIR"
"30968.4815251598","1.1","CHIR"
"20385.1805727731","1.1","CHIR"
"41718.3098993345","1.1","CHIR"
"34233.8346037252","1.1","CHIR"
"21979.830705137","1.1","CHIR"
"19747.2799965287","1.1","CHIR"
"29728.1056823571","1.1","CHIR"
"23728.177734841","1.1","CHIR"
"17447.1957392067","1.1","CHIR"
"22991.8458578983","1.1","CHIR"
"31150.831841356","1.1","CHIR"
"21309.8219524813","1.1","CHIR"
"18638.3034306859","1.1","CHIR"
"21281.3711531143","1.1","CHIR"
"40230.5017383696","1.1","CHIR"
"27645.5171796386","1.1","CHIR"
"21866.1072419174","1.1","CHIR"
"22071.8312135169","1.1","CHIR"
"27251.9916377526","1.1","CHIR"
"54401.4341955431","1.1","CHIR"
"53984.1247458708","1.1","CHIR"
"44218.9974623052","1.1","CHIR"
"30088.1394861224","1.1","CHIR"
"51555.4513511451","1.1","CHIR"
"53840.2874188829","1.1","CHIR"
"35122.0668580164","1.1","CHIR"
"29605.5465080588","1.1","CHIR"
"18966.6334243291","1.1","CHIR"
"43516.6761682012","1.1","CHIR"
"35303.3988587461","1.1","CHIR"
"23058.2253246213","1.1","CHIR"
"18395.6571648116","1.1","CHIR"
"31024.5752121742","1.1","CHIR"
"24200.5207577269","1.1","CHIR"
"18407.3060138441","1.1","CHIR"
"20205.8404747651","1.1","CHIR"
"31752.6902573259","1.1","CHIR"
"21214.4222813105","1.1","CHIR"
"19417.2348982401","1.1","CHIR"
"21214.8288035198","1.1","CHIR"
"38907.1718899449","1.1","CHIR"
"26763.3419584714","1.1","CHIR"
"20782.2905984599","1.1","CHIR"
"22999.0098111937","1.1","CHIR"
"27233.2991364716","1.1","CHIR"
"54083.7227510694","1.1","CHIR"
"57430.0571654343","1.1","CHIR"
"44274.0250815141","1.1","CHIR"
"33490.5305133546","1.1","CHIR"
"46708.3537946904","1.1","CHIR"
"52154.1383014186","1.1","CHIR"
"35054.5218921917","1.1","CHIR"
"31637.0299932025","1.1","CHIR"
"22126.9406744679","1.1","CHIR"
"38755.6443567251","1.1","CHIR"
"33994.3036611594","1.1","CHIR"
"22714.8170452377","1.1","CHIR"
"20612.9347102172","1.1","CHIR"
"28294.40983484","1.1","CHIR"
"23648.1169723687","1.1","CHIR"
"17956.0302309072","1.1","CHIR"
"23510.850762367","1.1","CHIR"
"30009.2518064881","1.1","CHIR"
"20728.2673494721","1.1","CHIR"
"18705.9611755399","1.1","CHIR"
"22393.1460243135","1.1","CHIR"
"40897.579977956","1.1","CHIR"
"28638.4011893765","1.1","CHIR"
"22741.8800921842","1.1","CHIR"
"21955.9722305575","1.1","CHIR"
"28554.442068947","1.1","CHIR"
"53084.5389225504","1.1","CHIR"
"57369.29980802","1.1","CHIR"
"43972.3321140071","1.1","CHIR"
"30109.5349503226","1.1","CHIR"
"50988.0373975764","1.1","CHIR"
"54124.4286347687","1.1","CHIR"
"35084.1830119155","1.1","CHIR"
"32457.5084813282","1.1","CHIR"
"20779.0446935878","1.1","CHIR"
"41254.6769059091","1.1","CHIR"
"34946.2199218515","1.1","CHIR"
"22879.2852465984","1.1","CHIR"
"18671.1530400068","1.1","CHIR"
"29521.1363604041","1.1","CHIR"
"23209.5133603494","1.1","CHIR"
"17856.186841659","1.1","CHIR"
"21602.9657801822","1.1","CHIR"
"31485.5694597839","1.1","CHIR"
"21074.529829065","1.1","CHIR"
"18197.3964335679","1.1","CHIR"
"22128.7743962605","1.1","CHIR"
"40071.6325697873","1.1","CHIR"
"27498.5728697547","1.1","CHIR"
"21781.1088475678","1.1","CHIR"
"22086.8585014133","1.1","CHIR"
"28199.7312351747","1.1","CHIR"
"53213.9813486115","1.1","CHIR"
"56245.9681109928","1.1","CHIR"
"44874.3729947796","1.1","CHIR"
"30642.3737717381","1.1","CHIR"
"48961.6276179744","1.1","CHIR"
"51690.8331298291","1.1","CHIR"
"34207.1615088493","1.1","CHIR"
"31658.2316594206","1.1","CHIR"
"20281.378853195","1.1","CHIR"
"41170.5740402071","1.1","CHIR"
"34107.8648396204","1.1","CHIR"
"23339.6909171416","1.1","CHIR"
"18480.0198750958","1.1","CHIR"
"29773.2831421939","1.1","CHIR"
"24058.4342507182","1.1","CHIR"
"18485.2328400079","1.1","CHIR"
"21039.477610215","1.1","CHIR"
"30723.1320428572","1.1","CHIR"
"21454.7212788786","1.1","CHIR"
"18734.3113959389","1.1","CHIR"
"21285.2992853213","1.1","CHIR"
"38671.5445152318","1.1","CHIR"
"27349.7442323393","1.1","CHIR"
"22710.2886544354","1.1","CHIR"
"21623.4680027276","1.1","CHIR"
"26747.8598923724","1.1","CHIR"
"53382.5001889732","1.1","CHIR"
"60539.8059052936","1.1","CHIR"
"47325.02028498","1.1","CHIR"
"31153.3074452378","1.1","CHIR"
"46734.8066179675","1.1","CHIR"
