"abundance","temperature","taxa"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
"8567.71125253939","1.1","GAMM"
"8584.12342654362","1.1","GAMM"
"8619.68526988476","1.1","GAMM"
"8640.8369501509","1.1","GAMM"
"8660.20394343383","1.1","GAMM"
"8546.71037090144","1.1","GAMM"
"8592.66852213085","1.1","GAMM"
"8587.93711705815","1.1","GAMM"
"8569.9468807885","1.1","GAMM"
"8405.09623560358","1.1","GAMM"
"8448.1540082399","1.1","GAMM"
"8432.2393325753","1.1","GAMM"
"8408.08080512067","1.1","GAMM"
"8400.96926414356","1.1","GAMM"
"8403.62282752628","1.1","GAMM"
"8222.65164721131","1.1","GAMM"
"8538.45749239248","1.1","GAMM"
"8444.30829164254","1.1","GAMM"
"8447.20201267728","1.1","GAMM"
"8482.69457078515","1.1","GAMM"
"8475.87074911878","1.1","GAMM"
"8439.47428924139","1.1","GAMM"
"8576.58066787407","1.1","GAMM"
"8455.04325732718","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623313","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"10593.2743933544","1.1","GAMM"
"12558.7847828693","1.1","GAMM"
"11271.7826531645","1.1","GAMM"
"9929.1260401236","1.1","GAMM"
"8601.89966323625","1.1","GAMM"
"8676.00703161349","1.1","GAMM"
"8697.80108290682","1.1","GAMM"
"8629.6927629899","1.1","GAMM"
"8591.60668422966","1.1","GAMM"
"8416.72706123791","1.1","GAMM"
"8455.27139979475","1.1","GAMM"
"8435.25339189867","1.1","GAMM"
"8409.50694327525","1.1","GAMM"
"8401.72170144533","1.1","GAMM"
"8403.99710924298","1.1","GAMM"
"8222.82613087731","1.1","GAMM"
"8538.5569538526","1.1","GAMM"
"8444.33970262825","1.1","GAMM"
"8447.21936437144","1.1","GAMM"
"8482.70388289575","1.1","GAMM"
"8475.87480558522","1.1","GAMM"
"8439.47617730989","1.1","GAMM"
"8576.58171149845","1.1","GAMM"
"8455.04371963254","1.1","GAMM"
"8439.20683409791","1.1","GAMM"
"8624.37033574923","1.1","GAMM"
