"abundance","temperature","taxa"
"8634.35879882922","1","GAMM"
"8531.40892816655","1","GAMM"
"8557.54576015177","1","GAMM"
"8803.70215265545","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153983","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949289","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764626","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"11599.4087175289","1","GAMM"
"13425.3771046643","1","GAMM"
"12035.1289408476","1","GAMM"
"10634.100620255","1","GAMM"
"9218.3836821969","1","GAMM"
"8843.65051807671","1","GAMM"
"8995.20964296512","1","GAMM"
"8901.67329312576","1","GAMM"
"8758.27529358493","1","GAMM"
"8765.4401398892","1","GAMM"
"8507.26663490776","1","GAMM"
"8313.16364729606","1","GAMM"
"8348.46486952011","1","GAMM"
"8048.79793629151","1","GAMM"
"8227.26481331724","1","GAMM"
"8285.07904568351","1","GAMM"
"8634.39965297784","1","GAMM"
"8531.42039726798","1","GAMM"
"8557.55394422993","1","GAMM"
"8803.70457014126","1","GAMM"
"8609.02993109237","1","GAMM"
"8729.80954387317","1","GAMM"
"8536.03010896011","1","GAMM"
"8647.9776823551","1","GAMM"
"8530.6314622627","1","GAMM"
"8567.40877347382","1","GAMM"
"8740.17266570591","1","GAMM"
"8696.93718878264","1","GAMM"
"8750.28856234055","1","GAMM"
"8793.82470114007","1","GAMM"
"8726.35478016832","1","GAMM"
"8824.62502609558","1","GAMM"
"8848.70990362963","1","GAMM"
"8854.73273664049","1","GAMM"
"8730.16184625487","1","GAMM"
"8744.92174111009","1","GAMM"
"8499.33014917601","1","GAMM"
"8307.97669753679","1","GAMM"
"8345.6881489516","1","GAMM"
"8047.97622538606","1","GAMM"
"8226.84362538916","1","GAMM"
"8284.92404631868","1","GAMM"
"8634.35879882922","1","GAMM"
"8531.40892816655","1","GAMM"
"8557.54576015177","1","GAMM"
"8803.70215265545","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153983","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949289","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764626","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"11599.4087175289","1","GAMM"
"13425.3771046643","1","GAMM"
"12035.1289408476","1","GAMM"
"10634.100620255","1","GAMM"
"9218.3836821969","1","GAMM"
"8843.65051807671","1","GAMM"
"8995.20964296512","1","GAMM"
"8901.67329312576","1","GAMM"
"8758.27529358493","1","GAMM"
"8765.4401398892","1","GAMM"
"8507.26663490776","1","GAMM"
"8313.16364729606","1","GAMM"
"8348.46486952011","1","GAMM"
"8048.79793629151","1","GAMM"
"8227.26481331724","1","GAMM"
"8285.07904568351","1","GAMM"
"8634.39965297784","1","GAMM"
"8531.42039726798","1","GAMM"
"8557.55394422993","1","GAMM"
"8803.70457014126","1","GAMM"
"8609.02993109237","1","GAMM"
"8729.80954387317","1","GAMM"
"8536.03010896011","1","GAMM"
"8647.9776823551","1","GAMM"
"8530.6314622627","1","GAMM"
"8567.40877347382","1","GAMM"
"8740.17266570591","1","GAMM"
"8696.93718878264","1","GAMM"
"8750.28856234055","1","GAMM"
"8793.82470114007","1","GAMM"
"8726.35478016832","1","GAMM"
"8824.62502609558","1","GAMM"
"8848.70990362963","1","GAMM"
"8854.73273664049","1","GAMM"
"8730.16184625487","1","GAMM"
"8744.92174111009","1","GAMM"
"8499.33014917601","1","GAMM"
"8307.97669753679","1","GAMM"
"8345.6881489516","1","GAMM"
"8047.97622538606","1","GAMM"
"8226.84362538916","1","GAMM"
"8284.92404631868","1","GAMM"
"8634.35879882922","1","GAMM"
"8531.40892816655","1","GAMM"
"8557.54576015177","1","GAMM"
"8803.70215265545","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153983","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949289","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764626","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"11599.4087175289","1","GAMM"
"13425.3771046643","1","GAMM"
"12035.1289408476","1","GAMM"
"10634.100620255","1","GAMM"
"9218.3836821969","1","GAMM"
"8843.65051807671","1","GAMM"
"8995.20964296512","1","GAMM"
"8901.67329312576","1","GAMM"
"8758.27529358493","1","GAMM"
"8765.4401398892","1","GAMM"
"8507.26663490776","1","GAMM"
"8313.16364729606","1","GAMM"
"8348.46486952011","1","GAMM"
"8048.79793629151","1","GAMM"
"8227.26481331724","1","GAMM"
"8285.07904568351","1","GAMM"
"8634.39965297784","1","GAMM"
"8531.42039726798","1","GAMM"
"8557.55394422993","1","GAMM"
"8803.70457014126","1","GAMM"
"8609.02993109237","1","GAMM"
"8729.80954387317","1","GAMM"
"8536.03010896011","1","GAMM"
"8647.9776823551","1","GAMM"
"8530.6314622627","1","GAMM"
"8567.40877347382","1","GAMM"
"8740.17266570591","1","GAMM"
"8696.93718878264","1","GAMM"
"8750.28856234055","1","GAMM"
"8793.82470114007","1","GAMM"
"8726.35478016832","1","GAMM"
"8824.62502609558","1","GAMM"
"8848.70990362963","1","GAMM"
"8854.73273664049","1","GAMM"
"8730.16184625487","1","GAMM"
"8744.92174111009","1","GAMM"
"8499.33014917601","1","GAMM"
"8307.97669753679","1","GAMM"
"8345.6881489516","1","GAMM"
"8047.97622538606","1","GAMM"
"8226.84362538916","1","GAMM"
"8284.92404631868","1","GAMM"
"8634.35879882922","1","GAMM"
"8531.40892816655","1","GAMM"
"8557.54576015177","1","GAMM"
"8803.70215265545","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153983","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949289","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764626","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"11599.4087175289","1","GAMM"
"13425.3771046643","1","GAMM"
"12035.1289408476","1","GAMM"
"10634.100620255","1","GAMM"
"9218.3836821969","1","GAMM"
"8843.65051807671","1","GAMM"
"8995.20964296512","1","GAMM"
"8901.67329312576","1","GAMM"
"8758.27529358493","1","GAMM"
"8765.4401398892","1","GAMM"
"8507.26663490776","1","GAMM"
"8313.16364729606","1","GAMM"
"8348.46486952011","1","GAMM"
"8048.79793629151","1","GAMM"
"8227.26481331724","1","GAMM"
"8285.07904568351","1","GAMM"
"8634.39965297784","1","GAMM"
"8531.42039726798","1","GAMM"
"8557.55394422993","1","GAMM"
"8803.70457014126","1","GAMM"
"8609.02993109237","1","GAMM"
"8729.80954387317","1","GAMM"
"8536.03010896011","1","GAMM"
"8647.9776823551","1","GAMM"
"8530.6314622627","1","GAMM"
"8567.40877347382","1","GAMM"
"8740.17266570591","1","GAMM"
"8696.93718878264","1","GAMM"
"8750.28856234055","1","GAMM"
"8793.82470114007","1","GAMM"
"8726.35478016832","1","GAMM"
"8824.62502609558","1","GAMM"
"8848.70990362963","1","GAMM"
"8854.73273664049","1","GAMM"
"8730.16184625487","1","GAMM"
"8744.92174111009","1","GAMM"
"8499.33014917601","1","GAMM"
"8307.97669753679","1","GAMM"
"8345.6881489516","1","GAMM"
"8047.97622538606","1","GAMM"
"8226.84362538916","1","GAMM"
"8284.92404631868","1","GAMM"
"8634.35879882922","1","GAMM"
"8531.40892816655","1","GAMM"
"8557.54576015177","1","GAMM"
"8803.70215265545","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153983","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949289","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764626","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"11599.4087175289","1","GAMM"
"13425.3771046643","1","GAMM"
"12035.1289408476","1","GAMM"
"10634.100620255","1","GAMM"
"9218.3836821969","1","GAMM"
"8843.65051807671","1","GAMM"
"8995.20964296512","1","GAMM"
"8901.67329312576","1","GAMM"
"8758.27529358493","1","GAMM"
"8765.4401398892","1","GAMM"
"8507.26663490776","1","GAMM"
"8313.16364729606","1","GAMM"
"8348.46486952011","1","GAMM"
"8048.79793629151","1","GAMM"
"8227.26481331724","1","GAMM"
"8285.07904568351","1","GAMM"
"8634.39965297784","1","GAMM"
"8531.42039726798","1","GAMM"
"8557.55394422993","1","GAMM"
"8803.70457014126","1","GAMM"
"8520.02911877563","1.1","GAMM"
"8781.4294372475","1.1","GAMM"
"8666.40605013632","1.1","GAMM"
"8640.33753053364","1.1","GAMM"
"8800.11170444398","1.1","GAMM"
"8648.51549157755","1.1","GAMM"
"8655.63475300028","1.1","GAMM"
"8846.79734905533","1.1","GAMM"
"8757.01315582242","1.1","GAMM"
"8786.11876105835","1.1","GAMM"
"8819.11562858937","1.1","GAMM"
"8834.1167145908","1.1","GAMM"
"8850.88695943382","1.1","GAMM"
"8732.00228768855","1.1","GAMM"
"8798.49547167469","1.1","GAMM"
"8782.58480544551","1.1","GAMM"
"8766.47788762528","1.1","GAMM"
"8521.10056106952","1.1","GAMM"
"8529.18144011366","1.1","GAMM"
"8256.46466569007","1.1","GAMM"
"7896.12099889846","1.1","GAMM"
"8043.53237793458","1.1","GAMM"
"8145.50202072979","1.1","GAMM"
"8159.06485593151","1.1","GAMM"
"8271.77868918814","1.1","GAMM"
"8667.01192238215","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857471","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"11647.5926828271","1.1","GAMM"
"13749.8911814048","1.1","GAMM"
"12373.7195076461","1.1","GAMM"
"10915.9918050354","1.1","GAMM"
"9380.09291696419","1.1","GAMM"
"8703.27629889206","1.1","GAMM"
"8999.94907108327","1.1","GAMM"
"8805.61530857109","1.1","GAMM"
"8796.70268264669","1.1","GAMM"
"8534.35337935676","1.1","GAMM"
"8538.27652365672","1.1","GAMM"
"8259.80598522542","1.1","GAMM"
"7897.91093258062","1.1","GAMM"
"8044.60365471488","1.1","GAMM"
"8145.72476300875","1.1","GAMM"
"8159.15617002535","1.1","GAMM"
"8271.85847636459","1.1","GAMM"
"8667.02379662039","1.1","GAMM"
"8520.02911877563","1.1","GAMM"
"8781.4294372475","1.1","GAMM"
"8666.40605013632","1.1","GAMM"
"8640.33753053364","1.1","GAMM"
"8800.11170444398","1.1","GAMM"
"8648.51549157755","1.1","GAMM"
"8655.63475300028","1.1","GAMM"
"8846.79734905533","1.1","GAMM"
"8757.01315582242","1.1","GAMM"
"8786.11876105835","1.1","GAMM"
"8819.11562858937","1.1","GAMM"
"8834.1167145908","1.1","GAMM"
"8850.88695943382","1.1","GAMM"
"8732.00228768855","1.1","GAMM"
"8798.49547167469","1.1","GAMM"
"8782.58480544551","1.1","GAMM"
"8766.47788762528","1.1","GAMM"
"8521.10056106952","1.1","GAMM"
"8529.18144011366","1.1","GAMM"
"8256.46466569007","1.1","GAMM"
"7896.12099889846","1.1","GAMM"
"8043.53237793458","1.1","GAMM"
"8145.50202072979","1.1","GAMM"
"8159.06485593151","1.1","GAMM"
"8271.77868918814","1.1","GAMM"
"8667.01192238215","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857471","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"11647.5926828271","1.1","GAMM"
"13749.8911814048","1.1","GAMM"
"12373.7195076461","1.1","GAMM"
"10915.9918050354","1.1","GAMM"
"9380.09291696419","1.1","GAMM"
"8703.27629889206","1.1","GAMM"
"8999.94907108327","1.1","GAMM"
"8805.61530857109","1.1","GAMM"
"8796.70268264669","1.1","GAMM"
"8534.35337935676","1.1","GAMM"
"8538.27652365672","1.1","GAMM"
"8259.80598522542","1.1","GAMM"
"7897.91093258062","1.1","GAMM"
"8044.60365471488","1.1","GAMM"
"8145.72476300875","1.1","GAMM"
"8159.15617002535","1.1","GAMM"
"8271.85847636459","1.1","GAMM"
"8667.02379662039","1.1","GAMM"
"8520.02911877563","1.1","GAMM"
"8781.4294372475","1.1","GAMM"
"8666.40605013632","1.1","GAMM"
"8640.33753053364","1.1","GAMM"
"8800.11170444398","1.1","GAMM"
"8648.51549157755","1.1","GAMM"
"8655.63475300028","1.1","GAMM"
"8846.79734905533","1.1","GAMM"
"8757.01315582242","1.1","GAMM"
"8786.11876105835","1.1","GAMM"
"8819.11562858937","1.1","GAMM"
"8834.1167145908","1.1","GAMM"
"8850.88695943382","1.1","GAMM"
"8732.00228768855","1.1","GAMM"
"8798.49547167469","1.1","GAMM"
"8782.58480544551","1.1","GAMM"
"8766.47788762528","1.1","GAMM"
"8521.10056106952","1.1","GAMM"
"8529.18144011366","1.1","GAMM"
"8256.46466569007","1.1","GAMM"
"7896.12099889846","1.1","GAMM"
"8043.53237793458","1.1","GAMM"
"8145.50202072979","1.1","GAMM"
"8159.06485593151","1.1","GAMM"
"8271.77868918814","1.1","GAMM"
"8667.01192238215","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857471","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"11647.5926828271","1.1","GAMM"
"13749.8911814048","1.1","GAMM"
"12373.7195076461","1.1","GAMM"
"10915.9918050354","1.1","GAMM"
"9380.09291696419","1.1","GAMM"
"8703.27629889206","1.1","GAMM"
"8999.94907108327","1.1","GAMM"
"8805.61530857109","1.1","GAMM"
"8796.70268264669","1.1","GAMM"
"8534.35337935676","1.1","GAMM"
"8538.27652365672","1.1","GAMM"
"8259.80598522542","1.1","GAMM"
"7897.91093258062","1.1","GAMM"
"8044.60365471488","1.1","GAMM"
"8145.72476300875","1.1","GAMM"
"8159.15617002535","1.1","GAMM"
"8271.85847636459","1.1","GAMM"
"8667.02379662039","1.1","GAMM"
"8520.02911877563","1.1","GAMM"
"8781.4294372475","1.1","GAMM"
"8666.40605013632","1.1","GAMM"
"8640.33753053364","1.1","GAMM"
"8800.11170444398","1.1","GAMM"
"8648.51549157755","1.1","GAMM"
"8655.63475300028","1.1","GAMM"
"8846.79734905533","1.1","GAMM"
"8757.01315582242","1.1","GAMM"
"8786.11876105835","1.1","GAMM"
"8819.11562858937","1.1","GAMM"
"8834.1167145908","1.1","GAMM"
"8850.88695943382","1.1","GAMM"
"8732.00228768855","1.1","GAMM"
"8798.49547167469","1.1","GAMM"
"8782.58480544551","1.1","GAMM"
"8766.47788762528","1.1","GAMM"
"8521.10056106952","1.1","GAMM"
"8529.18144011366","1.1","GAMM"
"8256.46466569007","1.1","GAMM"
"7896.12099889846","1.1","GAMM"
"8043.53237793458","1.1","GAMM"
"8145.50202072979","1.1","GAMM"
"8159.06485593151","1.1","GAMM"
"8271.77868918814","1.1","GAMM"
"8667.01192238215","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857471","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"11647.5926828271","1.1","GAMM"
"13749.8911814048","1.1","GAMM"
"12373.7195076461","1.1","GAMM"
"10915.9918050354","1.1","GAMM"
"9380.09291696419","1.1","GAMM"
"8703.27629889206","1.1","GAMM"
"8999.94907108327","1.1","GAMM"
"8805.61530857109","1.1","GAMM"
"8796.70268264669","1.1","GAMM"
"8534.35337935676","1.1","GAMM"
"8538.27652365672","1.1","GAMM"
"8259.80598522542","1.1","GAMM"
"7897.91093258062","1.1","GAMM"
"8044.60365471488","1.1","GAMM"
"8145.72476300875","1.1","GAMM"
"8159.15617002535","1.1","GAMM"
"8271.85847636459","1.1","GAMM"
"8667.02379662039","1.1","GAMM"
"8520.02911877563","1.1","GAMM"
"8781.4294372475","1.1","GAMM"
"8666.40605013632","1.1","GAMM"
"8640.33753053364","1.1","GAMM"
"8800.11170444398","1.1","GAMM"
"8648.51549157755","1.1","GAMM"
"8655.63475300028","1.1","GAMM"
"8846.79734905533","1.1","GAMM"
"8757.01315582242","1.1","GAMM"
"8786.11876105835","1.1","GAMM"
"8819.11562858937","1.1","GAMM"
"8834.1167145908","1.1","GAMM"
"8850.88695943382","1.1","GAMM"
"8732.00228768855","1.1","GAMM"
"8798.49547167469","1.1","GAMM"
"8782.58480544551","1.1","GAMM"
"8766.47788762528","1.1","GAMM"
"8521.10056106952","1.1","GAMM"
"8529.18144011366","1.1","GAMM"
"8256.46466569007","1.1","GAMM"
"7896.12099889846","1.1","GAMM"
"8043.53237793458","1.1","GAMM"
"8145.50202072979","1.1","GAMM"
"8159.06485593151","1.1","GAMM"
"8271.77868918814","1.1","GAMM"
"8667.01192238215","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857471","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"11647.5926828271","1.1","GAMM"
"13749.8911814048","1.1","GAMM"
"12373.7195076461","1.1","GAMM"
"10915.9918050354","1.1","GAMM"
"9380.09291696419","1.1","GAMM"
"8703.27629889206","1.1","GAMM"
"8999.94907108327","1.1","GAMM"
"8805.61530857109","1.1","GAMM"
"8796.70268264669","1.1","GAMM"
"8534.35337935676","1.1","GAMM"
"8538.27652365672","1.1","GAMM"
"8259.80598522542","1.1","GAMM"
"7897.91093258062","1.1","GAMM"
"8044.60365471488","1.1","GAMM"
"8145.72476300875","1.1","GAMM"
"8159.15617002535","1.1","GAMM"
"8271.85847636459","1.1","GAMM"
"8667.02379662039","1.1","GAMM"
"8520.02911877563","1.1","GAMM"
"8781.4294372475","1.1","GAMM"
"8666.40605013632","1.1","GAMM"
"8640.33753053364","1.1","GAMM"
"8800.11170444398","1.1","GAMM"
"8648.51549157755","1.1","GAMM"
"8655.63475300028","1.1","GAMM"
"8846.79734905533","1.1","GAMM"
"8757.01315582242","1.1","GAMM"
"8786.11876105835","1.1","GAMM"
"8819.11562858937","1.1","GAMM"
"8834.1167145908","1.1","GAMM"
"8850.88695943382","1.1","GAMM"
"8732.00228768855","1.1","GAMM"
"8798.49547167469","1.1","GAMM"
"8782.58480544551","1.1","GAMM"
"8766.47788762528","1.1","GAMM"
