"abundance","temperature","taxa"
"5066.62497597791","1","NZMS"
"4902.09639050567","1","NZMS"
"4748.61505344978","1","NZMS"
"4798.92891153793","1","NZMS"
"4901.86326926459","1","NZMS"
"4959.29139500076","1","NZMS"
"4943.54393780387","1","NZMS"
"4992.80977741574","1","NZMS"
"4915.30339938219","1","NZMS"
"5226.30769271732","1","NZMS"
"5108.5503903106","1","NZMS"
"5005.00097333563","1","NZMS"
"5051.07555174438","1","NZMS"
"5194.06080974782","1","NZMS"
"5349.06791808804","1","NZMS"
"5306.29613201602","1","NZMS"
"5274.74917185622","1","NZMS"
"5306.3081759655","1","NZMS"
"5580.13364452899","1","NZMS"
"5732.54335526591","1","NZMS"
"5661.17232142399","1","NZMS"
"5641.40507645055","1","NZMS"
"5583.76550745475","1","NZMS"
"5506.16177709383","1","NZMS"
"5377.98524242657","1","NZMS"
"5228.26444447555","1","NZMS"
"5068.55904867933","1","NZMS"
"4904.10893115677","1","NZMS"
"4750.70126088459","1","NZMS"
"4794.3638354544","1","NZMS"
"4896.40319927203","1","NZMS"
"4958.19420778258","1","NZMS"
"4941.19997419583","1","NZMS"
"4995.73995998561","1","NZMS"
"4910.61695239182","1","NZMS"
"5233.1984952659","1","NZMS"
"5114.61113717834","1","NZMS"
"5004.55110057178","1","NZMS"
"5032.72584851295","1","NZMS"
"5233.85902578507","1","NZMS"
"5360.25634000143","1","NZMS"
"5318.86309153019","1","NZMS"
"5236.29691305092","1","NZMS"
"5292.1847449463","1","NZMS"
"5581.714293225","1","NZMS"
"5730.58636072509","1","NZMS"
"5694.4409105661","1","NZMS"
"5650.63624355194","1","NZMS"
"5574.61978629882","1","NZMS"
"5508.02404265288","1","NZMS"
"5370.42830621892","1","NZMS"
"5229.56517841293","1","NZMS"
"5070.48560228073","1","NZMS"
"4906.04378669564","1","NZMS"
"4752.64110343371","1","NZMS"
"4799.00096536203","1","NZMS"
"4899.33198375763","1","NZMS"
"4956.77167306884","1","NZMS"
"4943.1202116126","1","NZMS"
"4993.82062730406","1","NZMS"
"4917.67461972177","1","NZMS"
"5221.11097790978","1","NZMS"
"5109.3975673187","1","NZMS"
"5005.98964525871","1","NZMS"
"5053.37060224628","1","NZMS"
"5202.44949750194","1","NZMS"
"5359.52551074321","1","NZMS"
"5311.3930097651","1","NZMS"
"5248.80381839979","1","NZMS"
"5302.56416968982","1","NZMS"
"5619.93064830059","1","NZMS"
"5780.85161408371","1","NZMS"
"5705.96280026912","1","NZMS"
"5659.25338509593","1","NZMS"
"5628.60496889216","1","NZMS"
"5517.79045069498","1","NZMS"
"5384.46188726556","1","NZMS"
"5237.16418106879","1","NZMS"
"5077.05238997636","1","NZMS"
"4912.2722744224","1","NZMS"
"4758.53352488231","1","NZMS"
"4801.37334417467","1","NZMS"
"4899.62408324679","1","NZMS"
"4956.54638583171","1","NZMS"
"4943.53706364075","1","NZMS"
"4993.76317236688","1","NZMS"
"4916.43991793192","1","NZMS"
"5225.63121528775","1","NZMS"
"5113.55632031091","1","NZMS"
"5007.53975371041","1","NZMS"
"5050.84951958515","1","NZMS"
"5227.14488596971","1","NZMS"
"5336.25934697591","1","NZMS"
"5313.52693783676","1","NZMS"
"5251.75553179014","1","NZMS"
"5334.54070174567","1","NZMS"
"5611.05211284778","1","NZMS"
"5712.20067147001","1","NZMS"
"5680.77822575976","1","NZMS"
"5650.42269710448","1","NZMS"
"5584.69299532327","1","NZMS"
"5503.02238765558","1","NZMS"
"5375.26521390511","1","NZMS"
"5225.07727463311","1","NZMS"
"5066.11062602711","1","NZMS"
"4901.52045638567","1","NZMS"
"4747.98919630014","1","NZMS"
"4795.56406524036","1","NZMS"
"4897.75940390004","1","NZMS"
"4957.35245854356","1","NZMS"
"4942.56607317444","1","NZMS"
"4993.66431702732","1","NZMS"
"4917.0889830271","1","NZMS"
"5225.50730675447","1","NZMS"
"5111.46653650448","1","NZMS"
"4999.80801827401","1","NZMS"
"5051.5707473337","1","NZMS"
"5221.88500244776","1","NZMS"
"5355.64914267607","1","NZMS"
"5302.51803014979","1","NZMS"
"5241.88081308329","1","NZMS"
"5293.47058364518","1","NZMS"
"5610.12316691524","1","NZMS"
"5775.91715760695","1","NZMS"
"5705.97344318893","1","NZMS"
"5680.27241753128","1","NZMS"
"5612.11341764153","1","NZMS"
"5524.80910407509","1","NZMS"
"5390.14714865983","1","NZMS"
"5239.73938553526","1","NZMS"
"5079.6317504498","1","NZMS"
"4914.91814616769","1","NZMS"
"4761.23523485013","1","NZMS"
"4801.43985527809","1","NZMS"
"4897.92614670947","1","NZMS"
"4955.16743322148","1","NZMS"
"4944.52324772052","1","NZMS"
"4993.30546768223","1","NZMS"
"4917.40459540514","1","NZMS"
"5223.53425399037","1","NZMS"
"5114.3615279121","1","NZMS"
"5009.43491144753","1","NZMS"
"5042.85265875913","1","NZMS"
"5231.24779893021","1","NZMS"
"5343.08136912309","1","NZMS"
"5308.99131531456","1","NZMS"
"5232.45720730579","1","NZMS"
"5339.02040779548","1","NZMS"
"5581.05779523417","1","NZMS"
"5736.27214615543","1","NZMS"
"5671.4002344074","1","NZMS"
"5644.22492418731","1","NZMS"
"5595.06457489867","1","NZMS"
"5501.36797103536","1","NZMS"
"5381.26372409549","1","NZMS"
"5234.69605659318","1","NZMS"
"5075.26628791523","1","NZMS"
"4910.7274612968","1","NZMS"
"4757.23292738922","1","NZMS"
"4800.72821527926","1","NZMS"
"4898.94097635643","1","NZMS"
"4956.38575693023","1","NZMS"
"4942.89114049741","1","NZMS"
"4992.85119217714","1","NZMS"
"4917.99646778079","1","NZMS"
"5223.66086540789","1","NZMS"
"5112.95458772115","1","NZMS"
"5004.75566906987","1","NZMS"
"5047.68856447803","1","NZMS"
"5224.92269649075","1","NZMS"
"5348.1590226848","1","NZMS"
"5300.58618003988","1","NZMS"
"5252.21965885697","1","NZMS"
"5333.58872003329","1","NZMS"
"5585.43656777173","1","NZMS"
"5757.49924026206","1","NZMS"
"5700.87529608594","1","NZMS"
"5659.4459513439","1","NZMS"
"5562.8949769657","1","NZMS"
"5497.68487433993","1","NZMS"
"5361.0671814321","1","NZMS"
"5216.45433187076","1","NZMS"
"5057.82973512615","1","NZMS"
"4893.2631115969","1","NZMS"
"4739.75679554893","1","NZMS"
"4789.5155133045","1","NZMS"
"4894.6353433428","1","NZMS"
"4955.81366118636","1","NZMS"
"4942.63842276993","1","NZMS"
"4994.22806407035","1","NZMS"
"4915.2317736599","1","NZMS"
"5223.93637570954","1","NZMS"
"5109.21013514509","1","NZMS"
"5004.83780874035","1","NZMS"
"5049.63837668235","1","NZMS"
"5193.16066870539","1","NZMS"
"5358.05186841595","1","NZMS"
"5321.8682603768","1","NZMS"
"5266.20441260326","1","NZMS"
"5291.70587622188","1","NZMS"
"5587.9594088655","1","NZMS"
"5757.3462854037","1","NZMS"
"5691.05998374197","1","NZMS"
"5672.04042008123","1","NZMS"
"5592.1149127682","1","NZMS"
"5512.24392879551","1","NZMS"
"5376.39559820602","1","NZMS"
"5232.39942901815","1","NZMS"
"5070.75454720271","1","NZMS"
"4906.14516541983","1","NZMS"
"4752.57858736692","1","NZMS"
"4797.8831358642","1","NZMS"
"4898.74616360826","1","NZMS"
"4957.04903665375","1","NZMS"
"4943.2407047961","1","NZMS"
"4994.46522657945","1","NZMS"
"4916.03644997351","1","NZMS"
"5226.41079445469","1","NZMS"
"5110.26852009745","1","NZMS"
"5007.70197583453","1","NZMS"
"5046.86223591552","1","NZMS"
"5209.56967836583","1","NZMS"
"5353.98388225647","1","NZMS"
"5327.15781135935","1","NZMS"
"5243.2989890401","1","NZMS"
"5309.73233474638","1","NZMS"
"5599.1845727921","1","NZMS"
"5711.66368969116","1","NZMS"
"5697.52614000139","1","NZMS"
"5692.26758312887","1","NZMS"
"5613.02633577602","1","NZMS"
"5505.95123973661","1","NZMS"
"5984.51937654254","1.1","NZMS"
"5868.37394401553","1.1","NZMS"
"5752.36302289838","1.1","NZMS"
"5611.61217368922","1.1","NZMS"
"5455.34793902675","1.1","NZMS"
"5309.67581246394","1.1","NZMS"
"5196.25315768469","1.1","NZMS"
"5133.01878512972","1.1","NZMS"
"5101.55905108613","1.1","NZMS"
"5066.29590936947","1.1","NZMS"
"5079.39254862715","1.1","NZMS"
"5109.53657003407","1.1","NZMS"
"5092.36468523035","1.1","NZMS"
"5147.54410344067","1.1","NZMS"
"5202.51365367194","1.1","NZMS"
"5218.08228694274","1.1","NZMS"
"5231.6141727861","1.1","NZMS"
"5247.98096508226","1.1","NZMS"
"5307.56413949124","1.1","NZMS"
"5342.71723081477","1.1","NZMS"
"5356.59129273694","1.1","NZMS"
"5446.12790674259","1.1","NZMS"
"5640.82243717765","1.1","NZMS"
"5866.42373023957","1.1","NZMS"
"5934.72274019067","1.1","NZMS"
"5933.47543203764","1.1","NZMS"
"5940.34065697627","1.1","NZMS"
"5843.55455543928","1.1","NZMS"
"5719.42730048569","1.1","NZMS"
"5586.83971475018","1.1","NZMS"
"5433.18633454467","1.1","NZMS"
"5295.84055439801","1.1","NZMS"
"5182.04099271081","1.1","NZMS"
"5125.83481423667","1.1","NZMS"
"5093.06249830803","1.1","NZMS"
"5057.17832794022","1.1","NZMS"
"5088.61826987484","1.1","NZMS"
"5104.26287761322","1.1","NZMS"
"5099.44281494959","1.1","NZMS"
"5126.02020898974","1.1","NZMS"
"5204.44309065609","1.1","NZMS"
"5216.37810696754","1.1","NZMS"
"5233.36656361745","1.1","NZMS"
"5257.72693851679","1.1","NZMS"
"5300.04806509077","1.1","NZMS"
"5344.26304727276","1.1","NZMS"
"5369.59458015571","1.1","NZMS"
"5457.96928457398","1.1","NZMS"
"5652.60416679068","1.1","NZMS"
"5810.11753560514","1.1","NZMS"
"5947.43671375335","1.1","NZMS"
"5975.42090788316","1.1","NZMS"
"5968.89598026175","1.1","NZMS"
"5880.49414832735","1.1","NZMS"
"5739.34721423041","1.1","NZMS"
"5611.9022861245","1.1","NZMS"
"5453.45382862053","1.1","NZMS"
"5311.88273099584","1.1","NZMS"
"5195.40839956496","1.1","NZMS"
"5145.57806290638","1.1","NZMS"
"5103.95323114275","1.1","NZMS"
"5071.11319610488","1.1","NZMS"
"5085.12687937381","1.1","NZMS"
"5102.32071239691","1.1","NZMS"
"5102.18703844688","1.1","NZMS"
"5136.70686817407","1.1","NZMS"
"5200.52415889835","1.1","NZMS"
"5226.41516969737","1.1","NZMS"
"5219.81216609443","1.1","NZMS"
"5247.21930654479","1.1","NZMS"
"5298.91577860604","1.1","NZMS"
"5371.59601389423","1.1","NZMS"
"5385.00350992652","1.1","NZMS"
"5454.52767195506","1.1","NZMS"
"5625.35771883807","1.1","NZMS"
"5772.96727683484","1.1","NZMS"
"5909.11831628131","1.1","NZMS"
"6009.99854576451","1.1","NZMS"
"5956.56026231148","1.1","NZMS"
"5865.41647374271","1.1","NZMS"
"5743.82232069915","1.1","NZMS"
"5596.64922676466","1.1","NZMS"
"5444.90066171432","1.1","NZMS"
"5301.17417868635","1.1","NZMS"
"5187.82103545474","1.1","NZMS"
"5136.68330136879","1.1","NZMS"
"5099.20692996854","1.1","NZMS"
"5066.25694657042","1.1","NZMS"
"5093.20690982078","1.1","NZMS"
"5094.5136870058","1.1","NZMS"
"5097.21659538471","1.1","NZMS"
"5125.24398860176","1.1","NZMS"
"5202.96914250165","1.1","NZMS"
"5217.81513012834","1.1","NZMS"
"5220.44235708333","1.1","NZMS"
"5245.27566425036","1.1","NZMS"
"5310.25096482414","1.1","NZMS"
"5326.13761489621","1.1","NZMS"
"5386.71089163912","1.1","NZMS"
"5472.87010201726","1.1","NZMS"
"5670.17368346385","1.1","NZMS"
"5814.85773878135","1.1","NZMS"
"5865.37717851436","1.1","NZMS"
"5935.29333705058","1.1","NZMS"
"5930.04987117155","1.1","NZMS"
"5844.91856129309","1.1","NZMS"
"5706.02417213823","1.1","NZMS"
"5579.66391697755","1.1","NZMS"
"5427.28425530481","1.1","NZMS"
"5288.8910039218","1.1","NZMS"
"5174.30291011743","1.1","NZMS"
"5125.59419630585","1.1","NZMS"
"5096.90962502581","1.1","NZMS"
"5064.01921948966","1.1","NZMS"
"5085.34100022687","1.1","NZMS"
"5099.48992615755","1.1","NZMS"
"5096.88575160691","1.1","NZMS"
"5126.51268614972","1.1","NZMS"
"5206.3795760678","1.1","NZMS"
"5223.80022989037","1.1","NZMS"
"5218.15017911226","1.1","NZMS"
"5255.18671827619","1.1","NZMS"
"5296.26032029814","1.1","NZMS"
"5372.25871160273","1.1","NZMS"
"5377.2487550046","1.1","NZMS"
"5444.18851585906","1.1","NZMS"
"5666.09294693991","1.1","NZMS"
"5846.56184311788","1.1","NZMS"
"5931.12530128357","1.1","NZMS"
"5978.31436680826","1.1","NZMS"
"5947.30683548281","1.1","NZMS"
"5856.26212082099","1.1","NZMS"
"5740.08256055212","1.1","NZMS"
"5608.52678110079","1.1","NZMS"
"5445.66650462579","1.1","NZMS"
"5301.26737595801","1.1","NZMS"
"5184.87633981204","1.1","NZMS"
"5122.73651407266","1.1","NZMS"
"5097.14074933896","1.1","NZMS"
"5069.00240382264","1.1","NZMS"
"5085.6474945768","1.1","NZMS"
"5104.80052513366","1.1","NZMS"
"5098.63511352624","1.1","NZMS"
"5118.40049215412","1.1","NZMS"
"5186.57798786119","1.1","NZMS"
"5229.12510760715","1.1","NZMS"
"5217.4406691068","1.1","NZMS"
"5238.43842304488","1.1","NZMS"
"5320.1415241072","1.1","NZMS"
"5349.63236085538","1.1","NZMS"
"5393.82147406954","1.1","NZMS"
"5478.55110596175","1.1","NZMS"
"5616.77204928486","1.1","NZMS"
"5742.64121477251","1.1","NZMS"
"5887.65480751714","1.1","NZMS"
"5895.29449917978","1.1","NZMS"
"5905.14820732679","1.1","NZMS"
"5830.739209272","1.1","NZMS"
"5703.19144836381","1.1","NZMS"
"5576.05889633019","1.1","NZMS"
"5422.63622028301","1.1","NZMS"
"5281.86729499593","1.1","NZMS"
"5170.78342310957","1.1","NZMS"
"5126.69813517921","1.1","NZMS"
"5094.22746197083","1.1","NZMS"
"5063.33868482716","1.1","NZMS"
"5083.34405601837","1.1","NZMS"
"5098.72049233164","1.1","NZMS"
"5096.46099009297","1.1","NZMS"
"5147.53898436818","1.1","NZMS"
"5197.7317471023","1.1","NZMS"
"5198.26862057111","1.1","NZMS"
"5215.55325667689","1.1","NZMS"
"5250.31079920122","1.1","NZMS"
"5298.56450482227","1.1","NZMS"
"5371.88757345247","1.1","NZMS"
"5346.04266724555","1.1","NZMS"
"5424.55284913825","1.1","NZMS"
"5681.9200668764","1.1","NZMS"
"5849.43577066511","1.1","NZMS"
"5903.90173048865","1.1","NZMS"
"5954.71570098059","1.1","NZMS"
"5911.95757848547","1.1","NZMS"
"5806.93388982086","1.1","NZMS"
"5679.93293239189","1.1","NZMS"
"5552.29108231346","1.1","NZMS"
"5410.09139465624","1.1","NZMS"
"5273.90796377337","1.1","NZMS"
"5164.42824878602","1.1","NZMS"
"5123.63408971309","1.1","NZMS"
"5094.17860019951","1.1","NZMS"
"5067.46310618356","1.1","NZMS"
"5083.68836031614","1.1","NZMS"
"5106.64820912878","1.1","NZMS"
"5097.76973660021","1.1","NZMS"
"5134.35168960603","1.1","NZMS"
"5192.26775808994","1.1","NZMS"
"5209.67297318184","1.1","NZMS"
"5232.39303002415","1.1","NZMS"
"5252.76838139249","1.1","NZMS"
"5292.03436216337","1.1","NZMS"
"5344.61026754774","1.1","NZMS"
"5364.86503125097","1.1","NZMS"
"5501.85644777385","1.1","NZMS"
"5675.80173161346","1.1","NZMS"
"5805.40084506753","1.1","NZMS"
"5888.15362720704","1.1","NZMS"
"5977.10502161969","1.1","NZMS"
"5914.79834107311","1.1","NZMS"
"5831.38476071867","1.1","NZMS"
"5695.47112835218","1.1","NZMS"
"5564.19704106594","1.1","NZMS"
"5415.07941757673","1.1","NZMS"
"5280.9253345114","1.1","NZMS"
"5172.92343509776","1.1","NZMS"
"5122.77234693552","1.1","NZMS"
"5093.30788459861","1.1","NZMS"
"5066.00236848708","1.1","NZMS"
"5082.23890448055","1.1","NZMS"
"5092.68638114238","1.1","NZMS"
"5092.10273383593","1.1","NZMS"
"5138.28370293679","1.1","NZMS"
"5197.38095685729","1.1","NZMS"
"5219.32123419614","1.1","NZMS"
"5241.31130470502","1.1","NZMS"
"5269.7319128719","1.1","NZMS"
"5312.42940578831","1.1","NZMS"
"5339.26169977372","1.1","NZMS"
"5367.86997663518","1.1","NZMS"
"5470.55417297448","1.1","NZMS"
"5647.62736959553","1.1","NZMS"
"5813.33712938249","1.1","NZMS"
"5883.00048179441","1.1","NZMS"
"5955.01634320734","1.1","NZMS"
"5923.56360825204","1.1","NZMS"
"5822.90735420008","1.1","NZMS"
"5721.87396489784","1.1","NZMS"
"5584.45269851735","1.1","NZMS"
"5432.53391717528","1.1","NZMS"
"5287.87604588379","1.1","NZMS"
"5179.68059049579","1.1","NZMS"
"5129.00964430311","1.1","NZMS"
"5091.86958423394","1.1","NZMS"
"5071.18360820202","1.1","NZMS"
"5087.74683647373","1.1","NZMS"
"5094.60071880465","1.1","NZMS"
"5113.51663204447","1.1","NZMS"
"5149.83921699631","1.1","NZMS"
"5194.17388541635","1.1","NZMS"
"5192.6134762557","1.1","NZMS"
"5203.83450625523","1.1","NZMS"
"5267.22529405955","1.1","NZMS"
"5303.858551001","1.1","NZMS"
"5355.8999601985","1.1","NZMS"
"5352.3489458527","1.1","NZMS"
"5445.95340792755","1.1","NZMS"
"5693.70461330279","1.1","NZMS"
"5810.19910805384","1.1","NZMS"
"5914.38532138008","1.1","NZMS"
"5944.2641970957","1.1","NZMS"
"5939.26740708188","1.1","NZMS"
"5835.4867234762","1.1","NZMS"
"5705.48103235179","1.1","NZMS"
"5573.33780156936","1.1","NZMS"
"5413.63844304893","1.1","NZMS"
"5279.27056714377","1.1","NZMS"
"5167.03838112659","1.1","NZMS"
"5120.80873487799","1.1","NZMS"
"5092.60321066701","1.1","NZMS"
"5062.80099532683","1.1","NZMS"
"5083.40017856315","1.1","NZMS"
"5103.62402312427","1.1","NZMS"
"5093.64342743101","1.1","NZMS"
"5147.73486353072","1.1","NZMS"
"5202.35062175285","1.1","NZMS"
"5207.94387629104","1.1","NZMS"
"5216.40661949728","1.1","NZMS"
"5258.58210929587","1.1","NZMS"
"5308.2248906538","1.1","NZMS"
"5350.46513558163","1.1","NZMS"
"5336.75468540765","1.1","NZMS"
"5445.01337799948","1.1","NZMS"
"5644.85940010868","1.1","NZMS"
"5804.78965976365","1.1","NZMS"
"5927.18788778511","1.1","NZMS"
"5966.91121421176","1.1","NZMS"
"5953.39078321043","1.1","NZMS"
"5839.98870173372","1.1","NZMS"
"5731.11740907832","1.1","NZMS"
"5591.41340422996","1.1","NZMS"
"5432.73736512589","1.1","NZMS"
"5300.20680461097","1.1","NZMS"
"5189.15312366582","1.1","NZMS"
"5133.32643713474","1.1","NZMS"
"5089.71073775954","1.1","NZMS"
"5067.39158070925","1.1","NZMS"
"5088.82276967389","1.1","NZMS"
"5102.49158753005","1.1","NZMS"
"5104.44870633161","1.1","NZMS"
"5139.98185459389","1.1","NZMS"
"5190.59158137975","1.1","NZMS"
"5205.04023337681","1.1","NZMS"
"5243.68998292978","1.1","NZMS"
"5242.76004465692","1.1","NZMS"
"5297.29266403556","1.1","NZMS"
"5364.26425746427","1.1","NZMS"
"5381.66725930063","1.1","NZMS"
"5465.93748982083","1.1","NZMS"
"5620.77097874736","1.1","NZMS"
"5812.90596101065","1.1","NZMS"
"5946.78300094734","1.1","NZMS"
"6007.88072328522","1.1","NZMS"
"5966.2036050641","1.1","NZMS"
"5855.78879165381","1.1","NZMS"
"5735.48662659414","1.1","NZMS"
"5601.51281416599","1.1","NZMS"
"5444.0137279535","1.1","NZMS"
"5306.34061232724","1.1","NZMS"
"5193.08327128333","1.1","NZMS"
"5135.76595275321","1.1","NZMS"
"5095.29127126728","1.1","NZMS"
"5070.5894818733","1.1","NZMS"
"5100.40060160326","1.1","NZMS"
"5093.79832131234","1.1","NZMS"
"5096.7501756689","1.1","NZMS"
"5139.98074803817","1.1","NZMS"
"5213.55923377491","1.1","NZMS"
"5221.76911860845","1.1","NZMS"
"5201.51997670849","1.1","NZMS"
"5262.71333286556","1.1","NZMS"
"5331.4484774574","1.1","NZMS"
"5351.94886442847","1.1","NZMS"
"5354.73054663487","1.1","NZMS"
"5467.49832667176","1.1","NZMS"
"5663.06341171841","1.1","NZMS"
"5835.3738215751","1.1","NZMS"
"5938.63632963578","1.1","NZMS"
"5971.29262824048","1.1","NZMS"
"5908.32492097992","1.1","NZMS"
"5816.97892745118","1.1","NZMS"
"5699.95043584342","1.1","NZMS"
"5577.86839961793","1.1","NZMS"
"5423.81176756242","1.1","NZMS"
"5283.09267743709","1.1","NZMS"
"5170.24723993381","1.1","NZMS"
"5117.82846849355","1.1","NZMS"
"5089.04773923784","1.1","NZMS"
"5057.34175645947","1.1","NZMS"
"5091.82160157748","1.1","NZMS"
"5098.71718016515","1.1","NZMS"
"5097.28774937059","1.1","NZMS"
"5137.40163807488","1.1","NZMS"
"5201.70392321325","1.1","NZMS"
"5217.08475928497","1.1","NZMS"
"5212.13049398071","1.1","NZMS"
"5245.61397151746","1.1","NZMS"
"5290.20077347583","1.1","NZMS"
"5365.77673931242","1.1","NZMS"
"5379.68408823294","1.1","NZMS"
"5440.12531017074","1.1","NZMS"
"5625.81770726085","1.1","NZMS"
"5798.51242052066","1.1","NZMS"
"5941.72513648172","1.1","NZMS"
"5976.93409163392","1.1","NZMS"
"5957.38073629373","1.1","NZMS"
"5826.90605965576","1.1","NZMS"
"5714.13526111873","1.1","NZMS"
"5581.92463109498","1.1","NZMS"
"5436.59751170112","1.1","NZMS"
"5298.16223824547","1.1","NZMS"
"5181.44409290521","1.1","NZMS"
"5133.16579810152","1.1","NZMS"
"5093.20578756144","1.1","NZMS"
"5074.37236420088","1.1","NZMS"
"5087.61721927123","1.1","NZMS"
"5091.47502996156","1.1","NZMS"
"5098.51702036694","1.1","NZMS"
"5142.10519607987","1.1","NZMS"
"5208.3675264657","1.1","NZMS"
"5221.26669310159","1.1","NZMS"
"5211.96750302521","1.1","NZMS"
"5240.32512389275","1.1","NZMS"
"5310.63730499801","1.1","NZMS"
"5358.18655143217","1.1","NZMS"
"5377.13666584873","1.1","NZMS"
"5446.67770771475","1.1","NZMS"
"5653.70316558634","1.1","NZMS"
"5801.15253646464","1.1","NZMS"
"5942.37380275385","1.1","NZMS"
"5935.58491224912","1.1","NZMS"
"5901.61911797149","1.1","NZMS"
"5816.82757049516","1.1","NZMS"
"5712.92696287858","1.1","NZMS"
"5568.99088428652","1.1","NZMS"
"5427.38582937493","1.1","NZMS"
"5287.56157186445","1.1","NZMS"
"5171.13080745104","1.1","NZMS"
"5133.40989277987","1.1","NZMS"
"5097.22296539469","1.1","NZMS"
"5065.5096328434","1.1","NZMS"
"5093.63327934232","1.1","NZMS"
"5098.97550449933","1.1","NZMS"
"5094.49877945346","1.1","NZMS"
"5128.00566094701","1.1","NZMS"
"5197.82451810873","1.1","NZMS"
"5231.9477621528","1.1","NZMS"
"5218.31691341933","1.1","NZMS"
"5265.04047546114","1.1","NZMS"
"5318.7810752215","1.1","NZMS"
"5328.07125579666","1.1","NZMS"
"5352.14963608039","1.1","NZMS"
"5446.21279160058","1.1","NZMS"
"5646.20911245684","1.1","NZMS"
"5765.80717088246","1.1","NZMS"
"5920.10655083699","1.1","NZMS"
"5998.63808241664","1.1","NZMS"
"5926.5622531791","1.1","NZMS"
"5841.18361211984","1.1","NZMS"
"5733.03359709688","1.1","NZMS"
"5592.75436631587","1.1","NZMS"
"5436.69244637601","1.1","NZMS"
"5294.06030061054","1.1","NZMS"
"5187.90501156076","1.1","NZMS"
"5128.00772207582","1.1","NZMS"
"5091.27674187055","1.1","NZMS"
"5066.40000837636","1.1","NZMS"
"5083.05097535261","1.1","NZMS"
"5102.07502226326","1.1","NZMS"
"5096.69907210085","1.1","NZMS"
"5145.2051423683","1.1","NZMS"
"5192.20952772379","1.1","NZMS"
"5211.74046415866","1.1","NZMS"
"5211.74643349327","1.1","NZMS"
"5246.29321495678","1.1","NZMS"
"5306.80615400519","1.1","NZMS"
"5367.54261858694","1.1","NZMS"
"5383.33939502606","1.1","NZMS"
"5457.29684647531","1.1","NZMS"
"5663.45271828702","1.1","NZMS"
"5825.96543674201","1.1","NZMS"
"5902.77631681546","1.1","NZMS"
"5999.42729941498","1.1","NZMS"
"5972.05268988617","1.1","NZMS"
"5875.36996981458","1.1","NZMS"
"5730.37263541438","1.1","NZMS"
"5589.49018222232","1.1","NZMS"
"5439.72848632595","1.1","NZMS"
"5294.03374480521","1.1","NZMS"
"5181.46612921276","1.1","NZMS"
"5127.23067861613","1.1","NZMS"
"5092.85390337819","1.1","NZMS"
"5071.87021290719","1.1","NZMS"
"5091.05413659827","1.1","NZMS"
"5094.31207755302","1.1","NZMS"
"5099.05773616425","1.1","NZMS"
"5147.44455806381","1.1","NZMS"
"5194.74017893668","1.1","NZMS"
"5206.43909662881","1.1","NZMS"
"5227.32410912721","1.1","NZMS"
"5249.33893343777","1.1","NZMS"
"5309.05815372044","1.1","NZMS"
"5354.50129447231","1.1","NZMS"
"5356.2128599029","1.1","NZMS"
"5427.57143120752","1.1","NZMS"
"5664.6803266053","1.1","NZMS"
"5828.14899472038","1.1","NZMS"
"5920.56388341889","1.1","NZMS"
"5961.37638389438","1.1","NZMS"
"5915.42294931614","1.1","NZMS"
"5826.34626696129","1.1","NZMS"
"5707.64962297242","1.1","NZMS"
"5573.54768791023","1.1","NZMS"
"5423.66353376555","1.1","NZMS"
"5277.9025137998","1.1","NZMS"
"5171.35942850782","1.1","NZMS"
"5117.6353539355","1.1","NZMS"
"5083.9892470269","1.1","NZMS"
"5064.89824664871","1.1","NZMS"
"5082.68787179045","1.1","NZMS"
"5096.76879640823","1.1","NZMS"
"5098.29928463394","1.1","NZMS"
"5132.20674749468","1.1","NZMS"
"5195.58322406888","1.1","NZMS"
"5217.75102283891","1.1","NZMS"
"5231.424838408","1.1","NZMS"
"5258.64241799464","1.1","NZMS"
"5291.69330149051","1.1","NZMS"
"5352.71466210105","1.1","NZMS"
"5384.85097804855","1.1","NZMS"
"5453.57007724578","1.1","NZMS"
"5625.74885123975","1.1","NZMS"
"5792.55457122853","1.1","NZMS"
"5907.56464009132","1.1","NZMS"
"5936.66730142412","1.1","NZMS"
"5907.58296428369","1.1","NZMS"
"5840.28053304234","1.1","NZMS"
"5714.24075347603","1.1","NZMS"
"5588.65011218697","1.1","NZMS"
"5434.71705916397","1.1","NZMS"
"5292.72062465026","1.1","NZMS"
"5188.47488681198","1.1","NZMS"
"5132.81578959937","1.1","NZMS"
"5096.21040984814","1.1","NZMS"
"5062.71267310051","1.1","NZMS"
"5095.96351674559","1.1","NZMS"
"5100.62178452227","1.1","NZMS"
"5092.4316386149","1.1","NZMS"
"5133.47891087186","1.1","NZMS"
"5198.15563920006","1.1","NZMS"
"5219.88334561124","1.1","NZMS"
"5219.52472042651","1.1","NZMS"
"5250.56307013133","1.1","NZMS"
"5313.67986408972","1.1","NZMS"
"5374.35368200498","1.1","NZMS"
"5378.50928264557","1.1","NZMS"
"5473.78600535111","1.1","NZMS"
"5613.37121600762","1.1","NZMS"
"5773.53987205996","1.1","NZMS"
"5962.82511720621","1.1","NZMS"
"6009.97227417376","1.1","NZMS"
"5961.66208270683","1.1","NZMS"
"5869.75158683706","1.1","NZMS"
"5743.90876821579","1.1","NZMS"
"5610.74209182008","1.1","NZMS"
"5452.40585573131","1.1","NZMS"
"5307.35381764804","1.1","NZMS"
"5198.20522707988","1.1","NZMS"
"5135.35941084311","1.1","NZMS"
