"abundance","temperature","taxa"
"41986.6308971286","1","BAET"
"43904.8337699417","1","BAET"
"42148.183630226","1","BAET"
"38970.1865093056","1","BAET"
"42560.0223018162","1","BAET"
"38916.5809062714","1","BAET"
"42011.0629790311","1","BAET"
"46952.9745354016","1","BAET"
"42814.9302005613","1","BAET"
"41469.1524253758","1","BAET"
"37652.1042786672","1","BAET"
"48895.7967793936","1","BAET"
"45642.5556920642","1","BAET"
"42686.3278673634","1","BAET"
"42779.4052148903","1","BAET"
"40107.0730108463","1","BAET"
"39496.4707708092","1","BAET"
"41418.027447748","1","BAET"
"43062.8022720407","1","BAET"
"39346.614540772","1","BAET"
"41552.3743035197","1","BAET"
"45075.0429036701","1","BAET"
"40252.1773249725","1","BAET"
"43417.2350180243","1","BAET"
"42483.6987565688","1","BAET"
"40179.3444038707","1","BAET"
"41708.875673724","1","BAET"
"40602.1183262433","1","BAET"
"40818.3082552713","1","BAET"
"37736.7071129136","1","BAET"
"47963.2953981886","1","BAET"
"43910.6262346942","1","BAET"
"40132.6631889174","1","BAET"
"41597.9406191946","1","BAET"
"42061.9596188096","1","BAET"
"38351.5422122847","1","BAET"
"45118.3708886659","1","BAET"
"44064.2699229249","1","BAET"
"41106.9316594325","1","BAET"
"27648.0019455461","1","BAET"
"104210.814534274","1","BAET"
"98322.5926908145","1","BAET"
"93024.5502700293","1","BAET"
"87827.8527330999","1","BAET"
"81007.0041971181","1","BAET"
"74232.5053326787","1","BAET"
"66434.3422574196","1","BAET"
"59174.3647545173","1","BAET"
"52793.4317651043","1","BAET"
"47046.8630791779","1","BAET"
"43328.717082345","1","BAET"
"41122.7455438063","1","BAET"
"44650.3035868932","1","BAET"
"42771.9722239815","1","BAET"
"41108.9561411197","1","BAET"
"43104.7189441111","1","BAET"
"40605.784552157","1","BAET"
"43115.1737187707","1","BAET"
"41215.768376856","1","BAET"
"38457.255090616","1","BAET"
"44041.1382437778","1","BAET"
"40136.2818827551","1","BAET"
"42991.8279419365","1","BAET"
"44866.6524824721","1","BAET"
"41837.9979944443","1","BAET"
"39082.7682761509","1","BAET"
"43904.9333055155","1","BAET"
"46474.9201891527","1","BAET"
"43726.3615904861","1","BAET"
"41074.1468468419","1","BAET"
"37706.4181171035","1","BAET"
"47079.2086692254","1","BAET"
"42078.527146845","1","BAET"
"37445.2623475341","1","BAET"
"46147.2949302956","1","BAET"
"41203.6318899438","1","BAET"
"41212.4707140681","1","BAET"
"38961.7937003115","1","BAET"
"42131.7654726208","1","BAET"
"42895.804933967","1","BAET"
"41178.9035740008","1","BAET"
"38072.4321816661","1","BAET"
"46495.0977833045","1","BAET"
"42553.453215063","1","BAET"
"38879.3322020079","1","BAET"
"43091.692342099","1","BAET"
"47037.5669586653","1","BAET"
"42928.5792064529","1","BAET"
"38992.9390186289","1","BAET"
"44485.5526828842","1","BAET"
"50187.7809817148","1","BAET"
"46967.1045361116","1","BAET"
"44414.1433934895","1","BAET"
"41649.2995248934","1","BAET"
"39144.0070317178","1","BAET"
"43297.8269353512","1","BAET"
"44863.5445687556","1","BAET"
"40998.8896840824","1","BAET"
"36603.1735851894","1","BAET"
"50129.2478011837","1","BAET"
"44791.2911350439","1","BAET"
"39989.4328859516","1","BAET"
"39315.3972545534","1","BAET"
"42505.4555886536","1","BAET"
"43868.2713993208","1","BAET"
"42123.3149237582","1","BAET"
"40426.3865662092","1","BAET"
"37365.0856812498","1","BAET"
"49918.9077951237","1","BAET"
"45709.3091212967","1","BAET"
"41785.7293139295","1","BAET"
"38021.1044042012","1","BAET"
"45121.7717831483","1","BAET"
"41158.305235029","1","BAET"
"44076.4374349101","1","BAET"
"40206.8060837723","1","BAET"
"47639.5322405981","1","BAET"
"28865.4789989059","1","BAET"
"97867.9528357181","1","BAET"
"92319.8101665981","1","BAET"
"87326.1431837004","1","BAET"
"82430.9987762433","1","BAET"
"76015.0325928306","1","BAET"
"69645.5622876303","1","BAET"
"62318.938482837","1","BAET"
"55499.8793770591","1","BAET"
"49507.712084908","1","BAET"
"50794.8245910557","1","BAET"
"46837.8835633555","1","BAET"
"44215.8177850165","1","BAET"
"41960.2848398871","1","BAET"
"43524.7739608843","1","BAET"
"41693.6028546881","1","BAET"
"38473.617678701","1","BAET"
"46762.9920944871","1","BAET"
"42739.6771186079","1","BAET"
"40883.2795646128","1","BAET"
"38080.335097491","1","BAET"
"45710.0131027221","1","BAET"
"41672.3993130909","1","BAET"
"37817.5475545348","1","BAET"
"48876.6432336619","1","BAET"
"45606.6458329654","1","BAET"
"42636.9293923153","1","BAET"
"40272.8755605495","1","BAET"
"37725.0286114535","1","BAET"
"48068.2203033083","1","BAET"
"45186.5776804084","1","BAET"
"41522.8665519404","1","BAET"
"37915.4657369401","1","BAET"
"44865.581693332","1","BAET"
"39940.9210222636","1","BAET"
"43077.5968220759","1","BAET"
"42643.4056498353","1","BAET"
"39369.2217896248","1","BAET"
"40209.8715644295","1","BAET"
"38963.7011547178","1","BAET"
"42580.1951701271","1","BAET"
"40873.9630420621","1","BAET"
"37902.266072127","1","BAET"
"47219.9500413988","1","BAET"
"43225.3840595174","1","BAET"
"39501.512174626","1","BAET"
"44777.020144169","1","BAET"
"44510.7077169188","1","BAET"
"40604.8519532839","1","BAET"
"40744.2252742004","1","BAET"
"41703.6462533871","1","BAET"
"41426.424598844","1","BAET"
"38713.2852512466","1","BAET"
"44635.2411191926","1","BAET"
"41872.7760291925","1","BAET"
"39376.690742748","1","BAET"
"40717.3133483867","1","BAET"
"43420.7212100303","1","BAET"
"39682.1964396968","1","BAET"
"43787.565620974","1","BAET"
"43696.5205958102","1","BAET"
"39014.9305919218","1","BAET"
"39370.9052818156","1","BAET"
"40800.4535005585","1","BAET"
"44353.0520539138","1","BAET"
"42206.027403237","1","BAET"
"41324.4976947809","1","BAET"
"40497.7469761846","1","BAET"
"38109.8012680267","1","BAET"
"46265.2392590244","1","BAET"
"42344.9510946432","1","BAET"
"38690.2790305297","1","BAET"
"42033.0117352845","1","BAET"
"38295.1736294975","1","BAET"
"45728.6051682498","1","BAET"
"41561.424858713","1","BAET"
"37905.5548147888","1","BAET"
"48135.4330467086","1","BAET"
"29169.1778975682","1","BAET"
"94166.1583349572","1","BAET"
"88824.2309027402","1","BAET"
"84015.0594459214","1","BAET"
"79301.4885090864","1","BAET"
"73125.6820766881","1","BAET"
"66995.3259333387","1","BAET"
"59945.0220738952","1","BAET"
"53383.6018381015","1","BAET"
"47618.1280158679","1","BAET"
"42427.3501151728","1","BAET"
"49892.8015572941","1","BAET"
"47143.3788667456","1","BAET"
"44788.2747922438","1","BAET"
"42930.4768554219","1","BAET"
"46785.2400336053","1","BAET"
"43229.1925293431","1","BAET"
"40735.6570956901","1","BAET"
"38098.4685015192","1","BAET"
"46590.4454683131","1","BAET"
"42393.6626967991","1","BAET"
"38589.7225531239","1","BAET"
"45173.6346647051","1","BAET"
"41020.0978521941","1","BAET"
"37379.4951356872","1","BAET"
"52132.5567021826","1","BAET"
"48783.7945454424","1","BAET"
"46137.506611992","1","BAET"
"43270.1420768474","1","BAET"
"40671.6218106809","1","BAET"
"44551.984733525","1","BAET"
"40919.9618647309","1","BAET"
"44403.1134656229","1","BAET"
"39660.1166267489","1","BAET"
"45393.3453610196","1","BAET"
"44529.9854276073","1","BAET"
"39746.1594286506","1","BAET"
"42259.5292443006","1","BAET"
"43527.5323341327","1","BAET"
"41399.7396583444","1","BAET"
"39728.6795353432","1","BAET"
"39551.3996446977","1","BAET"
"38933.8949712408","1","BAET"
"42661.3755314111","1","BAET"
"39696.1395058926","1","BAET"
"42422.0072180763","1","BAET"
"43638.3281646462","1","BAET"
"39771.922230213","1","BAET"
"40062.8460097649","1","BAET"
"45374.5896990013","1","BAET"
"44286.1457184264","1","BAET"
"41315.6864592076","1","BAET"
"42959.7374013183","1","BAET"
"40598.7649483697","1","BAET"
"40915.7576237217","1","BAET"
"39356.8936853572","1","BAET"
"40345.679484138","1","BAET"
"39473.7081347302","1","BAET"
"40657.8761954928","1","BAET"
"43426.7610142675","1","BAET"
"40057.2876215061","1","BAET"
"40819.4806274271","1","BAET"
"41740.0802179119","1","BAET"
"40315.9798268949","1","BAET"
"38695.7330819062","1","BAET"
"42918.3148083328","1","BAET"
"41215.0545184449","1","BAET"
"39561.084968669","1","BAET"
"38797.0059103727","1","BAET"
"43116.162036671","1","BAET"
"40441.1405496176","1","BAET"
"41579.3457221847","1","BAET"
"40455.2865898909","1","BAET"
"36852.4557642053","1","BAET"
"53367.122691802","1","BAET"
"48560.9000217127","1","BAET"
"44345.1835835421","1","BAET"
"41365.1774733463","1","BAET"
"25049.9653492426","1","BAET"
"120167.17695746","1","BAET"
"113406.532943911","1","BAET"
"107328.21201574","1","BAET"
"101361.050304914","1","BAET"
"93513.464382502","1","BAET"
"85714.2683569391","1","BAET"
"76727.5258363831","1","BAET"
"68357.723071365","1","BAET"
"60999.2408054298","1","BAET"
"54370.1556325101","1","BAET"
"50082.8333407543","1","BAET"
"47225.8519699502","1","BAET"
"44769.6538722838","1","BAET"
"42824.4031948656","1","BAET"
"40947.7383474804","1","BAET"
"37718.5148565949","1","BAET"
"52465.8422111216","1","BAET"
"47956.9884486774","1","BAET"
"43767.1523981855","1","BAET"
"40175.7412943951","1","BAET"
"46031.746306974","1","BAET"
"44287.9537367455","1","BAET"
"40180.981477513","1","BAET"
"48313.1407141092","1","BAET"
"46000.4915767522","1","BAET"
"46914.6898491168","1","BAET"
"44326.7806695344","1","BAET"
"41538.1208840102","1","BAET"
"41719.994191977","1","BAET"
"39146.6730491579","1","BAET"
"40916.3782654646","1","BAET"
"40080.4021825892","1","BAET"
"38326.850295442","1","BAET"
"42622.9460797166","1","BAET"
"49268.9689721779","1","BAET"
"44012.1141241286","1","BAET"
"41669.1056034447","1","BAET"
"42845.0376921021","1","BAET"
"40741.2185733616","1","BAET"
"39088.1412304539","1","BAET"
"42451.194426305","1","BAET"
"39251.147134762","1","BAET"
"44866.0328920809","1","BAET"
"43724.9916492378","1","BAET"
"39954.2381450708","1","BAET"
"43178.849545944","1","BAET"
"42892.9689415273","1","BAET"
"39113.2909691892","1","BAET"
"41097.3923312085","1","BAET"
"43537.9677651344","1","BAET"
"40608.7451994339","1","BAET"
"45533.8082271498","1","BAET"
"43053.0077392933","1","BAET"
"44044.1382904594","1","BAET"
"41428.8718634302","1","BAET"
"38905.3803399751","1","BAET"
"41527.8416428401","1","BAET"
"39569.8996155772","1","BAET"
"37551.5902809945","1","BAET"
"45621.2883816563","1","BAET"
"41056.999122633","1","BAET"
"45411.2266603756","1","BAET"
"41951.1748619626","1","BAET"
"44808.1244356732","1","BAET"
"42635.107345555","1","BAET"
"40931.4837299775","1","BAET"
"39810.3742598657","1","BAET"
"38771.5765695088","1","BAET"
"44055.2041064627","1","BAET"
"45714.8695270584","1","BAET"
"41792.1912131186","1","BAET"
"38033.4415682467","1","BAET"
"44868.8397471431","1","BAET"
"40930.4362937975","1","BAET"
"37164.7371208742","1","BAET"
"51441.0247288272","1","BAET"
"48038.756212319","1","BAET"
"29114.6745601002","1","BAET"
"96854.8044627614","1","BAET"
"91359.6580914012","1","BAET"
"86413.4511614026","1","BAET"
"81565.5314439382","1","BAET"
"75213.5854481495","1","BAET"
"68908.3498040583","1","BAET"
"61656.8568716038","1","BAET"
"54908.1743937752","1","BAET"
"48978.1391011939","1","BAET"
"43639.1872181531","1","BAET"
"40389.3289283976","1","BAET"
"46469.3511418236","1","BAET"
"44132.5489500227","1","BAET"
"45801.6838462313","1","BAET"
"43910.0667735723","1","BAET"
"40548.9106498011","1","BAET"
"41071.2186118084","1","BAET"
"38930.190793742","1","BAET"
"42096.1882409871","1","BAET"
"56033.9842184268","1.1","BAET"
"52914.1906794603","1.1","BAET"
"49756.4161878903","1.1","BAET"
"46812.6259977111","1.1","BAET"
"44777.8976220652","1.1","BAET"
"43021.6296530376","1.1","BAET"
"41445.2381305904","1.1","BAET"
"40425.725958692","1.1","BAET"
"41750.9998209744","1.1","BAET"
"40684.0652946441","1.1","BAET"
"42588.614241648","1.1","BAET"
"41334.6114131198","1.1","BAET"
"41810.546551795","1.1","BAET"
"39653.3892673863","1.1","BAET"
"40078.9972063517","1.1","BAET"
"37272.1575502681","1.1","BAET"
"53542.7845848277","1.1","BAET"
"49521.8134918399","1.1","BAET"
"45777.5105645352","1.1","BAET"
"43743.2553427226","1.1","BAET"
"42798.7491560192","1.1","BAET"
"42106.6005997317","1.1","BAET"
"41807.8966475575","1.1","BAET"
"41502.2369824939","1.1","BAET"
"39693.8078898314","1.1","BAET"
"43226.9985011365","1.1","BAET"
"41943.0001713557","1.1","BAET"
"41038.8932662046","1.1","BAET"
"38636.4571915765","1.1","BAET"
"45218.8847807406","1.1","BAET"
"43406.8814604608","1.1","BAET"
"44972.6936784601","1.1","BAET"
"43503.5411658963","1.1","BAET"
"42605.5368882516","1.1","BAET"
"41570.9748682162","1.1","BAET"
"40623.8559397659","1.1","BAET"
"40838.6255002659","1.1","BAET"
"39711.5591234474","1.1","BAET"
"41001.9718221527","1.1","BAET"
"42259.0370652612","1.1","BAET"
"39950.7606712072","1.1","BAET"
"41329.394210972","1.1","BAET"
"43706.803174869","1.1","BAET"
"40394.6806904777","1.1","BAET"
"43418.3718162363","1.1","BAET"
"42485.5629630206","1.1","BAET"
"42081.6780670705","1.1","BAET"
"41624.5617484331","1.1","BAET"
"42308.7780889093","1.1","BAET"
"42048.6948475437","1.1","BAET"
"40261.0070938075","1.1","BAET"
"41535.8399558419","1.1","BAET"
"39320.9256469204","1.1","BAET"
"43339.0091296124","1.1","BAET"
"45855.0556048424","1.1","BAET"
"43298.4671230889","1.1","BAET"
"41566.539822531","1.1","BAET"
"40073.6261450117","1.1","BAET"
"39301.2647102188","1.1","BAET"
"42761.3385438704","1.1","BAET"
"27071.6497622954","1.1","BAET"
"107947.081921566","1.1","BAET"
"105567.33876755","1.1","BAET"
"103539.109419429","1.1","BAET"
"101369.928658436","1.1","BAET"
"96982.1464530473","1.1","BAET"
"92208.8354432786","1.1","BAET"
"85640.4605521364","1.1","BAET"
"79182.8568476729","1.1","BAET"
"73346.9298121297","1.1","BAET"
"67876.4625273176","1.1","BAET"
"64930.8747881311","1.1","BAET"
"63594.3837294186","1.1","BAET"
"62626.6536260745","1.1","BAET"
"62240.3312922137","1.1","BAET"
"61840.0268156719","1.1","BAET"
"59194.1111243432","1.1","BAET"
"57790.6664948536","1.1","BAET"
"54662.2419425428","1.1","BAET"
"51616.6907278774","1.1","BAET"
"48534.4248267148","1.1","BAET"
"45661.1846537151","1.1","BAET"
"43674.8724501593","1.1","BAET"
"41960.3730458735","1.1","BAET"
"42765.5889895471","1.1","BAET"
"41745.0736122383","1.1","BAET"
"40606.3404172156","1.1","BAET"
"39563.4846670413","1.1","BAET"
"41777.7354112702","1.1","BAET"
"40546.071913212","1.1","BAET"
"39304.1856937809","1.1","BAET"
"42653.4634992257","1.1","BAET"
"40261.3783990218","1.1","BAET"
"37787.9757552276","1.1","BAET"
"50206.169425523","1.1","BAET"
"46414.1864676926","1.1","BAET"
"42883.8271962204","1.1","BAET"
"40958.4068074736","1.1","BAET"
"42028.6651987377","1.1","BAET"
"41352.2241362892","1.1","BAET"
"41063.6321631442","1.1","BAET"
"40767.9103565499","1.1","BAET"
"38995.4809577071","1.1","BAET"
"44995.997641616","1.1","BAET"
"42610.8148232297","1.1","BAET"
"40289.3872421921","1.1","BAET"
"44683.1561565077","1.1","BAET"
"42162.7306931869","1.1","BAET"
"47204.8345878753","1.1","BAET"
"45551.8127032241","1.1","BAET"
"44072.240546763","1.1","BAET"
"43167.9054228981","1.1","BAET"
"42124.6734255771","1.1","BAET"
"42105.7249321024","1.1","BAET"
"40835.1791259331","1.1","BAET"
"41577.3623935035","1.1","BAET"
"40395.3798795857","1.1","BAET"
"38756.9637769981","1.1","BAET"
"44911.3291553655","1.1","BAET"
"41539.8480889522","1.1","BAET"
"38259.9920580249","1.1","BAET"
"45649.7274250208","1.1","BAET"
"42203.9337589529","1.1","BAET"
"43158.8766573776","1.1","BAET"
"42267.6801818759","1.1","BAET"
"41624.1879726518","1.1","BAET"
"41367.1410560746","1.1","BAET"
"41100.8187169268","1.1","BAET"
"39342.0239846696","1.1","BAET"
"42685.6011852457","1.1","BAET"
"40420.5788899918","1.1","BAET"
"40989.8239593427","1.1","BAET"
"40298.8351362302","1.1","BAET"
"38002.853383645","1.1","BAET"
"48507.2007457746","1.1","BAET"
"46838.796298243","1.1","BAET"
"45349.4955355754","1.1","BAET"
"44449.2482895322","1.1","BAET"
"28145.6864198999","1.1","BAET"
"103733.356221126","1.1","BAET"
"101429.151902281","1.1","BAET"
"99462.5330555883","1.1","BAET"
"97362.2684821799","1.1","BAET"
"93133.2984029014","1.1","BAET"
"88536.0162750219","1.1","BAET"
"82217.6316762746","1.1","BAET"
"76007.7201381421","1.1","BAET"
"70396.5911157914","1.1","BAET"
"65138.069536126","1.1","BAET"
"62303.7139269255","1.1","BAET"
"61014.2613105584","1.1","BAET"
"60079.2755605059","1.1","BAET"
"59702.4533874066","1.1","BAET"
"59312.6077433023","1.1","BAET"
"56769.6171383229","1.1","BAET"
"55418.5256119118","1.1","BAET"
"52414.058863033","1.1","BAET"
"49489.6142045688","1.1","BAET"
"46530.6203042887","1.1","BAET"
"43772.6003709321","1.1","BAET"
"41865.2649615139","1.1","BAET"
"40218.8927570416","1.1","BAET"
"42803.7048435572","1.1","BAET"
"42017.6252527342","1.1","BAET"
"43368.8918881989","1.1","BAET"
"42311.9631987149","1.1","BAET"
"40958.9077867182","1.1","BAET"
"39753.6463317238","1.1","BAET"
"40476.7631454859","1.1","BAET"
"40532.2765663058","1.1","BAET"
"40548.8169926775","1.1","BAET"
"39739.6745442585","1.1","BAET"
"41574.994820929","1.1","BAET"
"45915.6718586342","1.1","BAET"
"42423.8807595244","1.1","BAET"
"44291.7209856685","1.1","BAET"
"43360.7688707502","1.1","BAET"
"42686.206276243","1.1","BAET"
"42408.8453245954","1.1","BAET"
"42122.8355185271","1.1","BAET"
"40308.7633294013","1.1","BAET"
"39341.4808483323","1.1","BAET"
"41518.8521430541","1.1","BAET"
"39245.3976997398","1.1","BAET"
"43472.1006009148","1.1","BAET"
"46789.8369519308","1.1","BAET"
"44940.8713601969","1.1","BAET"
"43352.0881561668","1.1","BAET"
"41924.8555481684","1.1","BAET"
"41046.5326880274","1.1","BAET"
"40037.929565338","1.1","BAET"
"41114.4391806814","1.1","BAET"
"40671.1404171006","1.1","BAET"
"39553.8952719074","1.1","BAET"
"41650.4707853944","1.1","BAET"
"43089.5680930345","1.1","BAET"
"40749.5571195748","1.1","BAET"
"37976.2241075132","1.1","BAET"
"47386.9248657938","1.1","BAET"
"43830.0041229808","1.1","BAET"
"40514.0052404039","1.1","BAET"
"43438.6340568957","1.1","BAET"
"42545.5956603913","1.1","BAET"
"42040.6284069414","1.1","BAET"
"42996.7748007977","1.1","BAET"
"42738.5278740691","1.1","BAET"
"40927.102826273","1.1","BAET"
"40878.9550502665","1.1","BAET"
"38690.4431424975","1.1","BAET"
"44858.6798080763","1.1","BAET"
"42298.0862573127","1.1","BAET"
"39907.9863204414","1.1","BAET"
"42332.4045404104","1.1","BAET"
"42400.4377141437","1.1","BAET"
"41009.4004323516","1.1","BAET"
"40661.2849684337","1.1","BAET"
"25735.837900204","1.1","BAET"
"115140.800547968","1.1","BAET"
"112621.839170746","1.1","BAET"
"110478.663345367","1.1","BAET"
"108183.06856265","1.1","BAET"
"103517.246399018","1.1","BAET"
"98437.7115869698","1.1","BAET"
"91439.0212141468","1.1","BAET"
"84556.1524862322","1.1","BAET"
"78334.8063858868","1.1","BAET"
"72501.6463795508","1.1","BAET"
"69364.0915660725","1.1","BAET"
"67944.4469614245","1.1","BAET"
"66918.0202152345","1.1","BAET"
"66512.3751533954","1.1","BAET"
"66091.3412044152","1.1","BAET"
"63269.5260714802","1.1","BAET"
"61775.358627167","1.1","BAET"
"58436.3535726235","1.1","BAET"
"55185.3026695186","1.1","BAET"
"51894.2480475477","1.1","BAET"
"48826.0239120576","1.1","BAET"
"46705.6949733107","1.1","BAET"
"44875.5666054389","1.1","BAET"
"43232.8676394293","1.1","BAET"
"42170.9223545275","1.1","BAET"
"40990.6340599871","1.1","BAET"
"39909.6430807717","1.1","BAET"
"40938.6068895264","1.1","BAET"
"43947.016698007","1.1","BAET"
"42619.1666950202","1.1","BAET"
"40415.7859076469","1.1","BAET"
"45214.8445579651","1.1","BAET"
"41747.0506372945","1.1","BAET"
"49236.9984776494","1.1","BAET"
"45489.1691813098","1.1","BAET"
"43849.8633622477","1.1","BAET"
"41871.8003275688","1.1","BAET"
"46596.5124616009","1.1","BAET"
"45877.0295403336","1.1","BAET"
"45588.8480229362","1.1","BAET"
"45290.7490996885","1.1","BAET"
"43348.5700472375","1.1","BAET"
"42316.5325757591","1.1","BAET"
"40022.0654476531","1.1","BAET"
"44485.5126758112","1.1","BAET"
"43149.1238992732","1.1","BAET"
"41430.3913295542","1.1","BAET"
"43123.0886699078","1.1","BAET"
"41560.7836681293","1.1","BAET"
"40160.3821155584","1.1","BAET"
"41988.2841256143","1.1","BAET"
"40957.1464731751","1.1","BAET"
"42478.0138028005","1.1","BAET"
"41200.6410889575","1.1","BAET"
"40066.6901800842","1.1","BAET"
"41305.0687344351","1.1","BAET"
"40347.1219957398","1.1","BAET"
"38526.2747513692","1.1","BAET"
"44970.4141991084","1.1","BAET"
"41452.2767960596","1.1","BAET"
"38291.7438504594","1.1","BAET"
"45106.3966906813","1.1","BAET"
"43141.9206492035","1.1","BAET"
"42255.6045578753","1.1","BAET"
"41614.153630926","1.1","BAET"
"41358.9394413647","1.1","BAET"
"41094.3409422928","1.1","BAET"
"39337.3093512578","1.1","BAET"
"42661.1445262807","1.1","BAET"
"43243.4102241017","1.1","BAET"
"40913.4170500528","1.1","BAET"
"38544.0930298283","1.1","BAET"
"45198.0369363105","1.1","BAET"
"43408.2146625415","1.1","BAET"
"41872.8581482338","1.1","BAET"
"42499.0161412424","1.1","BAET"
"41628.7385545428","1.1","BAET"
"26351.5465194513","1.1","BAET"
"112274.607015731","1.1","BAET"
"109809.596063068","1.1","BAET"
"107710.765145647","1.1","BAET"
"105464.233801916","1.1","BAET"
"100908.161851142","1.1","BAET"
"95949.7863957658","1.1","BAET"
"89122.0209173104","1.1","BAET"
"82408.2325611981","1.1","BAET"
"76340.2042726167","1.1","BAET"
"70651.4240285561","1.1","BAET"
"67590.0463374758","1.1","BAET"
"66203.1085305998","1.1","BAET"
"65199.6522637448","1.1","BAET"
"64801.2440188418","1.1","BAET"
"64388.0415886206","1.1","BAET"
"61636.2823991553","1.1","BAET"
"60178.0613831015","1.1","BAET"
"56923.1126890094","1.1","BAET"
"53754.1255209896","1.1","BAET"
"50546.5057722407","1.1","BAET"
"47556.2250316754","1.1","BAET"
"45489.4132628868","1.1","BAET"
"43705.4557893466","1.1","BAET"
"42104.2092478158","1.1","BAET"
"41068.6783075029","1.1","BAET"
"39918.0279939147","1.1","BAET"
"39834.3477381371","1.1","BAET"
"42655.6083666725","1.1","BAET"
"44263.6749251215","1.1","BAET"
"42942.9344680291","1.1","BAET"
"40736.6737159837","1.1","BAET"
"38413.9065808749","1.1","BAET"
"47228.6016707108","1.1","BAET"
"43491.5506592504","1.1","BAET"
"40139.5121726478","1.1","BAET"
"43224.9851546914","1.1","BAET"
"44728.9903107072","1.1","BAET"
"43779.1983033297","1.1","BAET"
"43088.892552378","1.1","BAET"
"42800.1093433305","1.1","BAET"
"42503.148287952","1.1","BAET"
"40665.303405638","1.1","BAET"
"39682.188781816","1.1","BAET"
"40729.5182860612","1.1","BAET"
"44834.4439011552","1.1","BAET"
"42253.0576248721","1.1","BAET"
"44381.4832913742","1.1","BAET"
"42595.0789468758","1.1","BAET"
"41058.7298594259","1.1","BAET"
"39678.8278375109","1.1","BAET"
"43019.9288493585","1.1","BAET"
"42664.6046753574","1.1","BAET"
"41710.4353008978","1.1","BAET"
"42926.6096307723","1.1","BAET"
"41768.8967463971","1.1","BAET"
"40589.0117125644","1.1","BAET"
"38561.1508453354","1.1","BAET"
"45963.2754369658","1.1","BAET"
"42524.6493187248","1.1","BAET"
"39178.4458217","1.1","BAET"
"41036.1728956602","1.1","BAET"
"41668.0437003529","1.1","BAET"
"39825.1895320181","1.1","BAET"
"43728.229302208","1.1","BAET"
"43080.2279227173","1.1","BAET"
"43286.0315578257","1.1","BAET"
"43031.7164488156","1.1","BAET"
"41212.3076940353","1.1","BAET"
"45082.9932049799","1.1","BAET"
"42712.8922408548","1.1","BAET"
"40402.5486247713","1.1","BAET"
"43046.9361401898","1.1","BAET"
"40791.5156817298","1.1","BAET"
"45196.1509918571","1.1","BAET"
"43607.4296950841","1.1","BAET"
"42185.1089751671","1.1","BAET"
"44539.3986969321","1.1","BAET"
"28201.864993684","1.1","BAET"
"103182.600870863","1.1","BAET"
"100889.97044845","1.1","BAET"
"98933.0245892694","1.1","BAET"
"96843.2211731173","1.1","BAET"
"92636.1559383176","1.1","BAET"
"88062.8284083945","1.1","BAET"
"81777.7045011541","1.1","BAET"
"75600.5662663116","1.1","BAET"
"70019.0919192091","1.1","BAET"
"64788.4149392822","1.1","BAET"
"61968.9414995511","1.1","BAET"
"60686.1097862354","1.1","BAET"
"59755.8676846239","1.1","BAET"
"59380.8022602067","1.1","BAET"
"58992.8005202466","1.1","BAET"
"56463.2934128714","1.1","BAET"
"55119.267895262","1.1","BAET"
"52130.8302714726","1.1","BAET"
"49222.0067002615","1.1","BAET"
"46278.8492515402","1.1","BAET"
"43535.6036205024","1.1","BAET"
"41638.455956224","1.1","BAET"
"40000.8757587542","1.1","BAET"
"39790.2171852232","1.1","BAET"
"43527.501848794","1.1","BAET"
"43268.6427003223","1.1","BAET"
"42218.1058891615","1.1","BAET"
"43030.7861178044","1.1","BAET"
"41794.8769459927","1.1","BAET"
"40543.9835051355","1.1","BAET"
"38455.430529053","1.1","BAET"
"47778.1723988279","1.1","BAET"
"44170.9945447651","1.1","BAET"
"40667.0666796297","1.1","BAET"
"44042.0451123087","1.1","BAET"
"40761.346403974","1.1","BAET"
"48066.1592951928","1.1","BAET"
"47086.9395738674","1.1","BAET"
"46387.399653772","1.1","BAET"
"46117.4512826704","1.1","BAET"
"45836.1297805653","1.1","BAET"
"43888.5579313545","1.1","BAET"
"47798.6224384527","1.1","BAET"
"45275.7222334741","1.1","BAET"
"42817.2767851154","1.1","BAET"
"40318.3001199511","1.1","BAET"
"37984.036810648","1.1","BAET"
"49617.9092542789","1.1","BAET"
"47888.1379426957","1.1","BAET"
"46344.821435392","1.1","BAET"
"45405.3234246005","1.1","BAET"
"44318.5915389638","1.1","BAET"
"43323.7590766048","1.1","BAET"
"42015.0974205707","1.1","BAET"
"40851.165555972","1.1","BAET"
"39666.6266574579","1.1","BAET"
"40926.1704087678","1.1","BAET"
"44644.0005695961","1.1","BAET"
"41279.8877507369","1.1","BAET"
"44173.4211453847","1.1","BAET"
"40816.927365619","1.1","BAET"
"44019.6961411078","1.1","BAET"
"42082.5315656145","1.1","BAET"
"45145.4103810233","1.1","BAET"
"44477.0082034239","1.1","BAET"
"44223.6768297825","1.1","BAET"
"43959.0955854492","1.1","BAET"
"42095.890500329","1.1","BAET"
"41115.1936783131","1.1","BAET"
"38904.5539755683","1.1","BAET"
"43910.3222152907","1.1","BAET"
"41384.5356373873","1.1","BAET"
"43181.9033257559","1.1","BAET"
"41443.7133233452","1.1","BAET"
"40173.8751483829","1.1","BAET"
"42173.2863391911","1.1","BAET"
"41300.471018198","1.1","BAET"
"27751.3277530578","1.1","BAET"
"105437.988573866","1.1","BAET"
"103104.0602324","1.1","BAET"
