"abundance","temperature","taxa"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
"8782.58606191411","1.1","GAMM"
"8766.47857769886","1.1","GAMM"
"8600.85138899916","1.1","GAMM"
"8673.73997968357","1.1","GAMM"
"8645.39712984131","1.1","GAMM"
"8625.45219900534","1.1","GAMM"
"8623.03804162339","1.1","GAMM"
"8626.39808041576","1.1","GAMM"
"8440.36590634029","1.1","GAMM"
"8801.3790120844","1.1","GAMM"
"8639.7300200732","1.1","GAMM"
"8667.15159258078","1.1","GAMM"
"8701.99884015264","1.1","GAMM"
"8686.79464142956","1.1","GAMM"
"8651.88219309366","1.1","GAMM"
"8799.42635545953","1.1","GAMM"
"8649.22146638912","1.1","GAMM"
"8656.3266271719","1.1","GAMM"
"8847.00554923926","1.1","GAMM"
"8757.10235549346","1.1","GAMM"
"8786.19065335423","1.1","GAMM"
"8819.15141531133","1.1","GAMM"
"8834.13462223961","1.1","GAMM"
"8850.89694192603","1.1","GAMM"
"8732.00725899916","1.1","GAMM"
"8798.49873922475","1.1","GAMM"
