"abundance","temperature","taxa"
"5160.98720064639","1.1","NZMS"
"5212.6264316143","1.1","NZMS"
"5229.56012718478","1.1","NZMS"
"5253.7738929531","1.1","NZMS"
"5297.46429024155","1.1","NZMS"
"5334.0419792311","1.1","NZMS"
"5361.58578428989","1.1","NZMS"
"5407.32834625288","1.1","NZMS"
"5416.96070650827","1.1","NZMS"
"5450.02961876076","1.1","NZMS"
"5494.89209371336","1.1","NZMS"
"5547.3445441968","1.1","NZMS"
"5572.67088583864","1.1","NZMS"
"5571.59422864357","1.1","NZMS"
"5579.84095863185","1.1","NZMS"
"5554.65512955804","1.1","NZMS"
"5482.91371695567","1.1","NZMS"
"5379.59006267437","1.1","NZMS"
"5272.40640375939","1.1","NZMS"
"5160.83839458377","1.1","NZMS"
"5081.21546118974","1.1","NZMS"
"5048.69868530875","1.1","NZMS"
"15796.9690139855","1.1","NZMS"
"15564.6205955644","1.1","NZMS"
"15331.9279409287","1.1","NZMS"
"15092.8474350996","1.1","NZMS"
"14840.235197415","1.1","NZMS"
"14567.8871125602","1.1","NZMS"
"14270.7112517756","1.1","NZMS"
"13943.7017605528","1.1","NZMS"
"13589.9388974373","1.1","NZMS"
"13201.6287209778","1.1","NZMS"
"12790.1870251694","1.1","NZMS"
"12353.3012795162","1.1","NZMS"
"11892.5985599723","1.1","NZMS"
"11413.5042710443","1.1","NZMS"
"10921.291465517","1.1","NZMS"
"10420.9372263396","1.1","NZMS"
"9917.02887556599","1.1","NZMS"
"9417.69476879052","1.1","NZMS"
"8933.1457229468","1.1","NZMS"
"8471.01004752429","1.1","NZMS"
"8035.30296676172","1.1","NZMS"
"7628.97963179887","1.1","NZMS"
"7252.25386372444","1.1","NZMS"
"6903.55158660636","1.1","NZMS"
"6579.75482496953","1.1","NZMS"
"6277.04283350544","1.1","NZMS"
"5992.34933757773","1.1","NZMS"
"5722.39480159801","1.1","NZMS"
"5464.65611772597","1.1","NZMS"
"5216.94438561214","1.1","NZMS"
"4978.98329996787","1.1","NZMS"
"5327.23245087094","1.1","NZMS"
"5967.0833267398","1.1","NZMS"
"5911.89337070674","1.1","NZMS"
"5826.18479008534","1.1","NZMS"
"5766.81392746712","1.1","NZMS"
"5692.16256040296","1.1","NZMS"
"5629.67091603564","1.1","NZMS"
"5596.94426006384","1.1","NZMS"
"5585.4607953164","1.1","NZMS"
"5634.99612854187","1.1","NZMS"
"5712.40178838625","1.1","NZMS"
"5765.81647682292","1.1","NZMS"
"5750.86810067521","1.1","NZMS"
"5743.39062659074","1.1","NZMS"
"5705.58551658152","1.1","NZMS"
"5597.61387900215","1.1","NZMS"
"5480.75502942946","1.1","NZMS"
"5365.94730055327","1.1","NZMS"
"5247.62553631254","1.1","NZMS"
"5145.71704340676","1.1","NZMS"
"5105.60354936683","1.1","NZMS"
"5103.42032057568","1.1","NZMS"
"5084.03023230365","1.1","NZMS"
"5089.73289754835","1.1","NZMS"
"5128.3389263347","1.1","NZMS"
"5168.16984419819","1.1","NZMS"
"5197.32252015755","1.1","NZMS"
"5223.10155596774","1.1","NZMS"
"5258.77561596847","1.1","NZMS"
"5317.09808796749","1.1","NZMS"
"5338.45244086499","1.1","NZMS"
"5367.37558378159","1.1","NZMS"
"5416.21055836344","1.1","NZMS"
"5430.17438510388","1.1","NZMS"
"5473.14170942429","1.1","NZMS"
"5494.28436828331","1.1","NZMS"
"5510.49402276774","1.1","NZMS"
"5542.21682844705","1.1","NZMS"
"5565.35222156338","1.1","NZMS"
"5582.55860577521","1.1","NZMS"
"5556.14469107802","1.1","NZMS"
"5470.23928123159","1.1","NZMS"
"5389.0470307736","1.1","NZMS"
"5274.37011125886","1.1","NZMS"
"5170.83870213538","1.1","NZMS"
"5090.44770207909","1.1","NZMS"
"5057.14355896747","1.1","NZMS"
"15779.535397921","1.1","NZMS"
"15547.3447961351","1.1","NZMS"
"15314.8084277032","1.1","NZMS"
"15075.8913163444","1.1","NZMS"
"14823.458638093","1.1","NZMS"
"14551.3145907478","1.1","NZMS"
"14254.3746843535","1.1","NZMS"
"13927.6403270896","1.1","NZMS"
"13574.1878137658","1.1","NZMS"
"13186.2357774734","1.1","NZMS"
"12775.1865440648","1.1","NZMS"
"12338.7312712205","1.1","NZMS"
"11878.4957879805","1.1","NZMS"
"11399.8995442312","1.1","NZMS"
"10908.2094186456","1.1","NZMS"
"10408.3963814765","1.1","NZMS"
"9905.04190164297","1.1","NZMS"
"9406.26404452235","1.1","NZMS"
"8922.26029036877","1.1","NZMS"
"8460.64892956009","1.1","NZMS"
"8025.4397542471","1.1","NZMS"
"7619.58363532856","1.1","NZMS"
"7243.29353458469","1.1","NZMS"
"6894.99667713255","1.1","NZMS"
"6571.57841897329","1.1","NZMS"
"6269.22228430026","1.1","NZMS"
"5984.8653075908","1.1","NZMS"
"5715.23169111433","1.1","NZMS"
"5457.80113256632","1.1","NZMS"
"5210.387172352","1.1","NZMS"
"4972.76466307693","1.1","NZMS"
"5355.80044528003","1.1","NZMS"
"5959.80146120102","1.1","NZMS"
"5873.55206211048","1.1","NZMS"
"5805.92285948406","1.1","NZMS"
"5767.13608796812","1.1","NZMS"
"5696.67515540123","1.1","NZMS"
"5628.87268717101","1.1","NZMS"
"5643.92268771429","1.1","NZMS"
"5637.19612110735","1.1","NZMS"
"5670.15464253182","1.1","NZMS"
"5677.57830290237","1.1","NZMS"
"5785.02577872601","1.1","NZMS"
"5767.32400667126","1.1","NZMS"
"5742.65661904779","1.1","NZMS"
"5684.829805183","1.1","NZMS"
"5597.84765309606","1.1","NZMS"
"5482.80159924426","1.1","NZMS"
"5354.66661729838","1.1","NZMS"
"5240.72450066779","1.1","NZMS"
"5142.44772717537","1.1","NZMS"
"5093.25787127335","1.1","NZMS"
"5097.5639944932","1.1","NZMS"
"5083.62480399091","1.1","NZMS"
"5104.11772356199","1.1","NZMS"
"5128.57613581278","1.1","NZMS"
"5161.55086673822","1.1","NZMS"
"5201.46448493367","1.1","NZMS"
"5220.72562149753","1.1","NZMS"
"5276.03710143442","1.1","NZMS"
"5307.9532401806","1.1","NZMS"
"5328.91704187475","1.1","NZMS"
"5363.33223830048","1.1","NZMS"
"5395.25470142884","1.1","NZMS"
"5409.05857237536","1.1","NZMS"
"5479.8953639181","1.1","NZMS"
"5545.78473756029","1.1","NZMS"
"5544.25480805765","1.1","NZMS"
"5532.74130143113","1.1","NZMS"
"5525.77871367835","1.1","NZMS"
"5573.5070181905","1.1","NZMS"
"5549.85431892464","1.1","NZMS"
"5480.21705797623","1.1","NZMS"
"5393.03558783215","1.1","NZMS"
"5285.74079807176","1.1","NZMS"
"5174.83131837496","1.1","NZMS"
"5089.98543377245","1.1","NZMS"
"5062.07047129275","1.1","NZMS"
"15773.7919307815","1.1","NZMS"
"15541.6274225457","1.1","NZMS"
"15309.1162247285","1.1","NZMS"
"15070.2267057468","1.1","NZMS"
"14817.8273204135","1.1","NZMS"
"14545.7253771307","1.1","NZMS"
"14248.8393004433","1.1","NZMS"
"13922.1733350147","1.1","NZMS"
"13568.8023186465","1.1","NZMS"
"13180.9500495292","1.1","NZMS"
"12770.0141859432","1.1","NZMS"
"12333.687391124","1.1","NZMS"
"11873.595221851","1.1","NZMS"
"11395.1551712509","1.1","NZMS"
"10903.6319892972","1.1","NZMS"
"10403.9944697087","1.1","NZMS"
"9900.82194670958","1.1","NZMS"
"9402.22875208648","1.1","NZMS"
"8918.40743554241","1.1","NZMS"
"8456.9725712006","1.1","NZMS"
"8021.93190176406","1.1","NZMS"
"7616.2346238529","1.1","NZMS"
"7240.09325475014","1.1","NZMS"
"6891.93533558554","1.1","NZMS"
"6568.64729195376","1.1","NZMS"
"6266.4140687944","1.1","NZMS"
"5982.1737718581","1.1","NZMS"
"5712.65186591261","1.1","NZMS"
"5455.32897870803","1.1","NZMS"
"5208.01946152848","1.1","NZMS"
"4971.65826977847","1.1","NZMS"
"5375.47664386511","1.1","NZMS"
"5965.69665011842","1.1","NZMS"
"5901.36160057709","1.1","NZMS"
"5802.16870765531","1.1","NZMS"
"5720.50274716121","1.1","NZMS"
"5682.78576837921","1.1","NZMS"
"5617.39883584677","1.1","NZMS"
"5605.6746715868","1.1","NZMS"
"5584.27847373371","1.1","NZMS"
"5618.30690614377","1.1","NZMS"
"5714.50306871764","1.1","NZMS"
"5787.90080454817","1.1","NZMS"
"5736.46590480912","1.1","NZMS"
"5700.4019558228","1.1","NZMS"
"5654.57750455597","1.1","NZMS"
"5556.4392375496","1.1","NZMS"
"5467.63055806214","1.1","NZMS"
"5349.99837129751","1.1","NZMS"
"5227.60844943616","1.1","NZMS"
"5134.64734928546","1.1","NZMS"
"5087.92360213797","1.1","NZMS"
"5081.92318283672","1.1","NZMS"
"5088.45918816889","1.1","NZMS"
"5098.81989379843","1.1","NZMS"
"5123.53458112907","1.1","NZMS"
"5157.49471372518","1.1","NZMS"
"5209.61826439392","1.1","NZMS"
"5220.45864214418","1.1","NZMS"
"5247.89043880717","1.1","NZMS"
"5298.37322245237","1.1","NZMS"
"5330.10814141844","1.1","NZMS"
"5367.21201514143","1.1","NZMS"
"5416.28374522443","1.1","NZMS"
"5431.67932745127","1.1","NZMS"
"5474.27820123772","1.1","NZMS"
"5518.53283465405","1.1","NZMS"
"5535.04371942927","1.1","NZMS"
"5549.57565858852","1.1","NZMS"
"5559.08234920507","1.1","NZMS"
"5542.6455556013","1.1","NZMS"
"5524.53539252094","1.1","NZMS"
"5467.46059032912","1.1","NZMS"
"5371.5968110087","1.1","NZMS"
"5270.34940617191","1.1","NZMS"
"5159.01596876464","1.1","NZMS"
"5075.8940754391","1.1","NZMS"
"5053.01019605689","1.1","NZMS"
"15777.2434779127","1.1","NZMS"
"15545.1472270502","1.1","NZMS"
"15312.7200780525","1.1","NZMS"
"15073.9236882928","1.1","NZMS"
"14821.6214228385","1.1","NZMS"
"14549.6153015997","1.1","NZMS"
"14252.8181453184","1.1","NZMS"
"13926.2289260066","1.1","NZMS"
"13572.9233560855","1.1","NZMS"
"13185.115286804","1.1","NZMS"
"12774.2055751305","1.1","NZMS"
"12337.8837178596","1.1","NZMS"
"11877.7740510132","1.1","NZMS"
"11399.2946155707","1.1","NZMS"
"10907.7115005796","1.1","NZMS"
"10407.9953546096","1.1","NZMS"
"9904.72767204435","1.1","NZMS"
"9406.02666487303","1.1","NZMS"
"8922.09064717582","1.1","NZMS"
"8460.53859045998","1.1","NZMS"
"8025.38081669548","1.1","NZMS"
"7619.56896347403","1.1","NZMS"
"7243.31672640107","1.1","NZMS"
"6895.05214447085","1.1","NZMS"
"6571.66122757914","1.1","NZMS"
"6269.3280663652","1.1","NZMS"
"5984.99030957918","1.1","NZMS"
"5715.37255133902","1.1","NZMS"
"5457.95488450573","1.1","NZMS"
"5210.55118319375","1.1","NZMS"
"4973.62197754024","1.1","NZMS"
"5367.16703192398","1.1","NZMS"
"5981.66476891064","1.1","NZMS"
"5911.30283959152","1.1","NZMS"
"5799.96046101378","1.1","NZMS"
"5724.0728099728","1.1","NZMS"
"5624.03078228195","1.1","NZMS"
"5579.77056396708","1.1","NZMS"
"5607.14470335046","1.1","NZMS"
"5643.83654525212","1.1","NZMS"
"5678.39000975769","1.1","NZMS"
"5693.9253832967","1.1","NZMS"
"5790.01070768838","1.1","NZMS"
"5741.52370140276","1.1","NZMS"
"5727.62274100088","1.1","NZMS"
"5665.2485432549","1.1","NZMS"
"5583.38375789859","1.1","NZMS"
"5473.43949619062","1.1","NZMS"
"5345.63413279808","1.1","NZMS"
"5233.57119169295","1.1","NZMS"
"5147.646384583","1.1","NZMS"
"5102.49843004106","1.1","NZMS"
"5080.03016422726","1.1","NZMS"
"5097.7552477143","1.1","NZMS"
"5100.43844920004","1.1","NZMS"
"5118.79416900598","1.1","NZMS"
"5157.55636297714","1.1","NZMS"
"5219.31612255775","1.1","NZMS"
"5210.1364529537","1.1","NZMS"
"5254.22574232592","1.1","NZMS"
"5307.02326101847","1.1","NZMS"
"5328.7904218338","1.1","NZMS"
"5385.71750062113","1.1","NZMS"
"5408.93491353377","1.1","NZMS"
"5434.41522661204","1.1","NZMS"
"5448.15512950052","1.1","NZMS"
"5505.61299461028","1.1","NZMS"
"5538.57501799259","1.1","NZMS"
"5556.93046068585","1.1","NZMS"
"5539.66886911826","1.1","NZMS"
"5529.85594750163","1.1","NZMS"
"5531.76552592077","1.1","NZMS"
"5471.03784907719","1.1","NZMS"
"5386.10696915077","1.1","NZMS"
"5277.53392102472","1.1","NZMS"
"5167.15572530823","1.1","NZMS"
"5086.19600849013","1.1","NZMS"
"5051.77813188242","1.1","NZMS"
"15777.2392950291","1.1","NZMS"
"15545.1801777667","1.1","NZMS"
"15312.7803976901","1.1","NZMS"
"15074.0032033619","1.1","NZMS"
"14821.7131545423","1.1","NZMS"
"14549.7133936747","1.1","NZMS"
"14252.9178330914","1.1","NZMS"
"13926.326401117","1.1","NZMS"
"13573.0153922964","1.1","NZMS"
"13185.1998317129","1.1","NZMS"
"12774.2811671897","1.1","NZMS"
"12337.9494661166","1.1","NZMS"
"11877.8295642535","1.1","NZMS"
"11399.3399509604","1.1","NZMS"
"10907.7470337688","1.1","NZMS"
"10408.0216783003","1.1","NZMS"
"9904.7455175512","1.1","NZMS"
"9406.03686236814","1.1","NZMS"
"8922.0939998601","1.1","NZMS"
"8460.53588378787","1.1","NZMS"
"8025.37282960189","1.1","NZMS"
"7619.55642014734","1.1","NZMS"
"7243.30029220261","1.1","NZMS"
"6895.03240534922","1.1","NZMS"
"6571.63870841436","1.1","NZMS"
"6269.30323885368","1.1","NZMS"
"5984.96357957659","1.1","NZMS"
"5715.34428949969","1.1","NZMS"
"5457.92542195915","1.1","NZMS"
"5210.52081798137","1.1","NZMS"
"4972.55508710771","1.1","NZMS"
"5353.79321214765","1.1","NZMS"
"5992.80851649911","1.1","NZMS"
"5910.10906679064","1.1","NZMS"
"5832.36567633902","1.1","NZMS"
"5740.55065846889","1.1","NZMS"
"5684.41238458751","1.1","NZMS"
"5633.97389841811","1.1","NZMS"
"5564.17625420562","1.1","NZMS"
"5561.10114597095","1.1","NZMS"
"5606.26519342724","1.1","NZMS"
"5706.72042194772","1.1","NZMS"
"5819.1506625217","1.1","NZMS"
"5776.21936537713","1.1","NZMS"
"5752.77438407763","1.1","NZMS"
"5675.81865015685","1.1","NZMS"
"5613.26628752884","1.1","NZMS"
"5494.96934923817","1.1","NZMS"
"5359.78984718355","1.1","NZMS"
"5242.53440992917","1.1","NZMS"
"5144.17341509694","1.1","NZMS"
"5096.52158530735","1.1","NZMS"
"5092.55287741911","1.1","NZMS"
"5084.07211433523","1.1","NZMS"
"5097.80616029895","1.1","NZMS"
"5132.17346067395","1.1","NZMS"
"5171.68368738629","1.1","NZMS"
"5211.18336312183","1.1","NZMS"
"5218.11066184108","1.1","NZMS"
"5244.3701757296","1.1","NZMS"
"5293.76834428897","1.1","NZMS"
"5355.46261607186","1.1","NZMS"
"5375.78642261549","1.1","NZMS"
"5422.821247413","1.1","NZMS"
"5408.01553082812","1.1","NZMS"
"5446.43307896513","1.1","NZMS"
"5503.17463340849","1.1","NZMS"
"5544.53251039684","1.1","NZMS"
"5546.17386351109","1.1","NZMS"
"5603.32504508148","1.1","NZMS"
"5598.88121196696","1.1","NZMS"
"5573.61233779277","1.1","NZMS"
"5484.56278651038","1.1","NZMS"
"5393.02223034997","1.1","NZMS"
"5281.80288352748","1.1","NZMS"
"5172.17668587947","1.1","NZMS"
"5092.64458767529","1.1","NZMS"
"5060.57843672897","1.1","NZMS"
"15791.8349024477","1.1","NZMS"
"15559.3785842061","1.1","NZMS"
"15326.5700289363","1.1","NZMS"
"15087.3722615957","1.1","NZMS"
"14834.6466151496","1.1","NZMS"
"14562.1944452334","1.1","NZMS"
"14264.9296337938","1.1","NZMS"
"13937.8518860634","1.1","NZMS"
"13584.0395709921","1.1","NZMS"
"13195.7098299096","1.1","NZMS"
"12784.2732451269","1.1","NZMS"
"12347.4205845808","1.1","NZMS"
"11886.779723383","1.1","NZMS"
"11407.7745649303","1.1","NZMS"
"10915.675869488","1.1","NZMS"
"10415.4579428264","1.1","NZMS"
"9911.70507714546","1.1","NZMS"
"9412.54035958508","1.1","NZMS"
"8928.16709315558","1.1","NZMS"
"8466.20786251101","1.1","NZMS"
"8030.67455916925","1.1","NZMS"
"7624.51928844556","1.1","NZMS"
"7247.95451498104","1.1","NZMS"
"6899.40575718784","1.1","NZMS"
"6575.75580437031","1.1","NZMS"
"6273.18523648019","1.1","NZMS"
"5988.62859499705","1.1","NZMS"
"5718.8076344056","1.1","NZMS"
"5461.20009194886","1.1","NZMS"
"5213.61781477902","1.1","NZMS"
"4976.68016482345","1.1","NZMS"
"5338.89158583001","1.1","NZMS"
"6003.45911690281","1.1","NZMS"
"5925.91780189066","1.1","NZMS"
"5845.14619473714","1.1","NZMS"
"5781.25927876096","1.1","NZMS"
"5688.98801506953","1.1","NZMS"
"5608.36561808158","1.1","NZMS"
"5584.37637315759","1.1","NZMS"
"5585.44062920154","1.1","NZMS"
"5633.23285991472","1.1","NZMS"
"5665.07884922631","1.1","NZMS"
"5805.8333121017","1.1","NZMS"
"5771.62750904221","1.1","NZMS"
"5765.83073704578","1.1","NZMS"
"5689.62786148509","1.1","NZMS"
"5581.25262001036","1.1","NZMS"
"5477.02832627303","1.1","NZMS"
"5351.9193297756","1.1","NZMS"
"5229.44979325807","1.1","NZMS"
"5130.21422671633","1.1","NZMS"
"5105.69783725614","1.1","NZMS"
"5086.71258689587","1.1","NZMS"
"5083.01670854266","1.1","NZMS"
"5107.66587188153","1.1","NZMS"
"5131.58568137463","1.1","NZMS"
"5162.46090886917","1.1","NZMS"
"5203.85548547845","1.1","NZMS"
"5228.00148538126","1.1","NZMS"
"5265.57960469841","1.1","NZMS"
"5308.76229365423","1.1","NZMS"
"5342.49611599228","1.1","NZMS"
"5378.01401294585","1.1","NZMS"
"5417.44159388139","1.1","NZMS"
"5425.83669295224","1.1","NZMS"
"5466.90119144811","1.1","NZMS"
"5518.19684748918","1.1","NZMS"
"5527.73672833015","1.1","NZMS"
"5527.21117858805","1.1","NZMS"
"5544.40969252397","1.1","NZMS"
"5559.31597757748","1.1","NZMS"
"5524.09001234983","1.1","NZMS"
"5468.37800684777","1.1","NZMS"
"5374.92983355304","1.1","NZMS"
"5275.15733021896","1.1","NZMS"
"5164.80274481929","1.1","NZMS"
"5077.24270527944","1.1","NZMS"
"5060.85393267237","1.1","NZMS"
"15762.8143237282","1.1","NZMS"
"15530.8293918792","1.1","NZMS"
"15298.5143403134","1.1","NZMS"
"15059.8378240888","1.1","NZMS"
"14807.6705567086","1.1","NZMS"
"14535.8213396654","1.1","NZMS"
"14239.2090972024","1.1","NZMS"
"13912.8387814385","1.1","NZMS"
"13559.7826281423","1.1","NZMS"
"13172.2650586175","1.1","NZMS"
"12761.6755509462","1.1","NZMS"
"12325.7066467634","1.1","NZMS"
"11865.9815944479","1.1","NZMS"
"11387.9134063476","1.1","NZMS"
"10896.7629489556","1.1","NZMS"
"10397.4956936405","1.1","NZMS"
"9894.68817194964","1.1","NZMS"
"9396.4499119187","1.1","NZMS"
"8912.96796959954","1.1","NZMS"
"8451.85285327298","1.1","NZMS"
"8017.11028116266","1.1","NZMS"
"7611.68824968052","1.1","NZMS"
"7235.79968884859","1.1","NZMS"
"6887.87368538738","1.1","NZMS"
"6564.79900887703","1.1","NZMS"
"6262.7633019358","1.1","NZMS"
"5978.70695936847","1.1","NZMS"
"5709.35769022028","1.1","NZMS"
"5452.19792095512","1.1","NZMS"
"5205.04355631043","1.1","NZMS"
"4966.71856312093","1.1","NZMS"
"5384.113499083","1.1","NZMS"
"5946.44148554321","1.1","NZMS"
"5901.92458180785","1.1","NZMS"
"5800.03068537492","1.1","NZMS"
"5717.70993680333","1.1","NZMS"
"5679.49712674795","1.1","NZMS"
"5642.68916774819","1.1","NZMS"
"5603.01318930299","1.1","NZMS"
"5631.10730890288","1.1","NZMS"
"5673.62090274859","1.1","NZMS"
"5722.31361865121","1.1","NZMS"
"5785.9089951833","1.1","NZMS"
"5741.58282239877","1.1","NZMS"
"5706.43105845234","1.1","NZMS"
"5638.5372337401","1.1","NZMS"
"5577.36780966185","1.1","NZMS"
"5476.02966850447","1.1","NZMS"
"5356.35143455244","1.1","NZMS"
"5228.34904276789","1.1","NZMS"
"5128.35178634621","1.1","NZMS"
"5089.55321000332","1.1","NZMS"
"5085.94176730671","1.1","NZMS"
"5080.49227773513","1.1","NZMS"
"5098.9836761612","1.1","NZMS"
"5133.43966535512","1.1","NZMS"
"5157.24416885685","1.1","NZMS"
"5204.55095909683","1.1","NZMS"
"5222.79603553888","1.1","NZMS"
"5257.79024762116","1.1","NZMS"
"5335.76467283093","1.1","NZMS"
"5333.62510760755","1.1","NZMS"
"5364.18700678046","1.1","NZMS"
"5405.67186644582","1.1","NZMS"
"5411.65365756628","1.1","NZMS"
"5486.24081559616","1.1","NZMS"
"5508.70793527512","1.1","NZMS"
"5540.73041686936","1.1","NZMS"
"5559.55224733854","1.1","NZMS"
"5549.70093004154","1.1","NZMS"
"5535.49058801959","1.1","NZMS"
"5543.62079772001","1.1","NZMS"
"5485.30833449387","1.1","NZMS"
"5390.42404561197","1.1","NZMS"
"5281.45257278625","1.1","NZMS"
"5171.10212726928","1.1","NZMS"
"5091.12308908738","1.1","NZMS"
"5054.37352819704","1.1","NZMS"
"15784.2416830023","1.1","NZMS"
"15552.0192321555","1.1","NZMS"
"15319.4529719123","1.1","NZMS"
"15080.5050823227","1.1","NZMS"
"14828.0379584606","1.1","NZMS"
"14555.8531809824","1.1","NZMS"
"14258.863827292","1.1","NZMS"
"13932.0689504402","1.1","NZMS"
"13578.545929573","1.1","NZMS"
"13190.5092302545","1.1","NZMS"
"12779.3648749561","1.1","NZMS"
"12342.8027747625","1.1","NZMS"
"11882.4489454564","1.1","NZMS"
"11403.7243819233","1.1","NZMS"
"10911.8976444915","1.1","NZMS"
"10411.9414230554","1.1","NZMS"
"9908.43887289054","1.1","NZMS"
"9409.51103155315","1.1","NZMS"
"8925.35930729926","1.1","NZMS"
"8463.6049484436","1.1","NZMS"
"8028.25937135647","1.1","NZMS"
"7622.27476922477","1.1","NZMS"
"7245.86444113708","1.1","NZMS"
"6897.45533961476","1.1","NZMS"
"6573.93194639241","1.1","NZMS"
"6271.47663169227","1.1","NZMS"
"5987.02555692226","1.1","NZMS"
"5717.30190128766","1.1","NZMS"
"5459.78460693834","1.1","NZMS"
"5212.28655574075","1.1","NZMS"
"4974.37469203604","1.1","NZMS"
"5354.31121110845","1.1","NZMS"
"5991.41545314832","1.1","NZMS"
"5874.70529041883","1.1","NZMS"
"5777.71746627097","1.1","NZMS"
"5715.55001805876","1.1","NZMS"
"5653.08434100026","1.1","NZMS"
"5583.11697552869","1.1","NZMS"
"5585.24019962214","1.1","NZMS"
"5663.11262595429","1.1","NZMS"
"5684.97511140102","1.1","NZMS"
"5715.47151390343","1.1","NZMS"
"5822.47149285354","1.1","NZMS"
"5744.26300088225","1.1","NZMS"
"5710.88137723641","1.1","NZMS"
"5683.7504863095","1.1","NZMS"
"5613.8203480079","1.1","NZMS"
"5501.96881672066","1.1","NZMS"
"5376.74983841712","1.1","NZMS"
"5256.60858972979","1.1","NZMS"
"5158.38845036232","1.1","NZMS"
"5102.04070524184","1.1","NZMS"
"5094.15493077708","1.1","NZMS"
"5092.37468672233","1.1","NZMS"
"5092.60750425953","1.1","NZMS"
"5117.17496060058","1.1","NZMS"
"5166.91888036005","1.1","NZMS"
"5217.27621898808","1.1","NZMS"
"5251.13890447491","1.1","NZMS"
"5254.18096608261","1.1","NZMS"
"5296.3647799889","1.1","NZMS"
"5336.70657536332","1.1","NZMS"
"5368.06825351339","1.1","NZMS"
"5426.65369113556","1.1","NZMS"
"5458.53733328609","1.1","NZMS"
"5480.57951454696","1.1","NZMS"
"5460.79584132135","1.1","NZMS"
"5501.46950997054","1.1","NZMS"
"5548.22513603626","1.1","NZMS"
"5635.87334767119","1.1","NZMS"
"5595.58509002749","1.1","NZMS"
"5552.92471968218","1.1","NZMS"
"5475.80676302584","1.1","NZMS"
"5379.34913377689","1.1","NZMS"
"5266.45386295139","1.1","NZMS"
"5154.59526543573","1.1","NZMS"
"5084.63388467857","1.1","NZMS"
"5052.27998026139","1.1","NZMS"
"15796.0070977831","1.1","NZMS"
"15563.56953844","1.1","NZMS"
"15330.7987978767","1.1","NZMS"
"15091.6507945495","1.1","NZMS"
"14838.9812797755","1.1","NZMS"
"14566.5859726737","1.1","NZMS"
"14269.3729541096","1.1","NZMS"
"13942.3364950894","1.1","NZMS"
"13588.5556144071","1.1","NZMS"
"13200.2376926137","1.1","NZMS"
"12788.7965857213","1.1","NZMS"
"12351.9198542288","1.1","NZMS"
"11891.2341713498","1.1","NZMS"
"11412.1640709704","1.1","NZMS"
"10919.9816812742","1.1","NZMS"
"10419.663151024","1.1","NZMS"
"9915.79489054724","1.1","NZMS"
"9416.50386942573","1.1","NZMS"
"8931.99911355821","1.1","NZMS"
"8469.90755918986","1.1","NZMS"
"8034.24361233229","1.1","NZMS"
"7627.96172029348","1.1","NZMS"
"7251.27540267851","1.1","NZMS"
"6902.61052572017","1.1","NZMS"
"6578.84931723404","1.1","NZMS"
"6276.17136264273","1.1","NZMS"
"5991.51061349272","1.1","NZMS"
"5721.58784750355","1.1","NZMS"
"5463.88017264371","1.1","NZMS"
"5216.1988782581","1.1","NZMS"
"4977.39538084603","1.1","NZMS"
"5325.36221581845","1.1","NZMS"
"5939.06764651759","1.1","NZMS"
"5880.68257381414","1.1","NZMS"
"5811.91205857203","1.1","NZMS"
"5749.86093546436","1.1","NZMS"
"5703.65672661652","1.1","NZMS"
"5679.74571771658","1.1","NZMS"
"5650.25575997645","1.1","NZMS"
"5637.79017125149","1.1","NZMS"
"5642.09958567059","1.1","NZMS"
"5681.6005592905","1.1","NZMS"
"5779.68169899997","1.1","NZMS"
"5674.40065000341","1.1","NZMS"
"5688.53442460644","1.1","NZMS"
"5660.58501951078","1.1","NZMS"
"5590.47964625068","1.1","NZMS"
"5484.8867217541","1.1","NZMS"
"5359.84173808327","1.1","NZMS"
"5241.04872063258","1.1","NZMS"
"5145.57759625041","1.1","NZMS"
"5104.34346865235","1.1","NZMS"
"5092.24457671063","1.1","NZMS"
"5083.2972940206","1.1","NZMS"
"5111.80364506706","1.1","NZMS"
"5123.12708001284","1.1","NZMS"
"5158.24647491819","1.1","NZMS"
"5210.96833802449","1.1","NZMS"
"5237.35857222935","1.1","NZMS"
"5270.60719268812","1.1","NZMS"
"5312.4007645837","1.1","NZMS"
"5324.80533816181","1.1","NZMS"
"5387.88660287934","1.1","NZMS"
"5408.11339333711","1.1","NZMS"
"5449.74919567458","1.1","NZMS"
"5459.84963887893","1.1","NZMS"
"5500.41886391226","1.1","NZMS"
"5522.25987499398","1.1","NZMS"
"5538.53118151123","1.1","NZMS"
"5544.13630470313","1.1","NZMS"
"5581.20852700795","1.1","NZMS"
"5556.43115683197","1.1","NZMS"
"5489.69083990645","1.1","NZMS"
"5394.02113433418","1.1","NZMS"
"5277.5622377116","1.1","NZMS"
"5169.89964412795","1.1","NZMS"
"5087.69691338668","1.1","NZMS"
"5060.87880794068","1.1","NZMS"
"15776.7656687724","1.1","NZMS"
"15544.5700025199","1.1","NZMS"
"15312.028988688","1.1","NZMS"
"15073.1093482909","1.1","NZMS"
"14820.677860449","1.1","NZMS"
"14548.5402930599","1.1","NZMS"
"14251.6136831488","1.1","NZMS"
"13924.9009328036","1.1","NZMS"
"13571.4774905463","1.1","NZMS"
"13183.5648847131","1.1","NZMS"
"12772.5630039168","1.1","NZMS"
"12336.1638204889","1.1","NZMS"
"11875.9930491064","1.1","NZMS"
