"abundance","temperature","taxa"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8413.96044988964","1","GAMM"
"8497.63980891415","1","GAMM"
"8330.68793032627","1","GAMM"
"8409.42707682215","1","GAMM"
"8312.18470431137","1","GAMM"
"8332.89772624107","1","GAMM"
"8503.74210572353","1","GAMM"
"8487.44825168139","1","GAMM"
"8536.19758117536","1","GAMM"
"8586.2213424342","1","GAMM"
"8528.20068823769","1","GAMM"
"8615.54898682575","1","GAMM"
"8654.68975538382","1","GAMM"
"8666.05318075154","1","GAMM"
"8545.4532549649","1","GAMM"
"8539.66179164642","1","GAMM"
"8301.93216016424","1","GAMM"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
