"abundance","temperature","taxa"
"42643.7612127085","1.1","BAET"
"41736.6253643792","1.1","BAET"
"41957.5825832666","1.1","BAET"
"41524.7083382805","1.1","BAET"
"41717.9540108898","1.1","BAET"
"41581.7297306839","1.1","BAET"
"42342.7636954055","1.1","BAET"
"42077.6513572119","1.1","BAET"
"40986.1501030452","1.1","BAET"
"42036.0695049882","1.1","BAET"
"42444.9948045994","1.1","BAET"
"44054.5056796259","1.1","BAET"
"43357.9914961084","1.1","BAET"
"42886.5151477269","1.1","BAET"
"43836.9104436959","1.1","BAET"
"43778.4627414693","1.1","BAET"
"43266.4145776643","1.1","BAET"
"43133.6666074071","1.1","BAET"
"42887.3923608276","1.1","BAET"
"41094.5111612939","1.1","BAET"
"42701.2993501712","1.1","BAET"
"40999.0419253971","1.1","BAET"
"41857.4724576014","1.1","BAET"
"42477.4845987084","1.1","BAET"
"42748.885139308","1.1","BAET"
"43072.4945410213","1.1","BAET"
"42522.1275092733","1.1","BAET"
"41964.6117377328","1.1","BAET"
"42239.3471499688","1.1","BAET"
"41640.0870759907","1.1","BAET"
"41359.0230455621","1.1","BAET"
"40760.7700767134","1.1","BAET"
"40987.1590598167","1.1","BAET"
"41068.712427742","1.1","BAET"
"40578.3923776345","1.1","BAET"
"41480.7394481651","1.1","BAET"
"41554.0227660396","1.1","BAET"
"43087.6634764879","1.1","BAET"
"42524.3941576355","1.1","BAET"
"42657.5296199587","1.1","BAET"
"42957.0940700138","1.1","BAET"
"42756.0548640133","1.1","BAET"
"42351.8379130962","1.1","BAET"
"42277.2492464639","1.1","BAET"
"42064.8968289605","1.1","BAET"
"40340.1949562131","1.1","BAET"
"42947.9261223743","1.1","BAET"
"41033.571478257","1.1","BAET"
"41580.5918671833","1.1","BAET"
"42026.5282492831","1.1","BAET"
"42247.7714853264","1.1","BAET"
"42875.9991093643","1.1","BAET"
"42433.4589481751","1.1","BAET"
"41934.3108470258","1.1","BAET"
"42224.0512845725","1.1","BAET"
"26993.3304988528","1.1","BAET"
"108953.760130022","1.1","BAET"
"106552.650259197","1.1","BAET"
"104506.527795824","1.1","BAET"
"102318.035141735","1.1","BAET"
"97890.0640307979","1.1","BAET"
"93072.8438099117","1.1","BAET"
"86443.5970593529","1.1","BAET"
"79926.0368878787","1.1","BAET"
"74035.8702793353","1.1","BAET"
"68514.4890182772","1.1","BAET"
"65541.6540744045","1.1","BAET"
"64192.9990980218","1.1","BAET"
"63216.5375611043","1.1","BAET"
"62826.9366328822","1.1","BAET"
"62423.1992594528","1.1","BAET"
"59752.6339423427","1.1","BAET"
"58336.2445446796","1.1","BAET"
"55178.5440645719","1.1","BAET"
"52104.4673861101","1.1","BAET"
"48993.2912460642","1.1","BAET"
"46093.0835451952","1.1","BAET"
"44088.1675240347","1.1","BAET"
"42544.3482566061","1.1","BAET"
"41768.6604747453","1.1","BAET"
"41920.8852561246","1.1","BAET"
"41586.4387238858","1.1","BAET"
"41825.1337826703","1.1","BAET"
"41664.6673454254","1.1","BAET"
"42262.0380547525","1.1","BAET"
"41949.5534191622","1.1","BAET"
"40902.236671998","1.1","BAET"
"42134.7078674592","1.1","BAET"
"42421.1420431332","1.1","BAET"
"44083.3313476109","1.1","BAET"
"43299.1213730995","1.1","BAET"
"42837.8129931873","1.1","BAET"
"43820.6537718309","1.1","BAET"
"43712.40045631","1.1","BAET"
"43259.0622900465","1.1","BAET"
"43128.6849221233","1.1","BAET"
"42886.4121352214","1.1","BAET"
"41089.1773802943","1.1","BAET"
"42555.5875318811","1.1","BAET"
"40855.4437010146","1.1","BAET"
"41757.3284262541","1.1","BAET"
"42578.5519698791","1.1","BAET"
"42808.4576976228","1.1","BAET"
"43182.7669575195","1.1","BAET"
"42503.5234803279","1.1","BAET"
"42079.8084720627","1.1","BAET"
"42266.9981211656","1.1","BAET"
"41590.0786099837","1.1","BAET"
"41303.1967351257","1.1","BAET"
"40860.7835186104","1.1","BAET"
"41059.150992114","1.1","BAET"
"41109.3036687245","1.1","BAET"
"40441.2994158507","1.1","BAET"
"41905.490692233","1.1","BAET"
"41494.2668314478","1.1","BAET"
"42722.8167697215","1.1","BAET"
"42601.9754273922","1.1","BAET"
"42992.9969377793","1.1","BAET"
"43058.7697731256","1.1","BAET"
"42886.1728499557","1.1","BAET"
"42412.721727579","1.1","BAET"
"42320.4556234312","1.1","BAET"
"42121.2233033415","1.1","BAET"
"40392.0128887417","1.1","BAET"
"42817.2584060828","1.1","BAET"
"40935.0673674128","1.1","BAET"
"41754.6509068429","1.1","BAET"
"42021.4457482491","1.1","BAET"
"42074.8707451598","1.1","BAET"
"42864.4524227524","1.1","BAET"
"42382.4134682825","1.1","BAET"
"42118.7700242917","1.1","BAET"
"42166.5260879766","1.1","BAET"
"26999.4055408818","1.1","BAET"
"108961.478419796","1.1","BAET"
"106560.127291895","1.1","BAET"
"104513.791614606","1.1","BAET"
"102325.082684275","1.1","BAET"
"97896.7495408778","1.1","BAET"
"93079.148160975","1.1","BAET"
"86449.4070894677","1.1","BAET"
"79931.3683881074","1.1","BAET"
"74040.7730157705","1.1","BAET"
"68518.9946031751","1.1","BAET"
"65545.9345758905","1.1","BAET"
"64197.1641383939","1.1","BAET"
"63220.613885078","1.1","BAET"
"62830.963657882","1.1","BAET"
"62427.1775911305","1.1","BAET"
"59756.4217870105","1.1","BAET"
"58339.9226428901","1.1","BAET"
"55182.0057363372","1.1","BAET"
"52107.7200456423","1.1","BAET"
"48996.335115975","1.1","BAET"
"46095.9339819268","1.1","BAET"
"44090.8816075595","1.1","BAET"
"42505.8121544846","1.1","BAET"
"41811.4839541617","1.1","BAET"
"42044.9437957289","1.1","BAET"
"41603.5623794185","1.1","BAET"
"41850.4022686215","1.1","BAET"
"41587.8884027904","1.1","BAET"
"42343.4085868537","1.1","BAET"
"42060.807643617","1.1","BAET"
"41016.8367083406","1.1","BAET"
"42017.3176773936","1.1","BAET"
"42130.7288643627","1.1","BAET"
"44040.1605594913","1.1","BAET"
"43477.6293013726","1.1","BAET"
"43123.5899758042","1.1","BAET"
"43868.6105820058","1.1","BAET"
"43771.5253591844","1.1","BAET"
"43299.4993183004","1.1","BAET"
"43118.7350256565","1.1","BAET"
"42882.1482560075","1.1","BAET"
"41100.3931124373","1.1","BAET"
"42694.9202321559","1.1","BAET"
"41010.4059889544","1.1","BAET"
"41765.7223709235","1.1","BAET"
"42484.454201349","1.1","BAET"
"42578.3773112012","1.1","BAET"
"43188.5959440797","1.1","BAET"
"42515.372555393","1.1","BAET"
"42141.3146753395","1.1","BAET"
"42228.3927370171","1.1","BAET"
"41649.3925699051","1.1","BAET"
"41343.4176018602","1.1","BAET"
"40793.7847696564","1.1","BAET"
"40972.4969117705","1.1","BAET"
"41158.7968715734","1.1","BAET"
"40542.401861042","1.1","BAET"
"41485.0114699611","1.1","BAET"
"41497.3416792145","1.1","BAET"
"42879.7034188903","1.1","BAET"
"42595.8250183311","1.1","BAET"
"42834.8545268475","1.1","BAET"
"43027.34587531","1.1","BAET"
"42809.7518731551","1.1","BAET"
"42423.5374348559","1.1","BAET"
"42328.7871118365","1.1","BAET"
"42114.4671290457","1.1","BAET"
"40377.1741369827","1.1","BAET"
"42698.8916290149","1.1","BAET"
"40910.5616967447","1.1","BAET"
"41676.4592289571","1.1","BAET"
"41947.2842328841","1.1","BAET"
"42295.1350810417","1.1","BAET"
"42883.0016911436","1.1","BAET"
"42379.6922529896","1.1","BAET"
"42089.4453387821","1.1","BAET"
"42120.8238152116","1.1","BAET"
"26912.0400801014","1.1","BAET"
"109412.957268619","1.1","BAET"
"107002.915799294","1.1","BAET"
"104949.411761837","1.1","BAET"
"102752.81006722","1.1","BAET"
"98307.0594806317","1.1","BAET"
"93470.2661839455","1.1","BAET"
"86813.535020055","1.1","BAET"
"80268.817920184","1.1","BAET"
"74354.0413227114","1.1","BAET"
"68809.5043191509","1.1","BAET"
"65824.4061223709","1.1","BAET"
"64470.4302963534","1.1","BAET"
"63490.2093179436","1.1","BAET"
"63099.3609177769","1.1","BAET"
"62694.2873151366","1.1","BAET"
"60012.4929239172","1.1","BAET"
"58590.3063076132","1.1","BAET"
"55419.1684934228","1.1","BAET"
"52331.9797698855","1.1","BAET"
"49207.4834796229","1.1","BAET"
"46294.8370971141","1.1","BAET"
"44281.3700260287","1.1","BAET"
"42698.1099788105","1.1","BAET"
"41695.173502915","1.1","BAET"
"42003.7231150517","1.1","BAET"
"41591.0539092564","1.1","BAET"
"41722.1782564564","1.1","BAET"
"41552.7751475749","1.1","BAET"
"42348.0683177078","1.1","BAET"
"41981.7626072664","1.1","BAET"
"41063.1675920141","1.1","BAET"
"42202.2984647951","1.1","BAET"
"42298.5946712194","1.1","BAET"
"43756.9943831882","1.1","BAET"
"43061.9968823122","1.1","BAET"
"42998.6349859898","1.1","BAET"
"43980.6034896537","1.1","BAET"
"43821.9176432495","1.1","BAET"
"43339.1857956829","1.1","BAET"
"43211.2955115674","1.1","BAET"
"42971.6360113737","1.1","BAET"
"41179.1932522352","1.1","BAET"
"42809.0463436835","1.1","BAET"
"41051.6269263087","1.1","BAET"
"41780.9379595163","1.1","BAET"
"42285.571362675","1.1","BAET"
"42636.2065921088","1.1","BAET"
"43118.8609975844","1.1","BAET"
"42609.0743596104","1.1","BAET"
"42186.9370083483","1.1","BAET"
"42315.4907289457","1.1","BAET"
"41665.6669218746","1.1","BAET"
"41391.1565412586","1.1","BAET"
"40811.6053904878","1.1","BAET"
"40967.0506645605","1.1","BAET"
"41070.6708564883","1.1","BAET"
"40440.1048774681","1.1","BAET"
"41766.4597278515","1.1","BAET"
"41545.1550097775","1.1","BAET"
"42771.897698281","1.1","BAET"
"42429.641506324","1.1","BAET"
"42853.6430212028","1.1","BAET"
"43251.6868063061","1.1","BAET"
"42988.108006045","1.1","BAET"
"42551.4335527809","1.1","BAET"
"42473.6616856218","1.1","BAET"
"42246.4406772788","1.1","BAET"
"40491.7228945235","1.1","BAET"
"42747.1502314712","1.1","BAET"
"40979.4721502837","1.1","BAET"
"41544.3278379282","1.1","BAET"
"42208.0573145904","1.1","BAET"
"42354.5806773928","1.1","BAET"
"43002.3220209728","1.1","BAET"
"42376.2417948745","1.1","BAET"
"42035.4863329608","1.1","BAET"
"42157.1910949855","1.1","BAET"
"26928.4374150324","1.1","BAET"
"109426.883545613","1.1","BAET"
"107016.224925034","1.1","BAET"
"104962.165722692","1.1","BAET"
"102765.020887847","1.1","BAET"
"98318.4964524923","1.1","BAET"
"93480.9159151034","1.1","BAET"
"86823.2313757303","1.1","BAET"
"80277.6090712526","1.1","BAET"
"74362.0303328659","1.1","BAET"
"68816.7619212582","1.1","BAET"
"65831.2215237204","1.1","BAET"
"64476.9876522965","1.1","BAET"
"63496.55781588","1.1","BAET"
"63105.5662715388","1.1","BAET"
"62700.3546327004","1.1","BAET"
"60018.2133861898","1.1","BAET"
"58595.8053006082","1.1","BAET"
"55424.2952535173","1.1","BAET"
"52336.75139442","1.1","BAET"
"49211.9074931157","1.1","BAET"
"46298.9422272458","1.1","BAET"
"44285.2433848881","1.1","BAET"
"42695.5599215632","1.1","BAET"
"41721.8590882059","1.1","BAET"
"41995.510889182","1.1","BAET"
"41691.8501407789","1.1","BAET"
"41802.6831760816","1.1","BAET"
"41599.1961922595","1.1","BAET"
"42333.4693294767","1.1","BAET"
"42029.1331477532","1.1","BAET"
"40812.6569632657","1.1","BAET"
"42194.9399040287","1.1","BAET"
"42604.4886395539","1.1","BAET"
"43799.0855359347","1.1","BAET"
"42859.7586575247","1.1","BAET"
"42997.0875080984","1.1","BAET"
"43806.0049726093","1.1","BAET"
"43677.267298745","1.1","BAET"
"43206.050329547","1.1","BAET"
"43085.6029302179","1.1","BAET"
"42848.399756688","1.1","BAET"
"41064.9392928977","1.1","BAET"
"42808.7817931166","1.1","BAET"
"41032.6804142323","1.1","BAET"
"41737.0656395449","1.1","BAET"
"42404.4103375276","1.1","BAET"
"42710.9433413122","1.1","BAET"
"43231.872447479","1.1","BAET"
"42513.7956480178","1.1","BAET"
"42038.2450076282","1.1","BAET"
"42221.6603393809","1.1","BAET"
"41674.5436045125","1.1","BAET"
"41333.9027131563","1.1","BAET"
"40843.6520589624","1.1","BAET"
"41045.1739229181","1.1","BAET"
"41047.5418585632","1.1","BAET"
"40423.0479544644","1.1","BAET"
"41730.2112664393","1.1","BAET"
"41604.2172596617","1.1","BAET"
"42933.9450961176","1.1","BAET"
"42282.2470894371","1.1","BAET"
"42944.030587579","1.1","BAET"
"43211.5586728615","1.1","BAET"
"43025.5909875085","1.1","BAET"
"42549.7026543279","1.1","BAET"
"42450.9788826912","1.1","BAET"
"42228.5337780801","1.1","BAET"
"40499.2469816549","1.1","BAET"
"42695.2162155163","1.1","BAET"
"40850.134048035","1.1","BAET"
"41692.724677224","1.1","BAET"
"42275.9145348912","1.1","BAET"
"42325.169365912","1.1","BAET"
"42781.6251639188","1.1","BAET"
"42254.1476658018","1.1","BAET"
"41940.8479767723","1.1","BAET"
"42154.395506846","1.1","BAET"
"26949.40505342","1.1","BAET"
"109248.5132774","1.1","BAET"
"106841.541395135","1.1","BAET"
"104790.556458583","1.1","BAET"
"102596.74716796","1.1","BAET"
"98157.2755405799","1.1","BAET"
"93327.418894303","1.1","BAET"
"86680.4851979157","1.1","BAET"
"80145.4626383092","1.1","BAET"
"74239.4781862004","1.1","BAET"
"68703.2225402082","1.1","BAET"
"65722.4895598886","1.1","BAET"
"64370.3829059424","1.1","BAET"
"63391.4726322725","1.1","BAET"
"63001.031448319","1.1","BAET"
"62596.3997734048","1.1","BAET"
"59918.6242566654","1.1","BAET"
"58498.4965500363","1.1","BAET"
"55332.1840165914","1.1","BAET"
"52249.7067983336","1.1","BAET"
"49130.0017293851","1.1","BAET"
"46221.8316542871","1.1","BAET"
"44211.4371387096","1.1","BAET"
"42605.9016711217","1.1","BAET"
"41842.2710136886","1.1","BAET"
"42003.9693908526","1.1","BAET"
"41723.9880213016","1.1","BAET"
"41740.9435329256","1.1","BAET"
"41456.8748841844","1.1","BAET"
"42210.8954843893","1.1","BAET"
"41983.6411679127","1.1","BAET"
"40994.0505385236","1.1","BAET"
"42099.7162570969","1.1","BAET"
"42325.1737858501","1.1","BAET"
"44171.1607483485","1.1","BAET"
"43098.9649707239","1.1","BAET"
"43041.8316632684","1.1","BAET"
"43676.6656259914","1.1","BAET"
"43660.0547398193","1.1","BAET"
"43175.5693321812","1.1","BAET"
"43071.8294830921","1.1","BAET"
"42820.9359471511","1.1","BAET"
"41039.4569169336","1.1","BAET"
"42807.0932407172","1.1","BAET"
"41088.5122564183","1.1","BAET"
"41841.3130721905","1.1","BAET"
"42322.3810427427","1.1","BAET"
"42388.4166168721","1.1","BAET"
"43349.0158145773","1.1","BAET"
"42742.4842974081","1.1","BAET"
"42241.7753723141","1.1","BAET"
"42309.6962486763","1.1","BAET"
"41652.5102698423","1.1","BAET"
"41424.576628722","1.1","BAET"
"40750.6590717027","1.1","BAET"
"40962.594317533","1.1","BAET"
"41192.8676671156","1.1","BAET"
"40459.4381291637","1.1","BAET"
"41740.8476605738","1.1","BAET"
"41453.2497693989","1.1","BAET"
"42899.4679508394","1.1","BAET"
"42542.3189837061","1.1","BAET"
"42861.7130887591","1.1","BAET"
"43109.4974222726","1.1","BAET"
"42886.0553646446","1.1","BAET"
"42450.5255113025","1.1","BAET"
"42353.6980014458","1.1","BAET"
"42140.8432314908","1.1","BAET"
"40403.6109440957","1.1","BAET"
"42901.3056342768","1.1","BAET"
"41063.5501480127","1.1","BAET"
"41459.1331504679","1.1","BAET"
"42108.9147965526","1.1","BAET"
"42415.7369986758","1.1","BAET"
"42897.9054782127","1.1","BAET"
"42325.7017931053","1.1","BAET"
"41834.9846984303","1.1","BAET"
"42115.5144684927","1.1","BAET"
"26913.3180552644","1.1","BAET"
"109426.63262234","1.1","BAET"
"107016.274479874","1.1","BAET"
"104962.501371548","1.1","BAET"
"102765.61400505","1.1","BAET"
"98319.299032044","1.1","BAET"
"93481.8940232793","1.1","BAET"
"86824.3264913692","1.1","BAET"
"80278.7884587656","1.1","BAET"
"74363.2706201358","1.1","BAET"
"68818.0396436447","1.1","BAET"
"65832.5657698683","1.1","BAET"
"64478.4171092686","1.1","BAET"
"63498.0700717552","1.1","BAET"
"63107.1688703824","1.1","BAET"
"62702.0409820581","1.1","BAET"
"60019.9112214197","1.1","BAET"
"58597.545164432","1.1","BAET"
"55426.0123931163","1.1","BAET"
"52338.4394750619","1.1","BAET"
"49213.5548481893","1.1","BAET"
"46300.5466780371","1.1","BAET"
"44286.8290285428","1.1","BAET"
"42738.8142057141","1.1","BAET"
"41872.8688062472","1.1","BAET"
"41943.5737188758","1.1","BAET"
"41511.5208383826","1.1","BAET"
"41709.1976714765","1.1","BAET"
"41477.758738054","1.1","BAET"
"42353.0118456495","1.1","BAET"
"42104.7351260082","1.1","BAET"
"41010.8762473652","1.1","BAET"
"42049.6962969564","1.1","BAET"
"42224.7362240336","1.1","BAET"
"44050.7578725389","1.1","BAET"
"43181.9852384307","1.1","BAET"
"42692.6445236606","1.1","BAET"
"43911.9296946198","1.1","BAET"
"43722.3047374273","1.1","BAET"
"43238.6236036476","1.1","BAET"
"43130.4102212858","1.1","BAET"
"42880.9845235372","1.1","BAET"
"41096.6727601695","1.1","BAET"
"42768.5318830422","1.1","BAET"
"40995.4437546575","1.1","BAET"
"41761.3683733428","1.1","BAET"
"42464.1540741257","1.1","BAET"
"42732.6994899243","1.1","BAET"
"43354.4584917838","1.1","BAET"
"42651.3783402754","1.1","BAET"
"42032.0315195247","1.1","BAET"
"42278.9865940268","1.1","BAET"
"41739.5022396101","1.1","BAET"
"41414.108022525","1.1","BAET"
"40799.9528422593","1.1","BAET"
"41067.4347488945","1.1","BAET"
"41085.7240303387","1.1","BAET"
"40442.7827889738","1.1","BAET"
"41807.1926571453","1.1","BAET"
"41646.5255980461","1.1","BAET"
"42496.3792553824","1.1","BAET"
"42235.1620254314","1.1","BAET"
"42844.8585327981","1.1","BAET"
"43058.9753087168","1.1","BAET"
"42791.8720299499","1.1","BAET"
"42356.4543470908","1.1","BAET"
"42304.7548550628","1.1","BAET"
"42091.5811058086","1.1","BAET"
"40371.6443952394","1.1","BAET"
"42792.7618982558","1.1","BAET"
"40996.0097466265","1.1","BAET"
"41622.8250581555","1.1","BAET"
"42213.7077907688","1.1","BAET"
"42102.1471626229","1.1","BAET"
"42719.6248861561","1.1","BAET"
"42218.8093203574","1.1","BAET"
"41980.8655330037","1.1","BAET"
"42234.368113205","1.1","BAET"
"26994.2911422879","1.1","BAET"
"108892.919656544","1.1","BAET"
"106493.146806702","1.1","BAET"
"104448.150503049","1.1","BAET"
"102260.86515387","1.1","BAET"
"97835.3546626338","1.1","BAET"
"93020.8143723107","1.1","BAET"
"86395.2627752252","1.1","BAET"
"79881.3372692496","1.1","BAET"
"73994.4563220719","1.1","BAET"
"68476.1561342874","1.1","BAET"
"65504.9774468696","1.1","BAET"
"64157.0706874385","1.1","BAET"
"63181.1496675202","1.1","BAET"
"62791.7611113419","1.1","BAET"
"62388.2443824627","1.1","BAET"
"59719.1696898581","1.1","BAET"
"58303.5688123533","1.1","BAET"
"55147.6329445288","1.1","BAET"
"52075.2745452631","1.1","BAET"
"48965.8380711444","1.1","BAET"
"46067.2523533331","1.1","BAET"
"44063.456987326","1.1","BAET"
"42524.0567238457","1.1","BAET"
"41734.8591646853","1.1","BAET"
"41961.8330244364","1.1","BAET"
"41582.5229506471","1.1","BAET"
"41839.1687809493","1.1","BAET"
"41668.0262432903","1.1","BAET"
"42320.6465646732","1.1","BAET"
"42019.530086897","1.1","BAET"
"40891.4591689667","1.1","BAET"
"42088.8462431599","1.1","BAET"
"42338.355963857","1.1","BAET"
"43966.4666820223","1.1","BAET"
"43417.4947515485","1.1","BAET"
"42998.2135515566","1.1","BAET"
"43680.3716499141","1.1","BAET"
"43693.6670478066","1.1","BAET"
"43194.6396694142","1.1","BAET"
"43051.5745264457","1.1","BAET"
"42802.7448630023","1.1","BAET"
"41038.2231764836","1.1","BAET"
"42804.563360647","1.1","BAET"
"41093.7963930337","1.1","BAET"
"41905.4042730927","1.1","BAET"
"42225.444648248","1.1","BAET"
"42387.5717377406","1.1","BAET"
"43217.8884917586","1.1","BAET"
"42655.1001034221","1.1","BAET"
"42155.3933983086","1.1","BAET"
"42284.3539075796","1.1","BAET"
"41650.1713555861","1.1","BAET"
"41347.2757430696","1.1","BAET"
"40805.4786914244","1.1","BAET"
"40909.3254404122","1.1","BAET"
"41163.493078279","1.1","BAET"
"40484.7918614884","1.1","BAET"
"41780.4523978957","1.1","BAET"
"41434.3241536021","1.1","BAET"
"42658.828335155","1.1","BAET"
"42546.2981579969","1.1","BAET"
"43059.3276710805","1.1","BAET"
"43172.7046240565","1.1","BAET"
"42972.0798386263","1.1","BAET"
"42512.0896398733","1.1","BAET"
"42422.3940812252","1.1","BAET"
"42215.2904468722","1.1","BAET"
"40489.2036212424","1.1","BAET"
"42767.9180027042","1.1","BAET"
"40914.2948890101","1.1","BAET"
"41674.3879175256","1.1","BAET"
"42211.0584514918","1.1","BAET"
"42190.616899318","1.1","BAET"
"42648.8679816282","1.1","BAET"
"42206.5807350421","1.1","BAET"
"42010.3451604561","1.1","BAET"
"42227.4466535774","1.1","BAET"
"26982.6574776427","1.1","BAET"
"109025.326778432","1.1","BAET"
"106622.778656762","1.1","BAET"
"104575.461928616","1.1","BAET"
"102385.666144273","1.1","BAET"
"97954.8930385654","1.1","BAET"
"93134.5967149563","1.1","BAET"
"86501.0506392102","1.1","BAET"
"79979.247241492","1.1","BAET"
"74085.2377660789","1.1","BAET"
"68560.2438073903","1.1","BAET"
"65585.4883252527","1.1","BAET"
"64235.9912971518","1.1","BAET"
"63258.9312978172","1.1","BAET"
"62869.1220143065","1.1","BAET"
"62465.1634848426","1.1","BAET"
"59792.8472736599","1.1","BAET"
"58375.5483337014","1.1","BAET"
"55215.7583045861","1.1","BAET"
"52139.6437306809","1.1","BAET"
"49026.3990927409","1.1","BAET"
"46124.26053551","1.1","BAET"
"44118.0154738769","1.1","BAET"
"42562.9134609285","1.1","BAET"
"41701.4741746726","1.1","BAET"
"41995.5645641579","1.1","BAET"
"41636.6897837525","1.1","BAET"
"41761.1506250898","1.1","BAET"
"41582.7263671941","1.1","BAET"
"42357.9892580549","1.1","BAET"
"42123.805837112","1.1","BAET"
"40915.3652237006","1.1","BAET"
"41885.5265317763","1.1","BAET"
"42563.1137941007","1.1","BAET"
"44054.2050968532","1.1","BAET"
"43153.2011330636","1.1","BAET"
"42690.0360771905","1.1","BAET"
"43691.4649657623","1.1","BAET"
"43703.4782386042","1.1","BAET"
"43210.4511340272","1.1","BAET"
"43092.6350476666","1.1","BAET"
"42837.5900794551","1.1","BAET"
"41047.722779625","1.1","BAET"
"42906.2128017548","1.1","BAET"
"41150.2917515366","1.1","BAET"
"41727.1513728557","1.1","BAET"
"42195.222865851","1.1","BAET"
"42777.2585615473","1.1","BAET"
"43356.8862585796","1.1","BAET"
"42715.6091185234","1.1","BAET"
"42126.6383314181","1.1","BAET"
"42230.5671253993","1.1","BAET"
"41629.3592357456","1.1","BAET"
"41313.3819592946","1.1","BAET"
"40773.646679345","1.1","BAET"
"40998.52970952","1.1","BAET"
"41187.7052527328","1.1","BAET"
"40439.3439592129","1.1","BAET"
"41595.8727625612","1.1","BAET"
"41557.1167627276","1.1","BAET"
"42592.6387362683","1.1","BAET"
"42583.8576348114","1.1","BAET"
"42820.706625255","1.1","BAET"
"43246.1873809406","1.1","BAET"
"43003.661654923","1.1","BAET"
"42543.423976051","1.1","BAET"
"42449.6050734788","1.1","BAET"
"42231.9786412493","1.1","BAET"
"40497.3331776091","1.1","BAET"
"42730.6351096991","1.1","BAET"
"40940.6617661183","1.1","BAET"
"41614.8562639005","1.1","BAET"
"42059.8063258484","1.1","BAET"
"42251.1146753839","1.1","BAET"
"42890.9121027916","1.1","BAET"
"42384.5192335449","1.1","BAET"
"42017.2135961149","1.1","BAET"
"42162.8541536206","1.1","BAET"
"26962.2512963457","1.1","BAET"
"109187.441392338","1.1","BAET"
"106781.619701637","1.1","BAET"
"104731.580459206","1.1","BAET"
"102538.817321142","1.1","BAET"
"98101.6847921474","1.1","BAET"
"93274.4102477122","1.1","BAET"
"86631.1188649144","1.1","BAET"
"80099.6992234389","1.1","BAET"
"74196.9817622852","1.1","BAET"
"68663.8025929815","1.1","BAET"
"65684.6929453774","1.1","BAET"
"64333.2834340198","1.1","BAET"
"63354.8628395799","1.1","BAET"
"62964.5761115475","1.1","BAET"
"62560.1115453633","1.1","BAET"
"59883.8287775031","1.1","BAET"
"58464.4671187517","1.1","BAET"
"55299.9455503748","1.1","BAET"
"52219.2168212871","1.1","BAET"
"49101.28942376","1.1","BAET"
"46194.7800042677","1.1","BAET"
"44185.5257515059","1.1","BAET"
"42584.8233415038","1.1","BAET"
"41697.2719384029","1.1","BAET"
"41950.0790058758","1.1","BAET"
"41573.4433118496","1.1","BAET"
"41799.6766938316","1.1","BAET"
"41598.5872683095","1.1","BAET"
"42359.7488563766","1.1","BAET"
"42022.8019701379","1.1","BAET"
"40924.5800195181","1.1","BAET"
"42039.4275491901","1.1","BAET"
"42442.4810529392","1.1","BAET"
"43969.7765283926","1.1","BAET"
"43410.7408685458","1.1","BAET"
"42927.1582092641","1.1","BAET"
"43676.7835226066","1.1","BAET"
"43588.8369349974","1.1","BAET"
"43118.0573715351","1.1","BAET"
"42990.5633209971","1.1","BAET"
"42756.9523934051","1.1","BAET"
"40978.0342476242","1.1","BAET"
"42615.6081564851","1.1","BAET"
"40987.0588883559","1.1","BAET"
"41886.2700689245","1.1","BAET"
"42334.2865989217","1.1","BAET"
"42704.8143993946","1.1","BAET"
"43141.9470125011","1.1","BAET"
"42602.5113154101","1.1","BAET"
"42098.7448115827","1.1","BAET"
"42202.7900216817","1.1","BAET"
"41569.1124685564","1.1","BAET"
"41362.0011148041","1.1","BAET"
"40809.8481559882","1.1","BAET"
"40944.2752312382","1.1","BAET"
"41140.8430320306","1.1","BAET"
"40396.9858380955","1.1","BAET"
"41871.4232890092","1.1","BAET"
"41461.5067813935","1.1","BAET"
"42724.4590201751","1.1","BAET"
"42513.8125899838","1.1","BAET"
"42879.536472692","1.1","BAET"
"43104.7721762832","1.1","BAET"
"42840.8891411029","1.1","BAET"
"42413.736320785","1.1","BAET"
"42345.5446725457","1.1","BAET"
"42125.6284604889","1.1","BAET"
"40400.2652682805","1.1","BAET"
"42968.0048011199","1.1","BAET"
"41052.384690716","1.1","BAET"
"41570.1423483019","1.1","BAET"
"42179.5043271935","1.1","BAET"
"42175.9437143212","1.1","BAET"
"42939.9320949861","1.1","BAET"
"42495.0598021026","1.1","BAET"
"42052.0523106134","1.1","BAET"
"42191.991234192","1.1","BAET"
"26948.7465458339","1.1","BAET"
"109273.533586524","1.1","BAET"
"106865.975087576","1.1","BAET"
"104814.493642696","1.1","BAET"
"102620.157913889","1.1","BAET"
"98179.6507796064","1.1","BAET"
"93348.6725786194","1.1","BAET"
"86700.2072975661","1.1","BAET"
"80163.6818837113","1.1","BAET"
"74256.3406970078","1.1","BAET"
"68718.8151317314","1.1","BAET"
"65737.393987003","1.1","BAET"
"64384.969904894","1.1","BAET"
"63405.8277970456","1.1","BAET"
"63015.2886607066","1.1","BAET"
"62610.556418356","1.1","BAET"
"59932.1673007205","1.1","BAET"
"58511.7107391124","1.1","BAET"
"55344.6761325803","1.1","BAET"
"52261.4966234879","1.1","BAET"
"49141.0818647296","1.1","BAET"
"46232.2506938224","1.1","BAET"
"44221.3981296195","1.1","BAET"
"42621.2506648853","1.1","BAET"
"41734.2073514507","1.1","BAET"
"41995.7162066282","1.1","BAET"
