"biomass","temperature","taxa"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"63502.09241357","1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
"64567.0452271328","1.1","GAMM"
