"biomass","temperature","taxa"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"63770.2753296798","1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
"65083.8409923416","1.1","GAMM"
