"biomass","temperature","taxa"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"65565.4550525358","1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
