"abundance","temperature","taxa"
"5304.29703445517","1","NZMS"
"5336.14392358326","1","NZMS"
"5385.41122134862","1","NZMS"
"5390.60416510147","1","NZMS"
"5403.46480989555","1","NZMS"
"5401.25233270666","1","NZMS"
"5330.44014316299","1","NZMS"
"5236.25950470664","1","NZMS"
"5120.49015250163","1","NZMS"
"4983.53407580879","1","NZMS"
"4838.10638233877","1","NZMS"
"4700.52644235609","1","NZMS"
"4792.13433136281","1","NZMS"
"4915.33939107687","1","NZMS"
"4955.51858587218","1","NZMS"
"4959.07588036271","1","NZMS"
"4984.3955979168","1","NZMS"
"4988.20918590465","1","NZMS"
"5040.95986392536","1","NZMS"
"5229.71278589204","1","NZMS"
"5149.99649548002","1","NZMS"
"5117.99355695641","1","NZMS"
"5168.22339056483","1","NZMS"
"5216.01457295556","1","NZMS"
"5327.80641365632","1","NZMS"
"5318.20499973436","1","NZMS"
"5316.19007693158","1","NZMS"
"5321.04890941067","1","NZMS"
"5361.01073017652","1","NZMS"
"5398.52713393038","1","NZMS"
"5420.53885076674","1","NZMS"
"5412.79424248644","1","NZMS"
"5341.94493194867","1","NZMS"
"5250.19578245824","1","NZMS"
"5135.82811426512","1","NZMS"
"4999.15746416984","1","NZMS"
"4853.67952564866","1","NZMS"
"4716.03218799584","1","NZMS"
"4797.77191344343","1","NZMS"
"4914.80250931828","1","NZMS"
"4956.35163079693","1","NZMS"
"4957.61732921329","1","NZMS"
"4988.68813487852","1","NZMS"
"4985.74762891949","1","NZMS"
"5050.22878798068","1","NZMS"
"5221.12373460402","1","NZMS"
"5134.89590099748","1","NZMS"
"5116.84432101408","1","NZMS"
"5194.05064000145","1","NZMS"
"5223.00869439359","1","NZMS"
"5309.79835828999","1","NZMS"
"5309.8167280042","1","NZMS"
"5298.5802449345","1","NZMS"
"5316.2502340452","1","NZMS"
"5374.9541254378","1","NZMS"
"5418.81005836862","1","NZMS"
"5407.41923105083","1","NZMS"
"5409.40031741579","1","NZMS"
"5344.40277910329","1","NZMS"
"5243.47147217096","1","NZMS"
"5125.88730999335","1","NZMS"
"4990.01855869685","1","NZMS"
"4844.58657655747","1","NZMS"
"4706.98929613785","1","NZMS"
"4794.48915292191","1","NZMS"
"4914.54815391628","1","NZMS"
"4956.05423398752","1","NZMS"
"4958.06256338594","1","NZMS"
"4987.53186378673","1","NZMS"
"4985.69866485499","1","NZMS"
"5049.78591252405","1","NZMS"
"5227.65486967421","1","NZMS"
"5141.93100070249","1","NZMS"
"5109.2948654419","1","NZMS"
"5181.49099611083","1","NZMS"
"5226.36668788018","1","NZMS"
"5328.83750229956","1","NZMS"
"5313.61319837481","1","NZMS"
"5318.55579966284","1","NZMS"
"5326.55320176778","1","NZMS"
"5360.59345441731","1","NZMS"
"5378.69502446206","1","NZMS"
"5390.10779658086","1","NZMS"
"5410.65901200201","1","NZMS"
"5346.30983131847","1","NZMS"
"5251.16152753598","1","NZMS"
"5133.56760866612","1","NZMS"
"4996.97200916983","1","NZMS"
"4851.53576340083","1","NZMS"
"4713.9354994441","1","NZMS"
"4796.8124650793","1","NZMS"
"4914.99285177678","1","NZMS"
"4955.71422778282","1","NZMS"
"4958.76060383828","1","NZMS"
"4987.3388921533","1","NZMS"
"4983.63903575362","1","NZMS"
"5050.75203304429","1","NZMS"
"5226.27556680284","1","NZMS"
"5140.88466333524","1","NZMS"
"5115.12287709582","1","NZMS"
"5183.05650904696","1","NZMS"
"5236.74483497336","1","NZMS"
"5318.34693122439","1","NZMS"
"5313.66582258067","1","NZMS"
"5314.28464003956","1","NZMS"
"5334.13472846927","1","NZMS"
"5361.88395080327","1","NZMS"
"5366.41771352754","1","NZMS"
"5400.58160739801","1","NZMS"
"5422.53397878217","1","NZMS"
"5355.37995404799","1","NZMS"
"5258.3730330257","1","NZMS"
"5143.54723997226","1","NZMS"
"5006.72491981395","1","NZMS"
"4861.22625220773","1","NZMS"
"4723.55690108473","1","NZMS"
"4801.99698081006","1","NZMS"
"4914.65709112546","1","NZMS"
"4956.58717021017","1","NZMS"
"4957.12026216113","1","NZMS"
"4990.18923129977","1","NZMS"
"4989.80244593984","1","NZMS"
"5046.16889828433","1","NZMS"
"5218.95431454756","1","NZMS"
"5145.09299238278","1","NZMS"
"5117.93112311367","1","NZMS"
"5178.66864684404","1","NZMS"
"5210.92311317226","1","NZMS"
"5314.58827885658","1","NZMS"
"5300.61479277561","1","NZMS"
"5320.85973167151","1","NZMS"
"5356.44414718116","1","NZMS"
"5373.32079531555","1","NZMS"
"5379.99309055863","1","NZMS"
"5398.28437186832","1","NZMS"
"5399.83780316038","1","NZMS"
"5345.34214029243","1","NZMS"
"5249.97992553972","1","NZMS"
"5135.92107309524","1","NZMS"
"4998.87254598207","1","NZMS"
"4853.39861135679","1","NZMS"
"4715.76096589378","1","NZMS"
"4797.48245945313","1","NZMS"
"4914.30549526862","1","NZMS"
"4956.08817408159","1","NZMS"
"4958.04105128123","1","NZMS"
"4990.41722849247","1","NZMS"
"4985.85119959767","1","NZMS"
"5045.10069791582","1","NZMS"
"5222.35668853343","1","NZMS"
"5148.93929100318","1","NZMS"
"5127.42325297146","1","NZMS"
"5174.31889992197","1","NZMS"
"5207.68148646967","1","NZMS"
"5320.1901463723","1","NZMS"
"5317.97931209948","1","NZMS"
"5322.89921595264","1","NZMS"
"5336.44768338359","1","NZMS"
"5338.94338959816","1","NZMS"
"5385.1999461633","1","NZMS"
"5393.53862494152","1","NZMS"
"5421.24566511112","1","NZMS"
"5353.1258003006","1","NZMS"
"5256.28200619344","1","NZMS"
"5135.67199238688","1","NZMS"
"4999.04919439796","1","NZMS"
"4853.60618065606","1","NZMS"
"4715.99375042218","1","NZMS"
"4797.26326187772","1","NZMS"
"4914.62723667307","1","NZMS"
"4956.38292451324","1","NZMS"
"4957.40912762944","1","NZMS"
"4990.21435678618","1","NZMS"
"4986.04182405665","1","NZMS"
"5041.52076834545","1","NZMS"
"5240.48220135576","1","NZMS"
"5156.86723721246","1","NZMS"
"5116.91906100819","1","NZMS"
"5179.21893603172","1","NZMS"
"5199.98077059698","1","NZMS"
"5320.32932937338","1","NZMS"
"5332.77794131125","1","NZMS"
"5327.15082443832","1","NZMS"
"5347.09917718642","1","NZMS"
"5372.76580734788","1","NZMS"
"5373.84471111392","1","NZMS"
"5371.96631683318","1","NZMS"
"5409.05929266757","1","NZMS"
"5347.02866530126","1","NZMS"
"5263.78062778686","1","NZMS"
"5140.94755388952","1","NZMS"
"5004.1159139098","1","NZMS"
"4858.59054913834","1","NZMS"
"4720.90413975538","1","NZMS"
"4799.40984759674","1","NZMS"
"4914.66612376899","1","NZMS"
"4956.37559212987","1","NZMS"
"4957.48420899124","1","NZMS"
"4989.06483699298","1","NZMS"
"4985.33712960987","1","NZMS"
"5053.06561502198","1","NZMS"
"5229.45413835065","1","NZMS"
"5152.20445177173","1","NZMS"
"5109.49139315793","1","NZMS"
"5177.54188176912","1","NZMS"
"5221.88481290835","1","NZMS"
"5321.63994066903","1","NZMS"
"5316.76965938186","1","NZMS"
"5329.57653311674","1","NZMS"
"5343.6664785836","1","NZMS"
"5371.91123841241","1","NZMS"
"5392.10594437011","1","NZMS"
"5417.12634122847","1","NZMS"
"5427.86724330318","1","NZMS"
"5347.81924505341","1","NZMS"
"5259.97119410877","1","NZMS"
"5137.97759103575","1","NZMS"
"5001.24362762713","1","NZMS"
"4855.63966996662","1","NZMS"
"4717.87226782361","1","NZMS"
"4797.81260401812","1","NZMS"
"4914.35390918445","1","NZMS"
"4956.90168275586","1","NZMS"
"4956.46622281804","1","NZMS"
"4990.69210411915","1","NZMS"
"4985.3295253676","1","NZMS"
"5050.21337735028","1","NZMS"
"5221.08990897151","1","NZMS"
"5140.81615069366","1","NZMS"
"5128.52995061143","1","NZMS"
"5183.59651711643","1","NZMS"
"5224.73806457174","1","NZMS"
"5323.23120785308","1","NZMS"
"5306.06820906973","1","NZMS"
"5325.09228307854","1","NZMS"
"5321.03837033656","1","NZMS"
"5348.40364932087","1","NZMS"
"5386.80959183652","1","NZMS"
"5404.18694478943","1","NZMS"
"5396.16969578747","1","NZMS"
"5345.44180577054","1","NZMS"
"5245.74042362721","1","NZMS"
"5130.19615285445","1","NZMS"
"4994.95720395241","1","NZMS"
"4849.52224315132","1","NZMS"
"4711.92811930236","1","NZMS"
"4796.66058297476","1","NZMS"
"4914.80653142354","1","NZMS"
"4955.77639428328","1","NZMS"
"4958.66756504384","1","NZMS"
"4988.36545519977","1","NZMS"
"4987.38794392197","1","NZMS"
"5044.79118604093","1","NZMS"
"5231.77641603938","1","NZMS"
"5160.30479790245","1","NZMS"
"5110.11655156151","1","NZMS"
"5175.62093294348","1","NZMS"
"5229.33585048368","1","NZMS"
"5327.22032949644","1","NZMS"
"5309.81302229718","1","NZMS"
"5309.69404440481","1","NZMS"
"5306.41123582175","1","NZMS"
"5332.55372574277","1","NZMS"
"5382.84045713269","1","NZMS"
"5425.88423062577","1","NZMS"
"5435.38906292696","1","NZMS"
"5351.68240070221","1","NZMS"
"5253.63856161817","1","NZMS"
"5135.84406417005","1","NZMS"
"4999.70886293544","1","NZMS"
"4854.28662204341","1","NZMS"
"4716.688441239","1","NZMS"
"4798.3959755307","1","NZMS"
"4914.36288658263","1","NZMS"
"4956.45090305003","1","NZMS"
"4957.35310217371","1","NZMS"
"4989.91912105412","1","NZMS"
"4986.70126964459","1","NZMS"
"5050.44124954968","1","NZMS"
"5222.0451553206","1","NZMS"
"5151.56219700817","1","NZMS"
"5123.79105981502","1","NZMS"
"5165.3604627622","1","NZMS"
"5196.43656342339","1","NZMS"
"5325.37663483061","1","NZMS"
"5331.15249188723","1","NZMS"
"5343.77454979677","1","NZMS"
"5360.22571205382","1","NZMS"
"5354.61244243973","1","NZMS"
"5386.90970564758","1","NZMS"
"5376.46841908286","1","NZMS"
"5396.01099389919","1","NZMS"
"5350.64714599385","1","NZMS"
"5255.35894622451","1","NZMS"
"5136.23954523491","1","NZMS"
"4999.69763795775","1","NZMS"
"4854.16907018547","1","NZMS"
"4716.4838841331","1","NZMS"
"4797.45003003809","1","NZMS"
"4914.51174070579","1","NZMS"
"4956.88600467458","1","NZMS"
"4956.41628959179","1","NZMS"
"4990.18730038025","1","NZMS"
"4984.88542736269","1","NZMS"
"5052.18146639782","1","NZMS"
"5228.32556198299","1","NZMS"
"5146.03070097242","1","NZMS"
"5114.81765585012","1","NZMS"
"5166.40728951639","1","NZMS"
"5211.28443360747","1","NZMS"
"5322.88230815188","1","NZMS"
"5332.04667786303","1","NZMS"
"5356.18899441454","1","NZMS"
"5333.92761561705","1","NZMS"
"5357.12245201326","1","NZMS"
"5379.15020441899","1","NZMS"
"5398.30179944312","1","NZMS"
"5413.19683840074","1","NZMS"
"5356.31950481321","1","NZMS"
"5260.98566329004","1","NZMS"
"5143.52828892813","1","NZMS"
"5004.48160585631","1","NZMS"
"4858.91566967105","1","NZMS"
"4721.18572721814","1","NZMS"
"4797.73449537034","1","NZMS"
"4913.67243723804","1","NZMS"
"4956.95060650757","1","NZMS"
"4956.38090980083","1","NZMS"
"4991.05329961126","1","NZMS"
"4980.16477669966","1","NZMS"
"5061.67254847216","1","NZMS"
"5222.0615588148","1","NZMS"
"5135.05286356963","1","NZMS"
"5114.46032100591","1","NZMS"
"5189.90413079558","1","NZMS"
"5228.91689685088","1","NZMS"
"5313.92096082155","1","NZMS"
"5316.94488749133","1","NZMS"
"5313.45826531248","1","NZMS"
"5342.31213617198","1","NZMS"
"5358.52813622888","1","NZMS"
"5392.7772841608","1","NZMS"
"5399.98821769773","1","NZMS"
"5417.5105193241","1","NZMS"
"5355.03997445238","1","NZMS"
"5265.63374601685","1","NZMS"
"5140.57894751418","1","NZMS"
"5004.0124754976","1","NZMS"
"4858.47373242241","1","NZMS"
"4720.7671779794","1","NZMS"
"4798.63633954973","1","NZMS"
"4913.84687883617","1","NZMS"
"4957.273777255","1","NZMS"
"4955.76555833219","1","NZMS"
"4991.80653447858","1","NZMS"
"4984.30323783909","1","NZMS"
"5055.00304559118","1","NZMS"
"5219.07990873499","1","NZMS"
"5143.98839034388","1","NZMS"
"5100.50246057011","1","NZMS"
"5189.15328739649","1","NZMS"
"5237.90180600355","1","NZMS"
"5328.36099610549","1","NZMS"
"5331.99120330401","1","NZMS"
"5321.80419164858","1","NZMS"
"5313.00823773711","1","NZMS"
"5347.88941755821","1","NZMS"
"5372.05496314055","1","NZMS"
"5409.20987976162","1","NZMS"
"5417.0179410614","1","NZMS"
"5342.97200129392","1","NZMS"
"5260.38338923924","1","NZMS"
"5139.31515199148","1","NZMS"
"5001.97442114654","1","NZMS"
"4856.47814357103","1","NZMS"
"4718.81828700277","1","NZMS"
"4799.98841831024","1","NZMS"
"4914.87791199251","1","NZMS"
"4956.12350429023","1","NZMS"
"4958.01444611802","1","NZMS"
"4989.66180775274","1","NZMS"
"4985.46004491646","1","NZMS"
"5049.79546264138","1","NZMS"
"5228.93058240114","1","NZMS"
"5151.05049363377","1","NZMS"
"5109.46203415517","1","NZMS"
"5163.73838772052","1","NZMS"
"5218.29932415116","1","NZMS"
"5314.7875261881","1","NZMS"
"5308.39620972496","1","NZMS"
"5311.74834289714","1","NZMS"
"5333.58989012939","1","NZMS"
"5372.12742079236","1","NZMS"
"5418.21400864682","1","NZMS"
"5413.68257510933","1","NZMS"
"5398.62039368812","1","NZMS"
"5343.59883370034","1","NZMS"
"5262.21986646072","1","NZMS"
"5143.73375982419","1","NZMS"
"5005.54391198246","1","NZMS"
"4860.02016121776","1","NZMS"
"4722.32412081356","1","NZMS"
"4799.63953782166","1","NZMS"
"4914.74785055761","1","NZMS"
"4957.16274526946","1","NZMS"
"4955.93460940633","1","NZMS"
"4991.36562508209","1","NZMS"
"4982.77969730534","1","NZMS"
"5056.67703299858","1","NZMS"
"5217.64839381649","1","NZMS"
"5144.30507349878","1","NZMS"
"5116.5068285105","1","NZMS"
"5196.46161687267","1","NZMS"
"5210.74664304589","1","NZMS"
"5309.37827952836","1","NZMS"
"5314.2617541907","1","NZMS"
"5300.7387960694","1","NZMS"
"5336.50837955271","1","NZMS"
"5381.0548510267","1","NZMS"
"5386.30940247146","1","NZMS"
"5381.5457413127","1","NZMS"
"5407.16690195247","1","NZMS"
"5344.31842802965","1","NZMS"
"5249.51762615791","1","NZMS"
"5134.25032229558","1","NZMS"
"4998.08762531992","1","NZMS"
"4852.64549097732","1","NZMS"
"4715.03981420793","1","NZMS"
"4798.83026113898","1","NZMS"
"4915.73797870162","1","NZMS"
"4955.64903425044","1","NZMS"
"4958.91140488427","1","NZMS"
"4987.13769009538","1","NZMS"
"4988.78567724064","1","NZMS"
"5046.08750663286","1","NZMS"
"5226.03779558688","1","NZMS"
"5150.40474947694","1","NZMS"
"5123.36130843568","1","NZMS"
"5187.32755069851","1","NZMS"
"5219.87637399664","1","NZMS"
"5340.30822965972","1","NZMS"
"5316.05052567761","1","NZMS"
"5316.51398422689","1","NZMS"
"5321.61305221734","1","NZMS"
"5353.88158908771","1","NZMS"
"5381.97491767348","1","NZMS"
"5415.16133955637","1","NZMS"
"5432.75044976135","1","NZMS"
"5355.60646053746","1","NZMS"
"5264.97928865819","1","NZMS"
"5141.90358139982","1","NZMS"
"5004.28714399493","1","NZMS"
"4858.73884651849","1","NZMS"
"4721.02091547228","1","NZMS"
"4800.17027580795","1","NZMS"
"4914.64303716485","1","NZMS"
"4956.39224450651","1","NZMS"
"4957.48222522782","1","NZMS"
"4989.34681094002","1","NZMS"
"4985.25001673385","1","NZMS"
"5047.73261511407","1","NZMS"
"5219.8620477554","1","NZMS"
"5150.79764900779","1","NZMS"
"5126.31641687896","1","NZMS"
"5184.72409866882","1","NZMS"
"5206.47660268358","1","NZMS"
"5336.21918806143","1","NZMS"
"5315.28459381884","1","NZMS"
"5319.11187677969","1","NZMS"
"5344.02873493671","1","NZMS"
"5375.45834093176","1","NZMS"
"5393.94669140901","1","NZMS"
"5406.74852317522","1","NZMS"
"5402.94386427451","1","NZMS"
"5345.79951002931","1","NZMS"
"5254.6814323761","1","NZMS"
"5139.65842407752","1","NZMS"
"5002.45641043614","1","NZMS"
"4856.87179462541","1","NZMS"
"4719.12894574234","1","NZMS"
"4799.11030960596","1","NZMS"
"4914.58056328039","1","NZMS"
"4956.50767941627","1","NZMS"
"4957.18543338313","1","NZMS"
"4990.2925718932","1","NZMS"
"4988.86620067187","1","NZMS"
"5039.4597775429","1","NZMS"
"5224.7384077576","1","NZMS"
"5153.19291906826","1","NZMS"
"5116.79724057988","1","NZMS"
"5172.56163921715","1","NZMS"
"5203.37588861532","1","NZMS"
"5339.51247930947","1","NZMS"
"5335.31965562654","1","NZMS"
"5344.06217349392","1","NZMS"
"5328.40122416161","1","NZMS"
"5354.68249605738","1","NZMS"
"5368.09134542807","1","NZMS"
"5381.22135828615","1","NZMS"
"5416.90576806404","1","NZMS"
"5352.58407730708","1","NZMS"
"5271.71915680874","1","NZMS"
"5146.48882607772","1","NZMS"
"5010.13055320245","1","NZMS"
"4864.57795824881","1","NZMS"
"4726.86018341535","1","NZMS"
"4802.78981105584","1","NZMS"
"4915.06964795461","1","NZMS"
"4956.5396789484","1","NZMS"
"4957.18087516179","1","NZMS"
"4988.72528829587","1","NZMS"
"4985.13645454351","1","NZMS"
"5063.50735451382","1","NZMS"
"5222.59264485747","1","NZMS"
"5144.18471262415","1","NZMS"
"5113.18606050781","1","NZMS"
"5186.71896221282","1","NZMS"
"5213.46182541011","1","NZMS"
"5331.0715118227","1","NZMS"
"5311.00925884243","1","NZMS"
"5321.48873451385","1","NZMS"
"5333.67001083426","1","NZMS"
"5381.96831427004","1","NZMS"
"5381.84701779977","1","NZMS"
"5404.53248888656","1","NZMS"
"5421.13030940484","1","NZMS"
"5364.84066900041","1","NZMS"
"5263.34078881401","1","NZMS"
"5141.72874351066","1","NZMS"
"5004.93894758314","1","NZMS"
"4859.35979846303","1","NZMS"
"4721.61328487745","1","NZMS"
"4800.11372748395","1","NZMS"
"4914.21195618332","1","NZMS"
"4957.23528494766","1","NZMS"
"4955.90396371943","1","NZMS"
"4991.8201795191","1","NZMS"
"4988.06642665837","1","NZMS"
"5048.29274244542","1","NZMS"
"5226.41967344468","1","NZMS"
"5141.83574032655","1","NZMS"
"5113.67413257007","1","NZMS"
"5178.72072894563","1","NZMS"
"5218.72054242473","1","NZMS"
"5316.0341942584","1","NZMS"
"5314.87261320532","1","NZMS"
"5329.49704414232","1","NZMS"
"5349.20227671657","1","NZMS"
"5356.77864649937","1","NZMS"
"5386.60349494233","1","NZMS"
"5405.70369815309","1","NZMS"
"5407.53297843481","1","NZMS"
"5346.46427689427","1","NZMS"
"5250.06884655414","1","NZMS"
"5136.88493480426","1","NZMS"
"4998.88825209168","1","NZMS"
"4853.36819585015","1","NZMS"
"4715.68750960434","1","NZMS"
"4798.12247592952","1","NZMS"
"4914.88889923385","1","NZMS"
"4956.43526092517","1","NZMS"
"4957.35003434102","1","NZMS"
"4989.15452449233","1","NZMS"
"4985.2300597773","1","NZMS"
"5047.52710325792","1","NZMS"
"5229.96492326805","1","NZMS"
"5155.68783367257","1","NZMS"
"5116.79668789202","1","NZMS"
"5160.46538729316","1","NZMS"
"5204.09688508812","1","NZMS"
"5343.44013367396","1","NZMS"
"5342.88403592225","1","NZMS"
"5353.29076247955","1","NZMS"
"5351.83003046237","1","NZMS"
"5356.2240824146","1","NZMS"
"5385.9055442779","1","NZMS"
"5416.80777272762","1","NZMS"
"5422.52467072631","1","NZMS"
"5352.21414385063","1","NZMS"
"5272.74354361981","1","NZMS"
"5151.16307411328","1","NZMS"
"5014.53852357053","1","NZMS"
"4868.8115437865","1","NZMS"
"4730.9221252878","1","NZMS"
"4803.95747445644","1","NZMS"
"4914.15176692221","1","NZMS"
"4956.8079781674","1","NZMS"
"4956.72055588459","1","NZMS"
"4992.90804454939","1","NZMS"
"4985.67329883088","1","NZMS"
"5054.14088396754","1","NZMS"
"5233.13926972529","1","NZMS"
"5152.42291336491","1","NZMS"
"5099.5003873359","1","NZMS"
"5179.08640945149","1","NZMS"
"5219.74837756323","1","NZMS"
"5324.05441557573","1","NZMS"
"5308.75182778916","1","NZMS"
"5331.40277563913","1","NZMS"
"5352.05245710146","1","NZMS"
"5375.22280447084","1","NZMS"
"5365.53738405623","1","NZMS"
"5392.0225444621","1","NZMS"
"5406.58717916322","1","NZMS"
"5359.46686200989","1","NZMS"
"5269.50520189993","1","NZMS"
"5148.22682646743","1","NZMS"
"5011.33421542144","1","NZMS"
"4865.74422287297","1","NZMS"
"4727.99018304421","1","NZMS"
"4803.51995748197","1","NZMS"
"4914.50551301186","1","NZMS"
"4956.54449458135","1","NZMS"
"4957.26546156334","1","NZMS"
"4991.99935064292","1","NZMS"
"4983.69827950485","1","NZMS"
"5056.28452239092","1","NZMS"
"5226.42501377837","1","NZMS"
"5132.96468631563","1","NZMS"
"5109.65319269367","1","NZMS"
"5201.56085948057","1","NZMS"
"5217.45692144591","1","NZMS"
"5301.8044705344","1","NZMS"
"5293.36657653857","1","NZMS"
"5326.42205060417","1","NZMS"
"5332.75438888742","1","NZMS"
"5368.93867805985","1","NZMS"
"5387.66179704391","1","NZMS"
"5384.52406260946","1","NZMS"
"5401.53012282352","1","NZMS"
"5336.11572842397","1","NZMS"
"5257.57696393341","1","NZMS"
"5137.47179403401","1","NZMS"
"5000.31729204027","1","NZMS"
"4854.89056810104","1","NZMS"
"4717.29778932195","1","NZMS"
"4797.95964731751","1","NZMS"
"4914.7039290264","1","NZMS"
"4956.44672489256","1","NZMS"
"4957.30745302019","1","NZMS"
"4988.70260675972","1","NZMS"
"4983.98888881888","1","NZMS"
"5055.57111215954","1","NZMS"
"5233.51344323849","1","NZMS"
"5153.95971125535","1","NZMS"
"5107.0480915764","1","NZMS"
"5175.76387225969","1","NZMS"
"5222.61838115706","1","NZMS"
"5335.22681522171","1","NZMS"
"5296.07492705865","1","NZMS"
"5302.77320732252","1","NZMS"
"5332.59051927949","1","NZMS"
"5347.79663681536","1","NZMS"
"5373.4576604727","1","NZMS"
"5410.12565760185","1","NZMS"
"5426.09770183201","1","NZMS"
"5359.96636674401","1","NZMS"
"5269.50060660726","1","NZMS"
"5147.49236521639","1","NZMS"
"5008.82526760472","1","NZMS"
"4863.3580275488","1","NZMS"
"4725.71055800054","1","NZMS"
"4800.6661655202","1","NZMS"
"4914.26343076177","1","NZMS"
"4957.3571718239","1","NZMS"
"4955.59137836466","1","NZMS"
"4991.61501343634","1","NZMS"
"4981.19763940817","1","NZMS"
"5059.32143006907","1","NZMS"
"5225.54529817998","1","NZMS"
"5137.78953943678","1","NZMS"
"5108.50697150344","1","NZMS"
"5195.26246227564","1","NZMS"
"5218.90422927123","1","NZMS"
"5327.71420190152","1","NZMS"
"5310.73013986684","1","NZMS"
"5319.32964396481","1","NZMS"
"5342.88181794089","1","NZMS"
"5357.19129546494","1","NZMS"
"5373.00853389302","1","NZMS"
"5407.4563389697","1","NZMS"
"5401.15098506978","1","NZMS"
"5349.59760979948","1","NZMS"
"5270.29878237301","1","NZMS"
"5147.12261897117","1","NZMS"
"5009.59544919622","1","NZMS"
"4864.05809810428","1","NZMS"
"4726.35301658695","1","NZMS"
"4802.30431434721","1","NZMS"
"4915.14436509403","1","NZMS"
"4956.67334607448","1","NZMS"
"4956.95890465113","1","NZMS"
"4991.38641022624","1","NZMS"
"4982.4426809091","1","NZMS"
"5060.02676275151","1","NZMS"
"5230.38354294562","1","NZMS"
"5139.68207125785","1","NZMS"
"5100.68202996832","1","NZMS"
"5184.6771088015","1","NZMS"
"5222.85839252769","1","NZMS"
"5345.44596679001","1","NZMS"
"5323.58096551708","1","NZMS"
"5317.04402758832","1","NZMS"
"5327.77997087479","1","NZMS"
"5368.29887809192","1","NZMS"
"5391.04754114656","1","NZMS"
"5407.28219533008","1","NZMS"
"5411.4269415551","1","NZMS"
"5356.89870595162","1","NZMS"
"5259.68140344107","1","NZMS"
"5139.84976882415","1","NZMS"
"5002.42323323382","1","NZMS"
"4856.84745176242","1","NZMS"
"4719.10970480933","1","NZMS"
"4798.17273971429","1","NZMS"
"4913.81054615241","1","NZMS"
"4957.3167518892","1","NZMS"
"4955.65655926783","1","NZMS"
"4991.69922195379","1","NZMS"
"4983.70255355816","1","NZMS"
"5050.94561347083","1","NZMS"
"5232.21739750032","1","NZMS"
"5148.14072099688","1","NZMS"
"5117.42930324277","1","NZMS"
"5174.0313525265","1","NZMS"
"5198.58447755853","1","NZMS"
"5330.08671495942","1","NZMS"
"5319.67900179898","1","NZMS"
"5328.40184109446","1","NZMS"
"5350.68050675966","1","NZMS"
"5361.82228289001","1","NZMS"
"5365.57705808767","1","NZMS"
"5398.99605373659","1","NZMS"
"5408.44881245975","1","NZMS"
"5353.41845366826","1","NZMS"
"5591.1360870146","1.1","NZMS"
"5577.18250051561","1.1","NZMS"
"5491.18922558275","1.1","NZMS"
"5399.96967861328","1.1","NZMS"
"5286.15539943581","1.1","NZMS"
"5170.72514515706","1.1","NZMS"
"5097.60941780236","1.1","NZMS"
"5062.55851962225","1.1","NZMS"
"5066.45319835968","1.1","NZMS"
"5070.32550699361","1.1","NZMS"
"5085.91794768989","1.1","NZMS"
"5102.37967276498","1.1","NZMS"
"5157.94451225571","1.1","NZMS"
"5208.68269894074","1.1","NZMS"
"5226.51339851265","1.1","NZMS"
"5245.97015967352","1.1","NZMS"
"5295.64863463238","1.1","NZMS"
"5326.2416243663","1.1","NZMS"
"5353.60446581556","1.1","NZMS"
"5403.12870322957","1.1","NZMS"
"5418.0547280169","1.1","NZMS"
"5463.00385473041","1.1","NZMS"
"5529.91007571573","1.1","NZMS"
"5531.9437146179","1.1","NZMS"
"5546.80590506266","1.1","NZMS"
"5555.58668143432","1.1","NZMS"
"5565.81726681936","1.1","NZMS"
"5559.49745496713","1.1","NZMS"
"5477.25825503004","1.1","NZMS"
"5383.95401444781","1.1","NZMS"
"5272.20796157678","1.1","NZMS"
"5163.58896550816","1.1","NZMS"
"5077.57412364811","1.1","NZMS"
"5059.39889003916","1.1","NZMS"
"5060.28905056518","1.1","NZMS"
"5063.97766417056","1.1","NZMS"
"5090.30574122476","1.1","NZMS"
"5123.76579003319","1.1","NZMS"
"5150.02991293134","1.1","NZMS"
"5200.33435470744","1.1","NZMS"
"5207.81624509317","1.1","NZMS"
"5245.45975410559","1.1","NZMS"
"5282.30268311923","1.1","NZMS"
"5315.19384731933","1.1","NZMS"
"5369.23526614026","1.1","NZMS"
"5403.67877390474","1.1","NZMS"
"5419.39330858742","1.1","NZMS"
"5452.86438741011","1.1","NZMS"
"5497.92284369055","1.1","NZMS"
"5524.6440807374","1.1","NZMS"
"5516.86961881371","1.1","NZMS"
"5554.85532430106","1.1","NZMS"
"5584.92848621635","1.1","NZMS"
"5564.18983744456","1.1","NZMS"
"5501.3966644856","1.1","NZMS"
"5395.42410090485","1.1","NZMS"
"5287.38068805018","1.1","NZMS"
"5174.37996290145","1.1","NZMS"
"5090.56619455026","1.1","NZMS"
"5053.08560761288","1.1","NZMS"
"5068.49721339153","1.1","NZMS"
"5064.424286581","1.1","NZMS"
"5086.30571475513","1.1","NZMS"
"5118.98499558251","1.1","NZMS"
"5154.87208427122","1.1","NZMS"
"5201.52862632277","1.1","NZMS"
"5223.97471437913","1.1","NZMS"
"5257.63267480284","1.1","NZMS"
"5278.3819833828","1.1","NZMS"
"5320.36735649791","1.1","NZMS"
"5349.30408004318","1.1","NZMS"
"5420.08592047285","1.1","NZMS"
"5434.95804170356","1.1","NZMS"
"5480.7018005681","1.1","NZMS"
"5531.96289539574","1.1","NZMS"
"5523.21888548135","1.1","NZMS"
"5527.08471227755","1.1","NZMS"
"5545.09191361999","1.1","NZMS"
