"abundance","temperature","taxa"
"8413.96371795889","1","GAMM"
"8497.64191386253","1","GAMM"
"8330.68900212565","1","GAMM"
"8409.42777922845","1","GAMM"
"8312.18509259697","1","GAMM"
"8332.89798045902","1","GAMM"
"8503.74226296666","1","GAMM"
"8487.44833905072","1","GAMM"
"8536.19763702843","1","GAMM"
"8586.22137640701","1","GAMM"
"8528.20070806959","1","GAMM"
"8615.54899898871","1","GAMM"
"8654.68976175204","1","GAMM"
"8666.05318421327","1","GAMM"
"8545.45325685319","1","GAMM"
"8539.66179282428","1","GAMM"
"8301.93216075216","1","GAMM"
"8079.91403739595","1","GAMM"
"8079.29678187019","1","GAMM"
"7794.71026221354","1","GAMM"
"7919.55969496933","1","GAMM"
"7996.41908753303","1","GAMM"
"8345.87521896789","1","GAMM"
"8299.56697865765","1","GAMM"
"8314.45097230123","1","GAMM"
"8558.5222081028","1","GAMM"
"8413.96044988987","1","GAMM"
"8497.6398089143","1","GAMM"
"8330.68793032634","1","GAMM"
"8409.4270768222","1","GAMM"
"8312.18470431139","1","GAMM"
"8332.89772624109","1","GAMM"
"8503.74210572354","1","GAMM"
"8487.4482516814","1","GAMM"
"8536.19758117536","1","GAMM"
"8586.2213424342","1","GAMM"
"8528.20068823769","1","GAMM"
"8615.54898682575","1","GAMM"
"8654.68975538383","1","GAMM"
"8666.05318075154","1","GAMM"
"8545.4532549649","1","GAMM"
"8539.66179164641","1","GAMM"
"8301.93216016424","1","GAMM"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8413.96044988964","1","GAMM"
"8497.63980891415","1","GAMM"
"8330.68793032627","1","GAMM"
"8409.42707682215","1","GAMM"
"8312.18470431136","1","GAMM"
"8332.89772624107","1","GAMM"
"10494.427542468","1","GAMM"
"12220.5871017013","1","GAMM"
"10929.8412773601","1","GAMM"
"9644.65020433817","1","GAMM"
"8673.16903687226","1","GAMM"
"8755.29983336426","1","GAMM"
"8747.07527955134","1","GAMM"
"8716.26778335394","1","GAMM"
"8572.35954112242","1","GAMM"
"8556.87438300435","1","GAMM"
"8310.50344358903","1","GAMM"
"8085.01014473166","1","GAMM"
"8082.19738402413","1","GAMM"
"7795.92134655214","1","GAMM"
"7920.15391435999","1","GAMM"
"7996.68345412296","1","GAMM"
"8345.98533958806","1","GAMM"
"8299.60788427739","1","GAMM"
"8314.47183222013","1","GAMM"
"8558.53211430167","1","GAMM"
"8413.96371795889","1","GAMM"
"8497.64191386253","1","GAMM"
"8330.68900212565","1","GAMM"
"8409.42777922845","1","GAMM"
"8312.18509259697","1","GAMM"
"8332.89798045902","1","GAMM"
"8503.74226296666","1","GAMM"
"8487.44833905072","1","GAMM"
"8536.19763702843","1","GAMM"
"8586.22137640701","1","GAMM"
"8528.20070806959","1","GAMM"
"8615.54899898871","1","GAMM"
"8654.68976175204","1","GAMM"
"8666.05318421327","1","GAMM"
"8545.45325685319","1","GAMM"
"8539.66179282428","1","GAMM"
"8301.93216075216","1","GAMM"
"8079.91403739595","1","GAMM"
"8079.29678187019","1","GAMM"
"7794.71026221354","1","GAMM"
"7919.55969496933","1","GAMM"
"7996.41908753303","1","GAMM"
"8345.87521896789","1","GAMM"
"8299.56697865765","1","GAMM"
"8314.45097230123","1","GAMM"
"8558.5222081028","1","GAMM"
"8413.96044988987","1","GAMM"
"8497.6398089143","1","GAMM"
"8330.68793032634","1","GAMM"
"8409.4270768222","1","GAMM"
"8312.18470431139","1","GAMM"
"8332.89772624109","1","GAMM"
"8503.74210572354","1","GAMM"
"8487.4482516814","1","GAMM"
"8536.19758117536","1","GAMM"
"8586.2213424342","1","GAMM"
"8528.20068823769","1","GAMM"
"8615.54898682575","1","GAMM"
"8654.68975538383","1","GAMM"
"8666.05318075154","1","GAMM"
"8545.4532549649","1","GAMM"
"8539.66179164641","1","GAMM"
"8301.93216016424","1","GAMM"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8413.96044988964","1","GAMM"
"8497.63980891415","1","GAMM"
"8330.68793032627","1","GAMM"
"8409.42707682215","1","GAMM"
"8312.18470431136","1","GAMM"
"8332.89772624107","1","GAMM"
"10494.427542468","1","GAMM"
"12220.5871017013","1","GAMM"
"10929.8412773601","1","GAMM"
"9644.65020433817","1","GAMM"
"8673.16903687226","1","GAMM"
"8755.29983336426","1","GAMM"
"8747.07527955134","1","GAMM"
"8716.26778335394","1","GAMM"
"8572.35954112242","1","GAMM"
"8556.87438300435","1","GAMM"
"8310.50344358903","1","GAMM"
"8085.01014473166","1","GAMM"
"8082.19738402413","1","GAMM"
"7795.92134655214","1","GAMM"
"7920.15391435999","1","GAMM"
"7996.68345412296","1","GAMM"
"8345.98533958806","1","GAMM"
"8299.60788427739","1","GAMM"
"8314.47183222013","1","GAMM"
"8558.53211430167","1","GAMM"
"8413.96371795889","1","GAMM"
"8497.64191386253","1","GAMM"
"8330.68900212565","1","GAMM"
"8409.42777922845","1","GAMM"
"8312.18509259697","1","GAMM"
"8332.89798045902","1","GAMM"
"8503.74226296666","1","GAMM"
"8487.44833905072","1","GAMM"
"8536.19763702843","1","GAMM"
"8586.22137640701","1","GAMM"
"8528.20070806959","1","GAMM"
"8615.54899898871","1","GAMM"
"8654.68976175204","1","GAMM"
"8666.05318421327","1","GAMM"
"8545.45325685319","1","GAMM"
"8539.66179282428","1","GAMM"
"8301.93216075216","1","GAMM"
"8079.91403739595","1","GAMM"
"8079.29678187019","1","GAMM"
"7794.71026221354","1","GAMM"
"7919.55969496933","1","GAMM"
"7996.41908753303","1","GAMM"
"8345.87521896789","1","GAMM"
"8299.56697865765","1","GAMM"
"8314.45097230123","1","GAMM"
"8558.5222081028","1","GAMM"
"8413.96044988987","1","GAMM"
"8497.6398089143","1","GAMM"
"8330.68793032634","1","GAMM"
"8409.4270768222","1","GAMM"
"8312.18470431139","1","GAMM"
"8332.89772624109","1","GAMM"
"8503.74210572354","1","GAMM"
"8487.4482516814","1","GAMM"
"8536.19758117536","1","GAMM"
"8586.2213424342","1","GAMM"
"8528.20068823769","1","GAMM"
"8615.54898682575","1","GAMM"
"8654.68975538383","1","GAMM"
"8666.05318075154","1","GAMM"
"8545.4532549649","1","GAMM"
"8539.66179164641","1","GAMM"
"8301.93216016424","1","GAMM"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8413.96044988964","1","GAMM"
"8497.63980891415","1","GAMM"
"8330.68793032627","1","GAMM"
"8409.42707682215","1","GAMM"
"8312.18470431136","1","GAMM"
"8332.89772624107","1","GAMM"
"10494.427542468","1","GAMM"
"12220.5871017013","1","GAMM"
"10929.8412773601","1","GAMM"
"9644.65020433817","1","GAMM"
"8673.16903687226","1","GAMM"
"8755.29983336426","1","GAMM"
"8747.07527955134","1","GAMM"
"8716.26778335394","1","GAMM"
"8572.35954112242","1","GAMM"
"8556.87438300435","1","GAMM"
"8310.50344358903","1","GAMM"
"8085.01014473166","1","GAMM"
"8082.19738402413","1","GAMM"
"7795.92134655214","1","GAMM"
"7920.15391435999","1","GAMM"
"7996.68345412296","1","GAMM"
"8345.98533958806","1","GAMM"
"8299.60788427739","1","GAMM"
"8314.47183222013","1","GAMM"
"8558.53211430167","1","GAMM"
"8413.96371795889","1","GAMM"
"8497.64191386253","1","GAMM"
"8330.68900212565","1","GAMM"
"8409.42777922845","1","GAMM"
"8312.18509259697","1","GAMM"
"8332.89798045902","1","GAMM"
"8503.74226296666","1","GAMM"
"8487.44833905072","1","GAMM"
"8536.19763702843","1","GAMM"
"8586.22137640701","1","GAMM"
"8528.20070806959","1","GAMM"
"8615.54899898871","1","GAMM"
"8654.68976175204","1","GAMM"
"8666.05318421327","1","GAMM"
"8545.45325685319","1","GAMM"
"8539.66179282428","1","GAMM"
"8301.93216075216","1","GAMM"
"8079.91403739595","1","GAMM"
"8079.29678187019","1","GAMM"
"7794.71026221354","1","GAMM"
"7919.55969496933","1","GAMM"
"7996.41908753303","1","GAMM"
"8345.87521896789","1","GAMM"
"8299.56697865765","1","GAMM"
"8314.45097230123","1","GAMM"
"8558.5222081028","1","GAMM"
"8413.96044988987","1","GAMM"
"8497.6398089143","1","GAMM"
"8330.68793032634","1","GAMM"
"8409.4270768222","1","GAMM"
"8312.18470431139","1","GAMM"
"8332.89772624109","1","GAMM"
"8503.74210572354","1","GAMM"
"8487.4482516814","1","GAMM"
"8536.19758117536","1","GAMM"
"8586.2213424342","1","GAMM"
"8528.20068823769","1","GAMM"
"8615.54898682575","1","GAMM"
"8654.68975538383","1","GAMM"
"8666.05318075154","1","GAMM"
"8545.4532549649","1","GAMM"
"8539.66179164641","1","GAMM"
"8301.93216016424","1","GAMM"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8413.96044988964","1","GAMM"
"8497.63980891415","1","GAMM"
"8330.68793032627","1","GAMM"
"8409.42707682215","1","GAMM"
"8312.18470431136","1","GAMM"
"8332.89772624107","1","GAMM"
"10494.427542468","1","GAMM"
"12220.5871017013","1","GAMM"
"10929.8412773601","1","GAMM"
"9644.65020433817","1","GAMM"
"8673.16903687226","1","GAMM"
"8755.29983336426","1","GAMM"
"8747.07527955134","1","GAMM"
"8716.26778335394","1","GAMM"
"8572.35954112242","1","GAMM"
"8556.87438300435","1","GAMM"
"8310.50344358903","1","GAMM"
"8085.01014473166","1","GAMM"
"8082.19738402413","1","GAMM"
"7795.92134655214","1","GAMM"
"7920.15391435999","1","GAMM"
"7996.68345412296","1","GAMM"
"8345.98533958806","1","GAMM"
"8299.60788427739","1","GAMM"
"8314.47183222013","1","GAMM"
"8558.53211430167","1","GAMM"
"8413.96371795889","1","GAMM"
"8497.64191386253","1","GAMM"
"8330.68900212565","1","GAMM"
"8409.42777922845","1","GAMM"
"8312.18509259697","1","GAMM"
"8332.89798045902","1","GAMM"
"8503.74226296666","1","GAMM"
"8487.44833905072","1","GAMM"
"8536.19763702843","1","GAMM"
"8586.22137640701","1","GAMM"
"8528.20070806959","1","GAMM"
"8615.54899898871","1","GAMM"
"8654.68976175204","1","GAMM"
"8666.05318421327","1","GAMM"
"8545.45325685319","1","GAMM"
"8539.66179282428","1","GAMM"
"8301.93216075216","1","GAMM"
"8079.91403739595","1","GAMM"
"8079.29678187019","1","GAMM"
"7794.71026221354","1","GAMM"
"7919.55969496933","1","GAMM"
"7996.41908753303","1","GAMM"
"8345.87521896789","1","GAMM"
"8299.56697865765","1","GAMM"
"8314.45097230123","1","GAMM"
"8558.5222081028","1","GAMM"
"8413.96044988987","1","GAMM"
"8497.6398089143","1","GAMM"
"8330.68793032634","1","GAMM"
"8409.4270768222","1","GAMM"
"8312.18470431139","1","GAMM"
"8332.89772624109","1","GAMM"
"8503.74210572354","1","GAMM"
"8487.4482516814","1","GAMM"
"8536.19758117536","1","GAMM"
"8586.2213424342","1","GAMM"
"8528.20068823769","1","GAMM"
"8615.54898682575","1","GAMM"
"8654.68975538383","1","GAMM"
"8666.05318075154","1","GAMM"
"8545.4532549649","1","GAMM"
"8539.66179164641","1","GAMM"
"8301.93216016424","1","GAMM"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8413.96044988964","1","GAMM"
"8497.63980891415","1","GAMM"
"8330.68793032627","1","GAMM"
"8409.42707682215","1","GAMM"
"8312.18470431136","1","GAMM"
"8332.89772624107","1","GAMM"
"10494.427542468","1","GAMM"
"12220.5871017013","1","GAMM"
"10929.8412773601","1","GAMM"
"9644.65020433817","1","GAMM"
"8673.16903687226","1","GAMM"
"8755.29983336426","1","GAMM"
"8747.07527955134","1","GAMM"
"8716.26778335394","1","GAMM"
"8572.35954112242","1","GAMM"
"8556.87438300435","1","GAMM"
"8310.50344358903","1","GAMM"
"8085.01014473166","1","GAMM"
"8082.19738402413","1","GAMM"
"7795.92134655214","1","GAMM"
"7920.15391435999","1","GAMM"
"7996.68345412296","1","GAMM"
"8345.98533958806","1","GAMM"
"8299.60788427739","1","GAMM"
"8314.47183222013","1","GAMM"
"8558.53211430167","1","GAMM"
"8413.96371795889","1","GAMM"
"8497.64191386253","1","GAMM"
"8330.68900212565","1","GAMM"
"8409.42777922845","1","GAMM"
"8312.18509259697","1","GAMM"
"8332.89798045902","1","GAMM"
"8503.74226296666","1","GAMM"
"8487.44833905072","1","GAMM"
"8536.19763702843","1","GAMM"
"8586.22137640701","1","GAMM"
"8528.20070806959","1","GAMM"
"8615.54899898871","1","GAMM"
"8654.68976175204","1","GAMM"
"8666.05318421327","1","GAMM"
"8545.45325685319","1","GAMM"
"8539.66179282428","1","GAMM"
"8301.93216075216","1","GAMM"
"8079.91403739595","1","GAMM"
"8079.29678187019","1","GAMM"
"7794.71026221354","1","GAMM"
"7919.55969496933","1","GAMM"
"7996.41908753303","1","GAMM"
"8345.87521896789","1","GAMM"
"8299.56697865765","1","GAMM"
"8314.45097230123","1","GAMM"
"8558.5222081028","1","GAMM"
"8413.96044988987","1","GAMM"
"8497.6398089143","1","GAMM"
"8330.68793032634","1","GAMM"
"8409.4270768222","1","GAMM"
"8312.18470431139","1","GAMM"
"8332.89772624109","1","GAMM"
"8503.74210572354","1","GAMM"
"8487.4482516814","1","GAMM"
"8536.19758117536","1","GAMM"
"8586.2213424342","1","GAMM"
"8528.20068823769","1","GAMM"
"8615.54898682575","1","GAMM"
"8654.68975538383","1","GAMM"
"8666.05318075154","1","GAMM"
"8545.4532549649","1","GAMM"
"8539.66179164641","1","GAMM"
"8301.93216016424","1","GAMM"
"8079.91403704694","1","GAMM"
"8079.29678167132","1","GAMM"
"7794.71026213022","1","GAMM"
"7919.55969492841","1","GAMM"
"7996.41908751487","1","GAMM"
"8345.87521896032","1","GAMM"
"8299.56697865484","1","GAMM"
"8314.4509722998","1","GAMM"
"8558.52220810212","1","GAMM"
"8413.96044988964","1","GAMM"
"8497.63980891415","1","GAMM"
"8330.68793032627","1","GAMM"
"8409.42707682215","1","GAMM"
"8312.18470431136","1","GAMM"
"8332.89772624107","1","GAMM"
"10494.427542468","1","GAMM"
"12220.5871017013","1","GAMM"
"10929.8412773601","1","GAMM"
"9644.65020433817","1","GAMM"
"8673.16903687226","1","GAMM"
"8755.29983336426","1","GAMM"
"8747.07527955134","1","GAMM"
"8716.26778335394","1","GAMM"
"8572.35954112242","1","GAMM"
"8556.87438300435","1","GAMM"
"8310.50344358903","1","GAMM"
"8085.01014473166","1","GAMM"
"8082.19738402413","1","GAMM"
"7795.92134655214","1","GAMM"
"7920.15391435999","1","GAMM"
"7996.68345412296","1","GAMM"
"8345.98533958806","1","GAMM"
"8299.60788427739","1","GAMM"
"8314.47183222013","1","GAMM"
"8558.53211430167","1","GAMM"
"8293.5931518025","1.1","GAMM"
"8526.76843364204","1.1","GAMM"
"8462.05887895313","1.1","GAMM"
"8422.6826217324","1.1","GAMM"
"8572.69217436065","1.1","GAMM"
"8453.77864719643","1.1","GAMM"
"8438.05519500859","1.1","GAMM"
"8623.64182543799","1.1","GAMM"
"8567.39837994341","1.1","GAMM"
"8583.9340593094","1.1","GAMM"
"8619.57223159239","1.1","GAMM"
"8640.77487460088","1.1","GAMM"
"8660.16950205208","1.1","GAMM"
"8546.6918261313","1.1","GAMM"
"8592.65711216143","1.1","GAMM"
"8587.93158176785","1.1","GAMM"
"8569.94399237652","1.1","GAMM"
"8327.13109987755","1.1","GAMM"
"8293.94972573597","1.1","GAMM"
"8029.13275433055","1.1","GAMM"
"7641.01799633843","1.1","GAMM"
"7717.53062843276","1.1","GAMM"
"7833.88181373754","1.1","GAMM"
"7859.61052221861","1.1","GAMM"
"7965.73874483577","1.1","GAMM"
"8368.80340272359","1.1","GAMM"
"8293.57834712556","1.1","GAMM"
"8526.76007771614","1.1","GAMM"
"8462.05515142988","1.1","GAMM"
"8422.68072911914","1.1","GAMM"
"8572.69119298841","1.1","GAMM"
"8453.77821912795","1.1","GAMM"
"8438.05492417824","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525948","1.1","GAMM"
"10590.8011787188","1.1","GAMM"
"12556.505446792","1.1","GAMM"
"11269.7290811712","1.1","GAMM"
"9927.33197053419","1.1","GAMM"
"8602.31251576367","1.1","GAMM"
"8675.85419247569","1.1","GAMM"
"8697.72381886781","1.1","GAMM"
"8629.66618130597","1.1","GAMM"
"8591.59044761046","1.1","GAMM"
"8338.70691875804","1.1","GAMM"
"8301.85261156742","1.1","GAMM"
"8032.82305699835","1.1","GAMM"
"7642.90154390854","1.1","GAMM"
"7718.66227642827","1.1","GAMM"
"7834.33722014854","1.1","GAMM"
"7859.80311708445","1.1","GAMM"
"7965.85305629899","1.1","GAMM"
"8368.85392329232","1.1","GAMM"
"8293.5931518025","1.1","GAMM"
"8526.76843364204","1.1","GAMM"
"8462.05887895313","1.1","GAMM"
"8422.6826217324","1.1","GAMM"
"8572.69217436065","1.1","GAMM"
"8453.77864719643","1.1","GAMM"
"8438.05519500859","1.1","GAMM"
"8623.64182543799","1.1","GAMM"
"8567.39837994341","1.1","GAMM"
"8583.9340593094","1.1","GAMM"
"8619.57223159239","1.1","GAMM"
"8640.77487460088","1.1","GAMM"
"8660.16950205208","1.1","GAMM"
"8546.6918261313","1.1","GAMM"
"8592.65711216143","1.1","GAMM"
"8587.93158176785","1.1","GAMM"
"8569.94399237652","1.1","GAMM"
"8327.13109987755","1.1","GAMM"
"8293.94972573597","1.1","GAMM"
"8029.13275433055","1.1","GAMM"
"7641.01799633843","1.1","GAMM"
"7717.53062843276","1.1","GAMM"
"7833.88181373754","1.1","GAMM"
"7859.61052221861","1.1","GAMM"
"7965.73874483577","1.1","GAMM"
"8368.80340272359","1.1","GAMM"
"8293.57834712556","1.1","GAMM"
"8526.76007771614","1.1","GAMM"
"8462.05515142988","1.1","GAMM"
"8422.68072911914","1.1","GAMM"
"8572.69119298841","1.1","GAMM"
"8453.77821912795","1.1","GAMM"
"8438.05492417824","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525948","1.1","GAMM"
"10590.8011787188","1.1","GAMM"
"12556.505446792","1.1","GAMM"
"11269.7290811712","1.1","GAMM"
"9927.33197053419","1.1","GAMM"
"8602.31251576367","1.1","GAMM"
"8675.85419247569","1.1","GAMM"
"8697.72381886781","1.1","GAMM"
"8629.66618130597","1.1","GAMM"
"8591.59044761046","1.1","GAMM"
"8338.70691875804","1.1","GAMM"
"8301.85261156742","1.1","GAMM"
"8032.82305699835","1.1","GAMM"
"7642.90154390854","1.1","GAMM"
"7718.66227642827","1.1","GAMM"
"7834.33722014854","1.1","GAMM"
"7859.80311708445","1.1","GAMM"
"7965.85305629899","1.1","GAMM"
"8368.85392329232","1.1","GAMM"
"8293.5931518025","1.1","GAMM"
"8526.76843364204","1.1","GAMM"
"8462.05887895313","1.1","GAMM"
"8422.6826217324","1.1","GAMM"
"8572.69217436065","1.1","GAMM"
"8453.77864719643","1.1","GAMM"
"8438.05519500859","1.1","GAMM"
"8623.64182543799","1.1","GAMM"
"8567.39837994341","1.1","GAMM"
"8583.9340593094","1.1","GAMM"
"8619.57223159239","1.1","GAMM"
"8640.77487460088","1.1","GAMM"
"8660.16950205208","1.1","GAMM"
"8546.6918261313","1.1","GAMM"
"8592.65711216143","1.1","GAMM"
"8587.93158176785","1.1","GAMM"
"8569.94399237652","1.1","GAMM"
"8327.13109987755","1.1","GAMM"
"8293.94972573597","1.1","GAMM"
"8029.13275433055","1.1","GAMM"
"7641.01799633843","1.1","GAMM"
"7717.53062843276","1.1","GAMM"
"7833.88181373754","1.1","GAMM"
"7859.61052221861","1.1","GAMM"
"7965.73874483577","1.1","GAMM"
"8368.80340272359","1.1","GAMM"
"8293.57834712556","1.1","GAMM"
"8526.76007771614","1.1","GAMM"
"8462.05515142988","1.1","GAMM"
"8422.68072911914","1.1","GAMM"
"8572.69119298841","1.1","GAMM"
"8453.77821912795","1.1","GAMM"
"8438.05492417824","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525948","1.1","GAMM"
"10590.8011787188","1.1","GAMM"
"12556.505446792","1.1","GAMM"
"11269.7290811712","1.1","GAMM"
"9927.33197053419","1.1","GAMM"
"8602.31251576367","1.1","GAMM"
"8675.85419247569","1.1","GAMM"
"8697.72381886781","1.1","GAMM"
"8629.66618130597","1.1","GAMM"
"8591.59044761046","1.1","GAMM"
"8338.70691875804","1.1","GAMM"
"8301.85261156742","1.1","GAMM"
"8032.82305699835","1.1","GAMM"
"7642.90154390854","1.1","GAMM"
"7718.66227642827","1.1","GAMM"
"7834.33722014854","1.1","GAMM"
"7859.80311708445","1.1","GAMM"
"7965.85305629899","1.1","GAMM"
"8368.85392329232","1.1","GAMM"
"8293.5931518025","1.1","GAMM"
"8526.76843364204","1.1","GAMM"
"8462.05887895313","1.1","GAMM"
"8422.6826217324","1.1","GAMM"
"8572.69217436065","1.1","GAMM"
"8453.77864719643","1.1","GAMM"
"8438.05519500859","1.1","GAMM"
"8623.64182543799","1.1","GAMM"
"8567.39837994341","1.1","GAMM"
"8583.9340593094","1.1","GAMM"
"8619.57223159239","1.1","GAMM"
"8640.77487460088","1.1","GAMM"
"8660.16950205208","1.1","GAMM"
"8546.6918261313","1.1","GAMM"
"8592.65711216143","1.1","GAMM"
"8587.93158176785","1.1","GAMM"
"8569.94399237652","1.1","GAMM"
"8327.13109987755","1.1","GAMM"
"8293.94972573597","1.1","GAMM"
"8029.13275433055","1.1","GAMM"
"7641.01799633843","1.1","GAMM"
"7717.53062843276","1.1","GAMM"
"7833.88181373754","1.1","GAMM"
"7859.61052221861","1.1","GAMM"
"7965.73874483577","1.1","GAMM"
"8368.80340272359","1.1","GAMM"
"8293.57834712556","1.1","GAMM"
"8526.76007771614","1.1","GAMM"
"8462.05515142988","1.1","GAMM"
"8422.68072911914","1.1","GAMM"
"8572.69119298841","1.1","GAMM"
"8453.77821912795","1.1","GAMM"
"8438.05492417824","1.1","GAMM"
"8623.64166525949","1.1","GAMM"
"8567.39830577224","1.1","GAMM"
"8583.93401351414","1.1","GAMM"
"8619.57220473511","1.1","GAMM"
"8640.7748599181","1.1","GAMM"
"8660.16949387946","1.1","GAMM"
"8546.69182172739","1.1","GAMM"
"8592.65710945307","1.1","GAMM"
"8587.9315804542","1.1","GAMM"
"8569.94399169096","1.1","GAMM"
"8327.13109952327","1.1","GAMM"
"8293.94972549861","1.1","GAMM"
"8029.13275421781","1.1","GAMM"
"7641.01799628042","1.1","GAMM"
"7717.53062839829","1.1","GAMM"
"7833.8818137237","1.1","GAMM"
"7859.61052221269","1.1","GAMM"
"7965.73874483227","1.1","GAMM"
"8368.80340272206","1.1","GAMM"
"8293.57834712511","1.1","GAMM"
"8526.76007771588","1.1","GAMM"
"8462.05515142976","1.1","GAMM"
"8422.68072911908","1.1","GAMM"
"8572.69119298838","1.1","GAMM"
"8453.77821912793","1.1","GAMM"
"8438.05492417823","1.1","GAMM"
"8623.64166525948","1.1","GAMM"
"10590.8011787188","1.1","GAMM"
"12556.505446792","1.1","GAMM"
"11269.7290811712","1.1","GAMM"
"9927.33197053419","1.1","GAMM"
"8602.31251576367","1.1","GAMM"
"8675.85419247569","1.1","GAMM"
"8697.72381886781","1.1","GAMM"
"8629.66618130597","1.1","GAMM"
"8591.59044761046","1.1","GAMM"
"8338.70691875804","1.1","GAMM"
"8301.85261156742","1.1","GAMM"
"8032.82305699835","1.1","GAMM"
"7642.90154390854","1.1","GAMM"
"7718.66227642827","1.1","GAMM"
"7834.33722014854","1.1","GAMM"
"7859.80311708445","1.1","GAMM"
"7965.85305629899","1.1","GAMM"
"8368.85392329232","1.1","GAMM"
"8293.5931518025","1.1","GAMM"
"8526.76843364204","1.1","GAMM"
"8462.05887895313","1.1","GAMM"
"8422.6826217324","1.1","GAMM"
"8572.69217436065","1.1","GAMM"
