"abundance","temperature","taxa"
"8468.01067818986","1","GAMM"
"8468.57321430134","1","GAMM"
"8477.6278160936","1","GAMM"
"8483.30861518183","1","GAMM"
"8491.84038534784","1","GAMM"
"8479.13459804839","1","GAMM"
"8603.72171567974","1","GAMM"
"8432.00844587019","1","GAMM"
"8327.58226797999","1","GAMM"
"8425.58959954099","1","GAMM"
"8316.64826650217","1","GAMM"
"8334.4033577118","1","GAMM"
"8505.10962504683","1","GAMM"
"8488.29246565136","1","GAMM"
"8536.71639329224","1","GAMM"
"8586.52981251483","1","GAMM"
"8528.38145694261","1","GAMM"
"8615.66041055007","1","GAMM"
"8654.74805548838","1","GAMM"
"8666.0848411177","1","GAMM"
"8545.47052680957","1","GAMM"
"8591.5159566224","1","GAMM"
"8593.47006714456","1","GAMM"
"8428.73606154324","1","GAMM"
"8472.83058068124","1","GAMM"
"8474.95506876324","1","GAMM"
"8468.01067818986","1","GAMM"
"8468.57321430134","1","GAMM"
"8477.6278160936","1","GAMM"
"8483.30861518183","1","GAMM"
"8491.84038534784","1","GAMM"
"8479.13459804839","1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
"8439.2065469585","1.1","GAMM"
"8624.37016690103","1.1","GAMM"
"8567.71117398715","1.1","GAMM"
"8584.12337794433","1.1","GAMM"
"8619.6852414133","1.1","GAMM"
"8640.83693459141","1.1","GAMM"
"8660.20393477114","1.1","GAMM"
"8546.71036623312","1.1","GAMM"
"8592.66851925986","1.1","GAMM"
"8587.93711566566","1.1","GAMM"
"8569.94688006179","1.1","GAMM"
"8405.09623522596","1.1","GAMM"
"8448.15400801285","1.1","GAMM"
"8432.23933247723","1.1","GAMM"
"8408.080805074","1.1","GAMM"
"8400.96926411912","1.1","GAMM"
"8403.62282751413","1.1","GAMM"
"8222.65164720564","1.1","GAMM"
"8538.45749238924","1.1","GAMM"
"8444.30829164152","1.1","GAMM"
"8447.20201267672","1.1","GAMM"
"8482.69457078484","1.1","GAMM"
"8475.87074911865","1.1","GAMM"
"8439.47428924132","1.1","GAMM"
"8576.58066787404","1.1","GAMM"
"8455.04325732716","1.1","GAMM"
