"abundance","temperature","taxa"
"5601.4257050524","1","NZMS"
"5733.22788314767","1","NZMS"
"5847.4808350585","1","NZMS"
"5854.37864678595","1","NZMS"
"5842.22691857498","1","NZMS"
"5743.54038750476","1","NZMS"
"5610.2590076243","1","NZMS"
"5447.2248319409","1","NZMS"
"5279.81920567578","1","NZMS"
"5111.75809963531","1","NZMS"
"4954.80230403477","1","NZMS"
"4974.1904916689","1","NZMS"
"5019.31380532168","1","NZMS"
"5013.57414224038","1","NZMS"
"4998.04057724178","1","NZMS"
"5003.40787518996","1","NZMS"
"5041.88375918767","1","NZMS"
"5061.07721207209","1","NZMS"
"5155.44525916488","1","NZMS"
"5187.41287596607","1","NZMS"
"5179.14218824061","1","NZMS"
"5232.22055859811","1","NZMS"
"5267.40231333089","1","NZMS"
"5361.30264256278","1","NZMS"
"5452.52438611994","1","NZMS"
"5538.87679393284","1","NZMS"
"5639.8933486373","1","NZMS"
"5749.44535106264","1","NZMS"
"5844.10121696044","1","NZMS"
"5837.59847458511","1","NZMS"
"5809.73350545352","1","NZMS"
"5713.66616015634","1","NZMS"
"5586.54530421902","1","NZMS"
"5430.33290527968","1","NZMS"
"5261.35056968569","1","NZMS"
"5093.19599923933","1","NZMS"
"4936.18487468558","1","NZMS"
"4960.03050784359","1","NZMS"
"5012.08918800851","1","NZMS"
"5009.85350382451","1","NZMS"
"4997.75044964733","1","NZMS"
"4999.3249212491","1","NZMS"
"5036.60986966254","1","NZMS"
"5072.97546148399","1","NZMS"
"5149.06786851205","1","NZMS"
"5171.44225383819","1","NZMS"
"5170.23291503785","1","NZMS"
"5229.18719013179","1","NZMS"
"5262.74096174526","1","NZMS"
"5347.17455121871","1","NZMS"
"5449.1472939068","1","NZMS"
"5504.37251299766","1","NZMS"
"5621.09497253725","1","NZMS"
"5727.94330909395","1","NZMS"
"5862.534036478","1","NZMS"
"5877.15111728864","1","NZMS"
"5856.63748368106","1","NZMS"
"5738.28856080985","1","NZMS"
"5612.48475196265","1","NZMS"
"5455.17796194304","1","NZMS"
"5285.86614402075","1","NZMS"
"5117.77371854943","1","NZMS"
"4960.77064800097","1","NZMS"
"4972.27251651917","1","NZMS"
"5013.48622801121","1","NZMS"
"5010.06762753685","1","NZMS"
"4996.068710593","1","NZMS"
"5004.92789604833","1","NZMS"
"5037.9887727462","1","NZMS"
"5071.85472727408","1","NZMS"
"5156.81815930074","1","NZMS"
"5152.50761349505","1","NZMS"
"5157.88246938474","1","NZMS"
"5222.40967463825","1","NZMS"
"5271.79278421247","1","NZMS"
"5376.35194001582","1","NZMS"
"5443.49822710871","1","NZMS"
"5487.90519476722","1","NZMS"
"5612.32225619153","1","NZMS"
"5721.61350132184","1","NZMS"
"5854.53400107475","1","NZMS"
"5923.57258979898","1","NZMS"
"5897.56249447161","1","NZMS"
"5774.54953839423","1","NZMS"
"5633.21107902046","1","NZMS"
"5477.69783770839","1","NZMS"
"5307.6043290164","1","NZMS"
"5139.33039110789","1","NZMS"
"4982.12748233549","1","NZMS"
"4992.84795557804","1","NZMS"
"5029.17387528151","1","NZMS"
"5019.53090317106","1","NZMS"
"5002.68475785154","1","NZMS"
"5004.09926145464","1","NZMS"
"5045.21457648319","1","NZMS"
"5067.40771862112","1","NZMS"
"5146.60028579817","1","NZMS"
"5163.9160330121","1","NZMS"
"5168.07713594835","1","NZMS"
"5228.62975627584","1","NZMS"
"5274.18321002708","1","NZMS"
"5363.68625662504","1","NZMS"
"5451.93077602128","1","NZMS"
"5506.36997097596","1","NZMS"
"5556.32272045491","1","NZMS"
"5766.05133194805","1","NZMS"
"5867.4608980244","1","NZMS"
"5867.38347560063","1","NZMS"
"5878.17670657942","1","NZMS"
"5759.79852318378","1","NZMS"
"5637.0713233132","1","NZMS"
"5478.35919348041","1","NZMS"
"5309.4974053859","1","NZMS"
"5141.2322414639","1","NZMS"
"4984.051651023","1","NZMS"
"4995.20269446802","1","NZMS"
"5032.79719880234","1","NZMS"
"5023.08114473896","1","NZMS"
"5001.4621549659","1","NZMS"
"5008.09019430581","1","NZMS"
"5035.64068805291","1","NZMS"
"5071.74757489922","1","NZMS"
"5153.5220761658","1","NZMS"
"5154.18929763715","1","NZMS"
"5178.63686416829","1","NZMS"
"5236.67521097538","1","NZMS"
"5268.90812017381","1","NZMS"
"5359.27336420439","1","NZMS"
"5414.86761570974","1","NZMS"
"5535.97733325424","1","NZMS"
"5646.53245400126","1","NZMS"
"5811.55807480641","1","NZMS"
"5908.51356193712","1","NZMS"
"5857.191166103","1","NZMS"
"5803.94280617333","1","NZMS"
"5712.24206572134","1","NZMS"
"5586.67774877047","1","NZMS"
"5430.54100811524","1","NZMS"
"5262.89507870156","1","NZMS"
"5094.57876353207","1","NZMS"
"4937.40299691337","1","NZMS"
"4960.03505872348","1","NZMS"
"5008.23414948045","1","NZMS"
"5002.49552478171","1","NZMS"
"4995.30096248384","1","NZMS"
"4996.26742352615","1","NZMS"
"5040.78265896514","1","NZMS"
"5071.63271653332","1","NZMS"
"5142.40953119711","1","NZMS"
"5158.88470389984","1","NZMS"
"5171.06956549101","1","NZMS"
"5232.2193127592","1","NZMS"
"5282.73416012266","1","NZMS"
"5351.01232260538","1","NZMS"
"5420.79226949747","1","NZMS"
"5525.68114505418","1","NZMS"
"5602.9302717695","1","NZMS"
"5753.59410616961","1","NZMS"
"5842.67074035165","1","NZMS"
"5875.90666735146","1","NZMS"
"5862.68541585819","1","NZMS"
"5755.32538769049","1","NZMS"
"5621.11267079447","1","NZMS"
"5456.78991469157","1","NZMS"
"5287.11215067079","1","NZMS"
"5119.00174277822","1","NZMS"
"4961.97771883138","1","NZMS"
"4973.80174604779","1","NZMS"
"5016.17182626121","1","NZMS"
"5011.81232830691","1","NZMS"
"4994.44185759949","1","NZMS"
"5002.31317481663","1","NZMS"
"5031.52488469458","1","NZMS"
"5080.29166427453","1","NZMS"
"5157.75856685831","1","NZMS"
"5146.57192470582","1","NZMS"
"5163.6028087827","1","NZMS"
"5228.95979853026","1","NZMS"
"5260.71563079624","1","NZMS"
"5378.16848160076","1","NZMS"
"5426.84543993539","1","NZMS"
"5534.37471967291","1","NZMS"
"5611.81835090976","1","NZMS"
"5763.73807193852","1","NZMS"
"5809.80250072388","1","NZMS"
"5851.95579998358","1","NZMS"
"5840.66204477713","1","NZMS"
"5728.4772072311","1","NZMS"
"5600.70661018368","1","NZMS"
"5441.00303970101","1","NZMS"
"5274.16041458742","1","NZMS"
"5106.09092113767","1","NZMS"
"4949.13565880408","1","NZMS"
"4968.81366649534","1","NZMS"
"5012.50289802966","1","NZMS"
"5008.62357655597","1","NZMS"
"4993.69401153447","1","NZMS"
"5001.61812085665","1","NZMS"
"5049.02297338978","1","NZMS"
"5063.09170699577","1","NZMS"
"5143.00411324538","1","NZMS"
"5153.26606086144","1","NZMS"
"5183.38627009638","1","NZMS"
"5228.3862149555","1","NZMS"
"5276.69806092596","1","NZMS"
"5360.5258829027","1","NZMS"
"5431.04490915635","1","NZMS"
"5520.17235091591","1","NZMS"
"5641.84865373409","1","NZMS"
"5777.84627392475","1","NZMS"
"5906.00849056817","1","NZMS"
"5896.58859729597","1","NZMS"
"5850.22545178989","1","NZMS"
"5754.81633653618","1","NZMS"
"5621.48004317393","1","NZMS"
"5454.48179750356","1","NZMS"
"5286.68425129613","1","NZMS"
"5118.27134593785","1","NZMS"
"4960.9624947829","1","NZMS"
"4975.12605678102","1","NZMS"
"5016.08726213034","1","NZMS"
"5012.81052344045","1","NZMS"
"4998.35910402502","1","NZMS"
"5007.0947898543","1","NZMS"
"5046.01122632362","1","NZMS"
"5065.41677769961","1","NZMS"
"5139.61763163348","1","NZMS"
"5159.70389718316","1","NZMS"
"5170.51872485296","1","NZMS"
"5248.01932107948","1","NZMS"
"5283.15272635913","1","NZMS"
"5367.15148995875","1","NZMS"
"5425.58083304931","1","NZMS"
"5499.19585666397","1","NZMS"
"5589.9797312423","1","NZMS"
"5700.85118084928","1","NZMS"
"5860.00405285485","1","NZMS"
"5851.86988400589","1","NZMS"
"5850.19920075755","1","NZMS"
"5774.69493318165","1","NZMS"
"5635.11514974447","1","NZMS"
"5470.73503765985","1","NZMS"
"5303.07762992637","1","NZMS"
"5135.01220566391","1","NZMS"
"4978.02766014343","1","NZMS"
"4988.94253598681","1","NZMS"
"5025.72722923133","1","NZMS"
"5017.15980629816","1","NZMS"
"5000.67300743243","1","NZMS"
"5005.4533047701","1","NZMS"
"5042.3431096391","1","NZMS"
"5071.09836050876","1","NZMS"
"5139.07431794341","1","NZMS"
"5160.25732968631","1","NZMS"
"5181.77967089062","1","NZMS"
"5237.90776232926","1","NZMS"
"5271.62092922101","1","NZMS"
"5341.65831977029","1","NZMS"
"5447.67938046553","1","NZMS"
"5538.91085363602","1","NZMS"
"5619.42324910652","1","NZMS"
"5760.2899332694","1","NZMS"
"5863.21340761643","1","NZMS"
"5862.48478927319","1","NZMS"
"5853.64878959108","1","NZMS"
"5750.42251639864","1","NZMS"
"5626.00449266785","1","NZMS"
"5464.77604218113","1","NZMS"
"5295.76288728967","1","NZMS"
"5127.43119596599","1","NZMS"
"4970.20424999535","1","NZMS"
"4979.37518031488","1","NZMS"
"5017.04381871462","1","NZMS"
"5010.97268420272","1","NZMS"
"4994.49399253187","1","NZMS"
"4998.80428047453","1","NZMS"
"5039.53597734302","1","NZMS"
"5076.47771423171","1","NZMS"
"5135.85550410784","1","NZMS"
"5144.36594007388","1","NZMS"
"5182.41292994202","1","NZMS"
"5236.08809392788","1","NZMS"
"5294.39941980423","1","NZMS"
"5347.36463658025","1","NZMS"
"5419.51006830149","1","NZMS"
"5523.86559330731","1","NZMS"
"5663.19180379029","1","NZMS"
"5763.14106308747","1","NZMS"
"5839.3486252226","1","NZMS"
"5807.66943266814","1","NZMS"
"5785.3757162456","1","NZMS"
"5704.17619718091","1","NZMS"
"5581.27616753185","1","NZMS"
"5419.38867371027","1","NZMS"
"5252.29386073523","1","NZMS"
"5084.30782466434","1","NZMS"
"4927.46440298205","1","NZMS"
"4953.58126582177","1","NZMS"
"5003.49163586562","1","NZMS"
"4997.83473674957","1","NZMS"
"4992.15930200892","1","NZMS"
"4995.98244002246","1","NZMS"
"5041.76525392101","1","NZMS"
"5073.22654598694","1","NZMS"
"5149.46223097371","1","NZMS"
"5157.7672246675","1","NZMS"
"5167.07400646629","1","NZMS"
"5225.96199286299","1","NZMS"
"5271.71080862884","1","NZMS"
"5374.54041741565","1","NZMS"
"5455.79830121564","1","NZMS"
"5554.85483391307","1","NZMS"
"5627.99258229228","1","NZMS"
"5722.27802915152","1","NZMS"
"5826.81899315955","1","NZMS"
"5880.59554796374","1","NZMS"
"5837.6008017146","1","NZMS"
"5718.53535641944","1","NZMS"
"5600.06185500894","1","NZMS"
"5435.02190363308","1","NZMS"
"5267.98800897479","1","NZMS"
"5099.81201693986","1","NZMS"
"4942.7629690315","1","NZMS"
"4962.2494936186","1","NZMS"
"5009.18544219643","1","NZMS"
"5006.82085901208","1","NZMS"
"4993.32968400608","1","NZMS"
"5001.48187256862","1","NZMS"
"5039.6257040588","1","NZMS"
"5080.61659824844","1","NZMS"
"5135.5559007139","1","NZMS"
"5157.50996464187","1","NZMS"
"5167.06109832053","1","NZMS"
"5244.7079088674","1","NZMS"
"5290.52339506503","1","NZMS"
"5373.02344441181","1","NZMS"
"5434.81629376561","1","NZMS"
"5510.33686058813","1","NZMS"
"5632.14390738063","1","NZMS"
"5756.54815463286","1","NZMS"
"5853.32140875238","1","NZMS"
"5882.74696875519","1","NZMS"
"5868.82240107125","1","NZMS"
"5748.32509464337","1","NZMS"
"5615.79221667988","1","NZMS"
"5452.56923183602","1","NZMS"
"5283.39270138376","1","NZMS"
"5115.09976219702","1","NZMS"
"4957.91544753486","1","NZMS"
"4974.00469746474","1","NZMS"
"5017.7407921184","1","NZMS"
"5013.66832181087","1","NZMS"
"4999.13326052006","1","NZMS"
"5005.10652891628","1","NZMS"
"5035.36963498162","1","NZMS"
"5076.52536802078","1","NZMS"
"5158.78520718174","1","NZMS"
"5151.11326718854","1","NZMS"
"5162.45010000439","1","NZMS"
"5243.19920618517","1","NZMS"
"5299.87355067168","1","NZMS"
"5369.67208294082","1","NZMS"
"5424.68328109657","1","NZMS"
"5522.81995813134","1","NZMS"
"5644.13281046525","1","NZMS"
"5783.69849667011","1","NZMS"
"5892.99326298574","1","NZMS"
"5889.837358331","1","NZMS"
"5875.71269138689","1","NZMS"
"5751.58948735368","1","NZMS"
"5626.11130965088","1","NZMS"
"5467.76948546501","1","NZMS"
"5298.3818543491","1","NZMS"
"5129.82237798867","1","NZMS"
"4972.37516730895","1","NZMS"
"4984.06302584207","1","NZMS"
"5022.70286567903","1","NZMS"
"5013.09697091258","1","NZMS"
"4998.30542749871","1","NZMS"
"5000.88788364985","1","NZMS"
"5038.39757767804","1","NZMS"
"5079.13308824109","1","NZMS"
"5149.40234678941","1","NZMS"
"5151.28984923299","1","NZMS"
"5171.0489093284","1","NZMS"
"5225.21664069299","1","NZMS"
"5298.68035136329","1","NZMS"
"5377.82645126381","1","NZMS"
"5436.58048444095","1","NZMS"
"5543.52989398796","1","NZMS"
"5630.92242745686","1","NZMS"
"5749.99702107015","1","NZMS"
"5806.86984974005","1","NZMS"
"5852.47205689392","1","NZMS"
"5813.61287229792","1","NZMS"
"5718.68401702912","1","NZMS"
"6207.91164108731","1.1","NZMS"
"6126.74172024178","1.1","NZMS"
"5994.45727243613","1.1","NZMS"
"5851.44228206783","1.1","NZMS"
"5701.51948087941","1.1","NZMS"
"5554.51235375561","1.1","NZMS"
"5421.44790539155","1.1","NZMS"
"5333.2118662925","1.1","NZMS"
"5281.83282838959","1.1","NZMS"
"5225.26707498461","1.1","NZMS"
"5213.14371660034","1.1","NZMS"
"5178.33114383015","1.1","NZMS"
"5203.98630478719","1.1","NZMS"
"5212.41077427231","1.1","NZMS"
"5231.63274374074","1.1","NZMS"
"5271.66036927318","1.1","NZMS"
"5300.35312130777","1.1","NZMS"
"5359.56261036543","1.1","NZMS"
"5419.07513133775","1.1","NZMS"
"5496.54067138043","1.1","NZMS"
"5524.80565699647","1.1","NZMS"
"5587.74608276825","1.1","NZMS"
"5755.99411003877","1.1","NZMS"
"5961.27379120166","1.1","NZMS"
"6076.0892160401","1.1","NZMS"
"6165.07514654405","1.1","NZMS"
"6197.77252419879","1.1","NZMS"
"6117.0258909671","1.1","NZMS"
"6000.65058763002","1.1","NZMS"
"5835.13688675105","1.1","NZMS"
"5683.73943171471","1.1","NZMS"
"5538.16945325309","1.1","NZMS"
"5413.98846907137","1.1","NZMS"
"5316.36878268314","1.1","NZMS"
"5267.67207073686","1.1","NZMS"
"5224.03563994106","1.1","NZMS"
"5182.67470986964","1.1","NZMS"
"5168.75872412135","1.1","NZMS"
"5190.46164994905","1.1","NZMS"
"5206.11274753247","1.1","NZMS"
"5228.45893097737","1.1","NZMS"
"5269.78817305283","1.1","NZMS"
"5305.4928171764","1.1","NZMS"
"5359.39172103592","1.1","NZMS"
"5417.6709974534","1.1","NZMS"
"5475.67164113294","1.1","NZMS"
"5489.4726824107","1.1","NZMS"
"5555.52683276538","1.1","NZMS"
"5778.14786296934","1.1","NZMS"
"6002.19026445099","1.1","NZMS"
"6119.54936416882","1.1","NZMS"
"6159.31782581345","1.1","NZMS"
"6202.65027001011","1.1","NZMS"
"6128.39702084238","1.1","NZMS"
"6006.17683679262","1.1","NZMS"
"5833.99273049671","1.1","NZMS"
"5677.74437102266","1.1","NZMS"
"5536.54230058218","1.1","NZMS"
"5406.92743018532","1.1","NZMS"
"5311.44630636628","1.1","NZMS"
"5255.13822251958","1.1","NZMS"
"5209.65473027422","1.1","NZMS"
"5176.25033150839","1.1","NZMS"
"5178.31598466325","1.1","NZMS"
"5182.29085381672","1.1","NZMS"
"5209.30060716146","1.1","NZMS"
"5237.06384257277","1.1","NZMS"
"5281.11796953435","1.1","NZMS"
"5345.99783829005","1.1","NZMS"
"5375.29391348156","1.1","NZMS"
"5409.11107342762","1.1","NZMS"
"5426.46551312392","1.1","NZMS"
"5458.15982609311","1.1","NZMS"
"5580.67580321933","1.1","NZMS"
"5827.15399418327","1.1","NZMS"
"5977.9565951564","1.1","NZMS"
"6133.30443552561","1.1","NZMS"
"6180.30509462695","1.1","NZMS"
"6136.25923673222","1.1","NZMS"
"6056.19081651582","1.1","NZMS"
"5952.33266822929","1.1","NZMS"
"5805.61004978195","1.1","NZMS"
"5658.68529965762","1.1","NZMS"
"5514.96377295572","1.1","NZMS"
"5384.73402176166","1.1","NZMS"
"5298.41710877125","1.1","NZMS"
"5244.68384064026","1.1","NZMS"
"5200.05578983755","1.1","NZMS"
"5175.58484053818","1.1","NZMS"
"5172.38434918908","1.1","NZMS"
"5191.72950486509","1.1","NZMS"
"5201.99032516808","1.1","NZMS"
"5224.94393256087","1.1","NZMS"
"5277.3512655296","1.1","NZMS"
"5341.41447746558","1.1","NZMS"
"5370.43094554859","1.1","NZMS"
"5373.55456188331","1.1","NZMS"
"5470.16214527395","1.1","NZMS"
"5501.16723957001","1.1","NZMS"
"5602.0969704392","1.1","NZMS"
"5775.52299807508","1.1","NZMS"
"5950.08464332511","1.1","NZMS"
"6096.29026595411","1.1","NZMS"
"6184.90680715125","1.1","NZMS"
"6154.41479421861","1.1","NZMS"
"6110.09175003114","1.1","NZMS"
"5999.84693988668","1.1","NZMS"
"5852.17392251504","1.1","NZMS"
"5694.42150821082","1.1","NZMS"
"5551.51978995222","1.1","NZMS"
"5417.06467485168","1.1","NZMS"
"5334.23049183525","1.1","NZMS"
"5270.57080076201","1.1","NZMS"
"5225.30338230547","1.1","NZMS"
"5196.96345332926","1.1","NZMS"
"5176.68106301173","1.1","NZMS"
"5184.80586155225","1.1","NZMS"
"5213.17275540294","1.1","NZMS"
"5230.41315245218","1.1","NZMS"
"5264.90639981759","1.1","NZMS"
"5329.29826183884","1.1","NZMS"
"5368.57708086983","1.1","NZMS"
"5398.27984354795","1.1","NZMS"
"5475.83146900989","1.1","NZMS"
"5522.56529859718","1.1","NZMS"
"5580.21318752625","1.1","NZMS"
"5792.25460416007","1.1","NZMS"
"5935.53493889288","1.1","NZMS"
"6071.54416772988","1.1","NZMS"
"6163.50599767956","1.1","NZMS"
"6178.93315505709","1.1","NZMS"
"6133.58871664823","1.1","NZMS"
"5999.14557699851","1.1","NZMS"
"5844.20603098553","1.1","NZMS"
"5688.44079547279","1.1","NZMS"
"5549.69356326801","1.1","NZMS"
"5415.58353391293","1.1","NZMS"
"5322.48524714828","1.1","NZMS"
"5272.93649813731","1.1","NZMS"
"5219.44382746508","1.1","NZMS"
"5202.24186073543","1.1","NZMS"
"5186.11881124762","1.1","NZMS"
"5187.93590773279","1.1","NZMS"
"5197.8403753768","1.1","NZMS"
"5219.997952266","1.1","NZMS"
"5273.2424850222","1.1","NZMS"
"5352.8128781906","1.1","NZMS"
"5387.1726192963","1.1","NZMS"
"5391.29064343735","1.1","NZMS"
"5460.70940140989","1.1","NZMS"
"5472.98949996248","1.1","NZMS"
"5588.30064202647","1.1","NZMS"
"5838.79860266763","1.1","NZMS"
"5958.42570089697","1.1","NZMS"
"6078.09722163389","1.1","NZMS"
"6176.52536609534","1.1","NZMS"
"6219.01868770423","1.1","NZMS"
"6136.42760144202","1.1","NZMS"
"6001.18859661963","1.1","NZMS"
"5844.11212943304","1.1","NZMS"
"5693.85085453004","1.1","NZMS"
"5539.95053188147","1.1","NZMS"
"5409.44921436987","1.1","NZMS"
"5321.07001729799","1.1","NZMS"
"5255.20753809954","1.1","NZMS"
"5212.03261292847","1.1","NZMS"
"5184.1410601831","1.1","NZMS"
"5173.15319461171","1.1","NZMS"
"5198.89556540995","1.1","NZMS"
"5196.59690422086","1.1","NZMS"
"5217.88680421987","1.1","NZMS"
"5284.8477810286","1.1","NZMS"
"5350.11192341637","1.1","NZMS"
"5374.43938384117","1.1","NZMS"
"5409.04394643203","1.1","NZMS"
"5417.39625627705","1.1","NZMS"
"5481.00806156921","1.1","NZMS"
"5627.90143454761","1.1","NZMS"
"5871.32283370039","1.1","NZMS"
"5980.65722755436","1.1","NZMS"
"6086.21906180262","1.1","NZMS"
"6135.06400855854","1.1","NZMS"
"6137.56106785188","1.1","NZMS"
"6063.43923111318","1.1","NZMS"
"5964.7678470657","1.1","NZMS"
"5809.45471372681","1.1","NZMS"
"5662.05783155477","1.1","NZMS"
"5510.63709307962","1.1","NZMS"
"5380.8831218854","1.1","NZMS"
"5293.20876392177","1.1","NZMS"
"5250.95679181234","1.1","NZMS"
"5209.41627001494","1.1","NZMS"
"5176.48022789869","1.1","NZMS"
"5173.27551387929","1.1","NZMS"
"5188.31028147703","1.1","NZMS"
"5218.89480555088","1.1","NZMS"
"5226.5667114922","1.1","NZMS"
"5262.02022247801","1.1","NZMS"
"5323.25486220398","1.1","NZMS"
"5366.06527576351","1.1","NZMS"
"5410.30697967446","1.1","NZMS"
"5456.5527560622","1.1","NZMS"
"5461.91545766432","1.1","NZMS"
"5607.80428273146","1.1","NZMS"
"5797.83187881354","1.1","NZMS"
"5955.34585500624","1.1","NZMS"
"6098.53025085316","1.1","NZMS"
"6161.51217629994","1.1","NZMS"
"6173.9037855089","1.1","NZMS"
"6102.92935932058","1.1","NZMS"
"5996.33080586194","1.1","NZMS"
"5833.8861482371","1.1","NZMS"
"5678.28968423996","1.1","NZMS"
"5531.67579472104","1.1","NZMS"
"5396.26357045547","1.1","NZMS"
"5313.95331644372","1.1","NZMS"
"5266.18483355549","1.1","NZMS"
"5209.29022233982","1.1","NZMS"
"5188.40352618741","1.1","NZMS"
"5179.76730932651","1.1","NZMS"
"5191.20154662565","1.1","NZMS"
"5206.56297891124","1.1","NZMS"
"5233.69514831991","1.1","NZMS"
"5279.02695036151","1.1","NZMS"
"5338.45979451662","1.1","NZMS"
"5359.5044664161","1.1","NZMS"
"5389.04101648404","1.1","NZMS"
"5440.30574211088","1.1","NZMS"
"5506.18777377794","1.1","NZMS"
"5584.71160354901","1.1","NZMS"
"5803.5086025014","1.1","NZMS"
"5965.76497279104","1.1","NZMS"
"6128.61287507104","1.1","NZMS"
"6186.82107362394","1.1","NZMS"
"6175.62394487266","1.1","NZMS"
"6106.50538534223","1.1","NZMS"
"5984.57730629289","1.1","NZMS"
"5830.76805922515","1.1","NZMS"
"5673.05571052479","1.1","NZMS"
"5526.03790966265","1.1","NZMS"
"5397.46265513751","1.1","NZMS"
"5314.1310260943","1.1","NZMS"
"5257.73383127833","1.1","NZMS"
"5201.36331930701","1.1","NZMS"
"5178.649669056","1.1","NZMS"
"5174.8454641989","1.1","NZMS"
"5177.34031270558","1.1","NZMS"
"5203.25242456281","1.1","NZMS"
"5239.33908626218","1.1","NZMS"
"5301.07858945003","1.1","NZMS"
"5353.22533576231","1.1","NZMS"
"5363.19109351882","1.1","NZMS"
"5411.81716907951","1.1","NZMS"
"5451.30200784823","1.1","NZMS"
"5511.31609176685","1.1","NZMS"
"5622.53333663342","1.1","NZMS"
"5748.65765486043","1.1","NZMS"
"5917.17626266425","1.1","NZMS"
"6065.8578758802","1.1","NZMS"
"6157.93852603286","1.1","NZMS"
"6137.55431668669","1.1","NZMS"
"6107.23933974366","1.1","NZMS"
"6023.71525600118","1.1","NZMS"
"5874.46766356279","1.1","NZMS"
"5721.31837149195","1.1","NZMS"
"5571.00275122505","1.1","NZMS"
"5442.71553376728","1.1","NZMS"
"5350.31908132565","1.1","NZMS"
"5285.67151562985","1.1","NZMS"
"5225.02021393328","1.1","NZMS"
"5193.44126401326","1.1","NZMS"
"5180.03759305724","1.1","NZMS"
"5183.00442978832","1.1","NZMS"
"5212.18660553892","1.1","NZMS"
"5227.83321349226","1.1","NZMS"
"5281.74749298093","1.1","NZMS"
"5344.82062596429","1.1","NZMS"
"5374.6652130005","1.1","NZMS"
"5402.10299953832","1.1","NZMS"
"5452.3440114189","1.1","NZMS"
"5471.79236820951","1.1","NZMS"
"5595.82505544652","1.1","NZMS"
"5808.81118670035","1.1","NZMS"
"6003.50033199408","1.1","NZMS"
"6133.5520874374","1.1","NZMS"
"6200.71156726862","1.1","NZMS"
"6190.41207441975","1.1","NZMS"
"6127.39084921084","1.1","NZMS"
"6021.68273078482","1.1","NZMS"
"5863.35850129302","1.1","NZMS"
"5703.74538629439","1.1","NZMS"
"5553.38478476147","1.1","NZMS"
"5417.33737205991","1.1","NZMS"
"5328.30164719135","1.1","NZMS"
"5269.38149650799","1.1","NZMS"
"5221.52403888476","1.1","NZMS"
"5200.04170348452","1.1","NZMS"
"5172.37200495729","1.1","NZMS"
"5193.12172892871","1.1","NZMS"
"5215.22848833811","1.1","NZMS"
"5233.41535808647","1.1","NZMS"
"5265.3010802619","1.1","NZMS"
"5321.56554622996","1.1","NZMS"
"5357.17307446657","1.1","NZMS"
"5388.95470607092","1.1","NZMS"
"5471.6049470308","1.1","NZMS"
"5506.45714744128","1.1","NZMS"
"5607.47276221389","1.1","NZMS"
"5830.83831389383","1.1","NZMS"
"5960.59102322434","1.1","NZMS"
"6062.947783692","1.1","NZMS"
"6116.11654903868","1.1","NZMS"
"6136.18681888131","1.1","NZMS"
"6048.21106522259","1.1","NZMS"
"5928.94669471723","1.1","NZMS"
"5783.86538692644","1.1","NZMS"
"5634.25732419367","1.1","NZMS"
"5491.13879274101","1.1","NZMS"
"5376.2002778423","1.1","NZMS"
"5282.41636107327","1.1","NZMS"
"5235.50051229868","1.1","NZMS"
"5205.08023102389","1.1","NZMS"
"5178.95158208382","1.1","NZMS"
"5180.31861574069","1.1","NZMS"
"5196.62353406658","1.1","NZMS"
"5212.78717123593","1.1","NZMS"
"5220.12530451647","1.1","NZMS"
"5263.46333935393","1.1","NZMS"
"5333.95163982099","1.1","NZMS"
"5393.69468027172","1.1","NZMS"
"5401.89036824259","1.1","NZMS"
"5430.96076979403","1.1","NZMS"
"5465.59850727199","1.1","NZMS"
"5584.65382769127","1.1","NZMS"
"5814.02402620483","1.1","NZMS"
"5975.68143673605","1.1","NZMS"
"6125.37198158728","1.1","NZMS"
"6148.67040083895","1.1","NZMS"
"6152.84379910636","1.1","NZMS"
"6110.49534622913","1.1","NZMS"
"5984.61857783334","1.1","NZMS"
"5837.91519886107","1.1","NZMS"
"5681.56473205782","1.1","NZMS"
"5536.64725337231","1.1","NZMS"
"5407.40202395576","1.1","NZMS"
"5317.70063444197","1.1","NZMS"
"5267.61636989344","1.1","NZMS"
"5214.68422052857","1.1","NZMS"
"5189.20090784714","1.1","NZMS"
"5174.71366379816","1.1","NZMS"
"5178.44442207082","1.1","NZMS"
"5192.45682695287","1.1","NZMS"
"5248.40327820561","1.1","NZMS"
"5296.00885002966","1.1","NZMS"
"5329.37736619557","1.1","NZMS"
"5356.87808270085","1.1","NZMS"
"5409.70709883921","1.1","NZMS"
"5440.93889081088","1.1","NZMS"
"5506.40140612826","1.1","NZMS"
"5627.25582002934","1.1","NZMS"
"5799.74785302724","1.1","NZMS"
"5954.02819255773","1.1","NZMS"
"6045.9384569288","1.1","NZMS"
"6119.77671162587","1.1","NZMS"
"6139.06258266405","1.1","NZMS"
"6074.69178173817","1.1","NZMS"
"5937.12457482484","1.1","NZMS"
"5790.25521268175","1.1","NZMS"
"5645.05797042107","1.1","NZMS"
"5493.31464122355","1.1","NZMS"
"5365.92901024878","1.1","NZMS"
"5290.07944572505","1.1","NZMS"
"5233.08283655528","1.1","NZMS"
"5202.50895757144","1.1","NZMS"
"5178.42505803047","1.1","NZMS"
"5177.65884401143","1.1","NZMS"
"5199.99002223329","1.1","NZMS"
"5201.5189780988","1.1","NZMS"
"5237.93695133584","1.1","NZMS"
"5290.99014004089","1.1","NZMS"
"5340.1581697452","1.1","NZMS"
"5355.39893714359","1.1","NZMS"
