"abundance","temperature","taxa"
"41582.1075626583","1.1","BAET"
"41446.8577912886","1.1","BAET"
"42332.2811971107","1.1","BAET"
"42329.6715461726","1.1","BAET"
"43040.4792822816","1.1","BAET"
"43209.6978137439","1.1","BAET"
"42946.7608815655","1.1","BAET"
"42486.9074205486","1.1","BAET"
"42409.4112873416","1.1","BAET"
"42189.7949356843","1.1","BAET"
"40451.7358470388","1.1","BAET"
"42741.9165805084","1.1","BAET"
"40951.0494415867","1.1","BAET"
"41540.8332020592","1.1","BAET"
"42123.0761395458","1.1","BAET"
"42276.8688577168","1.1","BAET"
"42791.1013017864","1.1","BAET"
"42307.0940836442","1.1","BAET"
"42007.0590943239","1.1","BAET"
"42089.024803046","1.1","BAET"
"41514.0803347628","1.1","BAET"
"41278.8610362141","1.1","BAET"
"40602.7032204538","1.1","BAET"
"40897.0204365466","1.1","BAET"
"41100.6010873789","1.1","BAET"
"40395.3882548045","1.1","BAET"
"41451.695633578","1.1","BAET"
"41583.6569247483","1.1","BAET"
"42233.7477715279","1.1","BAET"
"42343.4241018812","1.1","BAET"
"42730.9981141476","1.1","BAET"
"43094.0925638903","1.1","BAET"
"42903.0879168928","1.1","BAET"
"42490.7845639819","1.1","BAET"
"42417.8343632041","1.1","BAET"
"42214.0549908707","1.1","BAET"
"40479.9410841739","1.1","BAET"
"42648.3838273922","1.1","BAET"
"40831.0213562059","1.1","BAET"
"41565.8443921889","1.1","BAET"
"42234.6047031226","1.1","BAET"
"42048.5378403486","1.1","BAET"
"42540.6151941424","1.1","BAET"
"42219.8877330245","1.1","BAET"
"41971.2139326883","1.1","BAET"
"42064.7543480147","1.1","BAET"
"41471.1744825691","1.1","BAET"
"41234.0771134508","1.1","BAET"
"40652.1299650453","1.1","BAET"
"40868.5240486053","1.1","BAET"
"41215.8266520021","1.1","BAET"
"40370.76341268","1.1","BAET"
"41420.0532872637","1.1","BAET"
"41610.4199959506","1.1","BAET"
"42538.2377150924","1.1","BAET"
"42198.7233053282","1.1","BAET"
"42883.4215029875","1.1","BAET"
"43078.2707182829","1.1","BAET"
"42815.8088276417","1.1","BAET"
"42421.4189586542","1.1","BAET"
"42339.0218518173","1.1","BAET"
"42122.5119271985","1.1","BAET"
"40391.9142279894","1.1","BAET"
"42810.3650532365","1.1","BAET"
"40944.1374757405","1.1","BAET"
"41658.9165264044","1.1","BAET"
"42064.2335068282","1.1","BAET"
"42138.8443085612","1.1","BAET"
"42928.8335644445","1.1","BAET"
"42447.9178870469","1.1","BAET"
"41967.212733151","1.1","BAET"
"42169.8451707347","1.1","BAET"
"41596.9292279689","1.1","BAET"
"41318.8679232132","1.1","BAET"
"40616.21076621","1.1","BAET"
"40889.0241088453","1.1","BAET"
"41122.8146823328","1.1","BAET"
"40437.1095275535","1.1","BAET"
"41510.1749431701","1.1","BAET"
"41461.6876717468","1.1","BAET"
"42495.2294695824","1.1","BAET"
"42484.6082345958","1.1","BAET"
"43083.1654714723","1.1","BAET"
"43105.0882340205","1.1","BAET"
"42849.7974156377","1.1","BAET"
"42408.7839394661","1.1","BAET"
"42327.940602846","1.1","BAET"
"42116.4797158085","1.1","BAET"
"40388.6283666722","1.1","BAET"
"42726.8792514941","1.1","BAET"
"40893.7337739995","1.1","BAET"
"41830.5247102103","1.1","BAET"
"42102.0729945323","1.1","BAET"
"42371.2878614602","1.1","BAET"
"42725.1825067328","1.1","BAET"
"42292.6853673858","1.1","BAET"
"41890.8689096965","1.1","BAET"
"42191.8159363225","1.1","BAET"
"41580.0899106859","1.1","BAET"
"41270.8192639843","1.1","BAET"
"40651.3923949969","1.1","BAET"
"40929.8995104492","1.1","BAET"
"41040.8427341188","1.1","BAET"
"40424.884373894","1.1","BAET"
"41631.0822142986","1.1","BAET"
"41459.2412769314","1.1","BAET"
"42459.3024922375","1.1","BAET"
"42399.1416873773","1.1","BAET"
"42920.6411176551","1.1","BAET"
"43115.058782391","1.1","BAET"
"42907.8578588052","1.1","BAET"
"42466.9392126265","1.1","BAET"
"42399.974146289","1.1","BAET"
"42191.3398729139","1.1","BAET"
"40446.853840972","1.1","BAET"
"42736.3522910915","1.1","BAET"
"40923.9334850338","1.1","BAET"
"41602.0936865032","1.1","BAET"
"42307.368565439","1.1","BAET"
"42189.4964186638","1.1","BAET"
"42697.9160111075","1.1","BAET"
"42377.3038030553","1.1","BAET"
"41967.3089116604","1.1","BAET"
"42160.0226665243","1.1","BAET"
"41618.0318026009","1.1","BAET"
"41335.8795457288","1.1","BAET"
"40624.7420660264","1.1","BAET"
"40901.7884172896","1.1","BAET"
"41118.0977977775","1.1","BAET"
"40403.8524153287","1.1","BAET"
"41534.0273974357","1.1","BAET"
"41621.5538155811","1.1","BAET"
"42315.3857043937","1.1","BAET"
"42357.3386125065","1.1","BAET"
"42779.799165533","1.1","BAET"
"43173.3231001186","1.1","BAET"
"42925.5065950659","1.1","BAET"
"42483.8216051085","1.1","BAET"
"42389.6832011166","1.1","BAET"
"42184.4411546462","1.1","BAET"
"40452.5961446883","1.1","BAET"
"42711.8810621187","1.1","BAET"
"40848.2951051182","1.1","BAET"
"41610.1607392272","1.1","BAET"
"42160.1556302152","1.1","BAET"
"42255.3018382828","1.1","BAET"
"42734.6129310622","1.1","BAET"
"42322.1655833324","1.1","BAET"
"41878.159811458","1.1","BAET"
"42155.7245502914","1.1","BAET"
"41543.6645040224","1.1","BAET"
"41361.9662828413","1.1","BAET"
"40748.5306785041","1.1","BAET"
"40930.8381252104","1.1","BAET"
"41059.2889365174","1.1","BAET"
"40271.8192816542","1.1","BAET"
"41638.5441372871","1.1","BAET"
"41752.406981066","1.1","BAET"
"42066.7660944246","1.1","BAET"
"42270.6240433002","1.1","BAET"
"42858.3605687947","1.1","BAET"
"43109.0572365079","1.1","BAET"
"42910.5419430532","1.1","BAET"
"42472.7237753916","1.1","BAET"
"42358.6211577581","1.1","BAET"
"42145.3917492978","1.1","BAET"
"40400.5347096575","1.1","BAET"
"42769.7623769253","1.1","BAET"
"41052.4496940213","1.1","BAET"
"41717.4684709989","1.1","BAET"
"42149.9072748493","1.1","BAET"
"42220.7331715429","1.1","BAET"
"42947.3745681665","1.1","BAET"
"42323.6772191433","1.1","BAET"
"42006.7448508693","1.1","BAET"
"42194.5026144368","1.1","BAET"
"41572.7159164597","1.1","BAET"
"41283.3970243385","1.1","BAET"
"40627.2152274839","1.1","BAET"
"40933.6391058057","1.1","BAET"
"41119.5862773426","1.1","BAET"
"40396.6247529598","1.1","BAET"
"41551.7323935512","1.1","BAET"
"41681.7153555627","1.1","BAET"
"42216.7526199719","1.1","BAET"
"41930.3618873634","1.1","BAET"
"42689.3763888513","1.1","BAET"
"43094.9842600593","1.1","BAET"
"42885.1389038601","1.1","BAET"
"42451.5458141651","1.1","BAET"
"42368.1686444664","1.1","BAET"
"42147.4955072736","1.1","BAET"
"40410.5164474646","1.1","BAET"
"42684.9097593922","1.1","BAET"
"40890.9283844917","1.1","BAET"
"41809.5142677833","1.1","BAET"
"42039.1977719083","1.1","BAET"
"42122.3452358134","1.1","BAET"
"42790.6765281858","1.1","BAET"
"42241.2116326882","1.1","BAET"
"42035.0743925654","1.1","BAET"
"42252.4140625171","1.1","BAET"
"41614.6475074393","1.1","BAET"
"41337.5274492072","1.1","BAET"
"40709.8281314873","1.1","BAET"
"40883.63474408","1.1","BAET"
"41017.5688424384","1.1","BAET"
"40440.1614130798","1.1","BAET"
"41469.8686873596","1.1","BAET"
"41461.4023198248","1.1","BAET"
"42528.4730552938","1.1","BAET"
"42510.2595682472","1.1","BAET"
"42650.683572242","1.1","BAET"
"43081.2227316106","1.1","BAET"
"42875.2789091276","1.1","BAET"
"42422.9632513751","1.1","BAET"
"42354.76758608","1.1","BAET"
"42142.3847521766","1.1","BAET"
"40408.4723189313","1.1","BAET"
"42756.0096320216","1.1","BAET"
"40923.3272026887","1.1","BAET"
"41700.9051963104","1.1","BAET"
"42228.8939917368","1.1","BAET"
"42146.7205695078","1.1","BAET"
"42695.7427096905","1.1","BAET"
"42329.0355943674","1.1","BAET"
"41973.2734429053","1.1","BAET"
"42201.035700229","1.1","BAET"
"41623.0415434663","1.1","BAET"
"41314.1315505268","1.1","BAET"
"40651.8998222711","1.1","BAET"
"40925.2202579983","1.1","BAET"
"41167.198045397","1.1","BAET"
"40355.6554527398","1.1","BAET"
"41520.9899032202","1.1","BAET"
"41602.572141553","1.1","BAET"
"42226.8003450988","1.1","BAET"
"42428.9440708873","1.1","BAET"
"42971.6297006274","1.1","BAET"
"43269.3545915558","1.1","BAET"
"42948.6986070127","1.1","BAET"
"42475.7525137569","1.1","BAET"
"42382.7929044539","1.1","BAET"
"42171.0652436956","1.1","BAET"
"40445.9089730241","1.1","BAET"
"42765.3698844271","1.1","BAET"
"40925.3189273766","1.1","BAET"
"41735.2873272423","1.1","BAET"
"42236.3274011517","1.1","BAET"
"42357.4182416285","1.1","BAET"
"42833.3816698564","1.1","BAET"
"42348.6032610228","1.1","BAET"
"41886.4655272854","1.1","BAET"
"42159.439641947","1.1","BAET"
"41537.3916595172","1.1","BAET"
"41185.8817371998","1.1","BAET"
"40631.2366149066","1.1","BAET"
"41012.6419297218","1.1","BAET"
"41091.6281572856","1.1","BAET"
"40399.2127615399","1.1","BAET"
"41474.647676387","1.1","BAET"
"41528.4296661843","1.1","BAET"
"42297.8786705478","1.1","BAET"
"42453.3670332838","1.1","BAET"
"42948.925562762","1.1","BAET"
"43189.6026334585","1.1","BAET"
"42970.0997015267","1.1","BAET"
"42526.4015398887","1.1","BAET"
"42407.339113779","1.1","BAET"
"42199.5818722435","1.1","BAET"
"40464.981057068","1.1","BAET"
"42686.1361185557","1.1","BAET"
"40816.1933424615","1.1","BAET"
"41794.8368686096","1.1","BAET"
"42186.6051416252","1.1","BAET"
"42230.1313196293","1.1","BAET"
"42843.7705173531","1.1","BAET"
"42419.4293310473","1.1","BAET"
"42053.0317704778","1.1","BAET"
"42254.3669712117","1.1","BAET"
"41619.9506795119","1.1","BAET"
"41325.8933860729","1.1","BAET"
"40668.7199991776","1.1","BAET"
"40862.0688210806","1.1","BAET"
"41198.7545003025","1.1","BAET"
"40417.9521019493","1.1","BAET"
"41440.9323892987","1.1","BAET"
"41589.3194239177","1.1","BAET"
"42536.7179076922","1.1","BAET"
"42305.0230958747","1.1","BAET"
"42887.4162671885","1.1","BAET"
"43159.8075547196","1.1","BAET"
"42930.8413704623","1.1","BAET"
"42522.5703655047","1.1","BAET"
"42410.3815885182","1.1","BAET"
"42194.2883542117","1.1","BAET"
"40457.899946179","1.1","BAET"
"42649.7357970131","1.1","BAET"
"40887.2972661448","1.1","BAET"
"41631.072058329","1.1","BAET"
"42078.3429314942","1.1","BAET"
"42250.5595609259","1.1","BAET"
"42804.4385964622","1.1","BAET"
"42348.8988838734","1.1","BAET"
"42051.7411675306","1.1","BAET"
"42301.6894506378","1.1","BAET"
"41650.9783047325","1.1","BAET"
"41291.7163039615","1.1","BAET"
"40658.2419454348","1.1","BAET"
"40933.546736141","1.1","BAET"
"41144.5624116917","1.1","BAET"
"40324.1940493854","1.1","BAET"
"41575.8937058318","1.1","BAET"
"41535.8954165717","1.1","BAET"
"42525.4382460202","1.1","BAET"
"42298.7960150667","1.1","BAET"
"42809.959800719","1.1","BAET"
"43214.3575595763","1.1","BAET"
"42992.1801926541","1.1","BAET"
"42542.153071954","1.1","BAET"
"42462.9364277051","1.1","BAET"
"42251.1537544482","1.1","BAET"
"40512.6255634986","1.1","BAET"
"42818.0996904712","1.1","BAET"
"40882.3251086807","1.1","BAET"
"41784.4806516811","1.1","BAET"
"42188.649204214","1.1","BAET"
"42117.82785953","1.1","BAET"
"42799.8886995736","1.1","BAET"
"42305.0128858877","1.1","BAET"
"41927.3640043234","1.1","BAET"
"42079.6907232733","1.1","BAET"
"41497.6470475894","1.1","BAET"
"41328.7147621305","1.1","BAET"
"40711.5433594649","1.1","BAET"
"40890.4985828781","1.1","BAET"
"41018.6821254581","1.1","BAET"
"40406.4902642447","1.1","BAET"
"41665.0351452194","1.1","BAET"
"41572.7082809221","1.1","BAET"
"42407.334474665","1.1","BAET"
"42304.3766788283","1.1","BAET"
"42747.3086211534","1.1","BAET"
"42959.7029539825","1.1","BAET"
"42749.8835224442","1.1","BAET"
"42316.6432498629","1.1","BAET"
"42248.1955265757","1.1","BAET"
"42045.1756524964","1.1","BAET"
"40333.4805868434","1.1","BAET"
"42700.1849876031","1.1","BAET"
"40857.1634019852","1.1","BAET"
"41647.6420006982","1.1","BAET"
"42013.6870319781","1.1","BAET"
"42297.448527717","1.1","BAET"
"42816.0189834023","1.1","BAET"
"42363.6865051685","1.1","BAET"
"41948.517838522","1.1","BAET"
"42016.6980852983","1.1","BAET"
"41471.487291691","1.1","BAET"
"41235.0870065122","1.1","BAET"
"40627.7781849301","1.1","BAET"
"40928.9745366715","1.1","BAET"
"41100.5558649046","1.1","BAET"
"40434.1891111052","1.1","BAET"
"41435.3017349825","1.1","BAET"
"41718.1891984302","1.1","BAET"
"42572.0870347968","1.1","BAET"
"41942.8863841442","1.1","BAET"
"42765.6989930298","1.1","BAET"
"43154.9907524925","1.1","BAET"
"42942.1426904069","1.1","BAET"
"42461.5384387948","1.1","BAET"
"42385.1461608411","1.1","BAET"
"42179.036913087","1.1","BAET"
"40452.2407908726","1.1","BAET"
"42735.9686813481","1.1","BAET"
"40955.331197803","1.1","BAET"
"41569.3535630741","1.1","BAET"
"42111.4947184756","1.1","BAET"
"42236.8539418771","1.1","BAET"
"42834.6512405255","1.1","BAET"
"42420.0359913219","1.1","BAET"
"41918.7258469211","1.1","BAET"
"42148.8642067075","1.1","BAET"
"41512.6263592742","1.1","BAET"
"41287.3422653636","1.1","BAET"
"40638.520437045","1.1","BAET"
"40925.2115999732","1.1","BAET"
"41109.4343130059","1.1","BAET"
"40447.6303066707","1.1","BAET"
"41433.521333748","1.1","BAET"
"41547.5073911553","1.1","BAET"
"42366.3953211164","1.1","BAET"
"42265.507497717","1.1","BAET"
"42934.3212158591","1.1","BAET"
"43177.4716907166","1.1","BAET"
"42912.4091413452","1.1","BAET"
"42459.0892810071","1.1","BAET"
"42368.0131458197","1.1","BAET"
"42170.5282990166","1.1","BAET"
"40445.0505950909","1.1","BAET"
"42873.9989046884","1.1","BAET"
"40953.547148335","1.1","BAET"
"41616.2198155158","1.1","BAET"
"42052.0703557821","1.1","BAET"
"42190.6134249447","1.1","BAET"
"42897.8817416689","1.1","BAET"
"42341.5966198123","1.1","BAET"
"42018.5375212425","1.1","BAET"
"42212.4937110352","1.1","BAET"
"41585.718498849","1.1","BAET"
"41278.2926143038","1.1","BAET"
"40660.0736071495","1.1","BAET"
"40886.4181912577","1.1","BAET"
"41108.6320039489","1.1","BAET"
"40411.5067094307","1.1","BAET"
"41499.3243627838","1.1","BAET"
"41622.0364631883","1.1","BAET"
"42322.3155120783","1.1","BAET"
"42212.7274386144","1.1","BAET"
"42884.2444580162","1.1","BAET"
"43201.5716284563","1.1","BAET"
"42903.2287245019","1.1","BAET"
"42478.8151356363","1.1","BAET"
"42388.0828599188","1.1","BAET"
"42173.1119240943","1.1","BAET"
"40452.0224706266","1.1","BAET"
"42670.3256282223","1.1","BAET"
"40833.9316189367","1.1","BAET"
"41692.4820465924","1.1","BAET"
"42339.3737604751","1.1","BAET"
"42246.6305326842","1.1","BAET"
"42586.4510705649","1.1","BAET"
"42182.2054391325","1.1","BAET"
"41913.4186498216","1.1","BAET"
"42130.8190267483","1.1","BAET"
"41549.2065323833","1.1","BAET"
"41296.6602861069","1.1","BAET"
"40660.0319130173","1.1","BAET"
"40851.0980035069","1.1","BAET"
"41117.6322200038","1.1","BAET"
"40430.9980836828","1.1","BAET"
"41573.1873331457","1.1","BAET"
"41528.9465610632","1.1","BAET"
"42421.2985091533","1.1","BAET"
"42596.1303667452","1.1","BAET"
"42908.8504976968","1.1","BAET"
"43017.019254458","1.1","BAET"
"42768.332565131","1.1","BAET"
"42350.702654459","1.1","BAET"
"42269.3862704585","1.1","BAET"
"42071.911158589","1.1","BAET"
"40341.5582984743","1.1","BAET"
"42721.0476027471","1.1","BAET"
"40936.7202177732","1.1","BAET"
"41771.8136020891","1.1","BAET"
"42063.1757239322","1.1","BAET"
"42067.2931910736","1.1","BAET"
"42897.3583369846","1.1","BAET"
"42516.8307835612","1.1","BAET"
"42006.0434703419","1.1","BAET"
"42192.9972922034","1.1","BAET"
"41614.8652125149","1.1","BAET"
"41377.2656160199","1.1","BAET"
"40638.4613844667","1.1","BAET"
"40902.7567761637","1.1","BAET"
"41072.1300790066","1.1","BAET"
"40404.371431569","1.1","BAET"
"41647.6125622431","1.1","BAET"
"41450.7305077907","1.1","BAET"
"42582.4139392174","1.1","BAET"
"42388.1175864775","1.1","BAET"
"42909.1910302978","1.1","BAET"
"43245.3810586645","1.1","BAET"
"43005.8741693395","1.1","BAET"
"42536.7265370694","1.1","BAET"
"42425.3582328838","1.1","BAET"
"42217.7056452544","1.1","BAET"
"40482.2529035856","1.1","BAET"
"42811.8279520495","1.1","BAET"
"40933.3757937756","1.1","BAET"
"41672.3899430687","1.1","BAET"
"42135.6203285006","1.1","BAET"
"42126.2685923778","1.1","BAET"
"42838.2202418255","1.1","BAET"
"42417.2703879067","1.1","BAET"
"41953.838436237","1.1","BAET"
"42114.4838171975","1.1","BAET"
"41471.0399110767","1.1","BAET"
"41259.6694842085","1.1","BAET"
"40661.0071307716","1.1","BAET"
"40907.9776889869","1.1","BAET"
"41128.2342409683","1.1","BAET"
"40400.0760123313","1.1","BAET"
"41439.4324729494","1.1","BAET"
"41630.3449441608","1.1","BAET"
"42344.663763123","1.1","BAET"
"42300.4797865054","1.1","BAET"
"42617.8691844796","1.1","BAET"
"43223.4782803372","1.1","BAET"
"42980.8618969997","1.1","BAET"
"42538.4911048907","1.1","BAET"
"42419.1641693315","1.1","BAET"
"42210.4271677483","1.1","BAET"
"40475.2189971724","1.1","BAET"
"42653.6800475484","1.1","BAET"
"40845.5108501263","1.1","BAET"
"41678.7925639461","1.1","BAET"
"42290.1025072531","1.1","BAET"
"42191.3436916061","1.1","BAET"
"42633.2475617844","1.1","BAET"
"42291.8662531707","1.1","BAET"
"41963.6451935944","1.1","BAET"
"42054.5760601088","1.1","BAET"
"41448.6660500288","1.1","BAET"
"41266.5848921397","1.1","BAET"
"40578.8486858177","1.1","BAET"
"40918.9057684903","1.1","BAET"
"41136.9193172607","1.1","BAET"
"40445.8082822948","1.1","BAET"
"41350.8651299948","1.1","BAET"
"41553.1042491168","1.1","BAET"
"42512.9541707695","1.1","BAET"
"42384.1603169625","1.1","BAET"
"42571.3679054588","1.1","BAET"
"43074.3998852689","1.1","BAET"
"42956.3985583983","1.1","BAET"
"42505.6357267117","1.1","BAET"
"42399.4602229672","1.1","BAET"
"42187.0271130878","1.1","BAET"
"40451.7861804142","1.1","BAET"
"42744.4121958676","1.1","BAET"
"40881.471859401","1.1","BAET"
"41842.2392136168","1.1","BAET"
"42060.1840579072","1.1","BAET"
"42096.5182360562","1.1","BAET"
"42647.7392281135","1.1","BAET"
"42279.5839187434","1.1","BAET"
"42079.4622099226","1.1","BAET"
"42281.5243374181","1.1","BAET"
"41630.1028229222","1.1","BAET"
"41305.1592886247","1.1","BAET"
"40620.9824777502","1.1","BAET"
"40921.5408781187","1.1","BAET"
"41059.4507048319","1.1","BAET"
"40449.2253405077","1.1","BAET"
"41585.4950631438","1.1","BAET"
"41308.5253274204","1.1","BAET"
"42427.2103207242","1.1","BAET"
"42515.5890186279","1.1","BAET"
"42950.4368409034","1.1","BAET"
"42975.1096155644","1.1","BAET"
"42694.0349405292","1.1","BAET"
"42278.2328963494","1.1","BAET"
"42192.5412336407","1.1","BAET"
"41974.7342091896","1.1","BAET"
"40247.1373054678","1.1","BAET"
"42893.7967213027","1.1","BAET"
"40982.3305009625","1.1","BAET"
"41944.3698984584","1.1","BAET"
"41893.5840093041","1.1","BAET"
"42214.5049793918","1.1","BAET"
"42863.4335534335","1.1","BAET"
"42295.8698889193","1.1","BAET"
"42001.7482135717","1.1","BAET"
"42216.0107749932","1.1","BAET"
"41590.7586963311","1.1","BAET"
"41315.9955827347","1.1","BAET"
"40690.0567811696","1.1","BAET"
"40875.6728538658","1.1","BAET"
"41143.5177604341","1.1","BAET"
"40372.7528529702","1.1","BAET"
"41523.986456437","1.1","BAET"
"41652.9035847555","1.1","BAET"
"42289.1178535526","1.1","BAET"
"42197.0753160452","1.1","BAET"
"42766.5787714787","1.1","BAET"
"43105.1886212605","1.1","BAET"
"42929.7338061363","1.1","BAET"
"42469.2403445228","1.1","BAET"
"42343.825120887","1.1","BAET"
"42139.3301584521","1.1","BAET"
"40418.624386009","1.1","BAET"
"42752.1570451083","1.1","BAET"
"40977.024506034","1.1","BAET"
"41529.3562534011","1.1","BAET"
"42064.0668144778","1.1","BAET"
"42267.5075384102","1.1","BAET"
"42818.0346189191","1.1","BAET"
"42319.4064139171","1.1","BAET"
"41942.9506616779","1.1","BAET"
"42131.9037763697","1.1","BAET"
"41519.1289534295","1.1","BAET"
"41281.4123438253","1.1","BAET"
"40663.4824587892","1.1","BAET"
"40992.4490369821","1.1","BAET"
"41174.9774700185","1.1","BAET"
"40382.89523988","1.1","BAET"
"41510.7147940465","1.1","BAET"
"41557.3222648528","1.1","BAET"
"42448.6002978248","1.1","BAET"
"42343.9432994021","1.1","BAET"
"42859.0414019462","1.1","BAET"
"43025.3354607425","1.1","BAET"
"42854.6881567712","1.1","BAET"
"42443.2072155746","1.1","BAET"
"42363.6711270367","1.1","BAET"
"42147.1887776068","1.1","BAET"
"40411.9872480171","1.1","BAET"
"42685.2543638464","1.1","BAET"
"40836.7407919326","1.1","BAET"
"41771.6670470115","1.1","BAET"
"42080.5346014303","1.1","BAET"
"42310.686841916","1.1","BAET"
"42845.8422913416","1.1","BAET"
"42319.9008201464","1.1","BAET"
"42035.129607445","1.1","BAET"
"42298.4321927388","1.1","BAET"
"41647.9937320127","1.1","BAET"
"41338.6581498939","1.1","BAET"
"40647.7360766133","1.1","BAET"
"40909.272672804","1.1","BAET"
"41112.5010195729","1.1","BAET"
"40443.6885347386","1.1","BAET"
"41565.5662604557","1.1","BAET"
"41423.6794733396","1.1","BAET"
"42473.1984156223","1.1","BAET"
"42564.5481389078","1.1","BAET"
"43009.4839854527","1.1","BAET"
"43214.1668259379","1.1","BAET"
"42984.0299111536","1.1","BAET"
"42499.7189320403","1.1","BAET"
"42408.1035868688","1.1","BAET"
"42194.0446953932","1.1","BAET"
"40456.6677965409","1.1","BAET"
"42566.3282882863","1.1","BAET"
"40777.1485117762","1.1","BAET"
"41757.9279840202","1.1","BAET"
"42287.9480150353","1.1","BAET"
"42337.0010633007","1.1","BAET"
"42678.3410523849","1.1","BAET"
"42268.4752143364","1.1","BAET"
"42006.7730628018","1.1","BAET"
"42155.9913195823","1.1","BAET"
"41537.7234665682","1.1","BAET"
"41266.0928305108","1.1","BAET"
"40649.6225317048","1.1","BAET"
"40933.392956406","1.1","BAET"
"41170.4228080462","1.1","BAET"
"40437.9196368028","1.1","BAET"
"41297.5442583282","1.1","BAET"
"41586.4444633163","1.1","BAET"
"42539.8590119561","1.1","BAET"
"42424.483306202","1.1","BAET"
"42685.5824822469","1.1","BAET"
"42947.6539094329","1.1","BAET"
"42768.8513305266","1.1","BAET"
"42362.9684658335","1.1","BAET"
"42274.1057419503","1.1","BAET"
"42066.6113005775","1.1","BAET"
"40349.9303722517","1.1","BAET"
"42764.030854749","1.1","BAET"
"40922.4448294267","1.1","BAET"
"41795.2620176719","1.1","BAET"
"42051.1116641392","1.1","BAET"
"42254.0481899745","1.1","BAET"
"42765.8901807693","1.1","BAET"
"42311.3509095289","1.1","BAET"
"41930.0269252139","1.1","BAET"
"42235.9776162842","1.1","BAET"
"41638.3756192481","1.1","BAET"
"41319.1699231924","1.1","BAET"
"40655.6275283519","1.1","BAET"
"40876.0211937026","1.1","BAET"
"41133.0490160925","1.1","BAET"
"40407.9070933968","1.1","BAET"
"41328.7981964675","1.1","BAET"
"41499.1281235125","1.1","BAET"
"42282.9931446193","1.1","BAET"
"42305.52330264","1.1","BAET"
"43038.0515816219","1.1","BAET"
"43286.5447991681","1.1","BAET"
"42926.7313542075","1.1","BAET"
"42486.0141901378","1.1","BAET"
"42408.3560168575","1.1","BAET"
"42203.1918185769","1.1","BAET"
"40476.038489546","1.1","BAET"
"42642.1695566073","1.1","BAET"
"40764.411309623","1.1","BAET"
"41738.3291686916","1.1","BAET"
"42211.4307813481","1.1","BAET"
"42148.7149882284","1.1","BAET"
"42830.5538319969","1.1","BAET"
"42359.0063520884","1.1","BAET"
"41948.2501677799","1.1","BAET"
"42150.3719286549","1.1","BAET"
"41536.7798516704","1.1","BAET"
"41312.7808365792","1.1","BAET"
"40677.5606981175","1.1","BAET"
"40888.7067993977","1.1","BAET"
"41163.2753450233","1.1","BAET"
"40398.0999636949","1.1","BAET"
"41512.8018892657","1.1","BAET"
"41576.7385572578","1.1","BAET"
"42302.0661021109","1.1","BAET"
"42305.1244706751","1.1","BAET"
"42885.426855967","1.1","BAET"
"43275.1377977664","1.1","BAET"
"43046.2582312227","1.1","BAET"
"42586.5902933787","1.1","BAET"
"42486.3861561992","1.1","BAET"
"42282.3148427169","1.1","BAET"
"40543.0818579935","1.1","BAET"
"42630.8168971532","1.1","BAET"
"40762.2983179099","1.1","BAET"
"41730.9749561498","1.1","BAET"
"42322.3718020915","1.1","BAET"
"42324.0446447471","1.1","BAET"
"42657.2477253685","1.1","BAET"
"42218.029183084","1.1","BAET"
"41893.2849712109","1.1","BAET"
"42213.4350678756","1.1","BAET"
"41584.6956640353","1.1","BAET"
"41266.6588940986","1.1","BAET"
"40626.0559888665","1.1","BAET"
"40929.4227752687","1.1","BAET"
"41124.2917699645","1.1","BAET"
"40367.8716488525","1.1","BAET"
"41650.4763280276","1.1","BAET"
"41466.2091563136","1.1","BAET"
"42440.9395171817","1.1","BAET"
"42179.0425633072","1.1","BAET"
"42889.0279454371","1.1","BAET"
"43096.1028624521","1.1","BAET"
"42825.421566822","1.1","BAET"
"42404.702217009","1.1","BAET"
"42332.3379046128","1.1","BAET"
"42130.463196001","1.1","BAET"
"40401.052509715","1.1","BAET"
"42823.6250098998","1.1","BAET"
"40964.047853345","1.1","BAET"
"41613.9700605074","1.1","BAET"
"41944.4055429549","1.1","BAET"
"42278.7550710073","1.1","BAET"
"43033.4626417174","1.1","BAET"
"42528.0816829231","1.1","BAET"
"42115.7957402682","1.1","BAET"
"42169.1742834688","1.1","BAET"
"41582.4460486996","1.1","BAET"
"41240.419108598","1.1","BAET"
"40622.8121987004","1.1","BAET"
"40984.2499302616","1.1","BAET"
"41221.8390964394","1.1","BAET"
"40395.178473838","1.1","BAET"
"41529.8286553844","1.1","BAET"
"41627.6002689178","1.1","BAET"
"42245.4978599458","1.1","BAET"
"42260.9766785652","1.1","BAET"
"43005.9279088277","1.1","BAET"
"43195.5660593402","1.1","BAET"
"42964.2845007864","1.1","BAET"
"42521.6068859376","1.1","BAET"
"42424.5785672891","1.1","BAET"
"42221.088351452","1.1","BAET"
"40477.5625315219","1.1","BAET"
"42785.3475658655","1.1","BAET"
"40951.7590559148","1.1","BAET"
"41620.8336714702","1.1","BAET"
"42085.0709485747","1.1","BAET"
"42250.581226837","1.1","BAET"
"42840.1642616279","1.1","BAET"
"42367.3298104383","1.1","BAET"
"42026.5497284541","1.1","BAET"
"42195.8727608118","1.1","BAET"
"41588.1778436825","1.1","BAET"
"41319.7209850188","1.1","BAET"
"40634.5862517406","1.1","BAET"
"40895.4764352818","1.1","BAET"
"41177.9241151938","1.1","BAET"
"40420.772499263","1.1","BAET"
"41587.9318470092","1.1","BAET"
