"abundance","temperature","taxa"
"5001.05452114506","1","NZMS"
"4893.72421714564","1","NZMS"
"5479.92892046921","1","NZMS"
"5327.02687942317","1","NZMS"
"5161.89208325772","1","NZMS"
"5030.51838029963","1","NZMS"
"5183.4694726339","1","NZMS"
"5322.98511036245","1","NZMS"
"5359.05911996249","1","NZMS"
"5346.31673456117","1","NZMS"
"5319.94737833989","1","NZMS"
"5295.78753797316","1","NZMS"
"5241.72496525837","1","NZMS"
"5167.62964090947","1","NZMS"
"5047.56135641193","1","NZMS"
"4915.20681491133","1","NZMS"
"4771.48357597199","1","NZMS"
"4635.54692821982","1","NZMS"
"4725.88676187234","1","NZMS"
"4875.02748864033","1","NZMS"
"4957.14299155992","1","NZMS"
"4938.71449461778","1","NZMS"
"4997.16600234102","1","NZMS"
"4885.30981534433","1","NZMS"
"5277.42499847063","1","NZMS"
"5141.97276050909","1","NZMS"
"5001.00388308512","1","NZMS"
"4893.56279043521","1","NZMS"
"5481.02264055322","1","NZMS"
"5321.74703487857","1","NZMS"
"5167.41467929176","1","NZMS"
"5029.27866523901","1","NZMS"
"5165.38873119388","1","NZMS"
"5335.39884858257","1","NZMS"
"5348.05635579101","1","NZMS"
"5321.00549104628","1","NZMS"
"5308.36120647169","1","NZMS"
"5286.35469269503","1","NZMS"
"5240.43194012637","1","NZMS"
"5154.82797122212","1","NZMS"
"5039.92863413319","1","NZMS"
"4909.75299902387","1","NZMS"
"4766.14232466542","1","NZMS"
"4630.32233005014","1","NZMS"
"4723.51446208547","1","NZMS"
"4874.80531605593","1","NZMS"
"4957.13548830645","1","NZMS"
"4938.70423578807","1","NZMS"
"4997.08405719524","1","NZMS"
"4885.40523754492","1","NZMS"
"5276.67107812159","1","NZMS"
"5141.32955197334","1","NZMS"
"5000.46877219639","1","NZMS"
"4894.95151639026","1","NZMS"
"5472.34829124446","1","NZMS"
"5316.26853288662","1","NZMS"
"5157.43532201996","1","NZMS"
"5035.71572435663","1","NZMS"
"5181.00135198691","1","NZMS"
"5326.29328564775","1","NZMS"
"5316.63480771771","1","NZMS"
"5334.40945911936","1","NZMS"
"5324.02487844578","1","NZMS"
"5309.26673355329","1","NZMS"
"5247.64917254905","1","NZMS"
"5163.31185427232","1","NZMS"
"5047.10682268615","1","NZMS"
"4914.5853141555","1","NZMS"
"4770.97079557184","1","NZMS"
"4635.13274357808","1","NZMS"
"4725.62819533198","1","NZMS"
"4874.93182445141","1","NZMS"
"4957.16146751555","1","NZMS"
"4938.70083900899","1","NZMS"
"4997.17012824901","1","NZMS"
"4885.36581810715","1","NZMS"
"5277.09002206172","1","NZMS"
"5141.68810449276","1","NZMS"
"5000.7653145623","1","NZMS"
"4894.34919505052","1","NZMS"
"5476.23730829347","1","NZMS"
"5323.28184567613","1","NZMS"
"5164.12452105085","1","NZMS"
"5035.38415772269","1","NZMS"
"5181.74941737958","1","NZMS"
"5323.8741339988","1","NZMS"
"5355.22542861414","1","NZMS"
"5326.86620676983","1","NZMS"
"5329.28129697972","1","NZMS"
"5311.47634254015","1","NZMS"
"5255.15116208531","1","NZMS"
"5165.10354494629","1","NZMS"
"5047.85349169079","1","NZMS"
"4916.33730016058","1","NZMS"
"4772.61394905539","1","NZMS"
"4636.67288535905","1","NZMS"
"4726.12962439446","1","NZMS"
"4875.02633353483","1","NZMS"
"4957.1735149168","1","NZMS"
"4938.67813594347","1","NZMS"
"4997.26185617114","1","NZMS"
"4885.28808794705","1","NZMS"
"5277.59288434276","1","NZMS"
"5142.12273767477","1","NZMS"
"5001.13550370098","1","NZMS"
"4894.45055408774","1","NZMS"
"5475.82836868627","1","NZMS"
"5319.26954976073","1","NZMS"
"5156.66049935957","1","NZMS"
"5024.03792083938","1","NZMS"
"5185.65595305058","1","NZMS"
"5343.60214665278","1","NZMS"
"5345.16653280389","1","NZMS"
"5320.21607716988","1","NZMS"
"5317.40009032841","1","NZMS"
"5294.18470569572","1","NZMS"
"5236.94728043906","1","NZMS"
"5151.43816258684","1","NZMS"
"5038.14047597825","1","NZMS"
"4908.81722360661","1","NZMS"
"4765.17972594669","1","NZMS"
"4629.33398948641","1","NZMS"
"4723.09367285614","1","NZMS"
"4874.82380884592","1","NZMS"
"4957.13852471563","1","NZMS"
"4938.69762207622","1","NZMS"
"4997.10827824293","1","NZMS"
"4885.41064389554","1","NZMS"
"5276.72215923216","1","NZMS"
"5141.36110123103","1","NZMS"
"5000.48213299068","1","NZMS"
"4895.60304538439","1","NZMS"
"5468.50414575648","1","NZMS"
"5313.37368945569","1","NZMS"
"5153.44527771452","1","NZMS"
"5030.03025253929","1","NZMS"
"5184.20166972363","1","NZMS"
"5340.97750228654","1","NZMS"
"5362.26575540451","1","NZMS"
"5330.17742209126","1","NZMS"
"5315.20700582655","1","NZMS"
"5316.38467741784","1","NZMS"
"5261.38730642861","1","NZMS"
"5161.7813602426","1","NZMS"
"5049.75584917722","1","NZMS"
"4918.24136274221","1","NZMS"
"4774.52754607074","1","NZMS"
"4638.59114479998","1","NZMS"
"4726.96342656918","1","NZMS"
"4875.10374087231","1","NZMS"
"4957.15192421073","1","NZMS"
"4938.72360004816","1","NZMS"
"4997.18933878314","1","NZMS"
"4885.20312486592","1","NZMS"
"5277.95784496404","1","NZMS"
"5142.4747546231","1","NZMS"
"5001.47346577406","1","NZMS"
"4895.80068331516","1","NZMS"
"5467.79480191015","1","NZMS"
"5312.80165461904","1","NZMS"
"5157.41451506776","1","NZMS"
"5043.10202534732","1","NZMS"
"5177.79769164113","1","NZMS"
"5338.24456459326","1","NZMS"
"5350.93485692496","1","NZMS"
"5330.09637466985","1","NZMS"
"5315.27509878949","1","NZMS"
"5293.47281177372","1","NZMS"
"5227.20704056698","1","NZMS"
"5158.86458493499","1","NZMS"
"5043.7589561787","1","NZMS"
"4912.02670192958","1","NZMS"
"4768.36142596231","1","NZMS"
"4632.48713412401","1","NZMS"
"4724.46174151152","1","NZMS"
"4874.87295407637","1","NZMS"
"4957.1471608309","1","NZMS"
"4938.69131414861","1","NZMS"
"4997.14872111069","1","NZMS"
"4885.49234590866","1","NZMS"
"5276.52878901037","1","NZMS"
"5141.14663199114","1","NZMS"
"5000.24679326488","1","NZMS"
"4894.28150191932","1","NZMS"
"5476.49108395956","1","NZMS"
"5316.91742680403","1","NZMS"
"5160.10432964226","1","NZMS"
"5031.52646836058","1","NZMS"
"5187.2905922499","1","NZMS"
"5326.65552977701","1","NZMS"
"5364.70192467946","1","NZMS"
"5327.00718447675","1","NZMS"
"5319.78365041709","1","NZMS"
"5294.5961341909","1","NZMS"
"5247.78671017193","1","NZMS"
"5155.64377264213","1","NZMS"
"5041.54565573316","1","NZMS"
"4911.50389803086","1","NZMS"
"4767.82962035636","1","NZMS"
"4631.94272928858","1","NZMS"
"4724.1743043484","1","NZMS"
"4874.92288958441","1","NZMS"
"4957.1479290832","1","NZMS"
"4938.6973448936","1","NZMS"
"4997.15884971786","1","NZMS"
"4885.40549537378","1","NZMS"
"5276.93196386551","1","NZMS"
"5141.52337226537","1","NZMS"
"5000.59742928267","1","NZMS"
"4894.43095314599","1","NZMS"
"5475.70266382873","1","NZMS"
"5315.61939039816","1","NZMS"
"5158.47211812761","1","NZMS"
"5030.30982975116","1","NZMS"
"5186.19537775951","1","NZMS"
"5337.69801856451","1","NZMS"
"5339.93266752467","1","NZMS"
"5316.36838232941","1","NZMS"
"5322.90426688879","1","NZMS"
"5293.56285952096","1","NZMS"
"5236.03565490893","1","NZMS"
"5155.4826358551","1","NZMS"
"5045.97727881077","1","NZMS"
"4914.47077902501","1","NZMS"
"4770.83084936351","1","NZMS"
"4634.97734554634","1","NZMS"
"4725.35539428691","1","NZMS"
"4874.8536861538","1","NZMS"
"4957.16593247059","1","NZMS"
"4938.67563582306","1","NZMS"
"4997.1866288144","1","NZMS"
"4885.30777109705","1","NZMS"
"5277.19642029753","1","NZMS"
"5141.81451650186","1","NZMS"
"5000.91292150096","1","NZMS"
"4894.61678377386","1","NZMS"
"5474.53104281888","1","NZMS"
"5319.30507938648","1","NZMS"
"5160.34517019298","1","NZMS"
"5027.1250351011","1","NZMS"
"5192.66432019757","1","NZMS"
"5328.04328601101","1","NZMS"
"5344.68401712126","1","NZMS"
"5305.91639207009","1","NZMS"
"5313.07929093594","1","NZMS"
"5310.83724820965","1","NZMS"
"5248.716070421","1","NZMS"
"5156.2809345147","1","NZMS"
"5036.80188426013","1","NZMS"
"4908.97590132191","1","NZMS"
"4765.36491848617","1","NZMS"
"4629.53961425943","1","NZMS"
"4723.45339808691","1","NZMS"
"4874.79588319912","1","NZMS"
"4957.17328490371","1","NZMS"
"4938.65513149306","1","NZMS"
"4997.20967218231","1","NZMS"
"4885.59522316619","1","NZMS"
"5276.09579588146","1","NZMS"
"5140.73598152217","1","NZMS"
"4999.85721238398","1","NZMS"
"4895.99558203285","1","NZMS"
"5466.25997476445","1","NZMS"
"5312.12056323371","1","NZMS"
"5157.73678391761","1","NZMS"
"5044.66760444645","1","NZMS"
"5182.81153251166","1","NZMS"
"5319.63709381958","1","NZMS"
"5344.15472825898","1","NZMS"
"5334.19390295831","1","NZMS"
"5322.27284285373","1","NZMS"
"5303.40518230011","1","NZMS"
"5241.95061449934","1","NZMS"
"5156.96343705854","1","NZMS"
"5043.85847298787","1","NZMS"
"4911.30318415571","1","NZMS"
"4767.66941858856","1","NZMS"
"4631.81803699011","1","NZMS"
"4724.117283581","1","NZMS"
"4874.94687342359","1","NZMS"
"4957.12575227373","1","NZMS"
"4938.73774842806","1","NZMS"
"4997.07640773226","1","NZMS"
"4885.45617300147","1","NZMS"
"5276.72009146966","1","NZMS"
"5141.325707734","1","NZMS"
"5000.41241454686","1","NZMS"
"4893.63747291838","1","NZMS"
"5480.41483919254","1","NZMS"
"5323.35190463476","1","NZMS"
"5163.60725471116","1","NZMS"
"5031.74853052856","1","NZMS"
"5171.0729480503","1","NZMS"
"5331.25033563559","1","NZMS"
"5350.78223761675","1","NZMS"
"5318.569900248","1","NZMS"
"5302.61938322936","1","NZMS"
"5294.24089422236","1","NZMS"
"5236.10675059745","1","NZMS"
"5155.22911209054","1","NZMS"
"5039.05090083214","1","NZMS"
"4908.27506294494","1","NZMS"
"4764.67729173427","1","NZMS"
"4628.86974440701","1","NZMS"
"4723.15040503861","1","NZMS"
"4874.7774648602","1","NZMS"
"4957.13744111869","1","NZMS"
"4938.69999238676","1","NZMS"
"4997.08408147603","1","NZMS"
"4885.55546171128","1","NZMS"
"5276.10869086783","1","NZMS"
"5140.7782180115","1","NZMS"
"4999.92855770201","1","NZMS"
"4894.52182582877","1","NZMS"
"5474.92039316234","1","NZMS"
"5317.17405253217","1","NZMS"
"5159.83783892832","1","NZMS"
"5033.39479003073","1","NZMS"
"5182.46334887704","1","NZMS"
"5314.4226320591","1","NZMS"
"5339.80721061604","1","NZMS"
"5332.98241553991","1","NZMS"
"5329.11622391112","1","NZMS"
"5300.4677177067","1","NZMS"
"5244.36398508438","1","NZMS"
"5152.3917163722","1","NZMS"
"5038.55717254107","1","NZMS"
"4908.55824425648","1","NZMS"
"4764.95420350965","1","NZMS"
"4629.13289411704","1","NZMS"
"4723.15475919805","1","NZMS"
"4874.87188733402","1","NZMS"
"4957.14185648908","1","NZMS"
"4938.70671339109","1","NZMS"
"4997.11614384964","1","NZMS"
"4885.54769267112","1","NZMS"
"5276.29672849047","1","NZMS"
"5140.92832207828","1","NZMS"
"5000.04072380818","1","NZMS"
"4894.65586000074","1","NZMS"
"5474.22431083817","1","NZMS"
"5317.65791297546","1","NZMS"
"5160.71102626397","1","NZMS"
"5028.99893069653","1","NZMS"
"5182.41709021505","1","NZMS"
"5331.43345416704","1","NZMS"
"5349.96383877376","1","NZMS"
"5309.69035245204","1","NZMS"
"5324.88623832053","1","NZMS"
"5302.39989021621","1","NZMS"
"5245.7730189325","1","NZMS"
"5158.06117461791","1","NZMS"
"5045.84339075104","1","NZMS"
"4915.0744681129","1","NZMS"
"4771.43223985535","1","NZMS"
"4635.57225949082","1","NZMS"
"4725.42812331524","1","NZMS"
"4874.89256105738","1","NZMS"
"4957.17201474073","1","NZMS"
"4938.67601334474","1","NZMS"
"4997.20781097726","1","NZMS"
"4885.19113145769","1","NZMS"
"5277.6921476513","1","NZMS"
"5142.28783304182","1","NZMS"
"5001.363530456","1","NZMS"
"4894.28206342442","1","NZMS"
"5476.60480562093","1","NZMS"
"5316.95631295843","1","NZMS"
"5157.43817553565","1","NZMS"
"5028.50764085312","1","NZMS"
"5181.90157317588","1","NZMS"
"5326.4785423288","1","NZMS"
"5329.04741240449","1","NZMS"
"5336.95511295216","1","NZMS"
"5333.35517634262","1","NZMS"
"5302.53604016394","1","NZMS"
"5237.80001932918","1","NZMS"
"5440.99941557482","1.1","NZMS"
"5418.46164020935","1.1","NZMS"
"5346.04766196541","1.1","NZMS"
"5255.6161082185","1.1","NZMS"
"5145.46229060462","1.1","NZMS"
"5048.05393463647","1.1","NZMS"
"4986.48305540882","1.1","NZMS"
"5003.60895342762","1.1","NZMS"
"5003.51643089654","1.1","NZMS"
"5016.53172901234","1.1","NZMS"
"5067.01951070583","1.1","NZMS"
"5101.83748874492","1.1","NZMS"
"5097.20905987144","1.1","NZMS"
"5081.61289282282","1.1","NZMS"
"5184.34933414148","1.1","NZMS"
"5218.696000057","1.1","NZMS"
"5204.81758499989","1.1","NZMS"
"5233.39402946966","1.1","NZMS"
"5270.19451870146","1.1","NZMS"
"5318.25757701886","1.1","NZMS"
"5349.6308178158","1.1","NZMS"
"5376.88957917539","1.1","NZMS"
"5395.41215621291","1.1","NZMS"
"5417.5266158673","1.1","NZMS"
"5417.6060690724","1.1","NZMS"
"5425.26846163292","1.1","NZMS"
"5445.54771502291","1.1","NZMS"
"5407.27712530442","1.1","NZMS"
"5358.03177829526","1.1","NZMS"
"5261.88673989389","1.1","NZMS"
"5160.71121505739","1.1","NZMS"
"5059.62504926864","1.1","NZMS"
"4993.84455124034","1.1","NZMS"
"5005.4056698668","1.1","NZMS"
"5002.70148284987","1.1","NZMS"
"5017.21598583076","1.1","NZMS"
"5066.46020162318","1.1","NZMS"
"5095.10103927638","1.1","NZMS"
"5100.23726997751","1.1","NZMS"
"5085.55161899661","1.1","NZMS"
"5180.72413791642","1.1","NZMS"
"5217.51488748883","1.1","NZMS"
"5229.06403581021","1.1","NZMS"
"5221.46287319993","1.1","NZMS"
"5270.36093420697","1.1","NZMS"
"5307.32176494279","1.1","NZMS"
"5348.7725919275","1.1","NZMS"
"5368.82767787537","1.1","NZMS"
"5386.37845456921","1.1","NZMS"
"5403.04411314742","1.1","NZMS"
"5420.91884539952","1.1","NZMS"
"5419.03216993335","1.1","NZMS"
"5432.86563367528","1.1","NZMS"
"5426.30679389342","1.1","NZMS"
"5359.74485052441","1.1","NZMS"
"5267.23085946568","1.1","NZMS"
"5158.45688266954","1.1","NZMS"
"5056.78928022724","1.1","NZMS"
"4997.25958695073","1.1","NZMS"
"5000.11482017257","1.1","NZMS"
"5004.67523607497","1.1","NZMS"
"5019.90563212242","1.1","NZMS"
"5062.60610522238","1.1","NZMS"
"5095.88729725236","1.1","NZMS"
"5092.01125192867","1.1","NZMS"
"5100.1007670817","1.1","NZMS"
"5176.58151686672","1.1","NZMS"
"5221.31957933442","1.1","NZMS"
"5210.83931713708","1.1","NZMS"
"5221.34308788444","1.1","NZMS"
"5285.75190767043","1.1","NZMS"
"5333.32527167796","1.1","NZMS"
"5352.21240605822","1.1","NZMS"
"5382.45778446309","1.1","NZMS"
"5384.64963513883","1.1","NZMS"
"5404.28522071758","1.1","NZMS"
"5416.27777810689","1.1","NZMS"
"5432.93485460294","1.1","NZMS"
"5435.00995353331","1.1","NZMS"
"5432.35115027292","1.1","NZMS"
"5357.65582743534","1.1","NZMS"
"5267.01313732022","1.1","NZMS"
"5155.49268850851","1.1","NZMS"
"5051.20770360219","1.1","NZMS"
"4992.55936799605","1.1","NZMS"
"5003.62779257241","1.1","NZMS"
"5003.81514586982","1.1","NZMS"
"5018.9146881724","1.1","NZMS"
"5072.37341511509","1.1","NZMS"
"5091.97950442543","1.1","NZMS"
"5094.7355568724","1.1","NZMS"
"5091.25046874745","1.1","NZMS"
"5200.28676368842","1.1","NZMS"
"5210.61165084231","1.1","NZMS"
"5207.67968960644","1.1","NZMS"
"5226.19233091766","1.1","NZMS"
"5273.28704263154","1.1","NZMS"
"5313.50130297177","1.1","NZMS"
"5341.04932084901","1.1","NZMS"
"5359.42082269765","1.1","NZMS"
"5397.26808978101","1.1","NZMS"
"5421.02943009853","1.1","NZMS"
"5444.50321135867","1.1","NZMS"
"5449.17282104751","1.1","NZMS"
"5458.90807336052","1.1","NZMS"
"5420.34968576463","1.1","NZMS"
"5353.33833243998","1.1","NZMS"
"5256.76855889197","1.1","NZMS"
"5150.88077723337","1.1","NZMS"
"5046.19588514024","1.1","NZMS"
"4990.16168122199","1.1","NZMS"
"4999.46455214802","1.1","NZMS"
"5009.13709841581","1.1","NZMS"
"5006.68406985076","1.1","NZMS"
"5071.83618272368","1.1","NZMS"
"5110.89858325884","1.1","NZMS"
"5086.89045111183","1.1","NZMS"
"5090.54635346925","1.1","NZMS"
"5194.53880400172","1.1","NZMS"
"5215.31698643577","1.1","NZMS"
"5190.25619199711","1.1","NZMS"
"5208.77859965462","1.1","NZMS"
"5292.11842931683","1.1","NZMS"
"5337.18369344993","1.1","NZMS"
"5328.12411043041","1.1","NZMS"
"5359.52630293306","1.1","NZMS"
"5410.56371909504","1.1","NZMS"
"5426.31961740654","1.1","NZMS"
"5430.64683774078","1.1","NZMS"
"5448.45013724632","1.1","NZMS"
"5457.83426037893","1.1","NZMS"
"5424.18666472848","1.1","NZMS"
"5367.90821026615","1.1","NZMS"
"5275.57809175616","1.1","NZMS"
"5164.5329831106","1.1","NZMS"
"5058.95831227175","1.1","NZMS"
"4996.65592716495","1.1","NZMS"
"5001.06432018793","1.1","NZMS"
"5009.01060634863","1.1","NZMS"
"5015.34070601571","1.1","NZMS"
"5072.23768835046","1.1","NZMS"
"5097.95217977952","1.1","NZMS"
"5091.81862579234","1.1","NZMS"
"5086.41103900085","1.1","NZMS"
"5179.52391218087","1.1","NZMS"
"5218.20931859367","1.1","NZMS"
"5205.00762359637","1.1","NZMS"
"5223.36553457827","1.1","NZMS"
"5263.87118262676","1.1","NZMS"
"5328.62519291768","1.1","NZMS"
"5329.55447672551","1.1","NZMS"
"5395.80946003917","1.1","NZMS"
"5387.16071402707","1.1","NZMS"
"5395.55012147445","1.1","NZMS"
"5396.69052482586","1.1","NZMS"
"5437.50938494664","1.1","NZMS"
"5453.62628519776","1.1","NZMS"
"5416.72624173625","1.1","NZMS"
"5352.7928427632","1.1","NZMS"
"5265.00173967449","1.1","NZMS"
"5153.45339630158","1.1","NZMS"
"5055.07461828854","1.1","NZMS"
"4995.77907253652","1.1","NZMS"
"5000.65940806024","1.1","NZMS"
"5002.00494177276","1.1","NZMS"
"5023.50846275566","1.1","NZMS"
"5067.79311593841","1.1","NZMS"
"5091.3627159866","1.1","NZMS"
"5100.14664344739","1.1","NZMS"
"5089.86543060507","1.1","NZMS"
"5184.89588005235","1.1","NZMS"
"5234.87752550891","1.1","NZMS"
"5231.32573600566","1.1","NZMS"
"5204.08569186857","1.1","NZMS"
"5254.01578676386","1.1","NZMS"
"5305.15489353279","1.1","NZMS"
"5349.19339402826","1.1","NZMS"
"5391.10010009664","1.1","NZMS"
"5412.0568164463","1.1","NZMS"
"5401.98802125698","1.1","NZMS"
"5432.51541216894","1.1","NZMS"
"5423.49754006002","1.1","NZMS"
"5452.37456804475","1.1","NZMS"
"5412.42990559351","1.1","NZMS"
"5349.21953220443","1.1","NZMS"
"5262.59948584301","1.1","NZMS"
"5156.89599203125","1.1","NZMS"
"5060.89154939628","1.1","NZMS"
"4990.6527196828","1.1","NZMS"
"5006.40907724892","1.1","NZMS"
"5000.261255178","1.1","NZMS"
"5020.12126770455","1.1","NZMS"
"5063.73685039654","1.1","NZMS"
"5088.37240479797","1.1","NZMS"
"5111.87625625787","1.1","NZMS"
"5088.99804595543","1.1","NZMS"
"5175.30811981665","1.1","NZMS"
"5210.85810590204","1.1","NZMS"
"5219.45336750731","1.1","NZMS"
"5242.55746757018","1.1","NZMS"
"5280.21450780744","1.1","NZMS"
"5310.85075398969","1.1","NZMS"
"5331.01671595495","1.1","NZMS"
"5371.80935593776","1.1","NZMS"
"5403.39769479616","1.1","NZMS"
"5431.52375230106","1.1","NZMS"
"5424.23686868647","1.1","NZMS"
"5403.90190146502","1.1","NZMS"
"5434.03586654189","1.1","NZMS"
"5411.1386788523","1.1","NZMS"
"5367.67016796706","1.1","NZMS"
"5288.94381800808","1.1","NZMS"
"5177.8920615227","1.1","NZMS"
"5067.35956934749","1.1","NZMS"
"5000.30916038568","1.1","NZMS"
"5006.43790623176","1.1","NZMS"
"5003.75936975952","1.1","NZMS"
"5009.94101607421","1.1","NZMS"
"5080.71367097931","1.1","NZMS"
"5096.4839592967","1.1","NZMS"
"5089.21079719765","1.1","NZMS"
"5097.78949662916","1.1","NZMS"
"5194.28570588629","1.1","NZMS"
"5220.09368174673","1.1","NZMS"
"5206.5867638606","1.1","NZMS"
"5207.12561574517","1.1","NZMS"
"5260.4730121991","1.1","NZMS"
"5324.35619916104","1.1","NZMS"
"5333.97382606697","1.1","NZMS"
"5381.77936304721","1.1","NZMS"
"5385.04885709174","1.1","NZMS"
"5408.23802532233","1.1","NZMS"
"5412.84131715324","1.1","NZMS"
"5429.67503318983","1.1","NZMS"
"5429.64164892672","1.1","NZMS"
"5427.80526955273","1.1","NZMS"
"5370.83514823636","1.1","NZMS"
"5282.69439569476","1.1","NZMS"
"5165.46094480735","1.1","NZMS"
"5058.95775438127","1.1","NZMS"
"5000.14690967608","1.1","NZMS"
"5001.06665974863","1.1","NZMS"
"5005.47105468965","1.1","NZMS"
"5016.24402209546","1.1","NZMS"
"5067.97169865192","1.1","NZMS"
"5098.16810475429","1.1","NZMS"
"5099.91731815488","1.1","NZMS"
"5098.98485840798","1.1","NZMS"
"5174.85217622284","1.1","NZMS"
"5212.14431796414","1.1","NZMS"
"5205.84061143021","1.1","NZMS"
"5238.24871527397","1.1","NZMS"
"5281.75820661823","1.1","NZMS"
"5325.97657874379","1.1","NZMS"
"5329.83597574791","1.1","NZMS"
"5364.5599405873","1.1","NZMS"
"5397.05491084298","1.1","NZMS"
"5433.09899861507","1.1","NZMS"
"5437.10185604685","1.1","NZMS"
"5456.33681308145","1.1","NZMS"
"5455.26727748194","1.1","NZMS"
"5416.62314314118","1.1","NZMS"
"5358.21014462146","1.1","NZMS"
"5264.76900691373","1.1","NZMS"
"5156.95514620433","1.1","NZMS"
"5053.29871407725","1.1","NZMS"
"4992.82777149318","1.1","NZMS"
"5001.64780181962","1.1","NZMS"
"5005.83315682596","1.1","NZMS"
"5015.86524067556","1.1","NZMS"
"5074.03137477419","1.1","NZMS"
"5088.84747059898","1.1","NZMS"
"5093.275039058","1.1","NZMS"
"5096.81592503607","1.1","NZMS"
"5182.77916760376","1.1","NZMS"
"5231.98792487829","1.1","NZMS"
"5210.98535197655","1.1","NZMS"
"5219.32359925052","1.1","NZMS"
"5279.06231934561","1.1","NZMS"
"5304.89944046465","1.1","NZMS"
"5344.56429019484","1.1","NZMS"
"5382.73089340631","1.1","NZMS"
"5398.76090216152","1.1","NZMS"
"5408.56733272967","1.1","NZMS"
"5420.45559330452","1.1","NZMS"
"5435.78117006004","1.1","NZMS"
"5420.86292077826","1.1","NZMS"
"5404.28792471161","1.1","NZMS"
"5359.55508416229","1.1","NZMS"
"5264.36505255347","1.1","NZMS"
"5159.15396490457","1.1","NZMS"
"5058.09817706127","1.1","NZMS"
"4994.67949364411","1.1","NZMS"
"5002.88564913949","1.1","NZMS"
"5003.8268508192","1.1","NZMS"
"5014.9287906586","1.1","NZMS"
"5074.533424804","1.1","NZMS"
"5093.57164270654","1.1","NZMS"
"5097.49846736013","1.1","NZMS"
"5088.4815966061","1.1","NZMS"
"5190.69403580162","1.1","NZMS"
"5211.72127781779","1.1","NZMS"
"5215.0088091216","1.1","NZMS"
"5213.31791848913","1.1","NZMS"
"5289.1728215669","1.1","NZMS"
"5343.29743632081","1.1","NZMS"
"5345.02032974089","1.1","NZMS"
"5368.63913262503","1.1","NZMS"
"5396.83733529175","1.1","NZMS"
"5406.83362525399","1.1","NZMS"
"5405.56896777197","1.1","NZMS"
"5417.22858777319","1.1","NZMS"
"5447.34687042082","1.1","NZMS"
"5438.46725233771","1.1","NZMS"
"5374.28858814017","1.1","NZMS"
"5282.0115382779","1.1","NZMS"
"5169.54675681915","1.1","NZMS"
"5063.00550022751","1.1","NZMS"
"4997.45388006416","1.1","NZMS"
"5002.14867901901","1.1","NZMS"
"5003.60853807805","1.1","NZMS"
"5023.27719253695","1.1","NZMS"
"5063.06002342633","1.1","NZMS"
"5104.55261533809","1.1","NZMS"
"5101.56048861325","1.1","NZMS"
"5085.93930985649","1.1","NZMS"
"5170.29618748159","1.1","NZMS"
"5219.37177436099","1.1","NZMS"
"5200.50507812814","1.1","NZMS"
"5212.55618900878","1.1","NZMS"
"5291.94621022045","1.1","NZMS"
"5326.80921461928","1.1","NZMS"
"5360.76811430733","1.1","NZMS"
"5368.93850854165","1.1","NZMS"
"5401.25237170466","1.1","NZMS"
"5392.04860073211","1.1","NZMS"
"5405.59063604173","1.1","NZMS"
"5443.11790549708","1.1","NZMS"
"5446.55431266371","1.1","NZMS"
"5425.24692026983","1.1","NZMS"
"5372.6349000605","1.1","NZMS"
"5268.92551998839","1.1","NZMS"
"5156.0077645281","1.1","NZMS"
"5055.7214105755","1.1","NZMS"
"4991.44071454141","1.1","NZMS"
"5003.15007679536","1.1","NZMS"
"4999.05018806458","1.1","NZMS"
"5018.66290654423","1.1","NZMS"
"5069.5451553525","1.1","NZMS"
"5089.41283096017","1.1","NZMS"
"5094.67694762416","1.1","NZMS"
"5098.8618468744","1.1","NZMS"
"5181.35838811378","1.1","NZMS"
"5218.69627574969","1.1","NZMS"
"5202.64411932947","1.1","NZMS"
"5236.82763292324","1.1","NZMS"
"5287.67548382079","1.1","NZMS"
"5317.14425824367","1.1","NZMS"
"5346.02213630051","1.1","NZMS"
"5357.69587102154","1.1","NZMS"
"5389.75278465762","1.1","NZMS"
"5421.60202834201","1.1","NZMS"
"5413.20248943522","1.1","NZMS"
"5429.16688699604","1.1","NZMS"
"5452.08803479071","1.1","NZMS"
"5428.98593238242","1.1","NZMS"
"5361.71698171405","1.1","NZMS"
"5272.51177639569","1.1","NZMS"
"5164.53287713504","1.1","NZMS"
"5060.05880480017","1.1","NZMS"
"4999.4598186051","1.1","NZMS"
"5000.74448506277","1.1","NZMS"
"5007.65170000513","1.1","NZMS"
"5011.90223922295","1.1","NZMS"
"5066.07789129921","1.1","NZMS"
"5096.1499683352","1.1","NZMS"
"5093.42610915189","1.1","NZMS"
"5096.98364789419","1.1","NZMS"
"5182.74085206227","1.1","NZMS"
"5217.15638634087","1.1","NZMS"
"5199.36833522644","1.1","NZMS"
"5236.71709454865","1.1","NZMS"
"5292.85358282206","1.1","NZMS"
"5313.77743216005","1.1","NZMS"
"5325.10093291154","1.1","NZMS"
"5356.77632137908","1.1","NZMS"
"5384.49526735794","1.1","NZMS"
"5403.29144624265","1.1","NZMS"
"5424.56564240265","1.1","NZMS"
"5437.8522021064","1.1","NZMS"
"5419.75720249549","1.1","NZMS"
"5407.43031587292","1.1","NZMS"
"5339.24531976327","1.1","NZMS"
"5261.64496819873","1.1","NZMS"
"5157.8631584034","1.1","NZMS"
"5050.17092396457","1.1","NZMS"
"4994.20087753226","1.1","NZMS"
"4999.45766613594","1.1","NZMS"
"5008.27591226903","1.1","NZMS"
