"abundance","temperature","taxa"
"9963.25410286939","1.1","CHIR"
"42057.0493296583","1.1","CHIR"
"25449.3582514754","1.1","CHIR"
"18451.2868649839","1.1","CHIR"
"18017.2736822826","1.1","CHIR"
"17981.2734811195","1.1","CHIR"
"56191.9951795675","1.1","CHIR"
"39088.3738498542","1.1","CHIR"
"34011.9439290174","1.1","CHIR"
"27252.9121475963","1.1","CHIR"
"14321.1409845938","1.1","CHIR"
"43833.1836715419","1.1","CHIR"
"36760.0896579895","1.1","CHIR"
"20791.7865093502","1.1","CHIR"
"25282.1430523478","1.1","CHIR"
"13658.9957947794","1.1","CHIR"
"62088.2888396644","1.1","CHIR"
"40263.9121565064","1.1","CHIR"
"19332.5162795052","1.1","CHIR"
"24819.4870622284","1.1","CHIR"
"15024.6841089507","1.1","CHIR"
"55601.6234352955","1.1","CHIR"
"32604.4932401051","1.1","CHIR"
"20545.2779250911","1.1","CHIR"
"119589.960709011","1.1","CHIR"
"62454.089827743","1.1","CHIR"
"33087.0733324772","1.1","CHIR"
"30258.1615210434","1.1","CHIR"
"15802.231784255","1.1","CHIR"
"10555.4071738873","1.1","CHIR"
"60298.9798559115","1.1","CHIR"
"52091.0778039521","1.1","CHIR"
"32060.8985122009","1.1","CHIR"
"17260.9610837311","1.1","CHIR"
"8681.39378412132","1.1","CHIR"
"52870.6457943214","1.1","CHIR"
"43331.2131604108","1.1","CHIR"
"23991.6439054416","1.1","CHIR"
"11758.9085647936","1.1","CHIR"
"32811.0419642934","1.1","CHIR"
"29177.502408475","1.1","CHIR"
"37142.7053374223","1.1","CHIR"
"46068.1071454989","1.1","CHIR"
"23733.7119331886","1.1","CHIR"
"23369.463585026","1.1","CHIR"
"19918.6792755183","1.1","CHIR"
"63563.0912833387","1.1","CHIR"
"32065.9045925935","1.1","CHIR"
"18814.109992388","1.1","CHIR"
"11803.9746879757","1.1","CHIR"
"40865.2085698248","1.1","CHIR"
"21147.929175427","1.1","CHIR"
"18984.7763075205","1.1","CHIR"
"14827.1084592462","1.1","CHIR"
"36488.9125606168","1.1","CHIR"
"22266.9659085635","1.1","CHIR"
"12415.1101912879","1.1","CHIR"
"20066.5411092101","1.1","CHIR"
"55107.7879252428","1.1","CHIR"
"31758.4231633187","1.1","CHIR"
"20380.5437327612","1.1","CHIR"
"14175.0009046396","1.1","CHIR"
"15958.3947194553","1.1","CHIR"
"60426.1141680805","1.1","CHIR"
"33772.0549444932","1.1","CHIR"
"30957.22271674","1.1","CHIR"
"31127.873799799","1.1","CHIR"
"34027.0194935667","1.1","CHIR"
"58875.0577985976","1.1","CHIR"
"30526.4568145389","1.1","CHIR"
"21755.58585501","1.1","CHIR"
"19966.6063642577","1.1","CHIR"
"41712.9565196527","1.1","CHIR"
"23464.5918916314","1.1","CHIR"
"10779.6874199438","1.1","CHIR"
"25751.6992247245","1.1","CHIR"
"23963.3112905109","1.1","CHIR"
"12457.9243208206","1.1","CHIR"
"10532.2786204179","1.1","CHIR"
"42549.907709971","1.1","CHIR"
"34587.6038087915","1.1","CHIR"
"19448.5081399258","1.1","CHIR"
"24212.1300930137","1.1","CHIR"
"13181.7646310307","1.1","CHIR"
"56009.9981297549","1.1","CHIR"
"32089.542706999","1.1","CHIR"
"31647.2520583055","1.1","CHIR"
"38192.4667575782","1.1","CHIR"
"20689.2686607662","1.1","CHIR"
"44909.5903039718","1.1","CHIR"
"25461.7022885487","1.1","CHIR"
"36844.9481873703","1.1","CHIR"
"31318.9693756262","1.1","CHIR"
"17326.9751427378","1.1","CHIR"
"60852.8499127325","1.1","CHIR"
"39969.6753223287","1.1","CHIR"
"19337.3910988728","1.1","CHIR"
"29119.5815689843","1.1","CHIR"
"18013.1276185863","1.1","CHIR"
"56709.6423390626","1.1","CHIR"
"29756.2062725188","1.1","CHIR"
"26540.2779068663","1.1","CHIR"
"119449.449345095","1.1","CHIR"
"62377.3983541808","1.1","CHIR"
"32990.5020071334","1.1","CHIR"
"29252.9999317917","1.1","CHIR"
"16959.8137505995","1.1","CHIR"
"8825.50404010511","1.1","CHIR"
"59297.5445907209","1.1","CHIR"
"58789.8541971532","1.1","CHIR"
"33808.2952570769","1.1","CHIR"
"18280.7646872019","1.1","CHIR"
"9139.59576640782","1.1","CHIR"
"44683.872491205","1.1","CHIR"
"46598.3179807322","1.1","CHIR"
"25883.6538585556","1.1","CHIR"
"15779.2380921823","1.1","CHIR"
"22728.2770084225","1.1","CHIR"
"12504.4658632329","1.1","CHIR"
"37754.832337176","1.1","CHIR"
"52792.1330717414","1.1","CHIR"
"27633.509357702","1.1","CHIR"
"22121.4545215259","1.1","CHIR"
"9516.41708397281","1.1","CHIR"
"74487.3662658324","1.1","CHIR"
"33220.6867269468","1.1","CHIR"
"19422.7707180299","1.1","CHIR"
"8763.04104785397","1.1","CHIR"
"47042.1027609122","1.1","CHIR"
"24380.8184194437","1.1","CHIR"
"19433.5719462711","1.1","CHIR"
"10214.7710442028","1.1","CHIR"
"41181.2118219685","1.1","CHIR"
"23163.714507302","1.1","CHIR"
"13000.7706784233","1.1","CHIR"
"19413.1115358728","1.1","CHIR"
"51080.5925045676","1.1","CHIR"
"29393.7003490068","1.1","CHIR"
"20324.2206031373","1.1","CHIR"
"17098.6292573282","1.1","CHIR"
"14656.8703419167","1.1","CHIR"
"65472.9135809331","1.1","CHIR"
"36555.1990615388","1.1","CHIR"
"22266.6783607546","1.1","CHIR"
"16536.0354299182","1.1","CHIR"
"29247.6733285625","1.1","CHIR"
"61752.024378882","1.1","CHIR"
"32359.3918624683","1.1","CHIR"
"19346.680887102","1.1","CHIR"
"19275.128162189","1.1","CHIR"
"39830.1870096479","1.1","CHIR"
"19299.6292073328","1.1","CHIR"
"9564.95866114504","1.1","CHIR"
"29859.0639326144","1.1","CHIR"
"28017.2414554054","1.1","CHIR"
"14488.7109316467","1.1","CHIR"
"7411.49868219247","1.1","CHIR"
"47388.8880311953","1.1","CHIR"
"35045.072118641","1.1","CHIR"
"19728.6278380197","1.1","CHIR"
"10648.6617184179","1.1","CHIR"
"21498.0123053931","1.1","CHIR"
"67180.9295444403","1.1","CHIR"
"38849.951756006","1.1","CHIR"
"21990.9853228108","1.1","CHIR"
"25497.2872337228","1.1","CHIR"
"20191.179578533","1.1","CHIR"
"54215.049970295","1.1","CHIR"
"31845.3281348831","1.1","CHIR"
"23047.106641213","1.1","CHIR"
"22607.8376479505","1.1","CHIR"
"26578.7535249888","1.1","CHIR"
"71638.8850952713","1.1","CHIR"
"39600.319954069","1.1","CHIR"
"18791.1591371044","1.1","CHIR"
"26741.389812267","1.1","CHIR"
"28573.2226655768","1.1","CHIR"
"54589.9998045935","1.1","CHIR"
"25371.8525732367","1.1","CHIR"
"36952.7795669538","1.1","CHIR"
"108436.927406495","1.1","CHIR"
"56602.3064701196","1.1","CHIR"
"29812.4923920473","1.1","CHIR"
"29874.3567188116","1.1","CHIR"
"15688.786247078","1.1","CHIR"
"11012.6090136882","1.1","CHIR"
"62193.0307122655","1.1","CHIR"
"41874.9397347936","1.1","CHIR"
"33158.8136633125","1.1","CHIR"
"25750.4062202792","1.1","CHIR"
"15257.674509362","1.1","CHIR"
"49407.6865822114","1.1","CHIR"
"34812.6754523526","1.1","CHIR"
"32060.2183524598","1.1","CHIR"
"26352.5123174347","1.1","CHIR"
"22899.976899068","1.1","CHIR"
"22737.8130156725","1.1","CHIR"
"22733.5890645435","1.1","CHIR"
"57756.4229118278","1.1","CHIR"
"35873.1485378356","1.1","CHIR"
"17057.3952603355","1.1","CHIR"
"17197.0986500859","1.1","CHIR"
"53255.383868274","1.1","CHIR"
"47538.7459598877","1.1","CHIR"
"22085.6007119177","1.1","CHIR"
"12855.9904981929","1.1","CHIR"
"36298.304297313","1.1","CHIR"
"28922.9160077402","1.1","CHIR"
"18473.3816411189","1.1","CHIR"
"9774.10602216524","1.1","CHIR"
"31037.79253402","1.1","CHIR"
"21888.9349776481","1.1","CHIR"
"19603.4314770921","1.1","CHIR"
"21304.3876844336","1.1","CHIR"
"50019.3626227843","1.1","CHIR"
"33314.2092669851","1.1","CHIR"
"20044.0464334878","1.1","CHIR"
"21636.5899333467","1.1","CHIR"
"11467.9075105525","1.1","CHIR"
"62513.3057939333","1.1","CHIR"
"42290.9096243626","1.1","CHIR"
"24011.0299771269","1.1","CHIR"
"28295.7578052711","1.1","CHIR"
"27061.2178973193","1.1","CHIR"
"55061.1945540781","1.1","CHIR"
"37330.7391576687","1.1","CHIR"
"21397.3036329094","1.1","CHIR"
"31331.6811522854","1.1","CHIR"
"29008.8813964641","1.1","CHIR"
"19687.4242017172","1.1","CHIR"
"8952.79196901538","1.1","CHIR"
"38821.0173707508","1.1","CHIR"
"23255.249009472","1.1","CHIR"
"17956.5484961738","1.1","CHIR"
"11265.4000339076","1.1","CHIR"
"45209.052535735","1.1","CHIR"
"30285.1221829492","1.1","CHIR"
"22215.1215899403","1.1","CHIR"
"11859.2374448921","1.1","CHIR"
"21367.4346886814","1.1","CHIR"
"66155.388464706","1.1","CHIR"
"45000.3208198727","1.1","CHIR"
"25569.8080414177","1.1","CHIR"
"15658.4645852583","1.1","CHIR"
"20993.5363893922","1.1","CHIR"
"54998.7859517093","1.1","CHIR"
"45274.2467676784","1.1","CHIR"
"25521.8210450073","1.1","CHIR"
"13299.3190837186","1.1","CHIR"
"27076.7054328167","1.1","CHIR"
"76037.273152398","1.1","CHIR"
"44956.9259711795","1.1","CHIR"
"21431.3322956768","1.1","CHIR"
"8896.58487585597","1.1","CHIR"
"33655.6368651977","1.1","CHIR"
"63965.5006567423","1.1","CHIR"
"29875.2515463253","1.1","CHIR"
"33250.4522857539","1.1","CHIR"
"121463.081394057","1.1","CHIR"
"63411.1057982484","1.1","CHIR"
"33476.3100071494","1.1","CHIR"
"27112.7142909861","1.1","CHIR"
"14015.3526642199","1.1","CHIR"
"7133.1458354395","1.1","CHIR"
"73494.1317165759","1.1","CHIR"
"47006.8922216726","1.1","CHIR"
"26925.2353594642","1.1","CHIR"
"14030.9009257496","1.1","CHIR"
"14218.3475883255","1.1","CHIR"
"67916.122077507","1.1","CHIR"
"38135.4630669255","1.1","CHIR"
"20827.7159848618","1.1","CHIR"
"9529.85504561002","1.1","CHIR"
"44223.7574113467","1.1","CHIR"
"45845.1807496303","1.1","CHIR"
"26183.0346628945","1.1","CHIR"
"39612.961259454","1.1","CHIR"
"20008.6610980594","1.1","CHIR"
"23439.7625766622","1.1","CHIR"
"39317.5313687435","1.1","CHIR"
"54294.2993681428","1.1","CHIR"
"24117.0573880939","1.1","CHIR"
"21381.9339902864","1.1","CHIR"
"19749.1218098711","1.1","CHIR"
"36596.9680986543","1.1","CHIR"
"18889.2026522838","1.1","CHIR"
"27523.8165111383","1.1","CHIR"
"21019.4121935759","1.1","CHIR"
"28546.7084988154","1.1","CHIR"
"15785.4027696436","1.1","CHIR"
"27870.7366758061","1.1","CHIR"
"24444.7201197235","1.1","CHIR"
"60139.7668066893","1.1","CHIR"
"34394.6789592533","1.1","CHIR"
"23074.1445724061","1.1","CHIR"
"29407.8693450626","1.1","CHIR"
"21010.333737041","1.1","CHIR"
"63359.8500723891","1.1","CHIR"
"43357.1909447503","1.1","CHIR"
"24321.1886865215","1.1","CHIR"
"38891.3270329928","1.1","CHIR"
"21322.007942479","1.1","CHIR"
"61590.1578410249","1.1","CHIR"
"39798.702478449","1.1","CHIR"
"23063.1106010224","1.1","CHIR"
"29579.5407343185","1.1","CHIR"
"28193.3400058752","1.1","CHIR"
"27824.2273402781","1.1","CHIR"
"12782.5008337149","1.1","CHIR"
"31293.7640536638","1.1","CHIR"
"16818.3191953478","1.1","CHIR"
"17572.6915859053","1.1","CHIR"
"13487.1838653261","1.1","CHIR"
"41962.1836986818","1.1","CHIR"
"24886.513401792","1.1","CHIR"
"21426.6928148849","1.1","CHIR"
"22532.101502889","1.1","CHIR"
"17715.8768728945","1.1","CHIR"
"55962.3864979935","1.1","CHIR"
"45636.1680762446","1.1","CHIR"
"31921.8749602905","1.1","CHIR"
"27355.36983634","1.1","CHIR"
"14260.9254192417","1.1","CHIR"
"42437.866609445","1.1","CHIR"
"44971.6029993977","1.1","CHIR"
"26901.9119975905","1.1","CHIR"
"25600.7194963193","1.1","CHIR"
"13718.5694728292","1.1","CHIR"
"64205.7965884364","1.1","CHIR"
"43444.7517413785","1.1","CHIR"
"20888.3737929403","1.1","CHIR"
"22305.6211785959","1.1","CHIR"
"16805.4978602514","1.1","CHIR"
"63482.203430555","1.1","CHIR"
"32835.8581485245","1.1","CHIR"
"22175.9056778866","1.1","CHIR"
"132961.088677141","1.1","CHIR"
"69449.8015892953","1.1","CHIR"
"36802.8409261215","1.1","CHIR"
"25497.2043589443","1.1","CHIR"
"13033.8300607457","1.1","CHIR"
"10311.8429577248","1.1","CHIR"
"72941.2044001567","1.1","CHIR"
"49037.4435963991","1.1","CHIR"
"28052.4874503963","1.1","CHIR"
"21382.8804979264","1.1","CHIR"
"18783.1294216251","1.1","CHIR"
"53429.492177981","1.1","CHIR"
"36879.2049684725","1.1","CHIR"
"20062.3030591949","1.1","CHIR"
"19815.8019675047","1.1","CHIR"
"45437.9176454274","1.1","CHIR"
"25913.205395059","1.1","CHIR"
"24720.3531310817","1.1","CHIR"
"38803.2943872481","1.1","CHIR"
"24862.6907058777","1.1","CHIR"
"30561.5320468451","1.1","CHIR"
"19854.2386046423","1.1","CHIR"
"54538.653536753","1.1","CHIR"
"31294.3554108554","1.1","CHIR"
"22489.805265318","1.1","CHIR"
"16761.0357913263","1.1","CHIR"
"38386.1184683629","1.1","CHIR"
"24653.5608809234","1.1","CHIR"
"26084.1288536747","1.1","CHIR"
"17343.4244033308","1.1","CHIR"
"31969.2555501749","1.1","CHIR"
"22436.9155591195","1.1","CHIR"
"12462.7158136199","1.1","CHIR"
"31966.7512985451","1.1","CHIR"
"56255.3039899482","1.1","CHIR"
"36558.0265933703","1.1","CHIR"
"21706.395491155","1.1","CHIR"
"11292.0397844435","1.1","CHIR"
"22932.4070300365","1.1","CHIR"
"67619.1097725161","1.1","CHIR"
"37899.465343035","1.1","CHIR"
"21095.0562096889","1.1","CHIR"
"21120.2087307079","1.1","CHIR"
"29594.9976509839","1.1","CHIR"
"66450.4000092776","1.1","CHIR"
"34779.0505552521","1.1","CHIR"
"24617.0749055583","1.1","CHIR"
"10514.6866946666","1.1","CHIR"
"37479.6586874906","1.1","CHIR"
"28255.7163366541","1.1","CHIR"
"13091.9909918013","1.1","CHIR"
"25674.7350749035","1.1","CHIR"
"22457.830385875","1.1","CHIR"
"14185.2248472388","1.1","CHIR"
"7865.73456350674","1.1","CHIR"
"40851.1301847389","1.1","CHIR"
"35339.1693172781","1.1","CHIR"
"19919.9560134631","1.1","CHIR"
"18781.4601415118","1.1","CHIR"
"15208.5784726939","1.1","CHIR"
"57198.4311498666","1.1","CHIR"
"32882.2209236667","1.1","CHIR"
"31676.5612834764","1.1","CHIR"
"24516.7825446222","1.1","CHIR"
"13125.8656020351","1.1","CHIR"
"44030.5046378765","1.1","CHIR"
"33529.2534555511","1.1","CHIR"
"25569.8820444752","1.1","CHIR"
"15008.7247088406","1.1","CHIR"
"16213.8229665876","1.1","CHIR"
"63489.1276000509","1.1","CHIR"
"42465.9222615933","1.1","CHIR"
"29707.6021224325","1.1","CHIR"
"19898.983555679","1.1","CHIR"
"17230.0251723347","1.1","CHIR"
"52998.8743438548","1.1","CHIR"
"35436.9724937053","1.1","CHIR"
"16349.0446689555","1.1","CHIR"
"109269.651515306","1.1","CHIR"
"57046.4452881366","1.1","CHIR"
"30240.3539381175","1.1","CHIR"
"25970.8471017125","1.1","CHIR"
"18544.5197593583","1.1","CHIR"
"9813.02605573481","1.1","CHIR"
"61180.1611824252","1.1","CHIR"
"49771.8283277138","1.1","CHIR"
"31705.4611872399","1.1","CHIR"
"17047.1365844525","1.1","CHIR"
"10688.9797234415","1.1","CHIR"
"46773.1941170839","1.1","CHIR"
"46019.1860316965","1.1","CHIR"
"29694.9270062526","1.1","CHIR"
"15159.3488178409","1.1","CHIR"
"16028.7047247782","1.1","CHIR"
"20751.2423931197","1.1","CHIR"
"39327.566046395","1.1","CHIR"
"47643.921178673","1.1","CHIR"
"29545.7314750209","1.1","CHIR"
"13734.8544728952","1.1","CHIR"
"17812.4837522483","1.1","CHIR"
"62587.1374514998","1.1","CHIR"
"34957.2735213253","1.1","CHIR"
"20861.8061147355","1.1","CHIR"
"12221.8301744353","1.1","CHIR"
"39416.5391204398","1.1","CHIR"
"25278.9340738048","1.1","CHIR"
"22894.4779501199","1.1","CHIR"
"12210.686644663","1.1","CHIR"
"34642.622355322","1.1","CHIR"
"23871.5040785265","1.1","CHIR"
"20677.8276891332","1.1","CHIR"
"20165.6281240252","1.1","CHIR"
"50405.2843627252","1.1","CHIR"
"33583.6054511634","1.1","CHIR"
"21440.2979350898","1.1","CHIR"
"19993.1847171541","1.1","CHIR"
"16126.1325680995","1.1","CHIR"
"65216.1970969605","1.1","CHIR"
"36313.7147185521","1.1","CHIR"
"20369.0114391374","1.1","CHIR"
"26113.6048386726","1.1","CHIR"
"37277.5129735076","1.1","CHIR"
"60921.6980763562","1.1","CHIR"
"31727.2538745075","1.1","CHIR"
"18516.468057697","1.1","CHIR"
"21848.1396187209","1.1","CHIR"
"42460.7799806577","1.1","CHIR"
"21460.8359341492","1.1","CHIR"
"11492.1959324221","1.1","CHIR"
"27134.8175813458","1.1","CHIR"
"24905.2753046938","1.1","CHIR"
"15918.4852171331","1.1","CHIR"
"10276.1760049563","1.1","CHIR"
"38049.1276906985","1.1","CHIR"
"37286.1346039066","1.1","CHIR"
"29403.5097264406","1.1","CHIR"
"16134.6342051895","1.1","CHIR"
"8405.34357581478","1.1","CHIR"
"55993.6799666538","1.1","CHIR"
"43244.7146339338","1.1","CHIR"
"24829.1931978958","1.1","CHIR"
"24850.7282548372","1.1","CHIR"
"19336.4850817625","1.1","CHIR"
"50456.2007605097","1.1","CHIR"
"38035.5987122611","1.1","CHIR"
"31911.6723788114","1.1","CHIR"
"17760.8447345388","1.1","CHIR"
"9194.72217438229","1.1","CHIR"
"67409.757388072","1.1","CHIR"
"45989.6124502587","1.1","CHIR"
"31496.8097127143","1.1","CHIR"
"13731.7822042568","1.1","CHIR"
"13120.9673583913","1.1","CHIR"
"70125.3031644194","1.1","CHIR"
"36832.3204756792","1.1","CHIR"
"15231.2438589138","1.1","CHIR"
"147915.027986012","1.1","CHIR"
"77280.2582955795","1.1","CHIR"
"41043.8261029372","1.1","CHIR"
"25189.2976354292","1.1","CHIR"
"12687.150979351","1.1","CHIR"
"6202.83058341677","1.1","CHIR"
"84548.0278377725","1.1","CHIR"
"48839.1779098608","1.1","CHIR"
"27974.1381049517","1.1","CHIR"
"14417.6553193812","1.1","CHIR"
"18034.6499074247","1.1","CHIR"
"59446.3746754012","1.1","CHIR"
"33293.704754915","1.1","CHIR"
"18038.2861875042","1.1","CHIR"
"17080.5911707095","1.1","CHIR"
"45733.047123823","1.1","CHIR"
"26161.200244771","1.1","CHIR"
"14609.9221488839","1.1","CHIR"
"38340.3048753962","1.1","CHIR"
"27059.5388669802","1.1","CHIR"
"31737.8785073902","1.1","CHIR"
"21491.8224719858","1.1","CHIR"
"53636.8168393888","1.1","CHIR"
"29806.6550769289","1.1","CHIR"
"21779.4748078639","1.1","CHIR"
"15963.6972787148","1.1","CHIR"
"40087.2951467036","1.1","CHIR"
"26661.7128947209","1.1","CHIR"
"27169.970815568","1.1","CHIR"
"18870.1211094873","1.1","CHIR"
"30631.6430668509","1.1","CHIR"
"18463.8293481819","1.1","CHIR"
"10133.7447434037","1.1","CHIR"
"29041.9091953854","1.1","CHIR"
"66791.9253394584","1.1","CHIR"
"38605.5889757339","1.1","CHIR"
"21679.9850976335","1.1","CHIR"
"11066.1425059905","1.1","CHIR"
"23289.4556442914","1.1","CHIR"
"76732.5237974822","1.1","CHIR"
"43081.0536757976","1.1","CHIR"
"24065.4096479251","1.1","CHIR"
"22601.1452572633","1.1","CHIR"
"22077.0640789082","1.1","CHIR"
"67748.5720201322","1.1","CHIR"
"35460.2227437638","1.1","CHIR"
"25056.5485748515","1.1","CHIR"
"10719.4083465677","1.1","CHIR"
"36569.7646578245","1.1","CHIR"
"19431.2952302508","1.1","CHIR"
"8948.49836803503","1.1","CHIR"
"27695.8891191452","1.1","CHIR"
"26331.5445503733","1.1","CHIR"
"13616.1310472359","1.1","CHIR"
"7554.38268980417","1.1","CHIR"
"47022.5773004807","1.1","CHIR"
"32639.0088612633","1.1","CHIR"
"18352.9571264822","1.1","CHIR"
"19916.2074650978","1.1","CHIR"
"10708.6207166014","1.1","CHIR"
"62274.5206124642","1.1","CHIR"
"40552.9064142169","1.1","CHIR"
"35287.3802239478","1.1","CHIR"
"19181.2187643048","1.1","CHIR"
"9800.71148063114","1.1","CHIR"
"54755.9096804411","1.1","CHIR"
"37204.0535612134","1.1","CHIR"
"21156.3016971637","1.1","CHIR"
"11385.338903268","1.1","CHIR"
"17528.6297238417","1.1","CHIR"
"72266.2354751647","1.1","CHIR"
"38082.7555756806","1.1","CHIR"
"21821.5014715921","1.1","CHIR"
"22055.5633059485","1.1","CHIR"
"9376.40021155971","1.1","CHIR"
"59537.825518715","1.1","CHIR"
"27753.1096139204","1.1","CHIR"
"18420.8058744694","1.1","CHIR"
"125258.930723038","1.1","CHIR"
"65444.5478802243","1.1","CHIR"
"34707.367640134","1.1","CHIR"
"29046.2205609862","1.1","CHIR"
"25004.3026468","1.1","CHIR"
"13398.4137141059","1.1","CHIR"
"61450.7422333418","1.1","CHIR"
"37802.6107279904","1.1","CHIR"
"37619.2626191196","1.1","CHIR"
"20528.7031052638","1.1","CHIR"
"10920.8433682068","1.1","CHIR"
"51651.6083940439","1.1","CHIR"
"32892.0552807799","1.1","CHIR"
"27630.2074023051","1.1","CHIR"
"13925.9611360859","1.1","CHIR"
"17478.3148142927","1.1","CHIR"
"28912.0098049141","1.1","CHIR"
"18698.8374541793","1.1","CHIR"
"50957.5623978946","1.1","CHIR"
"26454.3931245155","1.1","CHIR"
"16073.9993571068","1.1","CHIR"
"27617.5414918596","1.1","CHIR"
"56406.9274168985","1.1","CHIR"
"36440.2073998002","1.1","CHIR"
"16806.3748621364","1.1","CHIR"
"11705.9417584874","1.1","CHIR"
"41518.2426499182","1.1","CHIR"
"26216.0076903833","1.1","CHIR"
"15735.6764125199","1.1","CHIR"
"8206.83320674768","1.1","CHIR"
"35080.5387987817","1.1","CHIR"
"23948.9091046403","1.1","CHIR"
"13527.3902067861","1.1","CHIR"
"12401.135556695","1.1","CHIR"
"60338.2757763399","1.1","CHIR"
"40471.9882652428","1.1","CHIR"
"23119.5583910685","1.1","CHIR"
"18713.8647073077","1.1","CHIR"
"9481.87414727047","1.1","CHIR"
"69893.3793560939","1.1","CHIR"
"43982.9802022696","1.1","CHIR"
"31839.5819738268","1.1","CHIR"
"23679.0560110249","1.1","CHIR"
"12409.0457231377","1.1","CHIR"
"66131.9513173392","1.1","CHIR"
"34588.7475791897","1.1","CHIR"
"25848.9213057254","1.1","CHIR"
"25266.6292976677","1.1","CHIR"
"32022.760085069","1.1","CHIR"
"14097.4570651673","1.1","CHIR"
"14262.6430212227","1.1","CHIR"
"34792.9260989355","1.1","CHIR"
"17250.8181055751","1.1","CHIR"
"10724.6817228203","1.1","CHIR"
"14092.3220702348","1.1","CHIR"
"53097.4924363007","1.1","CHIR"
"33456.9709569085","1.1","CHIR"
"21992.2424806909","1.1","CHIR"
"11563.4118397431","1.1","CHIR"
"14719.2458960677","1.1","CHIR"
"79399.497483982","1.1","CHIR"
"53517.6555153264","1.1","CHIR"
"30632.1875691205","1.1","CHIR"
"16044.3184047798","1.1","CHIR"
"12925.5137791731","1.1","CHIR"
"63794.1301142389","1.1","CHIR"
"45678.9098448786","1.1","CHIR"
"25969.9991922947","1.1","CHIR"
"18705.0735003246","1.1","CHIR"
"9542.31290452495","1.1","CHIR"
"80733.5497146206","1.1","CHIR"
"47878.5224232286","1.1","CHIR"
"27208.5490048047","1.1","CHIR"
"11564.7129027616","1.1","CHIR"
"9050.73797672229","1.1","CHIR"
"71315.5482076382","1.1","CHIR"
"33340.7940067828","1.1","CHIR"
"14641.6913311126","1.1","CHIR"
"149264.030727973","1.1","CHIR"
"78000.8576937711","1.1","CHIR"
"41437.1335582082","1.1","CHIR"
"31454.6816564315","1.1","CHIR"
"16187.7759768049","1.1","CHIR"
"8176.59554278626","1.1","CHIR"
"77022.1444597349","1.1","CHIR"
"51570.1686948152","1.1","CHIR"
"29543.9053105705","1.1","CHIR"
"15467.0921006913","1.1","CHIR"
"7589.11270081372","1.1","CHIR"
"67992.9728101306","1.1","CHIR"
"38174.0972726427","1.1","CHIR"
"21002.6855334486","1.1","CHIR"
"9639.9145573792","1.1","CHIR"
"25108.200045217","1.1","CHIR"
"24801.9157968857","1.1","CHIR"
"14044.0247611261","1.1","CHIR"
"47919.1946290659","1.1","CHIR"
"24902.0720109785","1.1","CHIR"
"21122.3397035152","1.1","CHIR"
"18895.579787859","1.1","CHIR"
"67519.9375618365","1.1","CHIR"
"30090.115078637","1.1","CHIR"
"17888.5522489166","1.1","CHIR"
"11340.2532471618","1.1","CHIR"
"48353.0408341886","1.1","CHIR"
"25083.057188635","1.1","CHIR"
"21073.4482511081","1.1","CHIR"
"11105.5515260651","1.1","CHIR"
"33918.2756658264","1.1","CHIR"
"20191.9451035461","1.1","CHIR"
"11285.9642922097","1.1","CHIR"
"15020.959180322","1.1","CHIR"
"69045.5817430015","1.1","CHIR"
"39946.7778942102","1.1","CHIR"
"22733.4912940356","1.1","CHIR"
"15513.7468751368","1.1","CHIR"
"12973.4619056348","1.1","CHIR"
"79716.5999038215","1.1","CHIR"
"44705.5579608382","1.1","CHIR"
"37041.8645050037","1.1","CHIR"
"24763.7178590885","1.1","CHIR"
"12957.3314255995","1.1","CHIR"
"70736.963648375","1.1","CHIR"
"36999.1374003638","1.1","CHIR"
"25849.347012162","1.1","CHIR"
"11070.3817464073","1.1","CHIR"
"30236.0935053181","1.1","CHIR"
"16847.4169401842","1.1","CHIR"
"7742.12733850894","1.1","CHIR"
"31701.3576430561","1.1","CHIR"
"21769.0786780398","1.1","CHIR"
"12239.444841092","1.1","CHIR"
"6502.18746225478","1.1","CHIR"
"52456.7463144963","1.1","CHIR"
"33821.2926475878","1.1","CHIR"
"19033.0172203598","1.1","CHIR"
"19970.0740754883","1.1","CHIR"
"10694.4821750054","1.1","CHIR"
"75037.8111112453","1.1","CHIR"
"43296.6981435814","1.1","CHIR"
"29609.3094740357","1.1","CHIR"
"24877.2722195814","1.1","CHIR"
"16063.1448770323","1.1","CHIR"
"56081.6700341112","1.1","CHIR"
"36662.3213687185","1.1","CHIR"
"20621.735943132","1.1","CHIR"
"30151.9115793023","1.1","CHIR"
"16429.2931664265","1.1","CHIR"
"77201.302352879","1.1","CHIR"
"49663.8211476088","1.1","CHIR"
"23852.83081704","1.1","CHIR"
"30806.5760697643","1.1","CHIR"
"13174.5053862335","1.1","CHIR"
"67728.6565348358","1.1","CHIR"
"31529.8387634729","1.1","CHIR"
"23612.2736490222","1.1","CHIR"
"141130.432738293","1.1","CHIR"
"73729.2561246095","1.1","CHIR"
"39072.976295562","1.1","CHIR"
"20244.1419792317","1.1","CHIR"
"25288.0882970035","1.1","CHIR"
"13490.2532344812","1.1","CHIR"
"70729.9416017951","1.1","CHIR"
"40540.1718943876","1.1","CHIR"
"32012.6611338525","1.1","CHIR"
"26220.6305704011","1.1","CHIR"
"14113.4948967925","1.1","CHIR"
"58348.4644445603","1.1","CHIR"
"32438.8339768722","1.1","CHIR"
"26527.0022247708","1.1","CHIR"
"21747.1830487191","1.1","CHIR"
