"abundance","temperature","taxa"
"41502.7181224538","1","BAET"
"41815.0902088083","1","BAET"
"42081.5153862835","1","BAET"
"42692.8674212738","1","BAET"
"42982.2394384139","1","BAET"
"43062.9395331975","1","BAET"
"42155.799659813","1","BAET"
"41745.4639256614","1","BAET"
"41118.12799665","1","BAET"
"39401.3979018833","1","BAET"
"42853.5512214888","1","BAET"
"41816.6412762254","1","BAET"
"41489.9750369918","1","BAET"
"41481.9111824328","1","BAET"
"42992.72963102","1","BAET"
"42058.321363324","1","BAET"
"42879.5523977153","1","BAET"
"43885.0710316757","1","BAET"
"44641.4743527872","1","BAET"
"43291.8644874341","1","BAET"
"42837.6644761725","1","BAET"
"41727.5348671829","1","BAET"
"41720.1991352286","1","BAET"
"41283.469075445","1","BAET"
"40500.2416841514","1","BAET"
"42091.9366502318","1","BAET"
"41569.2327886576","1","BAET"
"42017.545938368","1","BAET"
"41965.3342895816","1","BAET"
"41983.5637089024","1","BAET"
"43020.6636121344","1","BAET"
"43216.3594831441","1","BAET"
"42269.8416356876","1","BAET"
"41799.8403659694","1","BAET"
"41194.7441509476","1","BAET"
"39434.4622653037","1","BAET"
"42932.9545329976","1","BAET"
"41849.5240505014","1","BAET"
"41684.168049526","1","BAET"
"41312.6345876044","1","BAET"
"43112.4646740435","1","BAET"
"42051.1880816951","1","BAET"
"42921.2564682335","1","BAET"
"43829.8605747304","1","BAET"
"44755.8575798982","1","BAET"
"43248.4226849026","1","BAET"
"43071.8434171057","1","BAET"
"41860.2588493167","1","BAET"
"41497.9336177642","1","BAET"
"41295.2471202657","1","BAET"
"40646.0582155901","1","BAET"
"42034.4984284348","1","BAET"
"41672.5392198271","1","BAET"
"42040.5311059489","1","BAET"
"41786.3403339799","1","BAET"
"42256.297001698","1","BAET"
"43063.02372619","1","BAET"
"43126.3610178953","1","BAET"
"42152.6282991672","1","BAET"
"41871.5740197105","1","BAET"
"41113.422239198","1","BAET"
"39560.1682085345","1","BAET"
"42679.4230801194","1","BAET"
"41674.386586193","1","BAET"
"41682.0947759354","1","BAET"
"41453.1928107153","1","BAET"
"43016.9667659101","1","BAET"
"41901.3010655073","1","BAET"
"42871.9099888993","1","BAET"
"43871.9518865947","1","BAET"
"44780.8483585203","1","BAET"
"43403.1659781417","1","BAET"
"43097.4457540642","1","BAET"
"41811.964594131","1","BAET"
"41613.8967593717","1","BAET"
"41361.0851811599","1","BAET"
"40583.7983934358","1","BAET"
"41851.9676751589","1","BAET"
"41859.8600498608","1","BAET"
"42101.0383033468","1","BAET"
"41556.6712126374","1","BAET"
"42249.2943480278","1","BAET"
"43203.5150262369","1","BAET"
"43229.2310684915","1","BAET"
"42140.3161535796","1","BAET"
"41823.3428715888","1","BAET"
"41085.2557656557","1","BAET"
"39403.4473715558","1","BAET"
"43052.5169483763","1","BAET"
"41903.5633706778","1","BAET"
"41700.7812165578","1","BAET"
"41265.8477690017","1","BAET"
"43197.1946238169","1","BAET"
"42271.1772254977","1","BAET"
"42477.6858711806","1","BAET"
"43461.9253434405","1","BAET"
"44683.5796161707","1","BAET"
"43379.5220573627","1","BAET"
"43146.4117441486","1","BAET"
"42043.1445526736","1","BAET"
"41560.1170055602","1","BAET"
"41319.7161703967","1","BAET"
"40705.3127245721","1","BAET"
"41929.7375694301","1","BAET"
"41559.2122746187","1","BAET"
"41893.9936495986","1","BAET"
"41858.1761499319","1","BAET"
"42265.4976514992","1","BAET"
"43066.0048734547","1","BAET"
"42972.6479607272","1","BAET"
"42126.1337728517","1","BAET"
"41738.9183149603","1","BAET"
"41166.8080996647","1","BAET"
"39457.0704527989","1","BAET"
"42889.4365915692","1","BAET"
"41673.6993452941","1","BAET"
"41637.5256547983","1","BAET"
"41500.0350134894","1","BAET"
"43213.9642314571","1","BAET"
"42101.2960185206","1","BAET"
"42795.0661912555","1","BAET"
"43566.011336517","1","BAET"
"44773.9141088426","1","BAET"
"43463.1036743481","1","BAET"
"43194.5604252284","1","BAET"
"42013.4463413089","1","BAET"
"41564.2394584866","1","BAET"
"41250.3625121852","1","BAET"
"40608.0032124733","1","BAET"
"41921.0950364509","1","BAET"
"41599.6491395415","1","BAET"
"42187.703243748","1","BAET"
"41879.4216360738","1","BAET"
"42428.0027868733","1","BAET"
"42935.5614177098","1","BAET"
"43125.9235973419","1","BAET"
"42085.5496581341","1","BAET"
"41763.1476092282","1","BAET"
"41172.8857270823","1","BAET"
"39602.5962370686","1","BAET"
"42654.0890036315","1","BAET"
"41636.7716784055","1","BAET"
"41728.5353389075","1","BAET"
"41407.9524666116","1","BAET"
"43281.0926621514","1","BAET"
"42212.8765476144","1","BAET"
"42708.3361577017","1","BAET"
"43511.7719980964","1","BAET"
"44782.3093294777","1","BAET"
"43370.5079451238","1","BAET"
"42960.6865350583","1","BAET"
"41673.7619121372","1","BAET"
"41629.0621016512","1","BAET"
"41416.7468762997","1","BAET"
"40560.9414170018","1","BAET"
"41853.7432863286","1","BAET"
"41526.4938591241","1","BAET"
"42170.5705595581","1","BAET"
"41771.7923782211","1","BAET"
"42186.99233203","1","BAET"
"42690.1839711434","1","BAET"
"43039.1909140896","1","BAET"
"42154.7239501439","1","BAET"
"41708.6607718042","1","BAET"
"41186.5702353747","1","BAET"
"39463.7485516019","1","BAET"
"42770.5644049907","1","BAET"
"41712.0578307386","1","BAET"
"41490.0866880576","1","BAET"
"41510.0796450431","1","BAET"
"43255.6019413047","1","BAET"
"41974.8254112485","1","BAET"
"42950.5395216968","1","BAET"
"43649.2408775563","1","BAET"
"44762.9648008525","1","BAET"
"43448.0478621432","1","BAET"
"42915.2229681291","1","BAET"
"41748.1690605296","1","BAET"
"41495.2977215398","1","BAET"
"41321.5944012086","1","BAET"
"40660.1687302054","1","BAET"
"41814.9310700566","1","BAET"
"41717.1858822064","1","BAET"
"41921.1850123748","1","BAET"
"41795.1563870898","1","BAET"
"42202.6747364636","1","BAET"
"43044.1602523126","1","BAET"
"43123.0331060931","1","BAET"
"42370.8851696607","1","BAET"
"41983.6932708869","1","BAET"
"41233.2257516009","1","BAET"
"39477.7749780674","1","BAET"
"42668.0130182503","1","BAET"
"41895.5327132309","1","BAET"
"41638.4564473648","1","BAET"
"41339.1813583731","1","BAET"
"43060.7149172435","1","BAET"
"42007.800551643","1","BAET"
"42932.3780522751","1","BAET"
"43982.4070650657","1","BAET"
"44808.1825083584","1","BAET"
"43346.5993604701","1","BAET"
"42979.8820360133","1","BAET"
"41811.2983110196","1","BAET"
"41653.1397480085","1","BAET"
"41232.9531325651","1","BAET"
"40473.4127640137","1","BAET"
"42124.6755313033","1","BAET"
"41758.1023472058","1","BAET"
"42076.8527167683","1","BAET"
"41860.260502527","1","BAET"
"42359.6752272154","1","BAET"
"42915.5668371914","1","BAET"
"43208.1076538579","1","BAET"
"42162.7455711113","1","BAET"
"41736.8696074097","1","BAET"
"41171.6038836171","1","BAET"
"39526.5779604091","1","BAET"
"42766.5040918684","1","BAET"
"41782.9947668619","1","BAET"
"41708.374136781","1","BAET"
"41427.4027267636","1","BAET"
"43170.3290919245","1","BAET"
"42078.3865738954","1","BAET"
"42758.7135982703","1","BAET"
"43578.2859916445","1","BAET"
"44710.9911363021","1","BAET"
"43357.6607532837","1","BAET"
"43346.1841965343","1","BAET"
"42030.2797395526","1","BAET"
"41652.9915578057","1","BAET"
"41228.9152819067","1","BAET"
"40535.4680948896","1","BAET"
"42233.8346385794","1","BAET"
"41600.2690463536","1","BAET"
"41952.4299060578","1","BAET"
"41612.8806971551","1","BAET"
"42249.8385982157","1","BAET"
"42977.747839809","1","BAET"
"43274.5004949597","1","BAET"
"42177.337653184","1","BAET"
"41783.4092779557","1","BAET"
"41211.9470205317","1","BAET"
"39406.0902771611","1","BAET"
"43039.0986268349","1","BAET"
"41701.5695613683","1","BAET"
"41751.2928574515","1","BAET"
"41427.2613028329","1","BAET"
"42983.9968415204","1","BAET"
"42251.1556247291","1","BAET"
"42811.5021473104","1","BAET"
"43321.8391734382","1","BAET"
"44825.4711987094","1","BAET"
"43296.5188511859","1","BAET"
"43176.5419391006","1","BAET"
"41957.5346558762","1","BAET"
"41745.7567732698","1","BAET"
"41208.4638683888","1","BAET"
"40617.2089725905","1","BAET"
"41945.9674547871","1","BAET"
"41564.5319116264","1","BAET"
"42152.6584037562","1","BAET"
"41894.4606957869","1","BAET"
"42220.568419761","1","BAET"
"42956.2088363877","1","BAET"
"42998.8724922274","1","BAET"
"42084.3537461105","1","BAET"
"41784.9028717117","1","BAET"
"41155.9754472574","1","BAET"
"39497.9209645952","1","BAET"
"42775.3794832195","1","BAET"
"41790.2376504727","1","BAET"
"41617.4252791241","1","BAET"
"41269.3972295767","1","BAET"
"43271.198232091","1","BAET"
"42348.6532794689","1","BAET"
"42631.8449919147","1","BAET"
"43356.2504339134","1","BAET"
"45026.4014349019","1","BAET"
"43624.2287900434","1","BAET"
"43226.8155645546","1","BAET"
"41950.0827412153","1","BAET"
"41431.6704483074","1","BAET"
"41188.1260248857","1","BAET"
"40612.4328566972","1","BAET"
"42145.6768219572","1","BAET"
"41498.3889989306","1","BAET"
"42148.256906111","1","BAET"
"41846.8330222185","1","BAET"
"41894.9083968269","1","BAET"
"43121.6625620074","1","BAET"
"43320.0839656585","1","BAET"
"42290.78855503","1","BAET"
"41856.1345898158","1","BAET"
"41136.1474805368","1","BAET"
"39495.8661056928","1","BAET"
"42825.2362105371","1","BAET"
"41673.5899729687","1","BAET"
"41619.1742816712","1","BAET"
"41468.6046150112","1","BAET"
"43033.9621295624","1","BAET"
"42177.7347695264","1","BAET"
"42721.8880694957","1","BAET"
"43577.0665435301","1","BAET"
"44485.3182221448","1","BAET"
"43192.2774458084","1","BAET"
"42926.5499016976","1","BAET"
"41748.3997610938","1","BAET"
"41702.566409295","1","BAET"
"41362.0514653565","1","BAET"
"40617.8823663304","1","BAET"
"41896.6865883954","1","BAET"
"41655.3531766106","1","BAET"
"41977.9002368616","1","BAET"
"41658.1589422192","1","BAET"
"42292.6945591021","1","BAET"
"43014.1655374395","1","BAET"
"43306.5609024351","1","BAET"
"42312.3767924805","1","BAET"
"41847.1567652727","1","BAET"
"41120.1483350374","1","BAET"
"39524.263436298","1","BAET"
"42789.6874241093","1","BAET"
"41731.121647016","1","BAET"
"41653.5015244403","1","BAET"
"41382.4848232421","1","BAET"
"43070.8949411832","1","BAET"
"42167.4904257464","1","BAET"
"42584.4895304687","1","BAET"
"43580.1260822606","1","BAET"
"44592.6068378227","1","BAET"
"43233.8337729067","1","BAET"
"42899.213360887","1","BAET"
"41693.3342430125","1","BAET"
"41620.0551003974","1","BAET"
"41398.3563103923","1","BAET"
"40763.9846216971","1","BAET"
"41634.9635593925","1","BAET"
"41578.1533701697","1","BAET"
"42113.976971326","1","BAET"
"42000.5164613925","1","BAET"
"42323.8973978233","1","BAET"
"42712.0514715482","1","BAET"
"43022.7244252294","1","BAET"
"42091.5030018269","1","BAET"
"41725.7188485885","1","BAET"
"41015.055131845","1","BAET"
"39542.526953207","1","BAET"
"42868.8558823466","1","BAET"
"41702.9767061812","1","BAET"
"41666.6345115184","1","BAET"
"41310.0880979259","1","BAET"
"43061.1537894193","1","BAET"
"42134.6101110279","1","BAET"
"42921.4849620412","1","BAET"
"43697.4351274998","1","BAET"
"44437.9576594103","1","BAET"
"43188.2629532157","1","BAET"
"42959.1894140988","1","BAET"
"41816.4971734812","1","BAET"
"41645.5459893884","1","BAET"
"41423.1467500249","1","BAET"
"40692.3530383994","1","BAET"
"41923.7706766328","1","BAET"
"41648.7843759689","1","BAET"
"42150.9628130567","1","BAET"
"41753.7803944856","1","BAET"
"42165.8987534398","1","BAET"
"42962.3520013253","1","BAET"
"43348.8573488301","1","BAET"
"42370.2283187256","1","BAET"
"41964.4189766662","1","BAET"
"41149.2170550614","1","BAET"
"39349.816000159","1","BAET"
"43059.6617162915","1","BAET"
"41934.3883584573","1","BAET"
"41614.4466916532","1","BAET"
"41291.7148582889","1","BAET"
"43112.0550147818","1","BAET"
"42325.0479436623","1","BAET"
"43008.1251082769","1","BAET"
"43549.5469961466","1","BAET"
"44612.5656369023","1","BAET"
"43267.646054379","1","BAET"
"42856.6726659057","1","BAET"
"41668.1620807398","1","BAET"
"41573.8165679277","1","BAET"
"41338.2757792162","1","BAET"
"40814.0339795477","1","BAET"
"41818.6301977436","1","BAET"
"41546.8547432546","1","BAET"
"42112.2555490052","1","BAET"
"41885.3976110552","1","BAET"
"42238.924351333","1","BAET"
"42762.2816573621","1","BAET"
"43187.7287108541","1","BAET"
"42157.0064741404","1","BAET"
"41826.909950382","1","BAET"
"41185.9563422034","1","BAET"
"39521.1139491754","1","BAET"
"42702.8531005457","1","BAET"
"41822.6383244494","1","BAET"
"41614.2735724992","1","BAET"
"41250.495034523","1","BAET"
"43316.933293081","1","BAET"
"42036.9553679139","1","BAET"
"42712.7916699551","1","BAET"
"43490.4535725157","1","BAET"
"44677.9366850195","1","BAET"
"43262.8745779584","1","BAET"
"43013.538820273","1","BAET"
"41797.0277612473","1","BAET"
"41513.1861028244","1","BAET"
"41310.4971446556","1","BAET"
"40620.9092624745","1","BAET"
"41950.4287150096","1","BAET"
"41490.6523816819","1","BAET"
"42221.4591372118","1","BAET"
"41797.9751464728","1","BAET"
"42190.508219711","1","BAET"
"42964.1377153136","1","BAET"
"43198.2408434598","1","BAET"
"42284.3856138198","1","BAET"
"41902.8374991247","1","BAET"
"41098.8423524554","1","BAET"
"39382.6222299098","1","BAET"
"43118.2521049841","1","BAET"
"42004.8336257691","1","BAET"
"41588.2297473691","1","BAET"
"41090.3898300328","1.1","BAET"
"41389.2308921389","1.1","BAET"
"42002.884980675","1.1","BAET"
"42205.9319327057","1.1","BAET"
"42872.5988149161","1.1","BAET"
"42389.8793471891","1.1","BAET"
"42023.9383133994","1.1","BAET"
"42127.6016950655","1.1","BAET"
"41501.9694985648","1.1","BAET"
"41331.5100649998","1.1","BAET"
"40688.137651283","1.1","BAET"
"40934.5773287344","1.1","BAET"
"41123.9433030871","1.1","BAET"
"40401.0430025422","1.1","BAET"
"41422.4689156862","1.1","BAET"
"41620.1423173283","1.1","BAET"
"42508.0624205774","1.1","BAET"
"42437.0003155003","1.1","BAET"
"42757.5158064274","1.1","BAET"
"43874.598736768","1.1","BAET"
"43712.4395255582","1.1","BAET"
"43322.8727112229","1.1","BAET"
"43248.0401437683","1.1","BAET"
"43018.7263435656","1.1","BAET"
"41233.8459275149","1.1","BAET"
"42758.8393393485","1.1","BAET"
"41073.1410719675","1.1","BAET"
"41449.9686987472","1.1","BAET"
"42052.6177809715","1.1","BAET"
"42500.7290974383","1.1","BAET"
"42705.6151183078","1.1","BAET"
"42228.2461962974","1.1","BAET"
"41931.8930150995","1.1","BAET"
"42158.4888621901","1.1","BAET"
"41523.6871619055","1.1","BAET"
"41350.0770867132","1.1","BAET"
"40699.4696715552","1.1","BAET"
"40837.0504547205","1.1","BAET"
"41146.5453980883","1.1","BAET"
"40445.7060782345","1.1","BAET"
"41591.4318317165","1.1","BAET"
"41486.3477738176","1.1","BAET"
"42362.0037159142","1.1","BAET"
"42389.6426095589","1.1","BAET"
"43105.510539845","1.1","BAET"
"43809.7763856243","1.1","BAET"
"43733.6766896136","1.1","BAET"
"43304.7272660358","1.1","BAET"
"43211.0733476684","1.1","BAET"
"42998.1229697984","1.1","BAET"
"41229.1518343487","1.1","BAET"
"42814.461673656","1.1","BAET"
"41025.9940731658","1.1","BAET"
"41382.5452717787","1.1","BAET"
"42074.8474053774","1.1","BAET"
"42376.3295388217","1.1","BAET"
"42780.2323424577","1.1","BAET"
"42349.6184465834","1.1","BAET"
"41929.8558757445","1.1","BAET"
"42196.777950707","1.1","BAET"
"41612.7535368375","1.1","BAET"
"41256.6044325343","1.1","BAET"
"40644.5787453651","1.1","BAET"
"40904.28914445","1.1","BAET"
"41141.1455861821","1.1","BAET"
"40422.7848737549","1.1","BAET"
"41396.635829438","1.1","BAET"
"41660.4018161377","1.1","BAET"
"42351.9727462965","1.1","BAET"
"42396.1563746046","1.1","BAET"
"42610.3343314044","1.1","BAET"
"43788.4638501201","1.1","BAET"
"43738.1047613404","1.1","BAET"
"43344.8594357849","1.1","BAET"
"43238.4598830267","1.1","BAET"
"43028.9322014303","1.1","BAET"
"41252.6320477322","1.1","BAET"
"42820.7364006971","1.1","BAET"
"41054.9077447332","1.1","BAET"
"41388.1545564575","1.1","BAET"
"41888.3774106112","1.1","BAET"
"42410.8630569157","1.1","BAET"
"42966.9620405386","1.1","BAET"
"42430.0107598682","1.1","BAET"
"42104.2734117252","1.1","BAET"
"42209.9763364476","1.1","BAET"
"41563.8312982414","1.1","BAET"
"41274.3658045597","1.1","BAET"
"40586.7593716562","1.1","BAET"
"40981.9880257945","1.1","BAET"
"41182.3898641963","1.1","BAET"
"40445.0983653293","1.1","BAET"
"41502.3897270885","1.1","BAET"
"41497.3985418512","1.1","BAET"
"42503.7672860053","1.1","BAET"
"42311.0185592386","1.1","BAET"
"42815.5397553515","1.1","BAET"
"43698.8762742845","1.1","BAET"
"43610.8705506212","1.1","BAET"
"43198.2322581628","1.1","BAET"
"43133.599591804","1.1","BAET"
"42912.0316376729","1.1","BAET"
"41147.9785841726","1.1","BAET"
"42877.1102259901","1.1","BAET"
"41113.2557153087","1.1","BAET"
"41394.0736678183","1.1","BAET"
"41994.0940353485","1.1","BAET"
"42435.7979560512","1.1","BAET"
"42833.0959060359","1.1","BAET"
"42325.1021148887","1.1","BAET"
"41977.0849631856","1.1","BAET"
"42132.08842784","1.1","BAET"
"41502.1514363235","1.1","BAET"
"41248.0764833859","1.1","BAET"
"40586.9246743211","1.1","BAET"
"40941.078144204","1.1","BAET"
"41222.5969543641","1.1","BAET"
"40507.4421050453","1.1","BAET"
"41351.5411559578","1.1","BAET"
"41486.9407251254","1.1","BAET"
"42583.3272557151","1.1","BAET"
"42472.746649264","1.1","BAET"
"42768.2628971114","1.1","BAET"
"43868.6838418185","1.1","BAET"
"43828.8171515246","1.1","BAET"
"43382.9630308928","1.1","BAET"
"43320.3172167413","1.1","BAET"
"43103.6412278507","1.1","BAET"
"41325.1610283454","1.1","BAET"
"42830.7290592686","1.1","BAET"
"41089.6952793065","1.1","BAET"
"41337.0057062569","1.1","BAET"
"41937.2642151891","1.1","BAET"
"42392.8419119159","1.1","BAET"
"42813.8778569327","1.1","BAET"
"42380.5313261356","1.1","BAET"
"41975.96377115","1.1","BAET"
"42160.7463260124","1.1","BAET"
"41545.6669797143","1.1","BAET"
"41258.306681335","1.1","BAET"
"40654.1573518051","1.1","BAET"
"40950.8898317838","1.1","BAET"
"41138.6864259581","1.1","BAET"
"40466.4390621343","1.1","BAET"
"41482.0771531852","1.1","BAET"
"41405.5194788266","1.1","BAET"
"42462.4271337826","1.1","BAET"
"42570.3358691025","1.1","BAET"
"42895.049296765","1.1","BAET"
"43719.6568947402","1.1","BAET"
"43684.7757250908","1.1","BAET"
"43254.2812752441","1.1","BAET"
"43205.2914312351","1.1","BAET"
"42993.162615024","1.1","BAET"
"41224.8852175313","1.1","BAET"
"42868.3170506854","1.1","BAET"
"41105.8620395295","1.1","BAET"
"41248.7342696818","1.1","BAET"
"41861.1258670476","1.1","BAET"
"42552.7727778149","1.1","BAET"
"43137.7960172325","1.1","BAET"
"42503.9440429582","1.1","BAET"
"42067.116479961","1.1","BAET"
"42173.1993258992","1.1","BAET"
"41565.6232742471","1.1","BAET"
"41280.7856994322","1.1","BAET"
"40607.634271946","1.1","BAET"
"40979.4604275316","1.1","BAET"
"41232.457082891","1.1","BAET"
"40431.1783238876","1.1","BAET"
"41464.0183755219","1.1","BAET"
"41648.5166461181","1.1","BAET"
"42544.5546460724","1.1","BAET"
"42299.2646659108","1.1","BAET"
"42952.5747855281","1.1","BAET"
"43703.0946900818","1.1","BAET"
"43762.3199133278","1.1","BAET"
"43394.9733073816","1.1","BAET"
"43302.9744662815","1.1","BAET"
"43077.9323275948","1.1","BAET"
"41305.2432242887","1.1","BAET"
"42783.8285743229","1.1","BAET"
"41081.6072633453","1.1","BAET"
"41157.1994316596","1.1","BAET"
"41880.738809055","1.1","BAET"
"42368.2899266755","1.1","BAET"
"43000.766891618","1.1","BAET"
"42394.3625224438","1.1","BAET"
"42025.4128882204","1.1","BAET"
"42209.8769375429","1.1","BAET"
"41536.4108896689","1.1","BAET"
"41290.0996563558","1.1","BAET"
"40682.6064578953","1.1","BAET"
"40957.1941868986","1.1","BAET"
"41140.7731104992","1.1","BAET"
"40394.0392970451","1.1","BAET"
"41555.8338208428","1.1","BAET"
"41510.309651143","1.1","BAET"
"42317.7727883661","1.1","BAET"
"42367.7480273734","1.1","BAET"
"42831.267245009","1.1","BAET"
"43818.8229008","1.1","BAET"
"43832.2239402092","1.1","BAET"
"43364.8857797971","1.1","BAET"
"43280.4393981523","1.1","BAET"
"43069.2770482886","1.1","BAET"
"41287.2457955508","1.1","BAET"
"42769.0844230105","1.1","BAET"
"40964.792863686","1.1","BAET"
"41334.3622449546","1.1","BAET"
"42055.3101469152","1.1","BAET"
"42543.1037222691","1.1","BAET"
"42781.3003185602","1.1","BAET"
"42237.2087081775","1.1","BAET"
"41911.2476408972","1.1","BAET"
"42020.2039346068","1.1","BAET"
"41491.2003448246","1.1","BAET"
"41275.4983750792","1.1","BAET"
"40632.4272145355","1.1","BAET"
"41007.3281149625","1.1","BAET"
"41129.9763283614","1.1","BAET"
"40461.7437609795","1.1","BAET"
"41414.6913245536","1.1","BAET"
"41456.0162040129","1.1","BAET"
"42494.8311430744","1.1","BAET"
"42383.9699269921","1.1","BAET"
"42830.9524305461","1.1","BAET"
"43639.961599717","1.1","BAET"
"43625.4777776276","1.1","BAET"
"43256.1402602813","1.1","BAET"
"43171.7672506542","1.1","BAET"
"42940.9780708971","1.1","BAET"
"41171.8824430667","1.1","BAET"
"42860.4618896619","1.1","BAET"
"41051.7507013635","1.1","BAET"
"41593.7345908276","1.1","BAET"
"41842.722798145","1.1","BAET"
"42312.8457569358","1.1","BAET"
"42993.8235433361","1.1","BAET"
"42380.3423600226","1.1","BAET"
"41967.253438243","1.1","BAET"
"42223.9611701929","1.1","BAET"
"41574.8705380275","1.1","BAET"
"41215.9797544544","1.1","BAET"
"40685.8968582211","1.1","BAET"
"40941.3348700668","1.1","BAET"
"41198.0900058748","1.1","BAET"
"40446.5138168124","1.1","BAET"
"41569.8217932963","1.1","BAET"
"41521.7858723399","1.1","BAET"
"42349.2880224614","1.1","BAET"
"42282.0686205881","1.1","BAET"
"42772.497901915","1.1","BAET"
"43756.3176606841","1.1","BAET"
"43673.96837913","1.1","BAET"
"43296.6149983956","1.1","BAET"
"43205.4148050952","1.1","BAET"
"42993.4659160474","1.1","BAET"
"41215.1512851065","1.1","BAET"
"42776.4784703553","1.1","BAET"
"41045.1180785892","1.1","BAET"
"41232.0458994799","1.1","BAET"
"42025.1432555885","1.1","BAET"
"42298.3526848499","1.1","BAET"
"42920.7914887404","1.1","BAET"
"42400.4490107942","1.1","BAET"
"41977.1519871994","1.1","BAET"
"42184.0301269309","1.1","BAET"
"41537.7396743436","1.1","BAET"
"41292.8240002984","1.1","BAET"
"40639.3763752506","1.1","BAET"
"41029.2105526205","1.1","BAET"
"41273.095387693","1.1","BAET"
"40389.9808002349","1.1","BAET"
"41547.4828755731","1.1","BAET"
"41640.7623793913","1.1","BAET"
"42206.4706073605","1.1","BAET"
"42216.7141418746","1.1","BAET"
"43067.7705317082","1.1","BAET"
"43861.6943958431","1.1","BAET"
"43765.8131645166","1.1","BAET"
"43322.1969125638","1.1","BAET"
"43238.0395700445","1.1","BAET"
"43014.7521942064","1.1","BAET"
"41235.6892309664","1.1","BAET"
"42909.7558586095","1.1","BAET"
"41114.2841474227","1.1","BAET"
"41326.2448935884","1.1","BAET"
"41925.6415996527","1.1","BAET"
"42601.7794091498","1.1","BAET"
"42941.5457029105","1.1","BAET"
"42439.9774373094","1.1","BAET"
"41948.6379817024","1.1","BAET"
"42188.9390338887","1.1","BAET"
"41619.9814760496","1.1","BAET"
"41243.4202287801","1.1","BAET"
"40678.6957955798","1.1","BAET"
"40950.057563772","1.1","BAET"
"41137.3108994505","1.1","BAET"
"40407.1652975056","1.1","BAET"
"41607.6097986146","1.1","BAET"
"41384.0197416828","1.1","BAET"
"42370.230426304","1.1","BAET"
"42389.1502939537","1.1","BAET"
"42922.9992221143","1.1","BAET"
"43782.6326901111","1.1","BAET"
"43733.6274853916","1.1","BAET"
"43342.2201663429","1.1","BAET"
"43258.7863831144","1.1","BAET"
"43044.3635921719","1.1","BAET"
"41264.4379721864","1.1","BAET"
"42727.4853435008","1.1","BAET"
"41043.8366100492","1.1","BAET"
"41262.3397218325","1.1","BAET"
"41939.4465101916","1.1","BAET"
"42452.3682038254","1.1","BAET"
"42826.5348375837","1.1","BAET"
"42367.9576901621","1.1","BAET"
"41873.5161039825","1.1","BAET"
"42094.4819935119","1.1","BAET"
"41551.8937492081","1.1","BAET"
"41341.3074196752","1.1","BAET"
"40674.8110180471","1.1","BAET"
"40926.2035698167","1.1","BAET"
"41099.3988737342","1.1","BAET"
"40376.0779372886","1.1","BAET"
"41619.9657429485","1.1","BAET"
"41491.7719856422","1.1","BAET"
"42428.8824355528","1.1","BAET"
"42422.6190407557","1.1","BAET"
"42793.1052944783","1.1","BAET"
"43934.6126739099","1.1","BAET"
"43874.4636813551","1.1","BAET"
"43427.7916420836","1.1","BAET"
"43332.4670705454","1.1","BAET"
"43119.9678678875","1.1","BAET"
"41340.6724757929","1.1","BAET"
"42768.6345628164","1.1","BAET"
"41011.3784567858","1.1","BAET"
"41412.6551349295","1.1","BAET"
"42051.1747721864","1.1","BAET"
"42289.6184342444","1.1","BAET"
"42848.4046302171","1.1","BAET"
"42379.0139496501","1.1","BAET"
"41947.2015124075","1.1","BAET"
"42107.6088170122","1.1","BAET"
"41504.4304728423","1.1","BAET"
"41258.8498990229","1.1","BAET"
"40652.468500288","1.1","BAET"
"40846.755048875","1.1","BAET"
"41189.5744952773","1.1","BAET"
"40490.2822387932","1.1","BAET"
"41447.2425933835","1.1","BAET"
"41350.1722790559","1.1","BAET"
"42393.9157548345","1.1","BAET"
"42467.9802460656","1.1","BAET"
"42855.2198644966","1.1","BAET"
"43661.3284226413","1.1","BAET"
"43665.5795274484","1.1","BAET"
"43295.1846240813","1.1","BAET"
"43226.5876824506","1.1","BAET"
"43000.1534126443","1.1","BAET"
"41225.0503562922","1.1","BAET"
"42785.801684855","1.1","BAET"
"41044.3827718567","1.1","BAET"
"41287.0514799065","1.1","BAET"
"41974.926176437","1.1","BAET"
"42425.6243911338","1.1","BAET"
"42844.769619896","1.1","BAET"
"42389.8883470106","1.1","BAET"
"41940.2570799241","1.1","BAET"
"42080.5736595434","1.1","BAET"
"41455.3217250384","1.1","BAET"
"41219.246044786","1.1","BAET"
"40648.0280264763","1.1","BAET"
"40963.157462158","1.1","BAET"
"41197.7533990309","1.1","BAET"
"40389.9380676351","1.1","BAET"
"41413.4413832604","1.1","BAET"
"41640.6258926181","1.1","BAET"
"42188.3655912911","1.1","BAET"
"42314.0024794051","1.1","BAET"
"42961.7009672091","1.1","BAET"
"43811.4221548269","1.1","BAET"
"43773.4115686247","1.1","BAET"
"43371.8701949631","1.1","BAET"
"43292.9147710766","1.1","BAET"
"43069.048721658","1.1","BAET"
"41303.6357769315","1.1","BAET"
"42829.4718530423","1.1","BAET"
"41052.3023136931","1.1","BAET"
"41340.3498881017","1.1","BAET"
"41970.8203978465","1.1","BAET"
"42326.4583700906","1.1","BAET"
"42833.8059251292","1.1","BAET"
"42457.5267027528","1.1","BAET"
"41961.7329238691","1.1","BAET"
"42133.9177529153","1.1","BAET"
"41567.9817722972","1.1","BAET"
"41316.5285432803","1.1","BAET"
