"abundance","temperature","taxa"
"874.973229938263","1","HYOS"
"882.027018277175","1","HYOS"
"888.31446091244","1","HYOS"
"897.087339276798","1","HYOS"
"909.260375705485","1","HYOS"
"921.637014485546","1","HYOS"
"935.582945817822","1","HYOS"
"951.35761081671","1","HYOS"
"967.472771689643","1","HYOS"
"985.59862116184","1","HYOS"
"1003.2453511958","1","HYOS"
"1022.64319992436","1","HYOS"
"1044.44979670654","1","HYOS"
"1066.847030639","1","HYOS"
"1091.67621333173","1","HYOS"
"1119.37919316991","1","HYOS"
"1149.24634933353","1","HYOS"
"1182.05270372305","1","HYOS"
"1218.8761040629","1","HYOS"
"1258.41599148456","1","HYOS"
"1302.01433028349","1","HYOS"
"1346.07727591497","1","HYOS"
"1389.96074692816","1","HYOS"
"1435.86379005616","1","HYOS"
"1480.66267210392","1","HYOS"
"1524.76704207765","1","HYOS"
"1570.91234633153","1","HYOS"
"1616.08220997542","1","HYOS"
"1660.72664995651","1","HYOS"
"1704.50558727271","1","HYOS"
"1750.33550310718","1","HYOS"
"1791.52223698523","1","HYOS"
"1831.77523714198","1","HYOS"
"1871.99153287961","1","HYOS"
"1909.44951669369","1","HYOS"
"1948.0343663721","1","HYOS"
"1983.14553559149","1","HYOS"
"2019.5181472817","1","HYOS"
"2058.59196423441","1","HYOS"
"2097.0778599125","1","HYOS"
"2138.67570754731","1","HYOS"
"2184.339140503","1","HYOS"
"2232.76923601976","1","HYOS"
"2285.51611926649","1","HYOS"
"2344.61931656676","1","HYOS"
"2407.60006929133","1","HYOS"
"2476.74963784215","1","HYOS"
"2545.57286581509","1","HYOS"
"2612.91791719714","1","HYOS"
"2682.53745477918","1","HYOS"
"2748.94027523585","1","HYOS"
"2812.89698247889","1","HYOS"
"2878.97365323739","1","HYOS"
"2942.01080627351","1","HYOS"
"3002.82814671851","1","HYOS"
"3060.80621205385","1","HYOS"
"3120.65380091776","1","HYOS"
"3171.45168805112","1","HYOS"
"3219.34601850977","1","HYOS"
"3265.85584687539","1","HYOS"
"3306.8153616878","1","HYOS"
"3348.41678134505","1","HYOS"
"3383.44732479946","1","HYOS"
"3419.4566325587","1","HYOS"
"3458.7613795784","1","HYOS"
"3496.4784623086","1","HYOS"
"3538.14274788651","1","HYOS"
"3585.2558543963","1","HYOS"
"3635.64268815247","1","HYOS"
"3691.76569517212","1","HYOS"
"3756.69275711063","1","HYOS"
"3826.39963575969","1","HYOS"
"3903.82470430359","1","HYOS"
"3979.54160126855","1","HYOS"
"4051.89088538687","1","HYOS"
"4125.94061727531","1","HYOS"
"4194.03394355416","1","HYOS"
"481.845114770942","1","HYOS"
"874.973229903531","1","HYOS"
"882.027018242111","1","HYOS"
"888.314460877132","1","HYOS"
"897.087339241174","1","HYOS"
"909.260375669437","1","HYOS"
"921.637014449087","1","HYOS"
"935.582945780912","1","HYOS"
"951.357610779298","1","HYOS"
"967.472771651733","1","HYOS"
"985.598621123373","1","HYOS"
"1003.24535115681","1","HYOS"
"1022.64319988479","1","HYOS"
"1044.44979666633","1","HYOS"
"1066.84703059814","1","HYOS"
"1091.67621329014","1","HYOS"
"1119.3791931275","1","HYOS"
"1149.24634929024","1","HYOS"
"1182.05270367879","1","HYOS"
"1218.87610401755","1","HYOS"
"1258.41599143803","1","HYOS"
"1302.01433023567","1","HYOS"
"1346.07727586587","1","HYOS"
"1389.96074687781","1","HYOS"
"1435.86379000451","1","HYOS"
"1480.66267205106","1","HYOS"
"1524.76704202361","1","HYOS"
"1570.91234627629","1","HYOS"
"1616.08220991905","1","HYOS"
"1660.72664989905","1","HYOS"
"1704.50558721422","1","HYOS"
"1750.33550304765","1","HYOS"
"1791.52223692484","1","HYOS"
"1831.7752370808","1","HYOS"
"1871.99153281769","1","HYOS"
"1909.44951663113","1","HYOS"
"1948.03436630892","1","HYOS"
"1983.14553552782","1","HYOS"
"2019.51814721754","1","HYOS"
"2058.59196416972","1","HYOS"
"2097.07785984732","1","HYOS"
"2138.6757074816","1","HYOS"
"2184.33914043668","1","HYOS"
"2232.76923595278","1","HYOS"
"2285.51611919878","1","HYOS"
"2344.61931649819","1","HYOS"
"2407.60006922183","1","HYOS"
"2476.74963777163","1","HYOS"
"2545.57286574361","1","HYOS"
"2612.91791712478","1","HYOS"
"2682.53745470596","1","HYOS"
"2748.94027516191","1","HYOS"
"2812.89698240433","1","HYOS"
"2878.97365316224","1","HYOS"
"2942.01080619791","1","HYOS"
"3002.82814664257","1","HYOS"
"3060.8062119777","1","HYOS"
"3120.65380084142","1","HYOS"
"3171.45168797486","1","HYOS"
"3219.34601843369","1","HYOS"
"3265.85584679957","1","HYOS"
"3306.81536161241","1","HYOS"
"3348.4167812701","1","HYOS"
"3383.44732472512","1","HYOS"
"3419.45663248499","1","HYOS"
"3458.76137950529","1","HYOS"
"3496.47846223614","1","HYOS"
"3538.14274781465","1","HYOS"
"3585.25585432498","1","HYOS"
"3635.64268808166","1","HYOS"
"3691.76569510176","1","HYOS"
"3756.69275704061","1","HYOS"
"3826.39963568996","1","HYOS"
"3903.82470423409","1","HYOS"
"3979.54160119935","1","HYOS"
"4051.89088531806","1","HYOS"
"4125.94061720691","1","HYOS"
"4194.0339434863","1","HYOS"
"481.84511476302","1","HYOS"
"874.973229887513","1","HYOS"
"882.02701822594","1","HYOS"
"888.314460860848","1","HYOS"
"897.087339224744","1","HYOS"
"909.260375652811","1","HYOS"
"921.637014432272","1","HYOS"
"935.582945763889","1","HYOS"
"951.357610762044","1","HYOS"
"967.472771634249","1","HYOS"
"985.598621105633","1","HYOS"
"1003.24535113882","1","HYOS"
"1022.64319986655","1","HYOS"
"1044.44979664779","1","HYOS"
"1066.84703057929","1","HYOS"
"1091.67621327095","1","HYOS"
"1119.37919310793","1","HYOS"
"1149.24634927028","1","HYOS"
"1182.05270365837","1","HYOS"
"1218.87610399663","1","HYOS"
"1258.41599141658","1","HYOS"
"1302.01433021362","1","HYOS"
"1346.07727584322","1","HYOS"
"1389.96074685459","1","HYOS"
"1435.8637899807","1","HYOS"
"1480.66267202667","1","HYOS"
"1524.76704199869","1","HYOS"
"1570.91234625081","1","HYOS"
"1616.08220989304","1","HYOS"
"1660.72664987255","1","HYOS"
"1704.50558718725","1","HYOS"
"1750.3355030202","1","HYOS"
"1791.52223689699","1","HYOS"
"1831.77523705259","1","HYOS"
"1871.99153278913","1","HYOS"
"1909.44951660228","1","HYOS"
"1948.03436627978","1","HYOS"
"1983.14553549846","1","HYOS"
"2019.51814718795","1","HYOS"
"2058.59196413989","1","HYOS"
"2097.07785981727","1","HYOS"
"2138.6757074513","1","HYOS"
"2184.33914040609","1","HYOS"
"2232.76923592189","1","HYOS"
"2285.51611916756","1","HYOS"
"2344.61931646657","1","HYOS"
"2407.60006918978","1","HYOS"
"2476.74963773911","1","HYOS"
"2545.57286571064","1","HYOS"
"2612.91791709141","1","HYOS"
"2682.53745467219","1","HYOS"
"2748.9402751278","1","HYOS"
"2812.89698236994","1","HYOS"
"2878.97365312759","1","HYOS"
"2942.01080616305","1","HYOS"
"3002.82814660755","1","HYOS"
"3060.80621194258","1","HYOS"
"3120.65380080622","1","HYOS"
"3171.45168793968","1","HYOS"
"3219.3460183986","1","HYOS"
"3265.85584676461","1","HYOS"
"3306.81536157763","1","HYOS"
"3348.41678123554","1","HYOS"
"3383.44732469083","1","HYOS"
"3419.45663245099","1","HYOS"
"3458.76137947157","1","HYOS"
"3496.47846220272","1","HYOS"
"3538.14274778151","1","HYOS"
"3585.25585429209","1","HYOS"
"3635.64268804901","1","HYOS"
"3691.76569506932","1","HYOS"
"3756.69275700832","1","HYOS"
"3826.3996356578","1","HYOS"
"3903.82470420204","1","HYOS"
"3979.54160116744","1","HYOS"
"4051.89088528632","1","HYOS"
"4125.94061717536","1","HYOS"
"4194.033943455","1","HYOS"
"481.845114759366","1","HYOS"
"874.973229880125","1","HYOS"
"882.027018218481","1","HYOS"
"888.314460853337","1","HYOS"
"897.087339217167","1","HYOS"
"909.260375645144","1","HYOS"
"921.637014424517","1","HYOS"
"935.582945756038","1","HYOS"
"951.357610754086","1","HYOS"
"967.472771626186","1","HYOS"
"985.598621097451","1","HYOS"
"1003.24535113053","1","HYOS"
"1022.64319985813","1","HYOS"
"1044.44979663923","1","HYOS"
"1066.8470305706","1","HYOS"
"1091.67621326211","1","HYOS"
"1119.37919309891","1","HYOS"
"1149.24634926107","1","HYOS"
"1182.05270364896","1","HYOS"
"1310.30171175779","1.1","HYOS"
"1356.86525868951","1.1","HYOS"
"1404.83086011499","1.1","HYOS"
"1453.0729094972","1.1","HYOS"
"1503.88021323551","1.1","HYOS"
"1553.47901245283","1.1","HYOS"
"1601.43351112846","1.1","HYOS"
"1651.35413574598","1.1","HYOS"
"1699.90708296109","1.1","HYOS"
"1746.94712461461","1.1","HYOS"
"1793.07197632592","1.1","HYOS"
"1841.16658900111","1.1","HYOS"
"1887.54881485292","1.1","HYOS"
"1928.13298354482","1.1","HYOS"
"1967.18614391486","1.1","HYOS"
"2005.89146443588","1.1","HYOS"
"2041.34717656051","1.1","HYOS"
"2078.00191343753","1.1","HYOS"
"2110.39664568568","1.1","HYOS"
"2144.15098321987","1.1","HYOS"
"2181.28451829058","1.1","HYOS"
"2218.2651714567","1.1","HYOS"
"2259.13309644851","1.1","HYOS"
"2305.1733376336","1.1","HYOS"
"2354.55396512142","1.1","HYOS"
"2409.33651623348","1.1","HYOS"
"2472.06213433178","1.1","HYOS"
"2544.44853987009","1.1","HYOS"
"2618.05658992378","1.1","HYOS"
"2690.89624720368","1.1","HYOS"
"2766.80553825723","1.1","HYOS"
"2839.25648971831","1.1","HYOS"
"2907.52146569661","1.1","HYOS"
"2977.6499427172","1.1","HYOS"
"3044.02881887167","1.1","HYOS"
"3106.44008281318","1.1","HYOS"
"3165.95117756177","1.1","HYOS"
"3227.06417266485","1.1","HYOS"
"3283.83316969852","1.1","HYOS"
"3329.85843068362","1.1","HYOS"
"3372.0469451448","1.1","HYOS"
"3412.37093520909","1.1","HYOS"
"3446.54733554251","1.1","HYOS"
"3481.49580307566","1.1","HYOS"
"3508.86854846981","1.1","HYOS"
"3537.43414503205","1.1","HYOS"
"3570.36493192147","1.1","HYOS"
"3602.55979731963","1.1","HYOS"
"3639.87956021219","1.1","HYOS"
"3684.28960374789","1.1","HYOS"
"3732.8142480388","1.1","HYOS"
"3788.63023266604","1.1","HYOS"
"3855.42893186364","1.1","HYOS"
"3934.92925593658","1.1","HYOS"
"4014.99284635583","1.1","HYOS"
"4092.7626125404","1.1","HYOS"
"4173.31864478047","1.1","HYOS"
"4247.69325023388","1.1","HYOS"
"4314.96572748328","1.1","HYOS"
"497.585668143696","1.1","HYOS"
"915.518596649922","1.1","HYOS"
"921.532426157788","1.1","HYOS"
"926.617065217205","1.1","HYOS"
"935.602853901972","1.1","HYOS"
"946.750866578628","1.1","HYOS"
"957.882164249759","1.1","HYOS"
"970.528917049399","1.1","HYOS"
"985.061218650094","1.1","HYOS"
"999.919235004767","1.1","HYOS"
"1016.96473341327","1.1","HYOS"
"1033.31304927548","1.1","HYOS"
"1051.5482323692","1.1","HYOS"
"1072.58897719465","1.1","HYOS"
"1094.51480324837","1.1","HYOS"
"1119.2892225078","1.1","HYOS"
"1147.5030707231","1.1","HYOS"
"1178.19558323444","1.1","HYOS"
"1212.37917684257","1.1","HYOS"
"1251.37696277649","1.1","HYOS"
"1296.27277423464","1.1","HYOS"
"1342.54273740315","1.1","HYOS"
"1389.11045472233","1.1","HYOS"
"1438.17677557439","1.1","HYOS"
"1486.12304554073","1.1","HYOS"
"1532.53196933506","1.1","HYOS"
"1580.87398663683","1.1","HYOS"
"1627.94798338036","1.1","HYOS"
"1673.61510547773","1.1","HYOS"
"1718.44915691428","1.1","HYOS"
"1765.23372826244","1.1","HYOS"
"1810.4255626908","1.1","HYOS"
"1850.08644372041","1.1","HYOS"
"1888.32566132209","1.1","HYOS"
"1926.28209025422","1.1","HYOS"
"1961.15014746356","1.1","HYOS"
"1997.22326643201","1.1","HYOS"
"2029.23063597101","1.1","HYOS"
"2062.59502651982","1.1","HYOS"
"2099.26560745564","1.1","HYOS"
"2135.82123034314","1.1","HYOS"
"2176.17659174558","1.1","HYOS"
"2221.57425781954","1.1","HYOS"
"2270.25213101746","1.1","HYOS"
"2324.20206574984","1.1","HYOS"
"2385.88732807726","1.1","HYOS"
"2457.00394733048","1.1","HYOS"
"2529.3711520817","1.1","HYOS"
"2601.06057603156","1.1","HYOS"
"2675.81380977026","1.1","HYOS"
"2747.28511674139","1.1","HYOS"
"2814.76521780181","1.1","HYOS"
"2884.14677284536","1.1","HYOS"
"2949.96176600512","1.1","HYOS"
"3011.99469617898","1.1","HYOS"
"3071.27889809649","1.1","HYOS"
"3132.22123037493","1.1","HYOS"
"3189.01215083594","1.1","HYOS"
"3235.38611967848","1.1","HYOS"
"3278.08498157245","1.1","HYOS"
"3319.02796124957","1.1","HYOS"
"3354.00391886039","1.1","HYOS"
"3389.78543658784","1.1","HYOS"
"3418.19007819464","1.1","HYOS"
"3447.79747717104","1.1","HYOS"
"3481.70897302128","1.1","HYOS"
"3514.90560248694","1.1","HYOS"
"3553.14998645749","1.1","HYOS"
"3598.36653289985","1.1","HYOS"
"3647.64994512406","1.1","HYOS"
"3704.10981814567","1.1","HYOS"
"3771.37377495149","1.1","HYOS"
"3851.17912089107","1.1","HYOS"
"3931.58644072718","1.1","HYOS"
"4009.78424151064","1.1","HYOS"
"4090.79297747167","1.1","HYOS"
"4165.76697903563","1.1","HYOS"
"4233.79192007851","1.1","HYOS"
"488.05312896567","1.1","HYOS"
"895.877707561265","1.1","HYOS"
"901.733145503884","1.1","HYOS"
"906.71265485777","1.1","HYOS"
"915.526458632831","1.1","HYOS"
"926.470812109564","1.1","HYOS"
"937.411183038814","1.1","HYOS"
"949.84700036486","1.1","HYOS"
"964.140339221579","1.1","HYOS"
"978.762315037681","1.1","HYOS"
"995.536755443352","1.1","HYOS"
"1011.63694181158","1.1","HYOS"
"1029.59462173101","1.1","HYOS"
"1050.31012130553","1.1","HYOS"
"1071.90024680801","1.1","HYOS"
"1096.29103866985","1.1","HYOS"
"1124.06199471197","1.1","HYOS"
"1154.27276880823","1.1","HYOS"
"1187.91605365772","1.1","HYOS"
"1226.29021804857","1.1","HYOS"
"1270.46330858297","1.1","HYOS"
"1315.99777204661","1.1","HYOS"
"1361.83822787979","1.1","HYOS"
"1410.14767246092","1.1","HYOS"
"1457.37394125699","1.1","HYOS"
"1503.10767579662","1.1","HYOS"
"1550.75912071231","1.1","HYOS"
"1597.18417840244","1.1","HYOS"
"1642.24674985207","1.1","HYOS"
"1686.51041429951","1.1","HYOS"
"1732.71489885022","1.1","HYOS"
"1777.37685209252","1.1","HYOS"
"1816.62183399899","1.1","HYOS"
"1854.49111302059","1.1","HYOS"
"1892.10452558945","1.1","HYOS"
"1926.69834543156","1.1","HYOS"
"1962.49884490239","1.1","HYOS"
"1994.31681886109","1.1","HYOS"
"2027.48988760411","1.1","HYOS"
"2063.93679098158","1.1","HYOS"
"2100.28477531159","1.1","HYOS"
"2140.39386437788","1.1","HYOS"
"2185.48823324613","1.1","HYOS"
"2233.83591253735","1.1","HYOS"
"2287.39859941409","1.1","HYOS"
"2348.6056468072","1.1","HYOS"
"2419.14286843293","1.1","HYOS"
"2490.94223532396","1.1","HYOS"
"2562.10231680042","1.1","HYOS"
"2636.32222528712","1.1","HYOS"
"2707.33618296891","1.1","HYOS"
"2774.4430810789","1.1","HYOS"
"2843.46667467879","1.1","HYOS"
"2909.00288761222","1.1","HYOS"
"2970.83749016351","1.1","HYOS"
"3029.98906545895","1.1","HYOS"
"3090.82221824471","1.1","HYOS"
"3147.58787226027","1.1","HYOS"
"3194.08024558824","1.1","HYOS"
"3236.96838298895","1.1","HYOS"
"3278.14834650615","1.1","HYOS"
"3313.44142679423","1.1","HYOS"
"3349.55500908647","1.1","HYOS"
"3378.38029066891","1.1","HYOS"
"3408.41323148683","1.1","HYOS"
"3442.72381543377","1.1","HYOS"
"3476.32999631285","1.1","HYOS"
"3514.95039779864","1.1","HYOS"
"3560.49128406867","1.1","HYOS"
"3610.07843586898","1.1","HYOS"
"3666.79172102346","1.1","HYOS"
"3734.23029127689","1.1","HYOS"
"3814.13882248776","1.1","HYOS"
"3894.66695058929","1.1","HYOS"
"3973.02364148594","1.1","HYOS"
"4054.20235708699","1.1","HYOS"
"4129.41243324626","1.1","HYOS"
"4197.74257105332","1.1","HYOS"
"483.823656944396","1.1","HYOS"
"887.206025916919","1.1","HYOS"
"892.992172376744","1.1","HYOS"
"897.925356439127","1.1","HYOS"
"906.663060735459","1.1","HYOS"
"917.51710427734","1.1","HYOS"
"928.372594613709","1.1","HYOS"
"940.714510721723","1.1","HYOS"
"954.901392366957","1.1","HYOS"
"969.41805594697","1.1","HYOS"
"986.071557219019","1.1","HYOS"
"1002.06081702665","1.1","HYOS"
"1019.89445414124","1.1","HYOS"
"1040.46467068688","1.1","HYOS"
"1061.90479038053","1.1","HYOS"
"1086.12425217876","1.1","HYOS"
"1113.69753423474","1.1","HYOS"
"1143.69331177698","1.1","HYOS"
"1177.09554687545","1.1","HYOS"
"1215.19164086974","1.1","HYOS"
"1259.04258014487","1.1","HYOS"
"1304.24906567068","1.1","HYOS"
"1349.76502729485","1.1","HYOS"
"1397.73663715835","1.1","HYOS"
"1444.6412327056","1.1","HYOS"
"1490.07297787659","1.1","HYOS"
"1537.41537210785","1.1","HYOS"
"1583.54964208606","1.1","HYOS"
"1628.34091509288","1.1","HYOS"
"1672.34823787245","1.1","HYOS"
"1718.29179518063","1.1","HYOS"
"1762.71488584575","1.1","HYOS"
"1801.77147635876","1.1","HYOS"
"1839.47257694664","1.1","HYOS"
"1876.92956608258","1.1","HYOS"
"1911.39740948266","1.1","HYOS"
"1947.0724572833","1.1","HYOS"
"1978.80189114408","1.1","HYOS"
"2011.88540020636","1.1","HYOS"
"2048.22817528463","1.1","HYOS"
"2084.47909850649","1.1","HYOS"
"2124.47376148105","1.1","HYOS"
"2169.42814327181","1.1","HYOS"
"2217.62367937472","1.1","HYOS"
"2271.00863002901","1.1","HYOS"
"2331.99719732964","1.1","HYOS"
"2402.27048207464","1.1","HYOS"
"2473.81086607702","1.1","HYOS"
"2544.72896690679","1.1","HYOS"
"2618.70482546852","1.1","HYOS"
"2689.50850109568","1.1","HYOS"
"2756.4425688436","1.1","HYOS"
"2825.29987973576","1.1","HYOS"
"2890.70506995753","1.1","HYOS"
"2952.4445120158","1.1","HYOS"
"3011.53021813105","1.1","HYOS"
"3072.30775985098","1.1","HYOS"
"3129.05528672936","1.1","HYOS"
"3175.59397291335","1.1","HYOS"
"3218.56016562394","1.1","HYOS"
"3259.83956241825","1.1","HYOS"
"3295.26816205899","1.1","HYOS"
"3331.5239958246","1.1","HYOS"
"3360.53147963223","1.1","HYOS"
"3390.74891626829","1.1","HYOS"
"3425.23219553354","1.1","HYOS"
"3459.01599288139","1.1","HYOS"
"3497.79903053231","1.1","HYOS"
"3543.47940794783","1.1","HYOS"
"3593.19687476739","1.1","HYOS"
"3650.01792198016","1.1","HYOS"
"3717.52884081551","1.1","HYOS"
"3797.47746940302","1.1","HYOS"
"3878.0537117513","1.1","HYOS"
"3956.47579472276","1.1","HYOS"
"4037.72491499549","1.1","HYOS"
"4113.03535868199","1.1","HYOS"
"4181.49723054092","1.1","HYOS"
"481.918450026837","1.1","HYOS"
"883.308182100301","1.1","HYOS"
"889.063308332809","1.1","HYOS"
"893.975686327027","1.1","HYOS"
"902.679150246962","1.1","HYOS"
"913.492521033126","1.1","HYOS"
"924.309740870926","1.1","HYOS"
"936.609294667291","1.1","HYOS"
"950.748134019821","1.1","HYOS"
"965.217241051403","1.1","HYOS"
"981.816128446717","1.1","HYOS"
"997.755252871075","1.1","HYOS"
"1015.53282949496","1.1","HYOS"
"1036.03740593184","1.1","HYOS"
"1057.40974130373","1.1","HYOS"
"1081.55180084373","1.1","HYOS"
"1109.03580361142","1.1","HYOS"
"1138.93448109562","1.1","HYOS"
"1172.22786655297","1.1","HYOS"
"1210.19842284213","1.1","HYOS"
"1253.90394473162","1.1","HYOS"
"1298.9623566432","1.1","HYOS"
"1344.33177958123","1.1","HYOS"
"1392.15080091684","1.1","HYOS"
"1438.91004817998","1.1","HYOS"
"1484.20527222087","1.1","HYOS"
"1531.4079169337","1.1","HYOS"
"1577.41062226008","1.1","HYOS"
"1622.0790686358","1.1","HYOS"
"1665.9702618078","1.1","HYOS"
"1711.79556698439","1.1","HYOS"
"1756.1103024058","1.1","HYOS"
"1795.08125292824","1.1","HYOS"
"1832.7057825399","1.1","HYOS"
"1870.09145737561","1.1","HYOS"
"1904.50168760674","1.1","HYOS"
"1940.11931928156","1.1","HYOS"
"1971.80796136922","1.1","HYOS"
"2004.85018557169","1.1","HYOS"
"2041.14506953829","1.1","HYOS"
"2077.35127470178","1.1","HYOS"
"2117.2933514059","1.1","HYOS"
"2162.18357931097","1.1","HYOS"
"2210.30943993126","1.1","HYOS"
"2263.61312909166","1.1","HYOS"
"2324.50200280759","1.1","HYOS"
"2394.65500226128","1.1","HYOS"
"2466.07729636745","1.1","HYOS"
"2536.8849497131","1.1","HYOS"
"2610.74936647925","1.1","HYOS"
"2681.45682255056","1.1","HYOS"
"2748.31156429523","1.1","HYOS"
"2817.09245400552","1.1","HYOS"
"2882.43713147808","1.1","HYOS"
"2944.13224820776","1.1","HYOS"
"3003.18685116984","1.1","HYOS"
"3063.93787985503","1.1","HYOS"
"3120.67582907254","1.1","HYOS"
"3167.23410586978","1.1","HYOS"
"3210.2342474466","1.1","HYOS"
"3251.55726471126","1.1","HYOS"
"3287.04584713621","1.1","HYOS"
"3323.36471598235","1.1","HYOS"
"3352.45336302899","1.1","HYOS"
"3382.75301923262","1.1","HYOS"
"3417.31318841817","1.1","HYOS"
"3451.17614865802","1.1","HYOS"
"3490.0315794337","1.1","HYOS"
"3535.77387895128","1.1","HYOS"
"3585.54912614762","1.1","HYOS"
"3642.41774803057","1.1","HYOS"
"3709.96019596282","1.1","HYOS"
"3789.925710076","1.1","HYOS"
"3870.52248894344","1.1","HYOS"
"3948.97296883234","1.1","HYOS"
"4030.25276191669","1.1","HYOS"
"4105.60750552301","1.1","HYOS"
"4174.12794924128","1.1","HYOS"
"481.054357594189","1.1","HYOS"
"881.542047477242","1.1","HYOS"
"887.28314374599","1.1","HYOS"
"892.186097690661","1.1","HYOS"
"900.874039988986","1.1","HYOS"
"911.668965453542","1.1","HYOS"
"922.46882066458","1.1","HYOS"
"934.749148240641","1.1","HYOS"
"948.866180362494","1.1","HYOS"
"963.313694359518","1.1","HYOS"
"979.887784232156","1.1","HYOS"
"995.804135858643","1.1","HYOS"
"1013.55624896317","1.1","HYOS"
"1034.03101469422","1.1","HYOS"
"1055.37256343541","1.1","HYOS"
"1079.47947167894","1.1","HYOS"
"1106.92293430208","1.1","HYOS"
"1136.77752095915","1.1","HYOS"
"1170.0214838226","1.1","HYOS"
"1207.93504631459","1.1","HYOS"
"1251.57455335726","1.1","HYOS"
"1296.56573924688","1.1","HYOS"
"1341.86862529178","1.1","HYOS"
"1389.61835757087","1.1","HYOS"
"1436.31159139749","1.1","HYOS"
"1481.54479739668","1.1","HYOS"
"1528.68395010604","1.1","HYOS"
"1574.62686705474","1.1","HYOS"
"1619.23947970998","1.1","HYOS"
"1663.07786827444","1.1","HYOS"
"1708.84939450899","1.1","HYOS"
"1753.11483097561","1.1","HYOS"
"1792.04678081641","1.1","HYOS"
"1829.63641552411","1.1","HYOS"
"1866.98957167446","1.1","HYOS"
"1901.37349438963","1.1","HYOS"
"1936.96489980682","1.1","HYOS"
"1968.63485490515","1.1","HYOS"
"2001.6581614979","1.1","HYOS"
"2037.93112260882","1.1","HYOS"
"2074.11684184299","1.1","HYOS"
"2114.03485453459","1.1","HYOS"
"2158.8957609682","1.1","HYOS"
"2206.98978636736","1.1","HYOS"
"2260.25637368288","1.1","HYOS"
"2321.09976956095","1.1","HYOS"
"2391.19792816661","1.1","HYOS"
"2462.56636962478","1.1","HYOS"
"2533.32363304495","1.1","HYOS"
"2607.13719605112","1.1","HYOS"
"2677.80070453344","1.1","HYOS"
"2744.61916531767","1.1","HYOS"
"2813.36508224969","1.1","HYOS"
"2878.68200720863","1.1","HYOS"
"2940.35671980609","1.1","HYOS"
"2999.39692105138","1.1","HYOS"
"3060.135623387","1.1","HYOS"
"3116.86893744391","1.1","HYOS"
"3163.43583703062","1.1","HYOS"
"3206.4511256434","1.1","HYOS"
"3247.79368491067","1.1","HYOS"
"3283.30925230932","1.1","HYOS"
"3319.65649443749","1.1","HYOS"
"3348.78176378695","1.1","HYOS"
"3379.11852606002","1.1","HYOS"
"3413.71338110637","1.1","HYOS"
"3447.61206962068","1.1","HYOS"
"3486.50015371764","1.1","HYOS"
"3532.27034810449","1.1","HYOS"
"3582.07160993656","1.1","HYOS"
"3638.96160805482","1.1","HYOS"
"3706.51813554391","1.1","HYOS"
"3786.49106372628","1.1","HYOS"
"3867.09692067349","1.1","HYOS"
"3945.56005959767","1.1","HYOS"
"4026.85354754122","1.1","HYOS"
"4102.22819329668","1.1","HYOS"
"4170.7750415145","1.1","HYOS"
"480.661241047978","1.1","HYOS"
"880.738899571677","1.1","HYOS"
"886.473620966118","1.1","HYOS"
"891.372290002336","1.1","HYOS"
"900.053172381101","1.1","HYOS"
"910.839706489773","1.1","HYOS"
"921.631660186066","1.1","HYOS"
"933.90323812883","1.1","HYOS"
"948.010345383884","1.1","HYOS"
"962.448030703597","1.1","HYOS"
"979.010833263997","1.1","HYOS"
"994.916817390436","1.1","HYOS"
"1012.65733814929","1.1","HYOS"
"1033.11853329208","1.1","HYOS"
"1054.44606674198","1.1","HYOS"
"1078.53697347833","1.1","HYOS"
"1105.96198251374","1.1","HYOS"
"1135.79649945806","1.1","HYOS"
"1169.01796634806","1.1","HYOS"
"1206.90558785603","1.1","HYOS"
"1250.51504882236","1.1","HYOS"
"1295.47563627964","1.1","HYOS"
"1340.74823595888","1.1","HYOS"
"1388.46642806672","1.1","HYOS"
"1435.12961027749","1.1","HYOS"
"1480.33458068495","1.1","HYOS"
"1527.44482521241","1.1","HYOS"
"1573.36051716707","1.1","HYOS"
"1617.9477022535","1.1","HYOS"
"1661.76203962735","1.1","HYOS"
"1707.50906898548","1.1","HYOS"
"1751.75204494254","1.1","HYOS"
"1790.66621860968","1.1","HYOS"
"1828.23994352535","1.1","HYOS"
"1865.57826930193","1.1","HYOS"
"1899.95018680332","1.1","HYOS"
"1935.52962229512","1.1","HYOS"
"1967.19103731707","1.1","HYOS"
"2000.20569746481","1.1","HYOS"
"2036.46864302895","1.1","HYOS"
"2072.64499998524","1.1","HYOS"
"2112.55202058527","1.1","HYOS"
"2157.39954076668","1.1","HYOS"
"2205.47903432438","1.1","HYOS"
"2258.72869129764","1.1","HYOS"
"2319.55134282556","1.1","HYOS"
"2389.62449247152","1.1","HYOS"
"2460.96837298967","1.1","HYOS"
"2531.7026501092","1.1","HYOS"
"2605.49301312271","1.1","HYOS"
"2676.13646401377","1.1","HYOS"
"2742.93835608234","1.1","HYOS"
"2811.66829752327","1.1","HYOS"
"2876.9725328825","1.1","HYOS"
"2938.63790038556","1.1","HYOS"
"2997.6714884696","1.1","HYOS"
"3058.40452048093","1.1","HYOS"
"3115.13566541828","1.1","HYOS"
"3161.70643353183","1.1","HYOS"
"3204.72856137055","1.1","HYOS"
"3246.07996108899","1.1","HYOS"
"3281.60775964092","1.1","HYOS"
"3317.96786534018","1.1","HYOS"
"3347.1097567445","1.1","HYOS"
"3377.46336212056","1.1","HYOS"
"3412.07395857412","1.1","HYOS"
"3445.98886512094","1.1","HYOS"
