"abundance","temperature","taxa"
"6265.14361145677","1.1","HYOS"
"6319.27000459615","1.1","HYOS"
"6368.72701038593","1.1","HYOS"
"6404.75974538845","1.1","HYOS"
"6428.48549771204","1.1","HYOS"
"6443.02243803072","1.1","HYOS"
"6455.81952883885","1.1","HYOS"
"6458.13663555245","1.1","HYOS"
"6441.3047537786","1.1","HYOS"
"6417.00878537438","1.1","HYOS"
"6388.90582999516","1.1","HYOS"
"6312.44836457342","1.1","HYOS"
"6174.71211210605","1.1","HYOS"
"5950.30126238823","1.1","HYOS"
"5358.03535193328","1.1","HYOS"
"5010.39498775604","1.1","HYOS"
"5095.34539216739","1.1","HYOS"
"5235.74583174081","1.1","HYOS"
"5416.76694394709","1.1","HYOS"
"5565.10234652474","1.1","HYOS"
"5688.49709583413","1.1","HYOS"
"5810.59018017592","1.1","HYOS"
"5917.54400850068","1.1","HYOS"
"6019.88330857466","1.1","HYOS"
"6115.67253830756","1.1","HYOS"
"6194.005298664","1.1","HYOS"
"6265.1432197802","1.1","HYOS"
"6319.26962710147","1.1","HYOS"
"6368.72664668066","1.1","HYOS"
"6404.75939522878","1.1","HYOS"
"6428.48516077091","1.1","HYOS"
"6443.02211387727","1.1","HYOS"
"6455.81921698263","1.1","HYOS"
"6458.13633565549","1.1","HYOS"
"6441.30446559019","1.1","HYOS"
"6417.00850842058","1.1","HYOS"
"6388.90556377542","1.1","HYOS"
"6312.44810944326","1.1","HYOS"
"6174.71186836492","1.1","HYOS"
"5950.30103067479","1.1","HYOS"
"5358.03513773283","1.1","HYOS"
"5010.39478409399","1.1","HYOS"
"5095.34519211336","1.1","HYOS"
"5235.74563612254","1.1","HYOS"
"5416.76675244701","1.1","HYOS"
"5565.10216003115","1.1","HYOS"
"5688.49691471206","1.1","HYOS"
"5810.59000440722","1.1","HYOS"
"5917.54383821702","1.1","HYOS"
"6019.8831437514","1.1","HYOS"
"6115.67237893089","1.1","HYOS"
"6194.00514477276","1.1","HYOS"
"6265.14307129551","1.1","HYOS"
"6319.26948399314","1.1","HYOS"
"6368.7265087999","1.1","HYOS"
"6404.75926248315","1.1","HYOS"
"6428.48503303645","1.1","HYOS"
"6443.02199099062","1.1","HYOS"
"6455.81909875786","1.1","HYOS"
"6458.13622196447","1.1","HYOS"
"6441.30435633789","1.1","HYOS"
"6417.00840342732","1.1","HYOS"
"6388.90546285145","1.1","HYOS"
"6312.44801272335","1.1","HYOS"
"6174.71177596259","1.1","HYOS"
"5950.30094283217","1.1","HYOS"
"5358.03505652939","1.1","HYOS"
"5010.39470688565","1.1","HYOS"
"5095.34511627282","1.1","HYOS"
"5235.7455619636","1.1","HYOS"
"5416.76667984928","1.1","HYOS"
"5565.10208933138","1.1","HYOS"
"5688.49684604864","1.1","HYOS"
"5810.58993777326","1.1","HYOS"
"5917.54377366244","1.1","HYOS"
"6019.88308126685","1.1","HYOS"
"6115.67231851115","1.1","HYOS"
"6194.00508643255","1.1","HYOS"
"6265.14301500493","1.1","HYOS"
"6319.26942974073","1.1","HYOS"
"6368.72645652926","1.1","HYOS"
"6404.75921215925","1.1","HYOS"
"6428.48498461227","1.1","HYOS"
"6443.02194440426","1.1","HYOS"
"6455.81905393881","1.1","HYOS"
"6458.13617886417","1.1","HYOS"
"6441.30431492031","1.1","HYOS"
"6417.00836362435","1.1","HYOS"
"6388.90542459114","1.1","HYOS"
"6312.44797605681","1.1","HYOS"
"6174.71174093284","1.1","HYOS"
"5950.30090953101","1.1","HYOS"
"5358.03502574514","1.1","HYOS"
"5010.39467761595","1.1","HYOS"
"5095.34508752166","1.1","HYOS"
"5235.74553384993","1.1","HYOS"
"5416.76665232746","1.1","HYOS"
"5565.10206252908","1.1","HYOS"
"5688.49682001832","1.1","HYOS"
"5810.5899125123","1.1","HYOS"
"5917.54374918978","1.1","HYOS"
"6019.88305757895","1.1","HYOS"
"6115.67229560601","1.1","HYOS"
"6194.00506431576","1.1","HYOS"
"6265.14299366515","1.1","HYOS"
"6319.26940917363","1.1","HYOS"
"6368.72643671345","1.1","HYOS"
"6404.75919308145","1.1","HYOS"
"6428.48496625466","1.1","HYOS"
"6443.02192674335","1.1","HYOS"
"6455.8190369479","1.1","HYOS"
"6458.13616252484","1.1","HYOS"
"6441.3042992189","1.1","HYOS"
"6417.00834853503","1.1","HYOS"
"6388.90541008665","1.1","HYOS"
"6312.44796215651","1.1","HYOS"
"6174.71172765305","1.1","HYOS"
"5950.30089690653","1.1","HYOS"
"5358.03501407482","1.1","HYOS"
"5010.3946665198","1.1","HYOS"
"5095.34507662208","1.1","HYOS"
"5235.74552319203","1.1","HYOS"
"5416.76664189393","1.1","HYOS"
"5565.10205236832","1.1","HYOS"
"5688.49681015021","1.1","HYOS"
"5810.58990293587","1.1","HYOS"
"5917.54373991219","1.1","HYOS"
"6019.88304859886","1.1","HYOS"
"6115.67228692266","1.1","HYOS"
"6194.00505593128","1.1","HYOS"
"6265.14298557524","1.1","HYOS"
"6319.26940137663","1.1","HYOS"
"6368.72642920127","1.1","HYOS"
"6404.75918584905","1.1","HYOS"
"6428.48495929528","1.1","HYOS"
"6443.0219200481","1.1","HYOS"
"6455.81903050664","1.1","HYOS"
"6458.13615633059","1.1","HYOS"
"6441.30429326649","1.1","HYOS"
"6417.00834281466","1.1","HYOS"
"6388.90540458799","1.1","HYOS"
"6312.44795688691","1.1","HYOS"
"6174.71172261868","1.1","HYOS"
"5950.30089212059","1.1","HYOS"
"5358.0350096506","1.1","HYOS"
"5010.39466231324","1.1","HYOS"
"5095.34507249005","1.1","HYOS"
"5235.74551915161","1.1","HYOS"
"5416.76663793858","1.1","HYOS"
"5565.10204851637","1.1","HYOS"
"5688.49680640921","1.1","HYOS"
"5810.58989930544","1.1","HYOS"
"5917.54373639505","1.1","HYOS"
"6019.8830451945","1.1","HYOS"
"6115.6722836308","1.1","HYOS"
"6194.00505275272","1.1","HYOS"
"6265.14298250835","1.1","HYOS"
"6319.26939842079","1.1","HYOS"
"6368.72642635341","1.1","HYOS"
"6404.75918310724","1.1","HYOS"
"6428.48495665698","1.1","HYOS"
"6443.02191750993","1.1","HYOS"
"6455.81902806476","1.1","HYOS"
"6458.13615398235","1.1","HYOS"
"6441.30429100993","1.1","HYOS"
"6417.00834064607","1.1","HYOS"
"6388.90540250345","1.1","HYOS"
"6312.4479548892","1.1","HYOS"
"6174.71172071015","1.1","HYOS"
"5950.30089030623","1.1","HYOS"
"5358.03500797338","1.1","HYOS"
"5010.39466071854","1.1","HYOS"
"5095.34507092359","1.1","HYOS"
"5235.74551761989","1.1","HYOS"
"5416.7666364391","1.1","HYOS"
"5565.1020470561","1.1","HYOS"
"5688.496804991","1.1","HYOS"
"5810.58989792915","1.1","HYOS"
"5917.5437350617","1.1","HYOS"
"6019.88304390391","1.1","HYOS"
"6115.67228238286","1.1","HYOS"
"6194.00505154773","1.1","HYOS"
"6265.14298134569","1.1","HYOS"
"6319.26939730023","1.1","HYOS"
"6368.72642527378","1.1","HYOS"
"6404.75918206782","1.1","HYOS"
"6428.4849556568","1.1","HYOS"
"6443.02191654771","1.1","HYOS"
"6455.81902713904","1.1","HYOS"
"6458.13615309214","1.1","HYOS"
"6441.30429015446","1.1","HYOS"
"6417.00833982396","1.1","HYOS"
"6388.9054017132","1.1","HYOS"
"6312.44795413187","1.1","HYOS"
"6174.71171998663","1.1","HYOS"
"5950.30088961841","1.1","HYOS"
"5358.03500733755","1.1","HYOS"
"5010.39466011399","1.1","HYOS"
"5095.34507032975","1.1","HYOS"
"5235.74551703921","1.1","HYOS"
"5416.76663587065","1.1","HYOS"
"5565.10204650251","1.1","HYOS"
"5688.49680445335","1.1","HYOS"
"5810.58989740739","1.1","HYOS"
"5917.54373455623","1.1","HYOS"
"6019.88304341465","1.1","HYOS"
"6115.67228190976","1.1","HYOS"
"6194.00505109092","1.1","HYOS"
"6265.14298090493","1.1","HYOS"
"6319.26939687543","1.1","HYOS"
"6368.72642486449","1.1","HYOS"
"6404.75918167378","1.1","HYOS"
"6428.48495527763","1.1","HYOS"
"6443.02191618293","1.1","HYOS"
"6455.8190267881","1.1","HYOS"
"6458.13615275465","1.1","HYOS"
"6441.30428983016","1.1","HYOS"
"6417.0083395123","1.1","HYOS"
"6388.90540141361","1.1","HYOS"
"6312.44795384476","1.1","HYOS"
"6174.71171971234","1.1","HYOS"
"5950.30088935766","1.1","HYOS"
"5358.0350070965","1.1","HYOS"
"5010.3946598848","1.1","HYOS"
"5095.34507010463","1.1","HYOS"
"5235.74551681908","1.1","HYOS"
"5416.76663565515","1.1","HYOS"
"5565.10204629264","1.1","HYOS"
"5688.49680424953","1.1","HYOS"
"5810.58989720959","1.1","HYOS"
"5917.54373436461","1.1","HYOS"
"6019.88304322917","1.1","HYOS"
"6115.67228173041","1.1","HYOS"
"6194.00505091774","1.1","HYOS"
"6265.14298073783","1.1","HYOS"
"6319.26939671438","1.1","HYOS"
"6368.72642470933","1.1","HYOS"
"6404.7591815244","1.1","HYOS"
"6428.48495513389","1.1","HYOS"
"6443.02191604464","1.1","HYOS"
"6455.81902665506","1.1","HYOS"
"6458.13615262671","1.1","HYOS"
"6441.30428970721","1.1","HYOS"
"6417.00833939414","1.1","HYOS"
"6388.90540130004","1.1","HYOS"
"6312.44795373592","1.1","HYOS"
"6174.71171960836","1.1","HYOS"
"5950.30088925881","1.1","HYOS"
"5358.03500700512","1.1","HYOS"
"5010.39465979791","1.1","HYOS"
"5095.34507001928","1.1","HYOS"
"5235.74551673563","1.1","HYOS"
"5416.76663557345","1.1","HYOS"
"5565.10204621308","1.1","HYOS"
"5688.49680417226","1.1","HYOS"
"5810.58989713461","1.1","HYOS"
"5917.54373429196","1.1","HYOS"
"6019.88304315885","1.1","HYOS"
"6115.67228166242","1.1","HYOS"
"6194.00505085209","1.1","HYOS"
"6265.14298067449","1.1","HYOS"
"6319.26939665333","1.1","HYOS"
"6368.72642465051","1.1","HYOS"
"6404.75918146777","1.1","HYOS"
"6428.48495507939","1.1","HYOS"
"6443.02191599222","1.1","HYOS"
"6455.81902660462","1.1","HYOS"
"6458.13615257821","1.1","HYOS"
"6441.3042896606","1.1","HYOS"
"6417.00833934935","1.1","HYOS"
"6388.90540125698","1.1","HYOS"
"6312.44795369466","1.1","HYOS"
"6174.71171956894","1.1","HYOS"
"5950.30088922133","1.1","HYOS"
"5358.03500697048","1.1","HYOS"
"5010.39465976498","1.1","HYOS"
"5095.34506998693","1.1","HYOS"
"5235.74551670399","1.1","HYOS"
"5416.76663554248","1.1","HYOS"
"5565.10204618292","1.1","HYOS"
"5688.49680414297","1.1","HYOS"
"5810.58989710618","1.1","HYOS"
"5917.54373426442","1.1","HYOS"
"6019.88304313219","1.1","HYOS"
"6115.67228163664","1.1","HYOS"
"6194.0050508272","1.1","HYOS"
"6265.14298065047","1.1","HYOS"
"6319.26939663018","1.1","HYOS"
"6368.72642462821","1.1","HYOS"
"6404.7591814463","1.1","HYOS"
"6428.48495505874","1.1","HYOS"
"6443.02191597234","1.1","HYOS"
"6455.8190265855","1.1","HYOS"
"6458.13615255982","1.1","HYOS"
"6441.30428964294","1.1","HYOS"
"6417.00833933237","1.1","HYOS"
"6388.90540124066","1.1","HYOS"
"6312.44795367901","1.1","HYOS"
"6174.71171955399","1.1","HYOS"
"5950.30088920713","1.1","HYOS"
"5358.03500695734","1.1","HYOS"
"5010.39465975249","1.1","HYOS"
"5095.34506997466","1.1","HYOS"
"5235.745516692","1.1","HYOS"
"5416.76663553074","1.1","HYOS"
"5565.10204617148","1.1","HYOS"
"5688.49680413187","1.1","HYOS"
"5810.5898970954","1.1","HYOS"
"5917.54373425398","1.1","HYOS"
"6019.88304312209","1.1","HYOS"
"6115.67228162687","1.1","HYOS"
"6194.00505081776","1.1","HYOS"
"6265.14298064137","1.1","HYOS"
"6319.26939662141","1.1","HYOS"
"6368.72642461975","1.1","HYOS"
"6404.75918143816","1.1","HYOS"
"6428.4849550509","1.1","HYOS"
"6443.02191596481","1.1","HYOS"
"6455.81902657825","1.1","HYOS"
"6458.13615255285","1.1","HYOS"
"6441.30428963624","1.1","HYOS"
"6417.00833932593","1.1","HYOS"
"6388.90540123447","1.1","HYOS"
"6312.44795367309","1.1","HYOS"
"6174.71171954833","1.1","HYOS"
"5950.30088920174","1.1","HYOS"
"5358.03500695237","1.1","HYOS"
"5010.39465974776","1.1","HYOS"
"5095.34506997001","1.1","HYOS"
"5235.74551668745","1.1","HYOS"
"5416.76663552629","1.1","HYOS"
"5565.10204616715","1.1","HYOS"
"5688.49680412766","1.1","HYOS"
"5810.58989709132","1.1","HYOS"
"5917.54373425002","1.1","HYOS"
"6019.88304311826","1.1","HYOS"
"6115.67228162317","1.1","HYOS"
"6194.00505081419","1.1","HYOS"
"6265.14298063792","1.1","HYOS"
"6319.26939661809","1.1","HYOS"
"6368.72642461655","1.1","HYOS"
"6404.75918143507","1.1","HYOS"
"6428.48495504793","1.1","HYOS"
"6443.02191596195","1.1","HYOS"
"6455.8190265755","1.1","HYOS"
"6458.13615255021","1.1","HYOS"
"6441.3042896337","1.1","HYOS"
"6417.00833932349","1.1","HYOS"
"6388.90540123213","1.1","HYOS"
"6312.44795367084","1.1","HYOS"
"6174.71171954618","1.1","HYOS"
"5950.3008891997","1.1","HYOS"
"5358.03500695048","1.1","HYOS"
"5010.39465974596","1.1","HYOS"
"5095.34506996825","1.1","HYOS"
"5235.74551668573","1.1","HYOS"
"5416.7666355246","1.1","HYOS"
"5565.10204616551","1.1","HYOS"
"5688.49680412606","1.1","HYOS"
"5810.58989708977","1.1","HYOS"
"5917.54373424852","1.1","HYOS"
"6019.8830431168","1.1","HYOS"
"6115.67228162176","1.1","HYOS"
"6194.00505081283","1.1","HYOS"
"6265.14298063661","1.1","HYOS"
"6319.26939661682","1.1","HYOS"
"6368.72642461533","1.1","HYOS"
"6404.7591814339","1.1","HYOS"
"6428.48495504681","1.1","HYOS"
"6443.02191596087","1.1","HYOS"
"6455.81902657446","1.1","HYOS"
"6458.13615254921","1.1","HYOS"
"6441.30428963274","1.1","HYOS"
"6417.00833932257","1.1","HYOS"
"6388.90540123124","1.1","HYOS"
"6312.44795366999","1.1","HYOS"
"6174.71171954537","1.1","HYOS"
"5950.30088919892","1.1","HYOS"
"5358.03500694976","1.1","HYOS"
"5010.39465974528","1.1","HYOS"
"5095.34506996758","1.1","HYOS"
"5235.74551668507","1.1","HYOS"
"5416.76663552396","1.1","HYOS"
"5565.10204616488","1.1","HYOS"
"5688.49680412546","1.1","HYOS"
"5810.58989708918","1.1","HYOS"
"5917.54373424796","1.1","HYOS"
"6019.88304311625","1.1","HYOS"
"6115.67228162123","1.1","HYOS"
"6194.00505081232","1.1","HYOS"
"6265.14298063611","1.1","HYOS"
"6319.26939661635","1.1","HYOS"
"6368.72642461487","1.1","HYOS"
"6404.75918143346","1.1","HYOS"
"6428.48495504638","1.1","HYOS"
"6443.02191596046","1.1","HYOS"
"6455.81902657407","1.1","HYOS"
"6458.13615254883","1.1","HYOS"
"6441.30428963237","1.1","HYOS"
"6417.00833932222","1.1","HYOS"
"6388.9054012309","1.1","HYOS"
"6312.44795366966","1.1","HYOS"
"6174.71171954506","1.1","HYOS"
"5950.30088919863","1.1","HYOS"
"5358.03500694949","1.1","HYOS"
"5010.39465974502","1.1","HYOS"
"5095.34506996733","1.1","HYOS"
"5235.74551668482","1.1","HYOS"
"5416.76663552372","1.1","HYOS"
"5565.10204616465","1.1","HYOS"
"5688.49680412523","1.1","HYOS"
"5810.58989708896","1.1","HYOS"
"5917.54373424774","1.1","HYOS"
"6019.88304311604","1.1","HYOS"
"6115.67228162103","1.1","HYOS"
"6194.00505081212","1.1","HYOS"
"6265.14298063593","1.1","HYOS"
"6319.26939661617","1.1","HYOS"
"6368.7264246147","1.1","HYOS"
"6404.75918143329","1.1","HYOS"
"6428.48495504622","1.1","HYOS"
"6443.0219159603","1.1","HYOS"
"6455.81902657392","1.1","HYOS"
"6458.13615254869","1.1","HYOS"
"6441.30428963223","1.1","HYOS"
"6417.00833932209","1.1","HYOS"
"6388.90540123078","1.1","HYOS"
"6312.44795366954","1.1","HYOS"
"6174.71171954494","1.1","HYOS"
"5950.30088919852","1.1","HYOS"
"5358.03500694939","1.1","HYOS"
"5010.39465974492","1.1","HYOS"
"5095.34506996723","1.1","HYOS"
"5235.74551668473","1.1","HYOS"
"5416.76663552363","1.1","HYOS"
"5565.10204616456","1.1","HYOS"
"5688.49680412514","1.1","HYOS"
"5810.58989708888","1.1","HYOS"
"5917.54373424766","1.1","HYOS"
"6019.88304311597","1.1","HYOS"
"6115.67228162095","1.1","HYOS"
"6194.00505081205","1.1","HYOS"
"6265.14298063585","1.1","HYOS"
"6319.2693966161","1.1","HYOS"
"6368.72642461463","1.1","HYOS"
"6404.75918143323","1.1","HYOS"
"6428.48495504616","1.1","HYOS"
"6443.02191596024","1.1","HYOS"
"6455.81902657386","1.1","HYOS"
"6458.13615254863","1.1","HYOS"
"6441.30428963218","1.1","HYOS"
"6417.00833932204","1.1","HYOS"
"6388.90540123073","1.1","HYOS"
"6312.44795366949","1.1","HYOS"
"6174.7117195449","1.1","HYOS"
"5950.30088919848","1.1","HYOS"
"5358.03500694935","1.1","HYOS"
"5010.39465974489","1.1","HYOS"
"5095.34506996719","1.1","HYOS"
"5235.74551668469","1.1","HYOS"
"5416.76663552359","1.1","HYOS"
"5565.10204616452","1.1","HYOS"
"5688.49680412511","1.1","HYOS"
"5810.58989708884","1.1","HYOS"
"5917.54373424763","1.1","HYOS"
"6019.88304311594","1.1","HYOS"
"6115.67228162092","1.1","HYOS"
"6194.00505081202","1.1","HYOS"
"6265.14298063583","1.1","HYOS"
"6319.26939661607","1.1","HYOS"
"6368.72642461461","1.1","HYOS"
"6404.7591814332","1.1","HYOS"
"6428.48495504614","1.1","HYOS"
"6443.02191596022","1.1","HYOS"
"6455.81902657384","1.1","HYOS"
"6458.13615254861","1.1","HYOS"
"6441.30428963216","1.1","HYOS"
"6417.00833932202","1.1","HYOS"
"6388.90540123071","1.1","HYOS"
"6312.44795366948","1.1","HYOS"
"6174.71171954488","1.1","HYOS"
"5950.30088919846","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974487","1.1","HYOS"
"5095.34506996718","1.1","HYOS"
"5235.74551668468","1.1","HYOS"
"5416.76663552358","1.1","HYOS"
"5565.10204616451","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424762","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.00505081201","1.1","HYOS"
"6265.14298063582","1.1","HYOS"
"6319.26939661606","1.1","HYOS"
"6368.7264246146","1.1","HYOS"
"6404.7591814332","1.1","HYOS"
"6428.48495504613","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.00833932201","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366947","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919846","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974487","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668468","1.1","HYOS"
"5416.76663552358","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.00505081201","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661606","1.1","HYOS"
"6368.7264246146","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.00833932201","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366947","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974487","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661606","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.008339322","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366946","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974486","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661605","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.008339322","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366946","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974486","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661605","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.008339322","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366946","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974486","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661605","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.008339322","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366946","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974486","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661605","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.008339322","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366946","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974486","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661605","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.008339322","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366946","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974486","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661605","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
"6417.008339322","1.1","HYOS"
"6388.9054012307","1.1","HYOS"
"6312.44795366946","1.1","HYOS"
"6174.71171954487","1.1","HYOS"
"5950.30088919845","1.1","HYOS"
"5358.03500694933","1.1","HYOS"
"5010.39465974486","1.1","HYOS"
"5095.34506996717","1.1","HYOS"
"5235.74551668467","1.1","HYOS"
"5416.76663552357","1.1","HYOS"
"5565.1020461645","1.1","HYOS"
"5688.49680412509","1.1","HYOS"
"5810.58989708883","1.1","HYOS"
"5917.54373424761","1.1","HYOS"
"6019.88304311592","1.1","HYOS"
"6115.67228162091","1.1","HYOS"
"6194.005050812","1.1","HYOS"
"6265.14298063581","1.1","HYOS"
"6319.26939661605","1.1","HYOS"
"6368.72642461459","1.1","HYOS"
"6404.75918143319","1.1","HYOS"
"6428.48495504612","1.1","HYOS"
"6443.02191596021","1.1","HYOS"
"6455.81902657383","1.1","HYOS"
"6458.1361525486","1.1","HYOS"
"6441.30428963215","1.1","HYOS"
