"abundance","temperature","taxa"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8609.02952365057","1","GAMM"
"8729.80896153982","1","GAMM"
"8536.02992905092","1","GAMM"
"8647.97754949288","1","GAMM"
"8530.63139697169","1","GAMM"
"8567.40872932295","1","GAMM"
"8740.1726407523","1","GAMM"
"8696.93717659797","1","GAMM"
"8750.28855411804","1","GAMM"
"8793.82469649933","1","GAMM"
"8726.35477764627","1","GAMM"
"8824.62502450208","1","GAMM"
"8848.70990291514","1","GAMM"
"8854.73273624939","1","GAMM"
"8730.1618460532","1","GAMM"
"8744.92174097597","1","GAMM"
"8499.33014912101","1","GAMM"
"8307.97669750122","1","GAMM"
"8345.68814893283","1","GAMM"
"8047.97622538043","1","GAMM"
"8226.84362538624","1","GAMM"
"8284.92404631763","1","GAMM"
"8634.35879882895","1","GAMM"
"8531.40892816647","1","GAMM"
"8557.54576015172","1","GAMM"
"8803.70215265543","1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
"8846.79732219221","1.1","GAMM"
"8757.01314624405","1.1","GAMM"
"8786.11875398942","1.1","GAMM"
"8819.1156248796","1.1","GAMM"
"8834.11671272848","1.1","GAMM"
"8850.88695840739","1.1","GAMM"
"8732.00228717645","1.1","GAMM"
"8798.49547133753","1.1","GAMM"
"8782.58480531598","1.1","GAMM"
"8766.47788755414","1.1","GAMM"
"8521.10056103567","1.1","GAMM"
"8529.18144008884","1.1","GAMM"
"8256.46466568115","1.1","GAMM"
"7896.12099889378","1.1","GAMM"
"8043.5323779317","1.1","GAMM"
"8145.50202072918","1.1","GAMM"
"8159.06485593128","1.1","GAMM"
"8271.77868918792","1.1","GAMM"
"8667.01192238211","1.1","GAMM"
"8520.02821895685","1.1","GAMM"
"8781.42546857469","1.1","GAMM"
"8666.40543947827","1.1","GAMM"
"8640.33720763407","1.1","GAMM"
"8800.111462922","1.1","GAMM"
"8648.51542764127","1.1","GAMM"
"8655.63470413661","1.1","GAMM"
