"biomass","temperature","taxa"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"65663.2740830174","1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
"67044.8099110391","1.1","GAMM"
