"biomass","temperature","taxa"
"18067.4789517049","1","HYOS"
"18072.0165019563","1","HYOS"
"18072.1368002508","1","HYOS"
"18070.3758703186","1","HYOS"
"18068.7441451077","1","HYOS"
"18065.6780504801","1","HYOS"
"18068.4125612506","1","HYOS"
"18069.0503742159","1","HYOS"
"18071.5351461659","1","HYOS"
"18064.3838491659","1","HYOS"
"18069.4632168313","1","HYOS"
"18070.842835139","1","HYOS"
"18071.2511611982","1","HYOS"
"18069.0719883737","1","HYOS"
"18068.359640179","1","HYOS"
"18071.9939117274","1","HYOS"
"18063.6570181441","1","HYOS"
"18069.2243285536","1","HYOS"
"18071.4772048097","1","HYOS"
"18068.8124946223","1","HYOS"
"18067.8653061534","1","HYOS"
"18068.6813589475","1","HYOS"
"18071.0452952868","1","HYOS"
"18068.0818367641","1","HYOS"
"18071.9851168038","1","HYOS"
"18065.7001501569","1","HYOS"
"18067.1944537277","1","HYOS"
"18072.1123520507","1","HYOS"
"18071.7495508155","1","HYOS"
"18062.9765417096","1","HYOS"
"18072.8595504021","1","HYOS"
"18069.3445647278","1","HYOS"
"18071.6961561628","1","HYOS"
"18071.1134840031","1","HYOS"
"18069.28631516","1","HYOS"
"18067.1583278491","1","HYOS"
"18070.451560191","1","HYOS"
"18066.7288070958","1","HYOS"
"18068.5243507934","1","HYOS"
"18068.0547628673","1","HYOS"
"18070.133823546","1","HYOS"
"18059.4743714737","1","HYOS"
"18072.700190208","1","HYOS"
"18070.7036155431","1","HYOS"
"18068.2241568823","1","HYOS"
"18071.9945666736","1","HYOS"
"18069.7646564543","1","HYOS"
"18068.2859462164","1","HYOS"
"18070.9189834985","1","HYOS"
"18063.8602316148","1","HYOS"
"18063.6658297684","1","HYOS"
"18068.6142880487","1","HYOS"
"18063.9190772761","1","HYOS"
"18065.717286688","1","HYOS"
"18060.0819102708","1","HYOS"
"18069.1215844642","1","HYOS"
"18071.8523510865","1","HYOS"
"18071.4347525404","1","HYOS"
"18068.8439939719","1","HYOS"
"18068.3006516024","1","HYOS"
"18037.5688620014","1","HYOS"
"18063.0274145703","1","HYOS"
"18068.3729658923","1","HYOS"
"18069.5636608541","1","HYOS"
"18072.6397393197","1","HYOS"
"18072.4776975193","1","HYOS"
"18071.4950033929","1","HYOS"
"18063.1393400309","1","HYOS"
"18069.9916193294","1","HYOS"
"18059.7459041412","1","HYOS"
"18071.3006768765","1","HYOS"
"18071.1275795728","1","HYOS"
"18066.5936872148","1","HYOS"
"18046.6035127498","1","HYOS"
"18071.6708497258","1","HYOS"
"18071.9307153742","1","HYOS"
"18072.8215797171","1","HYOS"
"18068.7724697089","1","HYOS"
"18070.831357212","1","HYOS"
"18069.283277579","1","HYOS"
"18068.9421678628","1","HYOS"
"18069.0568403833","1","HYOS"
"18072.1076447608","1","HYOS"
"18071.9572323648","1","HYOS"
"18068.8793503901","1","HYOS"
"18072.7051474284","1","HYOS"
"18063.960723087","1","HYOS"
"18068.4312127525","1","HYOS"
"18069.6707122065","1","HYOS"
"18067.5232217655","1","HYOS"
"18071.223681685","1","HYOS"
"18057.4508773541","1","HYOS"
"18067.5358794729","1","HYOS"
"18068.994838276","1","HYOS"
"18068.411973192","1","HYOS"
"18068.6596262264","1","HYOS"
"18068.1273196485","1","HYOS"
"18070.8552016142","1","HYOS"
"18069.3032192345","1","HYOS"
"18072.6834094664","1","HYOS"
"18068.455868539","1","HYOS"
"18072.438788921","1","HYOS"
"18065.2270975706","1","HYOS"
"18061.9556275809","1","HYOS"
"18072.041633865","1","HYOS"
"18068.3580708735","1","HYOS"
"18065.4122557462","1","HYOS"
"18072.7607343938","1","HYOS"
"18071.9530186503","1","HYOS"
"18069.6630252693","1","HYOS"
"18068.2231391216","1","HYOS"
"18062.0920820511","1","HYOS"
"18064.5934475839","1","HYOS"
"18066.0680047417","1","HYOS"
"18070.8609426449","1","HYOS"
"18071.0550686694","1","HYOS"
"18042.8496561233","1","HYOS"
"18069.350223887","1","HYOS"
"18068.8768899327","1","HYOS"
"18064.974068782","1","HYOS"
"18072.0738371571","1","HYOS"
"18070.9352490098","1","HYOS"
"18071.2678481905","1","HYOS"
"18072.5453086051","1","HYOS"
"18065.2084533552","1","HYOS"
"18069.1587431679","1","HYOS"
"18064.6820118711","1","HYOS"
"18069.3383316079","1","HYOS"
"18062.4610736153","1","HYOS"
"18072.122939202","1","HYOS"
"18052.7471829543","1","HYOS"
"18071.5766725846","1","HYOS"
"18068.618830988","1","HYOS"
"18068.7287563956","1","HYOS"
"18068.896955252","1","HYOS"
"18072.2273572474","1","HYOS"
"18070.3508008187","1","HYOS"
"18072.5978003648","1","HYOS"
"18070.8698887864","1","HYOS"
"18072.4816150851","1","HYOS"
"18069.9159477276","1","HYOS"
"18068.9060877908","1","HYOS"
"18072.2412303221","1","HYOS"
"18068.5762623321","1","HYOS"
"18066.6161299897","1","HYOS"
"18069.0872824196","1","HYOS"
"18071.7243308313","1","HYOS"
"18070.4728084371","1","HYOS"
"18069.9340217118","1","HYOS"
"18071.8152030277","1","HYOS"
"18064.7106074654","1","HYOS"
"18061.7541841571","1","HYOS"
"18068.4159158787","1","HYOS"
"18068.5900084356","1","HYOS"
"18067.0736618043","1","HYOS"
"18069.7225552982","1","HYOS"
"18072.2160983441","1","HYOS"
"18066.0214790785","1","HYOS"
"18068.5338291175","1","HYOS"
"18071.7360962944","1","HYOS"
"18055.3418648556","1","HYOS"
"18068.7621732041","1","HYOS"
"18067.302891371","1","HYOS"
"18071.6321614869","1","HYOS"
"18068.863111986","1","HYOS"
"18064.2424492661","1","HYOS"
"18069.7714137113","1","HYOS"
"18066.2952411951","1","HYOS"
"18067.2821398394","1","HYOS"
"18063.9967055269","1","HYOS"
"18071.8664819333","1","HYOS"
"18069.0598176971","1","HYOS"
"18072.1141931047","1","HYOS"
"18072.2636597116","1","HYOS"
"16591.3442785635","1.1","HYOS"
"16592.7198393844","1.1","HYOS"
"16593.6364836775","1.1","HYOS"
"16592.7965470134","1.1","HYOS"
"16589.5367259092","1.1","HYOS"
"16591.5837896996","1.1","HYOS"
"16591.4538891074","1.1","HYOS"
"16590.9420132887","1.1","HYOS"
"16593.6579714363","1.1","HYOS"
"16593.9607122711","1.1","HYOS"
"16591.3881753562","1.1","HYOS"
"16591.6892430888","1.1","HYOS"
"16591.1794566808","1.1","HYOS"
"16580.8519422835","1.1","HYOS"
"16590.496498289","1.1","HYOS"
"16592.6159223935","1.1","HYOS"
"16592.3761353168","1.1","HYOS"
"16584.9411619862","1.1","HYOS"
"16591.565881947","1.1","HYOS"
"16594.1084263133","1.1","HYOS"
"16592.7541958891","1.1","HYOS"
"16593.2998297054","1.1","HYOS"
"16592.7540358784","1.1","HYOS"
"16593.3790464204","1.1","HYOS"
"16592.262248275","1.1","HYOS"
"16592.6787823186","1.1","HYOS"
"16593.6369697279","1.1","HYOS"
"16590.2189238364","1.1","HYOS"
"16593.8201446596","1.1","HYOS"
"16586.4804048294","1.1","HYOS"
"16591.8496717265","1.1","HYOS"
"16592.5217558234","1.1","HYOS"
"16591.6884735478","1.1","HYOS"
"16594.0662689975","1.1","HYOS"
"16589.0127473826","1.1","HYOS"
"16588.5742398239","1.1","HYOS"
"16587.1218285706","1.1","HYOS"
"16592.8119521151","1.1","HYOS"
"16589.0430606391","1.1","HYOS"
"16592.3126675258","1.1","HYOS"
"16593.5006034128","1.1","HYOS"
"16593.7189226436","1.1","HYOS"
"16590.755149064","1.1","HYOS"
"16592.823577152","1.1","HYOS"
"16592.4159265739","1.1","HYOS"
"16590.165194097","1.1","HYOS"
"16593.7927580243","1.1","HYOS"
"16590.7888858871","1.1","HYOS"
"16590.4020256676","1.1","HYOS"
"16591.9243315871","1.1","HYOS"
"16592.3571325034","1.1","HYOS"
"16588.6671144681","1.1","HYOS"
"16590.736270628","1.1","HYOS"
"16591.3894827214","1.1","HYOS"
"16585.8862323815","1.1","HYOS"
"16591.995494486","1.1","HYOS"
"16592.4795141326","1.1","HYOS"
"16593.4256472987","1.1","HYOS"
"16593.9746129143","1.1","HYOS"
"16593.4969656576","1.1","HYOS"
"16592.1977360994","1.1","HYOS"
"16592.6250297018","1.1","HYOS"
"16592.3447782744","1.1","HYOS"
"16592.86952781","1.1","HYOS"
"16594.0619849149","1.1","HYOS"
"16592.0229563873","1.1","HYOS"
"16591.3417237851","1.1","HYOS"
"16591.035835377","1.1","HYOS"
"16590.5340479026","1.1","HYOS"
"16592.4622337906","1.1","HYOS"
"16594.0997182766","1.1","HYOS"
"16591.4546834829","1.1","HYOS"
"16593.437955285","1.1","HYOS"
"16586.3212245698","1.1","HYOS"
"16592.8502506667","1.1","HYOS"
"16592.7926367055","1.1","HYOS"
"16584.2396855517","1.1","HYOS"
"16592.0865129179","1.1","HYOS"
"16593.5581839918","1.1","HYOS"
"16592.5847082173","1.1","HYOS"
"16594.1387461117","1.1","HYOS"
"16593.5496181389","1.1","HYOS"
"16591.2670081497","1.1","HYOS"
"16567.5716061387","1.1","HYOS"
"16593.9647013785","1.1","HYOS"
"16593.741330287","1.1","HYOS"
"16576.222424648","1.1","HYOS"
"16592.7263893887","1.1","HYOS"
"16593.6324721901","1.1","HYOS"
"16591.043077277","1.1","HYOS"
"16593.8024622638","1.1","HYOS"
"16593.4267083149","1.1","HYOS"
"16592.7391462067","1.1","HYOS"
"16588.6600266782","1.1","HYOS"
"16593.939406906","1.1","HYOS"
"16587.7613122856","1.1","HYOS"
"16590.6056938723","1.1","HYOS"
"16586.7118375639","1.1","HYOS"
"16593.449905538","1.1","HYOS"
"16593.7967734193","1.1","HYOS"
"16591.5641921621","1.1","HYOS"
"16592.0347510438","1.1","HYOS"
"16589.8920180242","1.1","HYOS"
"16593.2226246361","1.1","HYOS"
"16592.0012002746","1.1","HYOS"
"16585.8583295353","1.1","HYOS"
"16593.5338065259","1.1","HYOS"
"16589.8893939955","1.1","HYOS"
"16583.7928104431","1.1","HYOS"
"16592.0317982367","1.1","HYOS"
"16593.5422683829","1.1","HYOS"
"16588.5794799122","1.1","HYOS"
"16593.9425570734","1.1","HYOS"
"16593.8870629236","1.1","HYOS"
"16591.8747470738","1.1","HYOS"
"16593.3952361766","1.1","HYOS"
"16593.8253646315","1.1","HYOS"
"16591.8759923335","1.1","HYOS"
"16590.9085114029","1.1","HYOS"
"16592.3201597598","1.1","HYOS"
"16593.3342536448","1.1","HYOS"
"16591.8818964416","1.1","HYOS"
"16589.909405052","1.1","HYOS"
"16592.7156939067","1.1","HYOS"
"16575.3353913","1.1","HYOS"
"16593.4964271325","1.1","HYOS"
"16593.400787875","1.1","HYOS"
"16588.3859654148","1.1","HYOS"
"16593.9741338132","1.1","HYOS"
"16592.8648059505","1.1","HYOS"
"16590.7262517501","1.1","HYOS"
"16593.7767307856","1.1","HYOS"
"16591.9533269667","1.1","HYOS"
"16589.9647630192","1.1","HYOS"
"16539.7277959254","1.1","HYOS"
"16591.6407636779","1.1","HYOS"
"16588.5564190353","1.1","HYOS"
"16593.6062206566","1.1","HYOS"
"16593.5325129737","1.1","HYOS"
"16588.9130469109","1.1","HYOS"
"16594.1184601748","1.1","HYOS"
"16589.3319246288","1.1","HYOS"
"16592.2433680975","1.1","HYOS"
"16591.3822652811","1.1","HYOS"
"16589.1997978005","1.1","HYOS"
"16594.1081772977","1.1","HYOS"
"16592.4390811259","1.1","HYOS"
"16592.0746022727","1.1","HYOS"
"16588.1244730605","1.1","HYOS"
"16590.2044170223","1.1","HYOS"
"16585.7240085422","1.1","HYOS"
"16591.2092733071","1.1","HYOS"
"16592.1449389033","1.1","HYOS"
"16592.5855989127","1.1","HYOS"
"16592.7434723091","1.1","HYOS"
"16591.7020016225","1.1","HYOS"
"16591.8119844545","1.1","HYOS"
"16593.2295134298","1.1","HYOS"
"16591.5157906546","1.1","HYOS"
"16593.9759941454","1.1","HYOS"
"16590.6807598739","1.1","HYOS"
"16590.6044817951","1.1","HYOS"
"16593.4119900762","1.1","HYOS"
"16584.5856109653","1.1","HYOS"
"16591.2061284347","1.1","HYOS"
"16592.6372051522","1.1","HYOS"
"16590.1558594396","1.1","HYOS"
"16591.3387644415","1.1","HYOS"
"16588.5317999551","1.1","HYOS"
"16593.488904552","1.1","HYOS"
"16592.7639528596","1.1","HYOS"
"16588.7187905423","1.1","HYOS"
"16592.9683746403","1.1","HYOS"
"16592.2923166575","1.1","HYOS"
"16591.841063985","1.1","HYOS"
"16593.0798916461","1.1","HYOS"
"16588.2430155371","1.1","HYOS"
"16592.8530476859","1.1","HYOS"
"16593.5712757801","1.1","HYOS"
"16588.1041016135","1.1","HYOS"
"16591.8331602852","1.1","HYOS"
"16594.0557342743","1.1","HYOS"
"16579.1861236191","1.1","HYOS"
"16591.6938052737","1.1","HYOS"
"16591.8958153558","1.1","HYOS"
"16575.9989117534","1.1","HYOS"
"16592.4518908741","1.1","HYOS"
"16592.7838932054","1.1","HYOS"
"16589.5893586518","1.1","HYOS"
"16593.0998085152","1.1","HYOS"
"16592.9080824918","1.1","HYOS"
"16593.2302417544","1.1","HYOS"
"16592.001688774","1.1","HYOS"
"16591.9112984647","1.1","HYOS"
"16593.9212032085","1.1","HYOS"
"16592.9243747238","1.1","HYOS"
"16592.2294762249","1.1","HYOS"
"16591.4088674085","1.1","HYOS"
"16592.8122661986","1.1","HYOS"
"16592.2421229304","1.1","HYOS"
"16590.3726720162","1.1","HYOS"
"16593.4737063231","1.1","HYOS"
"16593.9395325847","1.1","HYOS"
"16592.5470539037","1.1","HYOS"
"16591.4428291646","1.1","HYOS"
"16592.362844584","1.1","HYOS"
"16592.5158974668","1.1","HYOS"
"16591.1800471977","1.1","HYOS"
"16591.2707910092","1.1","HYOS"
"16591.8464920302","1.1","HYOS"
"16591.1479032517","1.1","HYOS"
"16591.8219941882","1.1","HYOS"
"16592.7702781936","1.1","HYOS"
"16587.6327521005","1.1","HYOS"
"16592.2741565094","1.1","HYOS"
"16590.0165091914","1.1","HYOS"
"16593.3973675877","1.1","HYOS"
"16593.2332444527","1.1","HYOS"
"16591.66383695","1.1","HYOS"
"16591.9620359667","1.1","HYOS"
"16591.2807400915","1.1","HYOS"
"16591.0063592809","1.1","HYOS"
"16591.8415009501","1.1","HYOS"
"16591.5609728199","1.1","HYOS"
"16593.8219443973","1.1","HYOS"
"16592.5991477733","1.1","HYOS"
"16592.8071614375","1.1","HYOS"
"16593.6926450159","1.1","HYOS"
"16593.427010636","1.1","HYOS"
"16590.7885752413","1.1","HYOS"
"16591.0739417844","1.1","HYOS"
"16586.592103747","1.1","HYOS"
"16585.4084639932","1.1","HYOS"
"16588.4444943489","1.1","HYOS"
"16594.0970229051","1.1","HYOS"
"16590.9565092817","1.1","HYOS"
"16591.9243179015","1.1","HYOS"
"16592.8268635295","1.1","HYOS"
"16592.3492534317","1.1","HYOS"
"16591.9605649593","1.1","HYOS"
"16591.2007711296","1.1","HYOS"
"16591.9760698192","1.1","HYOS"
"16591.6779980925","1.1","HYOS"
"16592.8681089914","1.1","HYOS"
"16590.5828036276","1.1","HYOS"
"16589.7041291256","1.1","HYOS"
"16593.6605363127","1.1","HYOS"
"16589.2765425518","1.1","HYOS"
"16590.6263321507","1.1","HYOS"
"16590.8570973636","1.1","HYOS"
"16594.1201853943","1.1","HYOS"
"16592.2882955482","1.1","HYOS"
"16593.0904367082","1.1","HYOS"
"16593.8953002004","1.1","HYOS"
"16593.2313085744","1.1","HYOS"
"16594.1202589701","1.1","HYOS"
"16593.4195628646","1.1","HYOS"
"16588.6829531689","1.1","HYOS"
"16593.5978459864","1.1","HYOS"
"16592.9128043227","1.1","HYOS"
"16593.7501909327","1.1","HYOS"
"16588.3425478779","1.1","HYOS"
"16593.2342816567","1.1","HYOS"
"16591.5539217251","1.1","HYOS"
"16591.789559623","1.1","HYOS"
"16593.3764096848","1.1","HYOS"
"16593.9047670704","1.1","HYOS"
"16591.65679843","1.1","HYOS"
"16593.9603472659","1.1","HYOS"
"16590.0430420159","1.1","HYOS"
"16592.8944652652","1.1","HYOS"
"16592.0870020803","1.1","HYOS"
"16593.8265293877","1.1","HYOS"
"16593.0459269643","1.1","HYOS"
"16593.5440767596","1.1","HYOS"
"16591.982060242","1.1","HYOS"
"16593.7028121737","1.1","HYOS"
"16591.8444890497","1.1","HYOS"
"16590.9465806034","1.1","HYOS"
"16592.2813100148","1.1","HYOS"
"16593.588980412","1.1","HYOS"
"16592.9387876586","1.1","HYOS"
"16591.5664730881","1.1","HYOS"
"16590.098763726","1.1","HYOS"
"16592.1193336324","1.1","HYOS"
"16587.9751681882","1.1","HYOS"
"16591.5720846516","1.1","HYOS"
"16593.0546614486","1.1","HYOS"
"16587.6251100606","1.1","HYOS"
"16593.7046319916","1.1","HYOS"
"16590.5711765568","1.1","HYOS"
"16589.7511114389","1.1","HYOS"
"16581.8683601899","1.1","HYOS"
"16589.4474557719","1.1","HYOS"
"16593.7320250622","1.1","HYOS"
"16591.4125680533","1.1","HYOS"
"16593.311161079","1.1","HYOS"
"16551.5369317571","1.1","HYOS"
"16591.0527327463","1.1","HYOS"
"16590.5205706826","1.1","HYOS"
"16592.8193294947","1.1","HYOS"
"16591.3420223686","1.1","HYOS"
"16593.8289007168","1.1","HYOS"
"16592.8778724109","1.1","HYOS"
"16592.6516188789","1.1","HYOS"
"16577.4900719078","1.1","HYOS"
"16586.9749182851","1.1","HYOS"
"16588.1738623895","1.1","HYOS"
"16593.8025357405","1.1","HYOS"
"16593.5591773447","1.1","HYOS"
"16593.4113851691","1.1","HYOS"
"16593.4649452606","1.1","HYOS"
"16592.3011686048","1.1","HYOS"
"16585.7071826371","1.1","HYOS"
"16591.4852666642","1.1","HYOS"
"16594.1129571458","1.1","HYOS"
"16593.4482872677","1.1","HYOS"
"16586.6412311202","1.1","HYOS"
"16590.2835045563","1.1","HYOS"
"16589.4662598669","1.1","HYOS"
"16593.8556296897","1.1","HYOS"
"16567.2809253865","1.1","HYOS"
"16593.5411270329","1.1","HYOS"
"16593.6921166874","1.1","HYOS"
"16593.991691365","1.1","HYOS"
"16594.0338330899","1.1","HYOS"
"16588.7141850604","1.1","HYOS"
"16588.8174226593","1.1","HYOS"
"16590.2199766787","1.1","HYOS"
"16590.5075494801","1.1","HYOS"
"16592.4441692745","1.1","HYOS"
"16588.9782915488","1.1","HYOS"
"16590.9592138137","1.1","HYOS"
"16593.4751912191","1.1","HYOS"
"16590.7528311256","1.1","HYOS"
"16574.7896051851","1.1","HYOS"
"16590.5705453662","1.1","HYOS"
"16590.338590552","1.1","HYOS"
"16594.075513668","1.1","HYOS"
"16591.4796655702","1.1","HYOS"
"16593.1087442877","1.1","HYOS"
"16593.1530903238","1.1","HYOS"
"16591.4021800332","1.1","HYOS"
"16591.6681985657","1.1","HYOS"
"16591.8436094033","1.1","HYOS"
"16593.2494689337","1.1","HYOS"
"16592.2202913843","1.1","HYOS"
"16591.9313673867","1.1","HYOS"
"16592.2183785966","1.1","HYOS"
"16593.5025437672","1.1","HYOS"
"16591.413060932","1.1","HYOS"
"16593.0999020412","1.1","HYOS"
"16588.3314851636","1.1","HYOS"
"16589.7145587868","1.1","HYOS"
"16592.9971184548","1.1","HYOS"
"16590.5958389738","1.1","HYOS"
"16592.1838093086","1.1","HYOS"
"16588.4746995471","1.1","HYOS"
"16593.6316080085","1.1","HYOS"
"16592.536914517","1.1","HYOS"
"16593.0864687869","1.1","HYOS"
"16593.7202218287","1.1","HYOS"
"16592.9974486994","1.1","HYOS"
"16590.7559702743","1.1","HYOS"
"16591.8704635146","1.1","HYOS"
"16594.0010459877","1.1","HYOS"
"16591.5470994231","1.1","HYOS"
"16594.1246624049","1.1","HYOS"
"16593.9022635182","1.1","HYOS"
"16593.4043300138","1.1","HYOS"
"16591.8053365481","1.1","HYOS"
"16591.191490763","1.1","HYOS"
"16592.420599954","1.1","HYOS"
"16593.5018869259","1.1","HYOS"
"16593.8448047976","1.1","HYOS"
"16593.3348490261","1.1","HYOS"
"16590.5876194201","1.1","HYOS"
"16593.8805380979","1.1","HYOS"
"16568.641680589","1.1","HYOS"
"16593.45699468","1.1","HYOS"
"16591.3693092214","1.1","HYOS"
"16592.9110323196","1.1","HYOS"
"16592.3952068774","1.1","HYOS"
"16558.1319637166","1.1","HYOS"
"16577.818161006","1.1","HYOS"
"16592.4718531585","1.1","HYOS"
"16587.9581319044","1.1","HYOS"
"16590.6224556961","1.1","HYOS"
"16591.7009293983","1.1","HYOS"
"16594.0901196715","1.1","HYOS"
"16587.311487042","1.1","HYOS"
"16593.0330355181","1.1","HYOS"
"16589.8210984849","1.1","HYOS"
"16593.0979692324","1.1","HYOS"
"16589.080353928","1.1","HYOS"
"16578.1414614047","1.1","HYOS"
"16590.3276127172","1.1","HYOS"
"16593.2215339868","1.1","HYOS"
"16593.2053653177","1.1","HYOS"
"16592.5120857157","1.1","HYOS"
"16592.6690027365","1.1","HYOS"
"16592.192601324","1.1","HYOS"
"16592.8196152675","1.1","HYOS"
"16593.4320889129","1.1","HYOS"
"16591.0288737721","1.1","HYOS"
"16590.0571606835","1.1","HYOS"
"16591.7044078816","1.1","HYOS"
"16590.2363378216","1.1","HYOS"
"16592.4829816833","1.1","HYOS"
"16590.6526970078","1.1","HYOS"
"16591.1184555716","1.1","HYOS"
"16591.6628905033","1.1","HYOS"
"16592.152665332","1.1","HYOS"
"16593.3812255669","1.1","HYOS"
"16593.3128068065","1.1","HYOS"
"16582.3446405425","1.1","HYOS"
"16593.7663680451","1.1","HYOS"
"16593.8207285507","1.1","HYOS"
"16592.4781680579","1.1","HYOS"
"16591.4590809922","1.1","HYOS"
"16591.0105680951","1.1","HYOS"
"16593.5646672796","1.1","HYOS"
"16569.1488104647","1.1","HYOS"
"16593.4947033333","1.1","HYOS"
"16588.8289879574","1.1","HYOS"
"16591.2740939383","1.1","HYOS"
"16593.4453612342","1.1","HYOS"
"16593.0136716453","1.1","HYOS"
"16590.0261336596","1.1","HYOS"
"16591.9656317353","1.1","HYOS"
"16590.6210902266","1.1","HYOS"
"16572.2978342861","1.1","HYOS"
"16591.7713402417","1.1","HYOS"
"16594.1501059209","1.1","HYOS"
"16592.8758921434","1.1","HYOS"
"16589.98375525","1.1","HYOS"
"16591.9085358399","1.1","HYOS"
"16588.9852929804","1.1","HYOS"
"16591.2996489366","1.1","HYOS"
"16590.3555625398","1.1","HYOS"
"16592.9350726891","1.1","HYOS"
"16590.6790434977","1.1","HYOS"
"16592.3774342776","1.1","HYOS"
"16593.8615383196","1.1","HYOS"
"16590.3444593417","1.1","HYOS"
"16591.2340509743","1.1","HYOS"
"16591.8315359209","1.1","HYOS"
"16591.3104192127","1.1","HYOS"
"16585.5352012254","1.1","HYOS"
"16590.6228901478","1.1","HYOS"
"16591.6250079835","1.1","HYOS"
"16590.9082951602","1.1","HYOS"
"16592.790699893","1.1","HYOS"
"16587.4057563097","1.1","HYOS"
"16591.3076320353","1.1","HYOS"
"16592.8565932335","1.1","HYOS"
"16584.0390060839","1.1","HYOS"
"16593.3973801891","1.1","HYOS"
"16590.5774931143","1.1","HYOS"
"16593.1198121221","1.1","HYOS"
"16590.8120670746","1.1","HYOS"
"16592.118749887","1.1","HYOS"
"16592.365093187","1.1","HYOS"
"16593.9624380548","1.1","HYOS"
"16589.5009681074","1.1","HYOS"
"16593.410823486","1.1","HYOS"
"16594.1085580966","1.1","HYOS"
"16589.3619744998","1.1","HYOS"
"16593.3930232991","1.1","HYOS"
"16593.0402385795","1.1","HYOS"
"16593.1074163451","1.1","HYOS"
"16593.7356444912","1.1","HYOS"
"16593.039091084","1.1","HYOS"
"16592.9327281672","1.1","HYOS"
"16590.641107673","1.1","HYOS"
"16582.3696569097","1.1","HYOS"
"16591.1472989002","1.1","HYOS"
"16589.1541110053","1.1","HYOS"
"16591.6842873981","1.1","HYOS"
"16593.2895222797","1.1","HYOS"
"16593.4096825448","1.1","HYOS"
"16589.4109010541","1.1","HYOS"
"16589.5432408081","1.1","HYOS"
"16590.6190687641","1.1","HYOS"
"16590.6112519077","1.1","HYOS"
"16591.5006480946","1.1","HYOS"
"16588.7910413108","1.1","HYOS"
"16581.7369757818","1.1","HYOS"
"16593.4833108558","1.1","HYOS"
"16593.3467842449","1.1","HYOS"
"16591.0619183116","1.1","HYOS"
"16591.5653520425","1.1","HYOS"
"16588.8082782356","1.1","HYOS"
"16589.9861846365","1.1","HYOS"
"16592.3787616044","1.1","HYOS"
"16592.2513248806","1.1","HYOS"
"16576.1842817932","1.1","HYOS"
"16589.8462752431","1.1","HYOS"
"16592.9361026576","1.1","HYOS"
"16591.4414465573","1.1","HYOS"
"16591.7150274705","1.1","HYOS"
"16591.0245827864","1.1","HYOS"
"16593.2594684044","1.1","HYOS"
"16585.1890760388","1.1","HYOS"
"16591.3968583755","1.1","HYOS"
"16588.1385413503","1.1","HYOS"
"16591.8836978019","1.1","HYOS"
"16593.1743112914","1.1","HYOS"
"16588.6046151123","1.1","HYOS"
"16591.7606170004","1.1","HYOS"
"16592.687418308","1.1","HYOS"
"16591.6213978932","1.1","HYOS"
"16592.8980175247","1.1","HYOS"
"16591.1326601113","1.1","HYOS"
"16593.5318276761","1.1","HYOS"
"16592.1674079858","1.1","HYOS"
"16591.0372155263","1.1","HYOS"
"16585.8526055147","1.1","HYOS"
"16592.6794091862","1.1","HYOS"
"16588.9057224696","1.1","HYOS"
"16591.355536013","1.1","HYOS"
"16593.6588255439","1.1","HYOS"
"16592.8214893005","1.1","HYOS"
"16593.8626964357","1.1","HYOS"
"16592.8519856965","1.1","HYOS"
"16592.8139932731","1.1","HYOS"
"16580.7054147577","1.1","HYOS"
"16593.9501446448","1.1","HYOS"
"16590.9136717212","1.1","HYOS"
"16593.5913969478","1.1","HYOS"
"16592.9500360303","1.1","HYOS"
"16589.707371322","1.1","HYOS"
"16592.0408889365","1.1","HYOS"
"16593.7489004443","1.1","HYOS"
"16591.9667731274","1.1","HYOS"
"16593.063310928","1.1","HYOS"
"16593.6286418583","1.1","HYOS"
"16593.0589422558","1.1","HYOS"
"16590.9935704763","1.1","HYOS"
"16593.7145091627","1.1","HYOS"
"16593.3866100947","1.1","HYOS"
"16592.1195689531","1.1","HYOS"
"16588.6897299766","1.1","HYOS"
"16592.2458993386","1.1","HYOS"
"16593.3854040611","1.1","HYOS"
"16591.5668212301","1.1","HYOS"
"16587.3048940332","1.1","HYOS"
"16592.6638483044","1.1","HYOS"
"16593.3248083226","1.1","HYOS"
"16593.9840273474","1.1","HYOS"
"16593.8941125128","1.1","HYOS"
"16591.4458573891","1.1","HYOS"
"16592.9526541296","1.1","HYOS"
"16593.0786653688","1.1","HYOS"
"16591.8030814087","1.1","HYOS"
"16593.471036235","1.1","HYOS"
"16591.8521619321","1.1","HYOS"
"16587.781995348","1.1","HYOS"
"16591.5738946788","1.1","HYOS"
"16590.4934996256","1.1","HYOS"
"16590.6392181512","1.1","HYOS"
"16594.0363277487","1.1","HYOS"
"16592.0511831458","1.1","HYOS"
"16587.7076443364","1.1","HYOS"
"16591.4303375695","1.1","HYOS"
"16591.757183727","1.1","HYOS"
"16578.6423242441","1.1","HYOS"
"16589.8974056838","1.1","HYOS"
"16588.5947295445","1.1","HYOS"
"16593.9714714056","1.1","HYOS"
"16593.211254103","1.1","HYOS"
"16559.5547974008","1.1","HYOS"
"16591.7425212733","1.1","HYOS"
"16591.2609676159","1.1","HYOS"
"16593.9307511777","1.1","HYOS"
"16590.2053846609","1.1","HYOS"
"16592.1489229847","1.1","HYOS"
"16592.2605730672","1.1","HYOS"
"16593.6545405081","1.1","HYOS"
"16593.0761211285","1.1","HYOS"
"16590.1830804898","1.1","HYOS"
"16592.8708114243","1.1","HYOS"
"16592.5318334561","1.1","HYOS"
"16593.6670640045","1.1","HYOS"
