"biomass","temperature","taxa"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"62888.098673209","1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
"63881.4776627343","1.1","GAMM"
